name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	1891272	2328646	4219918	0.20819
Bacteroides thetaiotaomicron	818	S	1356190	355618	1711808	0.08445
Bacteroides stercoris	46506	S	824615	330469	1155084	0.05699
Bacteroides ovatus	28116	S	202019	557128	759147	0.03745
Bacteroides fragilis	817	S	178229	218628	396857	0.01958
Bacteroides cellulosilyticus	246787	S	89791	70400	160191	0.00790
Bacteroides sp. M10	2763022	S	15565	13818	29383	0.00145
Bacteroides sp. A1C1	2528203	S	8603	70477	79080	0.00390
Bacteroides sp. D2	556259	S	6558	11632	18190	0.00090
Bacteroides sp. HF-162	2785531	S	5054	55978	61032	0.00301
Bacteroides sp. MSB163	3117552	S	4696	1359	6055	0.00030
Bacteroides sp. CACC 737	2755405	S	2713	15588	18301	0.00090
Bacteroides sp. DH3716P	2847299	S	504	6728	7232	0.00036
Bacteroides sp. ZJ-18	2709390	S	2	16	18	0.00000
Bacteroides sp. PHL 2737	2162637	S	1	297	298	0.00001
Bacteroides sp. BFG-257	2972761	S	1	74	75	0.00000
Bacteroides xylanisolvens	371601	S	23029	64765	87794	0.00433
Bacteroides intestinalis	329854	S	11101	1161	12262	0.00060
Bacteroides faecis	674529	S	7460	3447	10907	0.00054
Bacteroides salyersiae	291644	S	5910	742	6652	0.00033
Bacteroides caccae	47678	S	5692	4539	10231	0.00050
Bacteroides humanifaecis	2792859	S	5531	50529	56060	0.00277
Bacteroides eggerthii	28111	S	3982	1473	5455	0.00027
Bacteroides zhangwenhongii	2650157	S	2619	2373	4992	0.00025
Bacteroides finegoldii	338188	S	1367	783	2150	0.00011
Bacteroides caecimuris	1796613	S	702	234	936	0.00005
Bacteroides luhongzhouii	2650158	S	603	129	732	0.00004
Bacteroides helcogenes	290053	S	358	5	363	0.00002
Bacteroides faecium	2715212	S	278	10	288	0.00001
Bacteroides nordii	291645	S	124	7	131	0.00001
Bacteroides heparinolyticus	28113	S	30	5	35	0.00000
Bacteroides zoogleoformans	28119	S	23	4	27	0.00000
Bacteroides graminisolvens	477666	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	2595725	1486462	4082187	0.20140
Phocaeicola dorei	357276	S	40887	29235	70122	0.00346
Phocaeicola coprophilus	387090	S	12661	5534	18195	0.00090
Phocaeicola salanitronis	376805	S	857	81	938	0.00005
Alistipes onderdonkii	328813	S	727386	101618	829004	0.04090
Alistipes communis	2585118	S	244401	20777	265178	0.01308
Alistipes dispar	2585119	S	185934	15923	201857	0.00996
Alistipes finegoldii	214856	S	130909	48360	179269	0.00884
Alistipes indistinctus	626932	S	45377	2193	47570	0.00235
Alistipes shahii	328814	S	7154	3803	10957	0.00054
Alistipes senegalensis	1288121	S	1938	184	2122	0.00010
Alistipes ihumii	1470347	S	1335	5	1340	0.00007
Alistipes sp. i18-0019-D1	3132707	S	530	104	634	0.00003
Alistipes sp. dk3624	2662363	S	75	3	78	0.00000
uncultured Alistipes sp.	538949	S	565	44	609	0.00003
Alistipes megaguti	2364787	S	348	31	379	0.00002
Parabacteroides distasonis	823	S	378204	943784	1321988	0.06522
Parabacteroides merdae	46503	S	2401	741	3142	0.00016
Parabacteroides sp. AD58	2951805	S	605	52	657	0.00003
Parabacteroides sp. CT06	2025876	S	208	16379	16587	0.00082
Parabacteroides faecis	1217282	S	530	48	578	0.00003
Parabacteroides goldsteinii	328812	S	478	69	547	0.00003
Parabacteroides johnsonii	387661	S	349	43	392	0.00002
Parabacteroides chongii	2685834	S	4	0	4	0.00000
Tannerella serpentiformis	712710	S	1	0	1	0.00000
Odoribacter splanchnicus	28118	S	48771	3632	52403	0.00259
Butyricimonas virosa	544645	S	609	295	904	0.00004
Butyricimonas faecalis	2093856	S	314	224	538	0.00003
Butyricimonas paravirosa	1472417	S	207	248	455	0.00002
Butyricimonas faecihominis	1472416	S	92	98	190	0.00001
Paraprevotella clara	454154	S	30222	1807	32029	0.00158
Paraprevotella xylaniphila	454155	S	4741	625	5366	0.00026
Prevotella denticola	28129	S	4404	888	5292	0.00026
Prevotella intermedia	28131	S	155	32	187	0.00001
Prevotella nigrescens	28133	S	133	107	240	0.00001
Prevotella bivia	28125	S	100	7	107	0.00001
Prevotella melaninogenica	28132	S	27	4	31	0.00000
Prevotella jejuni	1177574	S	22	5	27	0.00000
Prevotella multiformis	282402	S	19	5	24	0.00000
Prevotella corporis	28128	S	8	0	8	0.00000
Prevotella veroralis	28137	S	7	1	8	0.00000
Prevotella fusca	589436	S	5	0	5	0.00000
Prevotella dentalis	52227	S	2	1	3	0.00000
Prevotella communis	2913614	S	1	0	1	0.00000
Segatella copri	165179	S	1644	382	2026	0.00010
Segatella hominis	2518605	S	34	33	67	0.00000
Segatella oris	28135	S	1	0	1	0.00000
Hoylesella buccalis	28127	S	154	24	178	0.00001
Hoylesella enoeca	76123	S	14	2	16	0.00000
Porphyromonas asaccharolytica	28123	S	7729	268	7997	0.00039
Porphyromonas somerae	322095	S	233	18	251	0.00001
Porphyromonas gingivalis	837	S	1	0	1	0.00000
