#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5578802.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5578802.0/S-12-POLJUN-B.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5578802.0/S-12-POLJUN-B_profile.txt /localscratch/ronj2303.5578802.0/all_reads.fastq
#22380989 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	98.79975	
k__Bacteria	2	1.2002469141353156	
k__Bacteria|p__Proteobacteria	2|1224	1.1828896634112391	
k__Bacteria|p__Acidobacteria	2|57723	0.013789636796500642	
k__Bacteria|p__Actinobacteria	2|201174	0.0025129569641251103	
k__Bacteria|p__Bacteroidetes	2|976	0.001054656963450702	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.8121459942274387	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.3707436691838006	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia	2|57723|204432	0.013789636796500642	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.0025129569641251103	
k__Bacteria|p__Bacteroidetes|c__Chitinophagia	2|976|1853228	0.001054656963450702	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales	2|1224|28211|204441	0.7503278770383562	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.36440576535370905	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales	2|1224|28211|356	0.06181811718908237	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales	2|57723|204432|204433	0.013789636796500642	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Betaproteobacteria_unclassified	2|1224|28216|	0.006337903830091534	
k__Bacteria|p__Bacteroidetes|c__Chitinophagia|o__Chitinophagales	2|976|1853228|1853229	0.001054656963450702	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Rhodospirillales_unclassified	2|1224|28211|204441|	0.6337803009350748	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae	2|1224|28216|80840|80864	0.23682707993668403	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae	2|1224|28216|80840|119060	0.1275788054417164	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Acetobacteraceae	2|1224|28211|204441|433	0.11654757610328156	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae	2|1224|28211|356|82115	0.04878775659046372	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales|f__Acidobacteriaceae	2|57723|204432|204433|204434	0.013789636796500642	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Betaproteobacteria_unclassified|f__Betaproteobacteria_unclassified	2|1224|28216||	0.006337903830091534	
