name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides fragilis	817	S	11075	135492	146567	0.05949
Bacteroides uniformis	820	S	4878	69954	74832	0.03037
Bacteroides cellulosilyticus	246787	S	2762	28458	31220	0.01267
Bacteroides caccae	47678	S	2312	4261	6573	0.00267
Bacteroides thetaiotaomicron	818	S	456	3694	4150	0.00168
Bacteroides ovatus	28116	S	141	3186	3327	0.00135
Bacteroides xylanisolvens	371601	S	138	2746	2884	0.00117
Bacteroides sp. MSB163	3117552	S	18	37	55	0.00002
Bacteroides sp. CACC 737	2755405	S	17	575	592	0.00024
Bacteroides sp. D2	556259	S	9	91	100	0.00004
Bacteroides sp. A1C1	2528203	S	7	343	350	0.00014
Bacteroides sp. M10	2763022	S	2	14	16	0.00001
Bacteroides stercoris	46506	S	49	489	538	0.00022
Bacteroides eggerthii	28111	S	44	333	377	0.00015
Bacteroides nordii	291645	S	36	46	82	0.00003
Bacteroides salyersiae	291644	S	12	63	75	0.00003
Bacteroides intestinalis	329854	S	2	1	3	0.00000
Bacteroides finegoldii	338188	S	1	5	6	0.00000
Bacteroides faecis	674529	S	1	14	15	0.00001
Bacteroides zhangwenhongii	2650157	S	1	12	13	0.00001
Bacteroides humanifaecis	2792859	S	1	61	62	0.00003
Phocaeicola dorei	357276	S	2239	30636	32875	0.01334
Phocaeicola vulgatus	821	S	235	3796	4031	0.00164
Phocaeicola salanitronis	376805	S	5	19	24	0.00001
Alistipes communis	2585118	S	5883	28731	34614	0.01405
Alistipes finegoldii	214856	S	4429	44976	49405	0.02005
Alistipes sp. dk3624	2662363	S	3544	7344	10888	0.00442
Alistipes sp. i18-0019-D1	3132707	S	1	3	4	0.00000
Alistipes shahii	328814	S	2824	40959	43783	0.01777
Alistipes onderdonkii	328813	S	2521	21758	24279	0.00985
Alistipes indistinctus	626932	S	1817	2246	4063	0.00165
Alistipes dispar	2585119	S	24	41	65	0.00003
Alistipes senegalensis	1288121	S	9	23	32	0.00001
Alistipes ihumii	1470347	S	6	0	6	0.00000
Alistipes megaguti	2364787	S	3	5	8	0.00000
Parabacteroides merdae	46503	S	1268	8621	9889	0.00401
Parabacteroides johnsonii	387661	S	1091	2969	4060	0.00165
Parabacteroides distasonis	823	S	278	9946	10224	0.00415
Parabacteroides goldsteinii	328812	S	11	52	63	0.00003
Parabacteroides faecis	1217282	S	1	9	10	0.00000
Parabacteroides sp. AD58	2951805	S	1	3	4	0.00000
Odoribacter splanchnicus	28118	S	4284	6595	10879	0.00442
Butyricimonas faecihominis	1472416	S	4	52	56	0.00002
Coprobacter secundus	1501392	S	462	1984	2446	0.00099
Barnesiella sp. An22	1965590	S	2	2	4	0.00000
Paraprevotella clara	454154	S	70	195	265	0.00011
Segatella copri	165179	S	15	31	46	0.00002
Prevotella bivia	28125	S	10	4	14	0.00001
Akkermansia muciniphila	239935	S	107060	441041	548101	0.22247
Akkermansia sp. RCC_12PD	3115152	S	4	34	38	0.00002
Escherichia coli	562	S	26	23065	23091	0.00937
Enterobacter asburiae	61645	S	1	177	178	0.00007
Haemophilus parainfluenzae	729	S	88	812	900	0.00037
Pseudomonas sp. B16120	3235108	S	1	63	64	0.00003
Oxalobacter formigenes	847	S	3081	610	3691	0.00150
Lautropia mirabilis	47671	S	2	2504	2506	0.00102
Sutterella wadsworthensis	40545	S	1	765	766	0.00031
Turicimonas muris	1796652	S	1	0	1	0.00000
Agrobacterium rubi	28099	S	1	9	10	0.00000
Desulfovibrio fairfieldensis	44742	S	485	127	612	0.00025
Desulfovibrio piger	901	S	1	1	2	0.00000
Blautia wexlerae	418240	S	22467	511579	534046	0.21676
Blautia obeum	40520	S	3972	41919	45891	0.01863
Blautia luti	89014	S	1717	19722	21439	0.00870
Blautia sp. SC05B48	2479767	S	187	5667	5854	0.00238
Blautia hydrogenotrophica	53443	S	67	1334	1401	0.00057
Blautia parvula	2877527	S	37	419	456	0.00019
Blautia coccoides	1532	S	2	47	49	0.00002
Blautia pseudococcoides	1796616	S	2	1	3	0.00000
Blautia argi	1912897	S	1	12	13	0.00001
Coprococcus eutactus	33043	S	7357	194751	202108	0.08203
Coprococcus sp. ART55/1	751585	S	29	642	671	0.00027
Coprococcus comes	410072	S	17	318	335	0.00014
Coprococcus catus	116085	S	3	20	23	0.00001
Lachnospira eligens	39485	S	3826	7559	11385	0.00462
[Ruminococcus] torques	33039	S	2137	18623	20760	0.00843
Mediterraneibacter gnavus	33038	S	536	5122	5658	0.00230
[Ruminococcus] lactaris	46228	S	484	1515	1999	0.00081
Mediterraneibacter glycyrrhizinilyticus	342942	S	1	22	23	0.00001
Dorea formicigenerans	39486	S	2153	39590	41743	0.01694
Dorea longicatena	88431	S	1156	11111	12267	0.00498
Anaerobutyricum hallii	39488	S	1582	8289	9871	0.00401
Enterocloster asparagiformis	333367	S	391	296	687	0.00028
Enterocloster bolteae	208479	S	213	990	1203	0.00049
Enterocloster clostridioformis	1531	S	152	2389	2541	0.00103
[Clostridium] scindens	29347	S	835	6992	7827	0.00318
[Clostridium] symbiosum	1512	S	29	55	84	0.00003
[Clostridium] hylemonae	89153	S	14	146	160	0.00006
Anaerostipes hadrus	649756	S	839	11877	12716	0.00516
Anaerostipes caccae	105841	S	4	20	24	0.00001
Wansuia hejianensis	2763667	S	655	5248	5903	0.00240
Hungatella hathewayi	154046	S	623	1602	2225	0.00090
Roseburia intestinalis	166486	S	170	1959	2129	0.00086
Roseburia hominis	301301	S	99	1741	1840	0.00075
Roseburia faecis	301302	S	19	67	86	0.00003
Roseburia rectibacter	2763062	S	2	7	9	0.00000
Agathobacter rectalis	39491	S	303	1970	2273	0.00092
Sellimonas intestinalis	1653434	S	106	1144	1250	0.00051
Sellimonas catena	2994035	S	96	1566	1662	0.00067
Sellimonas caecigallum	2592333	S	17	345	362	0.00015
Eisenbergiella porci	2652274	S	125	670	795	0.00032
Wujia chipingensis	2763670	S	106	1355	1461	0.00059
Qiania dongpingensis	2763669	S	56	506	562	0.00023
Claveliimonas bilis	3028070	S	48	662	710	0.00029
Simiaoa sunii	2763672	S	20	204	224	0.00009
Faecalimonas umbilicata	1912855	S	9	162	171	0.00007
Butyrivibrio fibrisolvens	831	S	9	90	99	0.00004
Marvinbryantia formatexigens	168384	S	6	4	10	0.00000
Lacrimispora saccharolytica	84030	S	4	4	8	0.00000
Stomatobaculum sp. F0698	3059030	S	2	0	2	0.00000
