name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Methylobacterium sp022829385	118327	S	5318	57135	62453	0.19621
Methylobacterium sp022829365	118326	S	785	10096	10881	0.03418
Methylobacterium sp022829585	118333	S	19	223	242	0.00076
Methylobacterium sp022829545	118332	S	15	151	166	0.00052
Methylobacterium sp008039875	118308	S	14	199	213	0.00067
Methylobacterium sp022829515	118331	S	12	162	174	0.00055
Methylobacterium sp022829295	118324	S	6	67	73	0.00023
Methylobacterium sp017833295	118314	S	5	135	140	0.00044
Methylobacterium cerastii	118248	S	3	39	42	0.00013
Methylobacterium sp022829635	118335	S	3	45	48	0.00015
Methylobacterium persicinum	118276	S	2	35	37	0.00012
Methylobacterium brachiatum	118245	S	2	49	51	0.00016
Methylobacterium sp001422985	118296	S	2	22	24	0.00008
Methylobacterium haplocladii	118261	S	1	9	10	0.00003
Methylobacterium sp022829725	118337	S	1	11	12	0.00004
Methylobacterium sp022829685	118336	S	1	10	11	0.00003
Methylobacterium mesophilicum_A	118270	S	1	11	12	0.00004
Methylobacterium sp010692745	118311	S	1	9	10	0.00003
Methylobacterium sp008000895	118307	S	1	27	28	0.00009
Lichenihabitans flavocetrariae	118233	S	26	48	74	0.00023
Lichenihabitans minor	118234	S	11	106	117	0.00037
Lichenihabitans ramalinae	118236	S	1	9	10	0.00003
RH-AL1 sp009765775	118495	S	11	87	98	0.00031
RH-AL1 sp901457705	118497	S	2	38	40	0.00013
Rhizobium rhododendri	119997	S	227	4897	5124	0.01610
Rhizobium tumorigenes	120079	S	2	46	48	0.00015
Mesorhizobium loti_B	119525	S	7	459	466	0.00146
Mesorhizobium sp013170825	119623	S	1	59	60	0.00019
Mesorhizobium sp004136315	119596	S	1	257	258	0.00081
Mesorhizobium loti_E	119528	S	1	55	56	0.00018
Agrobacterium fabacearum	119054	S	1	11	12	0.00004
Agrobacterium sp943908365	119082	S	1	83	84	0.00026
Allorhizobium naphthalenivorans_A	119110	S	1	34	35	0.00011
Bradyrhizobium sp028290305	120629	S	8	97	105	0.00033
Bradyrhizobium sp009766005	120549	S	8	201	209	0.00066
Bradyrhizobium erythrophlei_B	120444	S	4	67	71	0.00022
Bradyrhizobium sp019748335	120583	S	3	374	377	0.00118
Bradyrhizobium sp902826195	120663	S	1	35	36	0.00011
Bradyrhizobium sp030403585	120649	S	1	79	80	0.00025
Pseudolabrys sp903891395	120775	S	23	72	95	0.00030
Tardiphaga sp018279705	120834	S	2	57	59	0.00019
Tardiphaga sp004173095	120830	S	1	28	29	0.00009
Tardiphaga sp007018905	120831	S	1	46	47	0.00015
Afipia sp000497575	120318	S	1	294	295	0.00093
BOG-931 sp021811945	120381	S	1	43	44	0.00014
Rhodopseudomonas_A rhenobacensis	120821	S	1	74	75	0.00024
Acidisoma sp009765865	113615	S	892	3016	3908	0.01228
Lichenicoccus roseus	113922	S	529	3085	3614	0.01135
CAHJXG01 sp937858325	113708	S	32	88	120	0.00038
CAHJXG01 sp025351925	113706	S	2	15	17	0.00005
Lichenicola cladoniae	113923	S	8	78	86	0.00027
Lichenicola sp903844135	113925	S	1	19	20	0.00006
Lichenicola sp943912335	113928	S	1	5	6	0.00002
Rhodopila sp028291505	114031	S	1	1	2	0.00001
Rhodopila sp027311485	114029	S	1	37	38	0.00012
Rhodopila sp009765975	114020	S	1	23	24	0.00008
CAJCIS01 sp903970435	113743	S	5	51	56	0.00018
LMUY01 sp009765685	113921	S	4	48	52	0.00016
CAJCJG01 sp903970625	113745	S	1	10	11	0.00003
BOG-908 sp937873095	113678	S	1	2	3	0.00001
BOG-930 sp903907955	113682	S	1	14	15	0.00005
Acetobacter oeni	113562	S	1	11	12	0.00004
CAIQQQ01 sp903823665	113721	S	1	33	34	0.00011
Sphingomonas_N sp937859915	125357	S	268	1930	2198	0.00691
Sphingomonas_N sp903871605	125356	S	4	121	125	0.00039
Sphingomonas_N sp000333335	125351	S	1	175	176	0.00055
Sphingomonas_N sp027625475	125354	S	1	24	25	0.00008
Sphingomonas glacialis_A	125043	S	3	65	68	0.00021
Sphingomonas populi	125086	S	3	122	125	0.00039
Sphingomonas sp017304615	125192	S	2	136	138	0.00043
Sphingomonas sp023445495	125225	S	2	80	82	0.00026
Sphingomonas sp000241485	125101	S	1	25	26	0.00008
Sphingomonas sp903643035	125276	S	1	11	12	0.00004
Sphingomonas sp903644135	125278	S	1	4	5	0.00002
