name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	1282677	864520	2147197	0.06269
Bacteroides sp900762525	77017	S	604840	57794	662634	0.01935
Bacteroides intestinalis	76947	S	418543	770114	1188657	0.03470
Bacteroides sp948436425	77070	S	315348	614953	930301	0.02716
Bacteroides thetaiotaomicron	77088	S	258433	729955	988388	0.02886
Bacteroides sp959606905	77084	S	101785	283284	385069	0.01124
Bacteroides cellulosilyticus	76930	S	88615	36666	125281	0.00366
Bacteroides sp900556215	77011	S	79025	54629	133654	0.00390
Bacteroides thetaiotaomicron_A	77089	S	78729	25143	103872	0.00303
Bacteroides sp948847595	77071	S	77481	124091	201572	0.00588
Bacteroides sp947646015	77069	S	69464	218914	288378	0.00842
Bacteroides xylanisolvens	77092	S	65137	106340	171477	0.00501
Bacteroides sp900761785	77016	S	53468	32444	85912	0.00251
Bacteroides sp900557355	77013	S	52242	69107	121349	0.00354
Bacteroides rodentium	76974	S	44149	12416	56565	0.00165
Bacteroides acidifaciens	76924	S	37926	106619	144545	0.00422
Bacteroides ovatus_A	76967	S	35732	8513	44245	0.00129
Bacteroides nordii	76964	S	32694	7441	40135	0.00117
Bacteroides sp947038155	77059	S	32476	68584	101060	0.00295
Bacteroides sp900755095	77014	S	29468	96660	126128	0.00368
Bacteroides muris	76961	S	27399	8245	35644	0.00104
Bacteroides sp019415065	76988	S	25395	80120	105515	0.00308
Bacteroides faecis	76937	S	22682	5681	28363	0.00083
Bacteroides stercoris_A	77087	S	21392	65761	87153	0.00254
Bacteroides sp019412865	76987	S	16517	33105	49622	0.00145
Bacteroides intestinalis_A	76948	S	13621	7351	20972	0.00061
Bacteroides sp947071285	77060	S	12856	4272	17128	0.00050
Bacteroides sp900766005	77019	S	10200	4012	14212	0.00041
Bacteroides ovatus	76966	S	9867	20332	30199	0.00088
Bacteroides sp900552405	77008	S	9457	5725	15182	0.00044
Bacteroides sp934716785	77035	S	8474	500	8974	0.00026
Bacteroides stercoris	77086	S	8030	5950	13980	0.00041
Bacteroides luhongzhouii	76953	S	8005	1957	9962	0.00029
Bacteroides propionicigenes	76968	S	6433	2627	9060	0.00026
Bacteroides sp905197435	77026	S	6303	968	7271	0.00021
Bacteroides caccae	76927	S	5640	10466	16106	0.00047
Bacteroides oleiciplenus	76965	S	4911	1576	6487	0.00019
Bacteroides sp905207245	77029	S	4543	886	5429	0.00016
Bacteroides sp902362375	77021	S	4358	2531	6889	0.00020
Bacteroides finegoldii	76939	S	4220	4165	8385	0.00024
Bacteroides salyersiae	76975	S	3983	3166	7149	0.00021
Bacteroides caecimuris	76928	S	3660	5925	9585	0.00028
Bacteroides sp900759525	77015	S	3532	2879	6411	0.00019
Bacteroides helcogenes	76944	S	3324	89	3413	0.00010
Bacteroides stercorirosoris	77085	S	3181	912	4093	0.00012
Bacteroides faecalis	76935	S	2446	943	3389	0.00010
Bacteroides eggerthii	76934	S	2380	1559	3939	0.00011
Bacteroides timonensis	77090	S	2233	1042	3275	0.00010
Bacteroides faecium	76938	S	2062	377	2439	0.00007
Bacteroides gallinarum	76943	S	2036	464	2500	0.00007
Bacteroides caecimuris_A	76929	S	1971	3089	5060	0.00015
Bacteroides sp902491285	77024	S	1787	482	2269	0.00007
Bacteroides faecichinchillae	76936	S	1654	481	2135	0.00006
Bacteroides congonensis	76932	S	1443	820	2263	0.00007
Bacteroides massiliensis_D	76957	S	1442	202	1644	0.00005
Bacteroides sp900556625	77012	S	1438	3854	5292	0.00015
Bacteroides hominis	76946	S	1308	390	1698	0.00005
Bacteroides ndongoniae	76962	S	1213	787	2000	0.00006
Bacteroides zhangwenhongii	77093	S	1205	757	1962	0.00006
Bacteroides sp900765785	77018	S	1171	499	1670	0.00005
Bacteroides intestinigallinarum	76950	S	1109	644	1753	0.00005
Bacteroides fragilis	76941	S	1080	939	2019	0.00006
Bacteroides sp023458215	76995	S	1076	61	1137	0.00003
Bacteroides sp905215345	77030	S	1054	53	1107	0.00003
Bacteroides massiliensis	76954	S	1051	722	1773	0.00005
Bacteroides sp910585845	77033	S	1032	86	1118	0.00003
Bacteroides sp947632445	77068	S	989	37	1026	0.00003
Bacteroides sp905215555	77031	S	978	100	1078	0.00003
Bacteroides sp902472795	77023	S	833	252	1085	0.00003
Bacteroides laotingensis	76952	S	701	71	772	0.00002
Bacteroides sp905203765	77028	S	557	39	596	0.00002
Bacteroides sp900555635	77010	S	526	126	652	0.00002
Bacteroides fluxus	76940	S	486	81	567	0.00002
Bacteroides sp959029255	77083	S	470	7	477	0.00001
Bacteroides sp945607605	77052	S	438	5	443	0.00001
Bacteroides fragilis_B	76942	S	359	143	502	0.00001
Bacteroides pyogenes_A	76972	S	353	125	478	0.00001
Bacteroides sp958477465	77082	S	344	32	376	0.00001
Bacteroides sp014750685	76981	S	261	37	298	0.00001
Bacteroides sp029057325	76997	S	243	15	258	0.00001
Bacteroides zoogleoformans	77094	S	232	53	285	0.00001
Bacteroides sp910586915	77034	S	218	28	246	0.00001
Bacteroides sp902493215	77025	S	217	16	233	0.00001
Bacteroides bouchesdurhonensis	76926	S	216	114	330	0.00001
Bacteroides clarus	76931	S	146	12	158	0.00000
Bacteroides sp910578895	77032	S	143	14	157	0.00000
Bacteroides sp902388495	77022	S	118	3	121	0.00000
Bacteroides sp023426145	76994	S	107	1	108	0.00000
Bacteroides neonati	76963	S	99	15	114	0.00000
Bacteroides pyogenes	76971	S	92	30	122	0.00000
Bacteroides cutis	76933	S	91	19	110	0.00000
Bacteroides sp030151085	76998	S	86	1	87	0.00000
Bacteroides sp900553815	77009	S	61	10	71	0.00000
Bacteroides sp023336905	76993	S	58	10	68	0.00000
Bacteroides sp028690125	76996	S	52	2	54	0.00000
Bacteroides sp944322345	77049	S	47	1	48	0.00000
Bacteroides sp900547205	77007	S	41	0	41	0.00000
Bacteroides reticulotermitis	76973	S	38	1	39	0.00000
Bacteroides massiliensis_C	76956	S	35	0	35	0.00000
Bacteroides avicola	76925	S	29	3	32	0.00000
Bacteroides sp958445495	77081	S	29	0	29	0.00000
Bacteroides sp905201685	77027	S	28	11	39	0.00000
Bacteroides sp021203515	76989	S	25	0	25	0.00000
Bacteroides sp944321495	77045	S	25	0	25	0.00000
Bacteroides intestinavium	76949	S	19	4	23	0.00000
Bacteroides pullorum	76970	S	19	3	22	0.00000
Bacteroides massiliensis_B	76955	S	15	0	15	0.00000
Bacteroides sp937890825	77036	S	14	1	15	0.00000
Bacteroides sp947176775	77067	S	11	1	12	0.00000
Bacteroides sp949285075	77072	S	10	0	10	0.00000
Bacteroides sp944319875	77038	S	6	0	6	0.00000
Bacteroides sp030843315	77000	S	5	0	5	0.00000
Bacteroides sp009929715	76980	S	5	0	5	0.00000
Bacteroides sp944320945	77043	S	4	0	4	0.00000
Bacteroides sp002471195	76978	S	4	0	4	0.00000
Bacteroides merdavium	76958	S	4	0	4	0.00000
Bacteroides sp900766195	77020	S	4	0	4	0.00000
Bacteroides sp002293435	76976	S	3	0	3	0.00000
Bacteroides heparinolyticus	76945	S	3	0	3	0.00000
Bacteroides sp944322285	77047	S	3	0	3	0.00000
Bacteroides merdigallinarum	76959	S	2	0	2	0.00000
Bacteroides sp017621035	76984	S	2	0	2	0.00000
Bacteroides sp949300425	77080	S	1	0	1	0.00000
Bacteroides sp949289345	77076	S	1	0	1	0.00000
Bacteroides sp949292025	77077	S	1	0	1	0.00000
Bacteroides sp944321465	77044	S	1	0	1	0.00000
Bacteroides merdipullorum	76960	S	1	0	1	0.00000
Bacteroides intestinipullorum	76951	S	1	0	1	0.00000
Phocaeicola dorei	77225	S	2225833	2462371	4688204	0.13687
Phocaeicola vulgatus	77316	S	166445	1565237	1731682	0.05056
Phocaeicola massiliensis	77236	S	112907	294711	407618	0.01190
Phocaeicola sp948956705	77308	S	41623	259799	301422	0.00880
Phocaeicola sartorii	77247	S	25503	10822	36325	0.00106
Phocaeicola sp019414725	77265	S	18207	118351	136558	0.00399
Phocaeicola sp959599425	77315	S	14235	100278	114513	0.00334
Phocaeicola sp900760795	77287	S	14217	145894	160111	0.00467
Phocaeicola cellulolyticus	77222	S	14176	9651	23827	0.00070
Phocaeicola sp948566455	77306	S	9144	87290	96434	0.00282
Phocaeicola sp019414665	77264	S	8830	70075	78905	0.00230
Phocaeicola sp011959205	77252	S	8492	4426	12918	0.00038
Phocaeicola sp900546645	77278	S	3179	1320	4499	0.00013
Phocaeicola plebeius	77242	S	3098	4332	7430	0.00022
Phocaeicola sp900556845	77285	S	3016	977	3993	0.00012
Phocaeicola sp958434805	77313	S	2639	9989	12628	0.00037
Phocaeicola sp948579315	77307	S	2028	18911	20939	0.00061
Phocaeicola mediterraneensis	77237	S	1931	2331	4262	0.00012
Phocaeicola faecalis	77228	S	1887	1471	3358	0.00010
Phocaeicola faecicola	77229	S	1835	763	2598	0.00008
Phocaeicola sp000432735	77248	S	1442	199	1641	0.00005
Phocaeicola faecipullorum	77231	S	1412	510	1922	0.00006
Phocaeicola fibrisolvens	77232	S	1363	979	2342	0.00007
Phocaeicola sp900557085	77286	S	1255	2120	3375	0.00010
Phocaeicola ilei	77235	S	1228	563	1791	0.00005
