name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	4232506	1675617	5908123	0.24369
Bacteroides uniformis	820	S	311431	373043	684474	0.02823
Bacteroides caccae	47678	S	271872	46253	318125	0.01312
Bacteroides xylanisolvens	371601	S	144804	249966	394770	0.01628
Bacteroides thetaiotaomicron	818	S	105320	29263	134583	0.00555
Bacteroides ovatus	28116	S	92620	272242	364862	0.01505
Bacteroides fragilis	817	S	64756	299412	364168	0.01502
Bacteroides intestinalis	329854	S	27689	3099	30788	0.00127
Bacteroides faecis	674529	S	17807	8427	26234	0.00108
Bacteroides sp. MSB163	3117552	S	2376	731	3107	0.00013
Bacteroides sp. CACC 737	2755405	S	2334	14172	16506	0.00068
Bacteroides sp. D2	556259	S	1669	3032	4701	0.00019
Bacteroides sp. M10	2763022	S	1520	1385	2905	0.00012
Bacteroides sp. A1C1	2528203	S	972	8083	9055	0.00037
Bacteroides sp. DH3716P	2847299	S	960	13357	14317	0.00059
Bacteroides sp. HF-162	2785531	S	634	7389	8023	0.00033
Bacteroides sp. ZJ-18	2709390	S	21	184	205	0.00001
Bacteroides sp. PHL 2737	2162637	S	7	2271	2278	0.00009
Bacteroides sp. BFG-257	2972761	S	1	79	80	0.00000
Bacteroides sp. BFG-637	2972764	S	1	29	30	0.00000
Bacteroides eggerthii	28111	S	10165	3984	14149	0.00058
Bacteroides nordii	291645	S	9329	729	10058	0.00041
Bacteroides salyersiae	291644	S	7313	1068	8381	0.00035
Bacteroides finegoldii	338188	S	5751	3595	9346	0.00039
Bacteroides cellulosilyticus	246787	S	3345	2828	6173	0.00025
Bacteroides faecium	2715212	S	1656	64	1720	0.00007
Bacteroides humanifaecis	2792859	S	1030	10155	11185	0.00046
Bacteroides helcogenes	290053	S	773	13	786	0.00003
Bacteroides caecimuris	1796613	S	397	150	547	0.00002
Bacteroides luhongzhouii	2650158	S	391	90	481	0.00002
Bacteroides zhangwenhongii	2650157	S	253	236	489	0.00002
Bacteroides heparinolyticus	28113	S	64	12	76	0.00000
Bacteroides graminisolvens	477666	S	15	0	15	0.00000
Bacteroides zoogleoformans	28119	S	8	1	9	0.00000
uncultured Bacteroides sp.	162156	S	6	0	6	0.00000
Bacteroides sedimenti	2136147	S	5	0	5	0.00000
Candidatus Bacteroides intestinigallinarum	2838470	S	1	112	113	0.00000
Phocaeicola dorei	357276	S	1548369	963733	2512102	0.10362
Phocaeicola vulgatus	821	S	94119	54300	148419	0.00612
Phocaeicola salanitronis	376805	S	32594	2923	35517	0.00146
Phocaeicola coprophilus	387090	S	4984	1955	6939	0.00029
Alistipes finegoldii	214856	S	450737	237733	688470	0.02840
Alistipes shahii	328814	S	439831	301619	741450	0.03058
Alistipes onderdonkii	328813	S	373560	92546	466106	0.01923
Alistipes communis	2585118	S	137877	17999	155876	0.00643
Alistipes ihumii	1470347	S	86249	605	86854	0.00358
Alistipes sp. i18-0019-D1	3132707	S	8161	2150	10311	0.00043
Alistipes sp. dk3624	2662363	S	400	25	425	0.00002
uncultured Alistipes sp.	538949	S	7829	651	8480	0.00035
Alistipes senegalensis	1288121	S	2700	495	3195	0.00013
Alistipes dispar	2585119	S	2028	206	2234	0.00009
Alistipes megaguti	2364787	S	1492	166	1658	0.00007
Alistipes indistinctus	626932	S	393	7	400	0.00002
Parabacteroides merdae	46503	S	827597	227051	1054648	0.04350
Parabacteroides distasonis	823	S	27277	47872	75149	0.00310
Parabacteroides johnsonii	387661	S	3294	352	3646	0.00015
Parabacteroides goldsteinii	328812	S	2238	294	2532	0.00010
Parabacteroides sp. CT06	2025876	S	1795	29910	31705	0.00131
Parabacteroides sp. AD58	2951805	S	318	33	351	0.00001
Parabacteroides faecis	1217282	S	308	21	329	0.00001
Parabacteroides chongii	2685834	S	305	20	325	0.00001
Tannerella forsythia	28112	S	11	0	11	0.00000
Tannerella serpentiformis	712710	S	6	1	7	0.00000
Odoribacter splanchnicus	28118	S	195668	16486	212154	0.00875
Butyricimonas virosa	544645	S	2886	88	2974	0.00012
Butyricimonas faecihominis	1472416	S	2613	618	3231	0.00013
Butyricimonas faecalis	2093856	S	593	350	943	0.00004
Butyricimonas paravirosa	1472417	S	84	20	104	0.00000
Paraprevotella clara	454154	S	21195	3146	24341	0.00100
Paraprevotella xylaniphila	454155	S	275	45	320	0.00001
Segatella copri	165179	S	10399	2355	12754	0.00053
Segatella hominis	2518605	S	315	244	559	0.00002
Segatella bryantii	77095	S	142	1711	1853	0.00008
Prevotella corporis	28128	S	499	336	835	0.00003
Prevotella melaninogenica	28132	S	281	372	653	0.00003
Prevotella jejuni	1177574	S	135	318	453	0.00002
Prevotella nigrescens	28133	S	87	230	317	0.00001
Prevotella sp. oral taxon 299	652716	S	28	18	46	0.00000
Prevotella sp. Rep29	2691580	S	2	0	2	0.00000
Prevotella bivia	28125	S	24	13	37	0.00000
Prevotella denticola	28129	S	13	23	36	0.00000
Prevotella intermedia	28131	S	10	15	25	0.00000
Prevotella veroralis	28137	S	5	6	11	0.00000
Prevotella dentalis	52227	S	5	5	10	0.00000
Prevotella fusca	589436	S	1	1	2	0.00000
Hoylesella buccalis	28127	S	220	171	391	0.00002
Pseudoprevotella muciniphila	2133944	S	66	2	68	0.00000
Barnesiella sp. An22	1965590	S	4749	3973	8722	0.00036
Barnesiella viscericola	397865	S	1147	1570	2717	0.00011
Coprobacter fastidiosus	1099853	S	59	35	94	0.00000
Coprobacter secundus	1501392	S	54	13	67	0.00000
Porphyromonas somerae	322095	S	436	36	472	0.00002
Porphyromonas asaccharolytica	28123	S	350	11	361	0.00001
Porphyromonas gingivalis	837	S	3	0	3	0.00000
Porphyromonas endodontalis	28124	S	3	0	3	0.00000
Paramuribaculum intestinale	2094151	S	160	10	170	0.00001
Muribaculum gordoncarteri	2530390	S	1	0	1	0.00000
Dysgonomonas capnocytophagoides	45254	S	5	0	5	0.00000
Proteiniphilum propionicum	2829812	S	1	0	1	0.00000
Alkalitalea saponilacus	889453	S	3	0	3	0.00000
uncultured Draconibacterium sp.	1573823	S	1	0	1	0.00000
Marinifilum fragile	570161	S	1	0	1	0.00000
Ornithobacterium rhinotracheale	28251	S	356	53	409	0.00002
Chryseobacterium gallinarum	1324352	S	5	2	7	0.00000
Cruoricaptor ignavus	1118202	S	3	598	601	0.00002
Elizabethkingia anophelis	1117645	S	1	0	1	0.00000
Flavobacterium sediminis	2201181	S	4	39	43	0.00000
Flavobacterium eburneipallidum	3003263	S	1	1	2	0.00000
Antarcticibacterium arcticum	2585771	S	2	11	13	0.00000
Capnocytophaga stomatis	1848904	S	1	0	1	0.00000
Aquimarina sp. AD10	1714849	S	1	2	3	0.00000
Aestuariibaculum sp. YM273	3070659	S	1	5	6	0.00000
Hymenobacter sp. HDW8	2714932	S	3	88	91	0.00000
Larkinella insperata	332158	S	5	28	33	0.00000
Sphingobacterium daejeonense	371142	S	19	4	23	0.00000
Sphingobacterium sp. DR205	2713573	S	1	0	1	0.00000
