name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Vescimonas sp000435975	67954	S	285258	100459	385717	0.01818
Vescimonas coprocola	67951	S	33627	32961	66588	0.00314
Vescimonas cirricatena	67950	S	21014	26435	47449	0.00224
Vescimonas sp004557655	67961	S	2000	1108	3108	0.00015
Vescimonas sp900550585	67989	S	942	529	1471	0.00007
Vescimonas sp003539495	67959	S	590	150	740	0.00003
Vescimonas fastidiosa	67952	S	579	542	1121	0.00005
Vescimonas sp900545585	67986	S	492	203	695	0.00003
Vescimonas sp900552475	67993	S	441	74	515	0.00002
Vescimonas sp900548615	67988	S	405	180	585	0.00003
Vescimonas sp900756715	67998	S	401	38	439	0.00002
Vescimonas sp934623575	68018	S	357	104	461	0.00002
Vescimonas sp900554275	67995	S	326	56	382	0.00002
Vescimonas sp900556015	67997	S	323	137	460	0.00002
Vescimonas sp900757415	67999	S	285	127	412	0.00002
Vescimonas sp900547745	67987	S	266	68	334	0.00002
Vescimonas sp945868085	68023	S	226	59	285	0.00001
Vescimonas sp934589145	68009	S	223	111	334	0.00002
Vescimonas sp900313295	67983	S	217	24	241	0.00001
Vescimonas sp004555205	67960	S	206	62	268	0.00001
Vescimonas sp900545495	67985	S	169	77	246	0.00001
Vescimonas sp934635515	68019	S	153	16	169	0.00001
Vescimonas sp934591815	68014	S	131	54	185	0.00001
Vescimonas sp934590325	68011	S	91	18	109	0.00001
Vescimonas sp900551995	67992	S	75	24	99	0.00000
Vescimonas sp902388735	68000	S	72	23	95	0.00000
Vescimonas sp934565655	68004	S	71	28	99	0.00000
Vescimonas sp934597585	68017	S	62	15	77	0.00000
Vescimonas sp003487665	67958	S	57	22	79	0.00000
Vescimonas sp900551355	67991	S	53	28	81	0.00000
Vescimonas sp900552725	67994	S	53	35	88	0.00000
Vescimonas sp934561335	68003	S	42	9	51	0.00000
Vescimonas sp900555735	67996	S	37	14	51	0.00000
Vescimonas sp934574095	68008	S	31	8	39	0.00000
Vescimonas sp015068325	67966	S	26	1	27	0.00000
Vescimonas sp944385395	68022	S	21	0	21	0.00000
Vescimonas sp934589835	68010	S	20	2	22	0.00000
Vescimonas sp934635545	68020	S	20	9	29	0.00000
Vescimonas sp900550615	67990	S	16	2	18	0.00000
Vescimonas sp945915065	68025	S	7	1	8	0.00000
Vescimonas sp020025275	67979	S	5	0	5	0.00000
Vescimonas sp900317425	67984	S	4	0	4	0.00000
Vescimonas sp012719745	67962	S	4	0	4	0.00000
Vescimonas sp934573945	68007	S	4	0	4	0.00000
Vescimonas sp000435555	67953	S	3	0	3	0.00000
Vescimonas sp934573935	68006	S	2	0	2	0.00000
Vescimonas sp934597125	68015	S	2	0	2	0.00000
Vescimonas sp018064925	67978	S	2	0	2	0.00000
Vescimonas sp946412355	68026	S	2	1	3	0.00000
Vescimonas sp937894515	68021	S	1	0	1	0.00000
Vescimonas sp934569425	68005	S	1	0	1	0.00000
Vescimonas sp015067525	67963	S	1	0	1	0.00000
Scatomorpha sp900759385	67851	S	115467	16790	132257	0.00623
Scatomorpha intestinigallinarum	67840	S	109407	18508	127915	0.00603
Scatomorpha gallistercoris	67838	S	48206	3660	51866	0.00244
Scatomorpha sp900545405	67848	S	23243	4943	28186	0.00133
Scatomorpha merdigallinarum	67842	S	3286	728	4014	0.00019
Scatomorpha merdavium	67841	S	1167	104	1271	0.00006
Scatomorpha stercorigallinarum	67863	S	992	196	1188	0.00006
Scatomorpha sp958428885	67861	S	986	112	1098	0.00005
Scatomorpha sp900546485	67849	S	877	135	1012	0.00005
Scatomorpha pullicola	67844	S	825	89	914	0.00004
Scatomorpha sp944387285	67859	S	721	97	818	0.00004
Scatomorpha sp900752445	67850	S	719	97	816	0.00004
Scatomorpha merdipullorum	67843	S	665	73	738	0.00003
Scatomorpha sp944385765	67854	S	659	22	681	0.00003
Scatomorpha sp902496595	67852	S	494	30	524	0.00002
Scatomorpha pullistercoris	67845	S	419	51	470	0.00002
Scatomorpha sp944387825	67860	S	399	31	430	0.00002
Scatomorpha intestinavium	67839	S	288	23	311	0.00001
Scatomorpha sp944385835	67858	S	113	12	125	0.00001
Scatomorpha sp944385815	67857	S	89	3	92	0.00000
Scatomorpha sp944385755	67853	S	85	1	86	0.00000
Scatomorpha stercoravium	67862	S	49	4	53	0.00000
Scatomorpha sp944385805	67856	S	37	1	38	0.00000
Scatomorpha sp944385795	67855	S	36	1	37	0.00000
Scatomorpha sp002427465	67846	S	2	0	2	0.00000
Faecousia sp000435995	66951	S	189102	49355	238457	0.01124
Faecousia sp003525905	66958	S	40853	10205	51058	0.00241
Faecousia sp000434635	66950	S	15147	9416	24563	0.00116
Faecousia sp958436045	67227	S	7124	2326	9450	0.00045
Faecousia sp934615645	67166	S	2016	700	2716	0.00013
Faecousia sp900544705	67114	S	1669	395	2064	0.00010
Faecousia sp030536515	67107	S	1196	32	1228	0.00006
Faecousia sp905188045	67144	S	1080	2460	3540	0.00017
