name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	822805	1106741	1929546	0.12735
Bacteroides caccae	47678	S	376222	56815	433037	0.02858
Bacteroides xylanisolvens	371601	S	220605	417657	638262	0.04213
Bacteroides stercoris	46506	S	126073	62022	188095	0.01241
Bacteroides faecis	674529	S	124765	75921	200686	0.01325
Bacteroides thetaiotaomicron	818	S	24413	9078	33491	0.00221
Bacteroides sp. A1C1	2528203	S	3968	33432	37400	0.00247
Bacteroides sp. MSB163	3117552	S	3611	1179	4790	0.00032
Bacteroides sp. CACC 737	2755405	S	2660	16728	19388	0.00128
Bacteroides sp. HF-162	2785531	S	921	11179	12100	0.00080
Bacteroides sp. ZJ-18	2709390	S	249	2314	2563	0.00017
Bacteroides sp. DH3716P	2847299	S	93	1344	1437	0.00009
Bacteroides sp. M10	2763022	S	54	51	105	0.00001
Bacteroides sp. D2	556259	S	36	67	103	0.00001
Bacteroides ovatus	28116	S	12325	38758	51083	0.00337
Bacteroides fragilis	817	S	10068	228463	238531	0.01574
Bacteroides humanifaecis	2792859	S	4151	43114	47265	0.00312
Bacteroides caecimuris	1796613	S	2220	1164	3384	0.00022
Bacteroides eggerthii	28111	S	1903	857	2760	0.00018
Bacteroides salyersiae	291644	S	1835	362	2197	0.00015
Bacteroides zhangwenhongii	2650157	S	1500	1522	3022	0.00020
Bacteroides intestinalis	329854	S	880	103	983	0.00006
Bacteroides cellulosilyticus	246787	S	763	722	1485	0.00010
Bacteroides finegoldii	338188	S	436	294	730	0.00005
Bacteroides faecium	2715212	S	183	7	190	0.00001
Bacteroides luhongzhouii	2650158	S	129	34	163	0.00001
Bacteroides graminisolvens	477666	S	119	0	119	0.00001
Bacteroides nordii	291645	S	89	8	97	0.00001
Bacteroides heparinolyticus	28113	S	31	6	37	0.00000
Bacteroides helcogenes	290053	S	11	0	11	0.00000
Bacteroides zoogleoformans	28119	S	7	1	8	0.00000
uncultured Bacteroides sp.	162156	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	1294338	949913	2244251	0.14812
Phocaeicola dorei	357276	S	478959	337503	816462	0.05389
Phocaeicola coprophilus	387090	S	26045	12026	38071	0.00251
Phocaeicola salanitronis	376805	S	337	38	375	0.00002
Alistipes indistinctus	626932	S	147021	10596	157617	0.01040
Alistipes shahii	328814	S	69374	52702	122076	0.00806
Alistipes senegalensis	1288121	S	26216	5169	31385	0.00207
Alistipes communis	2585118	S	17051	3117	20168	0.00133
Alistipes onderdonkii	328813	S	1703	442	2145	0.00014
uncultured Alistipes sp.	538949	S	1465	127	1592	0.00011
Alistipes finegoldii	214856	S	797	456	1253	0.00008
Alistipes sp. i18-0019-D1	3132707	S	330	105	435	0.00003
Alistipes sp. dk3624	2662363	S	61	5	66	0.00000
Alistipes megaguti	2364787	S	342	42	384	0.00003
Alistipes dispar	2585119	S	82	9	91	0.00001
Alistipes ihumii	1470347	S	22	0	22	0.00000
Parabacteroides merdae	46503	S	43404	13125	56529	0.00373
Parabacteroides distasonis	823	S	43035	33339	76374	0.00504
Parabacteroides sp. AD58	2951805	S	3716	469	4185	0.00028
Parabacteroides sp. CT06	2025876	S	413	7720	8133	0.00054
Parabacteroides goldsteinii	328812	S	2967	495	3462	0.00023
Parabacteroides johnsonii	387661	S	2253	282	2535	0.00017
Parabacteroides chongii	2685834	S	94	6	100	0.00001
Parabacteroides faecis	1217282	S	86	17	103	0.00001
Paraprevotella clara	454154	S	24628	6142	30770	0.00203
Paraprevotella xylaniphila	454155	S	5168	1553	6721	0.00044
Pseudoprevotella muciniphila	2133944	S	14172	377	14549	0.00096
Segatella copri	165179	S	1651	2053	3704	0.00024
Segatella hominis	2518605	S	31	181	212	0.00001
Segatella oris	28135	S	1	0	1	0.00000
Prevotella intermedia	28131	S	83	91	174	0.00001
Prevotella histicola	470565	S	28	16	44	0.00000
Prevotella jejuni	1177574	S	28	45	73	0.00000
Prevotella corporis	28128	S	11	4	15	0.00000
Prevotella bivia	28125	S	9	3	12	0.00000
Prevotella denticola	28129	S	2	2	4	0.00000
Prevotella melaninogenica	28132	S	1	0	1	0.00000
Prevotella fusca	589436	S	1	0	1	0.00000
Prevotella sp. oral taxon 475	712471	S	1	0	1	0.00000
Hoylesella buccalis	28127	S	91	41	132	0.00001
Barnesiella viscericola	397865	S	1053	400	1453	0.00010
Barnesiella sp. An22	1965590	S	694	193	887	0.00006
Coprobacter secundus	1501392	S	29	5	34	0.00000
Coprobacter fastidiosus	1099853	S	7	0	7	0.00000
Porphyromonas somerae	322095	S	444	46	490	0.00003
Porphyromonas asaccharolytica	28123	S	361	14	375	0.00002
Porphyromonas cangingivalis	36874	S	114	9	123	0.00001
Porphyromonas gingivalis	837	S	5	0	5	0.00000
Butyricimonas faecalis	2093856	S	141	88	229	0.00002
Butyricimonas virosa	544645	S	108	4	112	0.00001
Butyricimonas paravirosa	1472417	S	26	9	35	0.00000
