name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Faecalibacterium duncaniae	68301	S	12611	278701	291312	0.01253
Faecalibacterium prausnitzii_D	68312	S	4272	143066	147338	0.00634
Faecalibacterium longum	68309	S	4241	115894	120135	0.00517
Faecalibacterium sp900539945	68328	S	3463	90819	94282	0.00406
Faecalibacterium prausnitzii	68310	S	3437	152566	156003	0.00671
Faecalibacterium prausnitzii_E	68313	S	2196	30207	32403	0.00139
Faecalibacterium sp900758465	68331	S	750	14712	15462	0.00067
Faecalibacterium prausnitzii_A	68311	S	360	15285	15645	0.00067
Faecalibacterium sp003449675	68320	S	306	12543	12849	0.00055
Faecalibacterium sp902463235	68335	S	236	9907	10143	0.00044
Faecalibacterium sp934501115	68339	S	225	1633	1858	0.00008
Faecalibacterium prausnitzii_F	68314	S	188	2392	2580	0.00011
Faecalibacterium prausnitzii_J	68316	S	177	7509	7686	0.00033
Faecalibacterium sp900765705	68333	S	172	4052	4224	0.00018
Faecalibacterium sp902463905	68336	S	169	3185	3354	0.00014
Faecalibacterium sp934513205	68343	S	165	1617	1782	0.00008
Faecalibacterium sp934524985	68346	S	154	4756	4910	0.00021
Faecalibacterium sp934525325	68347	S	138	3845	3983	0.00017
Faecalibacterium prausnitzii_M	68318	S	125	284	409	0.00002
Faecalibacterium sp900539885	68327	S	111	2054	2165	0.00009
Faecalibacterium sp934503275	68340	S	102	2678	2780	0.00012
Faecalibacterium sp900772565	68334	S	91	2596	2687	0.00012
Faecalibacterium hattorii	68306	S	86	1322	1408	0.00006
Faecalibacterium sp934514285	68344	S	65	691	756	0.00003
Faecalibacterium gallinarum	68304	S	56	316	372	0.00002
Faecalibacterium sp945982465	68369	S	43	36	79	0.00000
Faecalibacterium sp900765105	68332	S	39	491	530	0.00002
Faecalibacterium sp934525405	68348	S	37	1106	1143	0.00005
Faecalibacterium prausnitzii_I	68315	S	35	349	384	0.00002
Faecalibacterium sp905215595	68338	S	34	1069	1103	0.00005
