name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia obeum	40520	S	429860	254718	684578	0.05225
Blautia sp. SC05B48	2479767	S	41917	74335	116252	0.00887
Blautia wexlerae	418240	S	39393	40841	80234	0.00612
Blautia luti	89014	S	20620	12862	33482	0.00256
Blautia hydrogenotrophica	53443	S	18738	7599	26337	0.00201
Blautia coccoides	1532	S	1462	7528	8990	0.00069
Blautia parvula	2877527	S	820	466	1286	0.00010
Blautia argi	1912897	S	811	443	1254	0.00010
Blautia hansenii	1322	S	387	224	611	0.00005
Blautia pseudococcoides	1796616	S	121	8	129	0.00001
Blautia producta	33035	S	54	388	442	0.00003
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	42	216802	216844	0.01655
Blautia liquoris	2779518	S	7	0	7	0.00000
Coprococcus comes	410072	S	417534	425794	843328	0.06437
Coprococcus catus	116085	S	1760	603	2363	0.00018
Coprococcus eutactus	33043	S	1144	1058	2202	0.00017
Coprococcus sp. ART55/1	751585	S	1032	898	1930	0.00015
Lachnospira eligens	39485	S	313982	26014	339996	0.02595
[Ruminococcus] torques	33039	S	136890	63371	200261	0.01529
Mediterraneibacter gnavus	33038	S	40986	16936	57922	0.00442
Mediterraneibacter glycyrrhizinilyticus	342942	S	6546	4168	10714	0.00082
[Ruminococcus] lactaris	46228	S	994	138	1132	0.00009
Dorea longicatena	88431	S	154140	70645	224785	0.01716
Dorea formicigenerans	39486	S	28650	17488	46138	0.00352
Sellimonas intestinalis	1653434	S	37578	9202	46780	0.00357
Sellimonas catena	2994035	S	12986	7349	20335	0.00155
Sellimonas caecigallum	2592333	S	770	269	1039	0.00008
Claveliimonas bilis	3028070	S	41635	14972	56607	0.00432
Roseburia hominis	301301	S	9423	5127	14550	0.00111
Roseburia intestinalis	166486	S	6423	5272	11695	0.00089
Roseburia faecis	301302	S	2481	593	3074	0.00023
Roseburia sp. 831b	1261635	S	316	100	416	0.00003
Roseburia sp. 499	1261634	S	138	25	163	0.00001
Roseburia rectibacter	2763062	S	428	178	606	0.00005
Eisenbergiella porci	2652274	S	20320	4124	24444	0.00187
Enterocloster bolteae	208479	S	7535	1371	8906	0.00068
Enterocloster asparagiformis	333367	S	6013	254	6267	0.00048
Enterocloster clostridioformis	1531	S	2411	1137	3548	0.00027
[Clostridium] scindens	29347	S	8414	1942	10356	0.00079
[Clostridium] symbiosum	1512	S	5641	596	6237	0.00048
[Clostridium] hylemonae	89153	S	271	65	336	0.00003
Lachnoclostridium phytofermentans	66219	S	1	0	1	0.00000
Anaerostipes caccae	105841	S	10423	2618	13041	0.00100
Anaerostipes hadrus	649756	S	1741	572	2313	0.00018
Anaerostipes sp. PC18	3036926	S	102	15	117	0.00001
Anaerostipes rhamnosivorans	1229621	S	12	2	14	0.00000
Wansuia hejianensis	2763667	S	11199	1927	13126	0.00100
Anaerobutyricum hallii	39488	S	10990	2822	13812	0.00105
Agathobacter rectalis	39491	S	10776	4264	15040	0.00115
Hungatella hathewayi	154046	S	8876	1404	10280	0.00078
Eshraghiella crossota	45851	S	992	176	1168	0.00009
Marvinbryantia formatexigens	168384	S	788	29	817	0.00006
Simiaoa sunii	2763672	S	495	198	693	0.00005
Faecalimonas umbilicata	1912855	S	467	281	748	0.00006
Pseudobutyrivibrio xylanivorans	185007	S	300	4	304	0.00002
Butyrivibrio fibrisolvens	831	S	282	32	314	0.00002
Qiania dongpingensis	2763669	S	219	47	266	0.00002
Wujia chipingensis	2763670	S	138	59	197	0.00002
Lacrimispora sp. HJ-01	3375704	S	17	9	26	0.00000
Lacrimispora sp. JR3	3111456	S	2	0	2	0.00000
Lacrimispora saccharolytica	84030	S	16	4	20	0.00000
Lacrimispora xylanisolvens	384636	S	3	0	3	0.00000
Lacrimispora xylanolytica	29375	S	1	0	1	0.00000
Chordicoccus furentiruminis	2709410	S	51	8	59	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	36	20	56	0.00000
Lachnoanaerobaculum umeaense	617123	S	1	0	1	0.00000
Stomatobaculum sp. F0698	3059030	S	22	0	22	0.00000
Novisyntrophococcus fermenticellae	2068655	S	18	1	19	0.00000
Kineothrix sp. MB12-C1	3070215	S	5	0	5	0.00000
Kineothrix sp. IPX-CK	3123317	S	1	0	1	0.00000
Anaerocolumna sp. MB42-C2	3070997	S	2	1	3	0.00000
Anaerocolumna sp. AGMB13020	3081750	S	2	0	2	0.00000
Anaeromicropila herbilytica	2785025	S	3	0	3	0.00000
Chakrabartyella piscis	2918914	S	1	0	1	0.00000
[Clostridium] colinum	36835	S	1	0	1	0.00000
Defluviitalea saccharophila	879970	S	2	0	2	0.00000
Faecalibacterium prausnitzii	853	S	97851	200127	297978	0.02274
Faecalibacterium sp. IP-1-18	2929488	S	3100	40909	44009	0.00336
Faecalibacterium sp. I4-1-79	2929494	S	3056	5022	8078	0.00062
Faecalibacterium sp. I3-3-89	2929493	S	2934	2766	5700	0.00044
Faecalibacterium sp. I4-3-84	2929495	S	2919	12451	15370	0.00117
Faecalibacterium sp. I3-3-33	2929492	S	2099	2404	4503	0.00034
Faecalibacterium sp. IP-3-29	2929489	S	2078	9079	11157	0.00085
Faecalibacterium sp. I2-3-92	2929490	S	1382	6796	8178	0.00062
Faecalibacterium sp. i25-0019-C1	3141185	S	1253	12986	14239	0.00109
Faecalibacterium sp. i21-0019-B1	3141184	S	701	5170	5871	0.00045
Faecalibacterium duncaniae	411483	S	7722	39230	46952	0.00358
Faecalibacterium taiwanense	3030638	S	1186	8282	9468	0.00072
Faecalibacterium wellingii	2929491	S	508	900	1408	0.00011
Ruminococcus sp. SR1/5	657323	S	109169	453812	562981	0.04297
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	5755	3535	9290	0.00071
Ruminococcus bovis	2564099	S	1366	172	1538	0.00012
Ruminococcus champanellensis	1161942	S	19	11	30	0.00000
Ruminococcus albus	1264	S	9	0	9	0.00000
Ruminococcus gauvreauii	438033	S	9	2	11	0.00000
Ruthenibacterium lactatiformans	1550024	S	132404	22817	155221	0.01185
Ruthenibacterium sp. TH_2024_36131	3136601	S	5778	3766	9544	0.00073
Flavonifractor plautii	292800	S	116137	19399	135536	0.01035
Lawsonibacter asaccharolyticus	2108523	S	13075	2484	15559	0.00119
Oscillibacter sp. PEA192	2109687	S	6162	43012	49174	0.00375
Oscillibacter hominis	2763056	S	3753	1030	4783	0.00037
Anaerotruncus colihominis	169435	S	5964	2497	8461	0.00065
Pusillibacter faecalis	2714358	S	4820	1762	6582	0.00050
Dysosmobacter welbionis	2093857	S	4113	27132	31245	0.00238
Subdoligranulum variabile	214851	S	2813	1164	3977	0.00030
uncultured Subdoligranulum sp.	512298	S	582	484	1066	0.00008
