name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Stutzerimonas stutzeri	139027	S	4055	27960	32015	0.24961
Stutzerimonas stutzeri_AO	139038	S	771	4175	4946	0.03856
Stutzerimonas stutzeri_G	139046	S	109	590	699	0.00545
Stutzerimonas frequens	139002	S	92	327	419	0.00327
Stutzerimonas stutzeri_B	139042	S	48	301	349	0.00272
Stutzerimonas sp003488145	139015	S	47	756	803	0.00626
Stutzerimonas stutzeri_AC	139030	S	33	158	191	0.00149
Stutzerimonas stutzeri_U	139055	S	30	941	971	0.00757
Stutzerimonas balearica	138998	S	28	154	182	0.00142
Stutzerimonas songnenensis	139012	S	23	47	70	0.00055
Stutzerimonas oligotrophica	139009	S	9	20	29	0.00023
Stutzerimonas stutzeri_AE	139032	S	6	23	29	0.00023
Stutzerimonas stutzeri_AD	139031	S	5	179	184	0.00143
Stutzerimonas stutzeri_AF	139033	S	5	24	29	0.00023
Stutzerimonas lopnurensis	139005	S	3	4	7	0.00005
Stutzerimonas stutzeri_AN	139037	S	3	3	6	0.00005
Stutzerimonas sp003530955	139017	S	2	60	62	0.00048
Stutzerimonas stutzeri_C	139043	S	2	10	12	0.00009
Stutzerimonas sp003527165	139016	S	1	0	1	0.00001
Stutzerimonas sp004010935	139018	S	1	2	3	0.00002
Pseudomonas aeruginosa	138123	S	5645	25175	30820	0.24029
Pseudomonas paraeruginosa	138137	S	63	218	281	0.00219
Pseudomonas sp002796985	138143	S	2	4	6	0.00005
Pseudomonas nitroreducens_B	138134	S	2	7	9	0.00007
Pseudomonas nitroreducens	138132	S	1	4	5	0.00004
Pseudomonas_E alcaligenes	138170	S	71	398	469	0.00366
Pseudomonas_E benzenivorans	138212	S	58	173	231	0.00180
Pseudomonas_E cremoris	138265	S	26	59	85	0.00066
Pseudomonas_E veronii	138942	S	16	90	106	0.00083
Pseudomonas_E putida_H	138523	S	13	142	155	0.00121
Pseudomonas_E sp002803095	138648	S	12	215	227	0.00177
Pseudomonas_E mendocina_D	138447	S	12	95	107	0.00083
Pseudomonas_E sp014851905	138731	S	7	7	14	0.00011
Pseudomonas_E chengduensis	138244	S	7	257	264	0.00206
Pseudomonas_E chaetocerotis	138243	S	6	27	33	0.00026
Pseudomonas_E palmensis	138476	S	5	8	13	0.00010
Pseudomonas_E fulva	138356	S	5	5	10	0.00008
Pseudomonas_E helleri	138386	S	5	3	8	0.00006
Pseudomonas_E sp016518545	138734	S	5	4	9	0.00007
Pseudomonas_E oleovorans	138468	S	5	148	153	0.00119
Pseudomonas_E alcaliphila_B	138175	S	4	81	85	0.00066
Pseudomonas_E putida_N	138527	S	4	26	30	0.00023
Pseudomonas_E fluvialis	138340	S	3	3	6	0.00005
Pseudomonas_E sihuiensis	138562	S	3	119	122	0.00095
Pseudomonas_E capeferrum_A	138233	S	3	2	5	0.00004
Pseudomonas_E indoloxydans	138391	S	2	73	75	0.00058
Pseudomonas_E shahriarae	138559	S	2	7	9	0.00007
Pseudomonas_E ceruminis	138242	S	2	12	14	0.00011
Pseudomonas_E sp002354655	138642	S	2	7	9	0.00007
Pseudomonas_E guguanensis	138381	S	2	8	10	0.00008
Pseudomonas_E fluorescens	138296	S	1	3	4	0.00003
Pseudomonas_E putida_P	138528	S	1	2	3	0.00002
Pseudomonas_E protegens	138503	S	1	3	4	0.00003
Pseudomonas_E fluorescens_AN	138301	S	1	2	3	0.00002
Pseudomonas_F otitidis	138963	S	19	46	65	0.00051
Pseudomonas_F tohonis	138977	S	2	7	9	0.00007
Halopseudomonas yangmingensis	138122	S	2	3	5	0.00004
Halopseudomonas gallaeciensis	138089	S	2	1	3	0.00002
Halopseudomonas xiamenensis	138119	S	1	1	2	0.00002
Azomonas sp030602315	138076	S	1	2	3	0.00002
Acinetobacter johnsonii	137103	S	42	248	290	0.00226
Acinetobacter bereziniae	137066	S	19	136	155	0.00121
Acinetobacter bereziniae_A	137067	S	4	4	8	0.00006
Acinetobacter lwoffii_L	137122	S	1	100	101	0.00079
Acinetobacter sp002165305	137191	S	1	10	11	0.00009
Acinetobacter junii	137104	S	1	12	13	0.00010
Acinetobacter guillouiae	137094	S	1	2	3	0.00002
Moraxella_A cinereus	137339	S	6	60	66	0.00051
Moraxella_A sp002478835	137342	S	2	26	28	0.00022
Psychrobacter fulvigenes	137377	S	3	6	9	0.00007
Moraxella sp916720335	137333	S	1	0	1	0.00001
Vreelandella stevensii	136926	S	6	40	46	0.00036
Vreelandella hamiltonii	136868	S	4	17	21	0.00016
Vreelandella aquamarina	136860	S	1	7	8	0.00006
Vreelandella sp003031405	136904	S	1	1	2	0.00002
Billgrantia desiderata	136673	S	2	10	12	0.00009
Isoalcanivorax sp009846755	136026	S	17	19	36	0.00028
Neptuniibacter sp946221045	137589	S	10	3	13	0.00010
UBA5868 sp014336955	136394	S	1	0	1	0.00001
Aquabacterium parvum	126468	S	3070	9083	12153	0.09475
Aquabacterium sp937923225	126501	S	9	19	28	0.00022
Aquabacterium sp001770775	126472	S	5	16	21	0.00016
Aquabacterium sp005502875	126477	S	4	5	9	0.00007
Aquabacterium olei	126466	S	4	8	12	0.00009
Aquabacterium soli	126469	S	3	6	9	0.00007
Aquabacterium sp000768065	126470	S	2	1	3	0.00002
Aquabacterium sp918741295	126500	S	1	0	1	0.00001
Aquabacterium sp002339015	126473	S	1	1	2	0.00002
Paraburkholderia agricolaris	127963	S	205	1202	1407	0.01097
Paraburkholderia phytofirmans	128028	S	188	858	1046	0.00816
Paraburkholderia phenoliruptrix	128024	S	109	559	668	0.00521
Paraburkholderia fungorum	127991	S	32	217	249	0.00194
Paraburkholderia sp000745015	128047	S	18	136	154	0.00120
Paraburkholderia sp005503145	128062	S	16	33	49	0.00038
Paraburkholderia sp011752995	128063	S	12	33	45	0.00035
Paraburkholderia aromaticivorans	127965	S	11	66	77	0.00060
Paraburkholderia sp013409255	128066	S	10	75	85	0.00066
Paraburkholderia sp900230185	128087	S	6	37	43	0.00034
Paraburkholderia sp013426895	128067	S	6	21	27	0.00021
Paraburkholderia sp003610295	128057	S	4	21	25	0.00019
Paraburkholderia kirstenboschensis	128006	S	2	5	7	0.00005
Paraburkholderia domus	127983	S	1	4	5	0.00004
Burkholderia contaminans	126608	S	57	1150	1207	0.00941
Burkholderia pseudomultivorans	126633	S	2	43	45	0.00035
Burkholderia puraquae	126635	S	1	19	20	0.00016
Herbaspirillum huttiense	127116	S	141	549	690	0.00538
Herbaspirillum aquaticum	127110	S	2	7	9	0.00007
Hylemonella sp019745555	127248	S	158	484	642	0.00501
Hylemonella sp003500955	127243	S	10	25	35	0.00027
Hylemonella sp019746735	127249	S	5	7	12	0.00009
Cupriavidus basilensis	126906	S	69	494	563	0.00439
Cupriavidus basilensis_B	126907	S	2	4	6	0.00005
Cupriavidus pauculus	126932	S	1	3	4	0.00003
Cupriavidus gilardii_E	126916	S	1	4	5	0.00004
Acidovorax temperans	126391	S	94	767	861	0.00671
Acidovorax facilis	126353	S	2	8	10	0.00008
Alcaligenes nematophilus	126417	S	14	53	67	0.00052
Alcaligenes faecalis	126415	S	4	20	24	0.00019
Alcaligenes faecalis_D	126416	S	1	5	6	0.00005
Comamonas aquatica	126835	S	4	13	17	0.00013
Comamonas tsuruhatensis	126889	S	2	45	47	0.00037
Comamonas denitrificans_A	126838	S	2	15	17	0.00013
Telluria norwichensis	129180	S	9	25	34	0.00027
Telluria sp003484545	129202	S	6	22	28	0.00022
Telluria sp006715485	129206	S	2	4	6	0.00005
Telluria timonae	129247	S	2	8	10	0.00008
Telluria sp022701635	129220	S	1	2	3	0.00002
Ralstonia mannitolilytica	128604	S	17	67	84	0.00065
Achromobacter xylosoxidans	126338	S	2	20	22	0.00017
Achromobacter denitrificans	126304	S	1	2	3	0.00002
Pelomonas sp003963075	128181	S	11	34	45	0.00035
