name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides fragilis	76941	S	71068	2588890	2659958	0.40631
Bacteroides caccae	76927	S	12322	616192	628514	0.09601
Bacteroides sp947646015	77069	S	764	71033	71797	0.01097
Bacteroides sp900556625	77012	S	561	32314	32875	0.00502
Bacteroides sp900761785	77016	S	386	10903	11289	0.00172
Bacteroides fragilis_B	76942	S	278	2387	2665	0.00041
Bacteroides xylanisolvens	77092	S	158	11857	12015	0.00184
Bacteroides sp948436425	77070	S	155	8275	8430	0.00129
Bacteroides ovatus	76966	S	101	6408	6509	0.00099
Bacteroides thetaiotaomicron	77088	S	92	8638	8730	0.00133
Bacteroides hominis	76946	S	83	594	677	0.00010
Bacteroides acidifaciens	76924	S	69	9600	9669	0.00148
Bacteroides sp900755095	77014	S	55	6049	6104	0.00093
Bacteroides sp902362375	77021	S	42	1161	1203	0.00018
Bacteroides sp948847595	77071	S	33	1311	1344	0.00021
Bacteroides sp900555635	77010	S	30	192	222	0.00003
Bacteroides sp019412865	76987	S	27	1104	1131	0.00017
Bacteroides sp959606905	77084	S	26	3830	3856	0.00059
Bacteroides cutis	76933	S	18	355	373	0.00006
Bacteroides ovatus_A	76967	S	16	193	209	0.00003
Bacteroides luhongzhouii	76953	S	15	133	148	0.00002
Bacteroides faecium	76938	S	11	47	58	0.00001
Bacteroides faecis	76937	S	10	255	265	0.00004
Bacteroides intestinigallinarum	76950	S	8	110	118	0.00002
Bacteroides sp905215345	77030	S	7	48	55	0.00001
Bacteroides sp900556215	77011	S	7	154	161	0.00002
Bacteroides pyogenes_A	76972	S	7	69	76	0.00001
Bacteroides thetaiotaomicron_A	77089	S	7	40	47	0.00001
Bacteroides sp958445495	77081	S	3	1	4	0.00000
Bacteroides congonensis	76932	S	2	31	33	0.00001
Bacteroides finegoldii	76939	S	2	77	79	0.00001
Bacteroides stercoris	77086	S	1	48	49	0.00001
Bacteroides sp900557355	77013	S	1	28	29	0.00000
Bacteroides sp902493215	77025	S	1	1	2	0.00000
Bacteroides intestinalis	76947	S	1	79	80	0.00001
Bacteroides zhangwenhongii	77093	S	1	37	38	0.00001
Bacteroides sp934716785	77035	S	1	2	3	0.00000
Bacteroides cellulosilyticus	76930	S	1	14	15	0.00000
Bacteroides propionicigenes	76968	S	1	32	33	0.00001
Prevotella corporis	77361	S	119	3850	3969	0.00061
Prevotella sp934281565	77985	S	30	57	87	0.00001
Prevotella disiens	77364	S	30	547	577	0.00009
Prevotella bergensis	77339	S	8	23	31	0.00000
Prevotella sp000436035	77423	S	7	4	11	0.00000
Prevotella bivia	77340	S	6	256	262	0.00004
Prevotella sp003932845	77502	S	3	47	50	0.00001
Prevotella sp900553465	77818	S	2	7	9	0.00000
Prevotella oris	77398	S	1	2	3	0.00000
Prevotella ihumii	77372	S	1	22	23	0.00000
Prevotella buccalis	77345	S	1	26	27	0.00000
Prevotella amnii	77335	S	1	25	26	0.00000
Prevotella sp001552765	77434	S	1	12	13	0.00000
Prevotella sp946999025	78098	S	1	2	3	0.00000
Phocaeicola sp900760795	77287	S	25	3166	3191	0.00049
Phocaeicola faecicola	77229	S	19	989	1008	0.00015
Phocaeicola coprophilus	77224	S	18	585	603	0.00009
Phocaeicola sp937912035	77292	S	16	49	65	0.00001
Phocaeicola sp900551445	77280	S	14	79	93	0.00001
Phocaeicola barnesiae	77218	S	3	68	71	0.00001
Phocaeicola plebeius_A	77243	S	3	100	103	0.00002
Phocaeicola dorei	77225	S	1	97	98	0.00001
Phocaeicola massiliensis	77236	S	1	80	81	0.00001
Phocaeicola faecipullorum	77231	S	1	5	6	0.00000
Phocaeicola sp958434805	77313	S	1	132	133	0.00002
Phocaeicola sp020026175	77266	S	1	0	1	0.00000
Alloprevotella sp958404085	76914	S	37	205	242	0.00004
