name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	786171	1764369	2550540	0.15553
Bacteroides thetaiotaomicron	818	S	375070	615132	990202	0.06038
Bacteroides fragilis	817	S	145802	507433	653235	0.03983
Bacteroides uniformis	820	S	66995	348596	415591	0.02534
Bacteroides xylanisolvens	371601	S	10243	81248	91491	0.00558
Bacteroides sp. DH3716P	2847299	S	3544	201383	204927	0.01250
Bacteroides sp. A1C1	2528203	S	72	2327	2399	0.00015
Bacteroides sp. HF-162	2785531	S	25	1143	1168	0.00007
Bacteroides sp. CACC 737	2755405	S	1	23	24	0.00000
Bacteroides sp. M10	2763022	S	1	3	4	0.00000
Bacteroides sp. MSB163	3117552	S	1	1	2	0.00000
Bacteroides finegoldii	338188	S	919	2389	3308	0.00020
Bacteroides ovatus	28116	S	356	4294	4650	0.00028
Bacteroides caccae	47678	S	286	2782	3068	0.00019
Bacteroides faecis	674529	S	278	783	1061	0.00006
Bacteroides faecium	2715212	S	266	40	306	0.00002
Bacteroides eggerthii	28111	S	259	498	757	0.00005
Bacteroides humanifaecis	2792859	S	218	8487	8705	0.00053
Bacteroides nordii	291645	S	80	26	106	0.00001
Bacteroides caecimuris	1796613	S	38	86	124	0.00001
Bacteroides cellulosilyticus	246787	S	34	128	162	0.00001
Bacteroides intestinalis	329854	S	33	14	47	0.00000
Bacteroides salyersiae	291644	S	24	21	45	0.00000
Phocaeicola dorei	357276	S	517677	2193855	2711532	0.16535
Phocaeicola salanitronis	376805	S	16278	10323	26601	0.00162
Phocaeicola vulgatus	821	S	4351	19052	23403	0.00143
Phocaeicola coprophilus	387090	S	11	24	35	0.00000
Parabacteroides merdae	46503	S	231480	378747	610227	0.03721
Parabacteroides distasonis	823	S	150416	1503738	1654154	0.10087
Parabacteroides goldsteinii	328812	S	135	123	258	0.00002
Parabacteroides johnsonii	387661	S	69	47	116	0.00001
Parabacteroides sp. CT06	2025876	S	22	8682	8704	0.00053
Parabacteroides chongii	2685834	S	9	5	14	0.00000
Alistipes onderdonkii	328813	S	64712	50456	115168	0.00702
