name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	484231	385300	869531	0.06333
Blautia obeum	40520	S	250122	109217	359339	0.02617
Blautia hydrogenotrophica	53443	S	20505	7632	28137	0.00205
Blautia luti	89014	S	8208	3419	11627	0.00085
Blautia sp. SC05B48	2479767	S	4085	4685	8770	0.00064
Blautia coccoides	1532	S	1787	4012	5799	0.00042
Blautia hansenii	1322	S	1254	501	1755	0.00013
Blautia parvula	2877527	S	482	173	655	0.00005
Blautia producta	33035	S	405	1237	1642	0.00012
Blautia pseudococcoides	1796616	S	282	10	292	0.00002
Blautia argi	1912897	S	246	100	346	0.00003
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	14	40734	40748	0.00297
Blautia liquoris	2779518	S	13	0	13	0.00000
Roseburia faecis	301302	S	572178	109703	681881	0.04966
Roseburia hominis	301301	S	59972	28181	88153	0.00642
Roseburia intestinalis	166486	S	26510	16637	43147	0.00314
Roseburia rectibacter	2763062	S	1670	455	2125	0.00015
Roseburia sp. 831b	1261635	S	546	206	752	0.00005
Roseburia sp. 499	1261634	S	124	28	152	0.00001
Anaerostipes hadrus	649756	S	264661	76010	340671	0.02481
Anaerostipes caccae	105841	S	972	299	1271	0.00009
Anaerostipes sp. PC18	3036926	S	66	29	95	0.00001
Anaerostipes rhamnosivorans	1229621	S	24	5	29	0.00000
[Ruminococcus] torques	33039	S	134194	42468	176662	0.01287
Mediterraneibacter gnavus	33038	S	54618	19460	74078	0.00540
[Ruminococcus] lactaris	46228	S	1292	155	1447	0.00011
Mediterraneibacter glycyrrhizinilyticus	342942	S	599	317	916	0.00007
Agathobacter rectalis	39491	S	155354	47565	202919	0.01478
Simiaoa sunii	2763672	S	109721	32646	142367	0.01037
Anaerobutyricum hallii	39488	S	92900	19572	112472	0.00819
Lachnospira eligens	39485	S	91579	13639	105218	0.00766
[Clostridium] scindens	29347	S	81527	16474	98001	0.00714
[Clostridium] symbiosum	1512	S	3449	314	3763	0.00027
[Clostridium] hylemonae	89153	S	576	131	707	0.00005
Lachnoclostridium phytofermentans	66219	S	4	0	4	0.00000
Dorea longicatena	88431	S	77928	29544	107472	0.00783
Dorea formicigenerans	39486	S	3031	1649	4680	0.00034
Coprococcus comes	410072	S	72226	69112	141338	0.01029
Coprococcus catus	116085	S	1670	474	2144	0.00016
Coprococcus sp. ART55/1	751585	S	1089	744	1833	0.00013
Coprococcus eutactus	33043	S	803	600	1403	0.00010
Enterocloster bolteae	208479	S	21575	3487	25062	0.00183
Enterocloster asparagiformis	333367	S	14628	409	15037	0.00110
Enterocloster clostridioformis	1531	S	5287	2193	7480	0.00054
Sellimonas intestinalis	1653434	S	18853	4344	23197	0.00169
Sellimonas catena	2994035	S	6708	3076	9784	0.00071
Sellimonas caecigallum	2592333	S	429	163	592	0.00004
Wansuia hejianensis	2763667	S	11660	1954	13614	0.00099
Qiania dongpingensis	2763669	S	3995	791	4786	0.00035
Eisenbergiella porci	2652274	S	3611	608	4219	0.00031
Hungatella hathewayi	154046	S	3607	323	3930	0.00029
Eshraghiella crossota	45851	S	2568	378	2946	0.00021
Marvinbryantia formatexigens	168384	S	676	18	694	0.00005
Claveliimonas bilis	3028070	S	600	183	783	0.00006
Chordicoccus furentiruminis	2709410	S	437	57	494	0.00004
Wujia chipingensis	2763670	S	369	129	498	0.00004
Faecalimonas umbilicata	1912855	S	224	115	339	0.00002
Butyrivibrio fibrisolvens	831	S	140	42	182	0.00001
Butyrivibrio proteoclasticus	43305	S	2	1	3	0.00000
Lacrimispora sp. HJ-01	3375704	S	56	26	82	0.00001
Lacrimispora saccharolytica	84030	S	45	10	55	0.00000
Lacrimispora xylanisolvens	384636	S	15	1	16	0.00000
Lacrimispora xylanolytica	29375	S	5	0	5	0.00000
Lacrimispora sphenoides	29370	S	1	0	1	0.00000
Novisyntrophococcus fermenticellae	2068655	S	73	4	77	0.00001
Kineothrix sp. IPX-CK	3123317	S	66	2	68	0.00000
Kineothrix sp. MB12-C1	3070215	S	5	0	5	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	25	10	35	0.00000
Lachnoanaerobaculum umeaense	617123	S	5	0	5	0.00000
Anaerocolumna cellulosilytica	433286	S	3	20	23	0.00000
Anaerocolumna sp. AGMB13025	3039116	S	2	5	7	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	7	0	7	0.00000
Anaeromicropila herbilytica	2785025	S	2	0	2	0.00000
Anaeropeptidivorans aminofermentans	2934315	S	1	0	1	0.00000
Anaerotignum propionicum	28446	S	5	0	5	0.00000
Anaerotignum sp. MB30-C6	3070814	S	1	0	1	0.00000
Cellulosilyticum sp. WCF-2	2497860	S	3	1	4	0.00000
Faecalibacterium prausnitzii	853	S	470360	893023	1363383	0.09930
Faecalibacterium sp. IP-1-18	2929488	S	38164	521555	559719	0.04077
Faecalibacterium sp. I4-1-79	2929494	S	30395	45683	76078	0.00554
Faecalibacterium sp. I3-3-33	2929492	S	16604	17512	34116	0.00248
Faecalibacterium sp. i21-0019-B1	3141184	S	9334	68399	77733	0.00566
Faecalibacterium sp. I4-3-84	2929495	S	6012	24775	30787	0.00224
Faecalibacterium sp. i25-0019-C1	3141185	S	3691	37251	40942	0.00298
Faecalibacterium sp. I3-3-89	2929493	S	3202	2831	6033	0.00044
Faecalibacterium sp. IP-3-29	2929489	S	3127	13158	16285	0.00119
Faecalibacterium sp. I2-3-92	2929490	S	2433	11297	13730	0.00100
Faecalibacterium taiwanense	3030638	S	16780	119694	136474	0.00994
Faecalibacterium wellingii	2929491	S	7754	12449	20203	0.00147
Faecalibacterium duncaniae	411483	S	4150	17628	21778	0.00159
Ruthenibacterium lactatiformans	1550024	S	66487	11366	77853	0.00567
Ruthenibacterium sp. TH_2024_36131	3136601	S	6173	3307	9480	0.00069
Lawsonibacter asaccharolyticus	2108523	S	48791	9632	58423	0.00426
Anaerotruncus colihominis	169435	S	43366	17894	61260	0.00446
Vescimonas coprocola	2714355	S	28877	14915	43792	0.00319
Vescimonas fastidiosa	2714353	S	2393	1370	3763	0.00027
Ruminococcus sp. SR1/5	657323	S	10440	44265	54705	0.00398
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	7147	973	8120	0.00059
Ruminococcus champanellensis	1161942	S	506	50	556	0.00004
Ruminococcus gauvreauii	438033	S	151	38	189	0.00001
Ruminococcus bovis	2564099	S	67	7	74	0.00001
Ruminococcus albus	1264	S	42	0	42	0.00000
Flavonifractor plautii	292800	S	16922	2568	19490	0.00142
Pusillibacter faecalis	2714358	S	11697	3964	15661	0.00114
Oscillibacter sp. PEA192	2109687	S	6345	42422	48767	0.00355
Oscillibacter hominis	2763056	S	3086	776	3862	0.00028
Dysosmobacter welbionis	2093857	S	8038	50760	58798	0.00428
Subdoligranulum variabile	214851	S	1883	2152	4035	0.00029
uncultured Subdoligranulum sp.	512298	S	879	1346	2225	0.00016
Solibaculum mannosilyticum	2780922	S	4177	2063	6240	0.00045
Pseudoflavonifractor gallinarum	2779352	S	1248	513	1761	0.00013
Amygdalobacter nucleatus	3029274	S	154	150	304	0.00002
Caproicibacterium argilliputei	3030016	S	66	29	95	0.00001
Caproicibacterium lactatifermentans	2666138	S	9	3	12	0.00000
Mageeibacillus indolicus	884684	S	54	53	107	0.00001
Fastidiosipila sanguinis	236753	S	43	8	51	0.00000
Ethanoligenens harbinense	253239	S	13	0	13	0.00000
