name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	2154	399351	401505	0.06698
Bacteroides faecis	76937	S	1417	106069	107486	0.01793
Bacteroides sp900552405	77008	S	1180	49664	50844	0.00848
Bacteroides caccae	76927	S	517	104127	104644	0.01746
Bacteroides ovatus	76966	S	496	88678	89174	0.01488
Bacteroides xylanisolvens	77092	S	241	51848	52089	0.00869
Bacteroides sp948436425	77070	S	213	32614	32827	0.00548
Bacteroides sp902362375	77021	S	195	14888	15083	0.00252
Bacteroides sp900555635	77010	S	165	2959	3124	0.00052
Bacteroides stercoris_A	77087	S	164	108794	108958	0.01818
Bacteroides sp019412865	76987	S	148	17239	17387	0.00290
Bacteroides oleiciplenus	76965	S	147	11042	11189	0.00187
Bacteroides muris	76961	S	141	11367	11508	0.00192
Bacteroides sp900755095	77014	S	127	39435	39562	0.00660
Bacteroides sp959606905	77084	S	126	58377	58503	0.00976
Bacteroides acidifaciens	76924	S	119	53709	53828	0.00898
Bacteroides intestinalis_A	76948	S	117	7533	7650	0.00128
Bacteroides sp019415065	76988	S	100	22641	22741	0.00379
Bacteroides fragilis	76941	S	99	10404	10503	0.00175
Bacteroides luhongzhouii	76953	S	97	2805	2902	0.00048
Bacteroides timonensis	77090	S	82	2152	2234	0.00037
Bacteroides intestinigallinarum	76950	S	81	3178	3259	0.00054
Bacteroides thetaiotaomicron	77088	S	51	13667	13718	0.00229
Bacteroides sp900766005	77019	S	42	4044	4086	0.00068
Bacteroides ovatus_A	76967	S	28	1735	1763	0.00029
Bacteroides sp900556215	77011	S	27	1690	1717	0.00029
Bacteroides cellulosilyticus	76930	S	19	787	806	0.00013
Bacteroides stercoris	77086	S	19	2744	2763	0.00046
Bacteroides stercorirosoris	77085	S	18	856	874	0.00015
Bacteroides sp900556625	77012	S	17	2771	2788	0.00047
Bacteroides sp958445495	77081	S	13	18	31	0.00001
Bacteroides sp947071285	77060	S	13	301	314	0.00005
Bacteroides rodentium	76974	S	10	634	644	0.00011
Bacteroides congonensis	76932	S	10	456	466	0.00008
Bacteroides salyersiae	76975	S	9	725	734	0.00012
Bacteroides sp900761785	77016	S	8	658	666	0.00011
Bacteroides eggerthii	76934	S	8	1437	1445	0.00024
Bacteroides sp900762525	77017	S	6	34	40	0.00001
Bacteroides zhangwenhongii	77093	S	6	672	678	0.00011
Bacteroides caecimuris_A	76929	S	5	946	951	0.00016
Bacteroides sp947646015	77069	S	5	1307	1312	0.00022
Bacteroides sp900765785	77018	S	5	275	280	0.00005
Bacteroides intestinalis	76947	S	5	1260	1265	0.00021
Bacteroides cutis	76933	S	4	437	441	0.00007
Bacteroides sp944322365	77051	S	3	9	12	0.00000
Bacteroides nordii	76964	S	3	161	164	0.00003
Bacteroides sp023458215	76995	S	3	16	19	0.00000
Bacteroides fluxus	76940	S	3	257	260	0.00004
Bacteroides sp905207245	77029	S	3	162	165	0.00003
Bacteroides sp014750685	76981	S	2	104	106	0.00002
Bacteroides finegoldii	76939	S	2	231	233	0.00004
Bacteroides sp944322285	77047	S	2	13	15	0.00000
