name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A fusiformis	60759	S	157599	251096	408695	0.01068
Blautia_A acetigignens	60748	S	138202	51553	189755	0.00496
Blautia_A wexlerae	60863	S	123122	214628	337750	0.00882
Blautia_A faecis	60758	S	105591	45786	151377	0.00395
Blautia_A hydrogenotrophica	60761	S	104316	3483	107799	0.00282
Blautia_A sp003477525	60773	S	90392	47249	137641	0.00360
Blautia_A sp003474435	60772	S	66013	57874	123887	0.00324
Blautia_A sp000436615	60770	S	65879	42896	108775	0.00284
Blautia_A obeum	60767	S	35932	25846	61778	0.00161
Blautia_A wexlerae_C	60865	S	25608	84906	110514	0.00289
Blautia_A sp900751995	60821	S	23452	78697	102149	0.00267
Blautia_A wexlerae_B	60864	S	20877	22798	43675	0.00114
Blautia_A ammoniilytica	60749	S	15032	6192	21224	0.00055
Blautia_A sp900066355	60808	S	11849	12469	24318	0.00064
Blautia_A sp900066335	60807	S	9766	8804	18570	0.00049
Blautia_A difficilis	60752	S	8708	4320	13028	0.00034
Blautia_A schinkii_B	60769	S	8575	6611	15186	0.00040
Blautia_A sp905209435	60828	S	7354	2217	9571	0.00025
Blautia_A sp003471165	60771	S	6834	4454	11288	0.00029
Blautia_A intestinalis	60762	S	6510	5878	12388	0.00032
Blautia_A sp900764225	60823	S	5917	1897	7814	0.00020
Blautia_A sp900066205	60806	S	5834	6986	12820	0.00033
Blautia_A sp018919065	60782	S	5601	2007	7608	0.00020
Blautia_A sp019419095	60784	S	4865	7728	12593	0.00033
Blautia_A sp905206915	60827	S	4601	1732	6333	0.00017
Blautia_A luti	60766	S	4523	2289	6812	0.00018
Blautia_A sp934424005	60842	S	3197	1078	4275	0.00011
Blautia_A sp934424575	60843	S	3061	1002	4063	0.00011
Blautia_A sp934371575	60832	S	3022	480	3502	0.00009
Blautia_A sp900763175	60822	S	2925	625	3550	0.00009
Blautia_A sp900120195	60809	S	2724	2229	4953	0.00013
Blautia_A sp934426285	60844	S	2642	447	3089	0.00008
Blautia_A caecimuris	60751	S	1643	528	2171	0.00006
Blautia_A sp900548245	60815	S	1529	1823	3352	0.00009
Blautia_A sp934394545	60837	S	1435	129	1564	0.00004
Blautia_A sp900549015	60816	S	1076	545	1621	0.00004
Blautia_A sp030524175	60797	S	971	4	975	0.00003
Blautia_A sp934408705	60840	S	953	46	999	0.00003
Blautia_A sp900551715	60819	S	882	50	932	0.00002
Blautia_A sp029101305	60795	S	867	37	904	0.00002
Blautia_A sp934371915	60833	S	863	211	1074	0.00003
Blautia_A sp934409175	60841	S	706	25	731	0.00002
Blautia_A sp030524715	60799	S	609	16	625	0.00002
Blautia_A sp937893675	60847	S	603	63	666	0.00002
Blautia_A sp934394595	60838	S	571	22	593	0.00002
Blautia_A sp934364795	60831	S	538	37	575	0.00002
Blautia_A sp934358405	60829	S	536	47	583	0.00002
Blautia_A sp945872375	60852	S	491	26	517	0.00001
Blautia_A sp946557785	60856	S	469	8	477	0.00001
Blautia_A sp934372025	60834	S	448	29	477	0.00001
Blautia_A sp934373235	60835	S	446	22	468	0.00001
Blautia_A sp934378195	60836	S	425	22	447	0.00001
Blautia_A sp018918125	60781	S	408	35	443	0.00001
Blautia_A sp021771755	60787	S	401	191	592	0.00002
Blautia_A sp937900135	60848	S	382	15	397	0.00001
Blautia_A sp934437695	60845	S	308	29	337	0.00001
Blautia_A sp900547615	60814	S	289	132	421	0.00001
Blautia_A sp900553515	60820	S	286	77	363	0.00001
Blautia_A sp934359835	60830	S	255	16	271	0.00001
Blautia_A faecavium	60755	S	250	104	354	0.00001
Blautia_A sp958367245	60862	S	234	42	276	0.00001
Blautia_A faecipullorum	60757	S	230	1	231	0.00001
Blautia_A schinkii	60768	S	210	14	224	0.00001
Blautia_A sp937880195	60846	S	207	9	216	0.00001
Blautia_A sp028722515	60793	S	189	17	206	0.00001
Blautia_A sp019416265	60783	S	188	8	196	0.00001
Blautia_A sp026169535	60792	S	175	47	222	0.00001
Blautia_A sp934402155	60839	S	175	11	186	0.00000
Blautia_A sp900551075	60817	S	169	2	171	0.00000
Blautia_A sp028767025	60794	S	134	24	158	0.00000
Blautia_A sp900316115	60810	S	113	7	120	0.00000
Blautia_A sp900540785	60811	S	113	25	138	0.00000
Blautia_A sp030536995	60804	S	113	23	136	0.00000
Blautia_A sp030527765	60802	S	85	0	85	0.00000
Blautia_A sp900541985	60813	S	83	37	120	0.00000
Blautia_A sp030524545	60798	S	75	2	77	0.00000
Blautia_A sp021772055	60788	S	67	6	73	0.00000
Blautia_A sp022769545	60790	S	65	0	65	0.00000
Blautia_A sp945864225	60851	S	57	5	62	0.00000
Blautia_A gallistercoris	60760	S	53	1	54	0.00000
Blautia_A sp900541345	60812	S	47	13	60	0.00000
Blautia_A intestinavium	60763	S	25	8	33	0.00000
Blautia_A sp938028845	60849	S	23	10	33	0.00000
Blautia_A sp947626985	60860	S	19	0	19	0.00000
Blautia_A sp900551465	60818	S	17	3	20	0.00000
Blautia_A excrementipullorum	60754	S	14	2	16	0.00000
Blautia_A sp030537135	60805	S	13	0	13	0.00000
Blautia_A intestinipullorum	60765	S	8	2	10	0.00000
Blautia_A avistercoris	60750	S	7	0	7	0.00000
Blautia_A sp022770365	60791	S	6	0	6	0.00000
Blautia_A faecigallinarum	60756	S	6	0	6	0.00000
Blautia_A sp030527365	60801	S	5	0	5	0.00000
Blautia_A sp029257805	60796	S	3	0	3	0.00000
Fusicatenibacter saccharivorans	61879	S	1135230	497750	1632980	0.04266
Fusicatenibacter sp900772675	61884	S	67275	13193	80468	0.00210
Fusicatenibacter sp902493585	61885	S	14590	1684	16274	0.00043
Fusicatenibacter merdavium	61878	S	200	9	209	0.00001
Fusicatenibacter sp900543115	61883	S	18	2	20	0.00000
Fusicatenibacter sp028727605	61882	S	9	0	9	0.00000
Fusicatenibacter sp022766945	61881	S	3	0	3	0.00000
Fusicatenibacter sp017887445	61880	S	1	0	1	0.00000
Agathobacter rectalis	60475	S	490004	550528	1040532	0.02718
Agathobacter sp900317585	60498	S	69174	58503	127677	0.00334
Agathobacter sp900546625	60500	S	44993	34213	79206	0.00207
Agathobacter sp934365945	60511	S	20437	11954	32391	0.00085
Agathobacter sp905209075	60505	S	3202	263	3465	0.00009
Agathobacter sp000434275	60477	S	1708	1665	3373	0.00009
Agathobacter faecis	60474	S	1513	633	2146	0.00006
Agathobacter sp900550545	60503	S	946	946	1892	0.00005
Agathobacter sp022775045	60492	S	799	54	853	0.00002
Agathobacter sp900549895	60502	S	274	125	399	0.00001
Agathobacter sp900552085	60504	S	235	74	309	0.00001
Agathobacter sp934359755	60510	S	219	5	224	0.00001
Agathobacter sp029227035	60496	S	160	2	162	0.00000
Agathobacter sp900548765	60501	S	104	1	105	0.00000
Agathobacter sp002474415	60478	S	73	8	81	0.00000
Agathobacter sp900543445	60499	S	49	11	60	0.00000
Agathobacter sp945971355	60517	S	46	0	46	0.00000
Agathobacter sp934358675	60509	S	21	2	23	0.00000
Agathobacter sp934307695	60507	S	19	0	19	0.00000
Agathobacter sp945868435	60514	S	15	0	15	0.00000
Agathobacter sp022772675	60491	S	14	0	14	0.00000
Agathobacter sp029008875	60495	S	11	0	11	0.00000
Agathobacter sp910587655	60506	S	5	0	5	0.00000
Agathobacter sp944381555	60513	S	5	0	5	0.00000
Agathobacter sp934316545	60508	S	4	1	5	0.00000
Agathobacter sp022769125	60490	S	3	0	3	0.00000
Agathobacter sp945910395	60515	S	1	0	1	0.00000
Agathobacter sp949740385	60519	S	1	0	1	0.00000
Agathobacter sp017523185	60484	S	1	0	1	0.00000
Eubacterium_F sp900539115	61631	S	296630	182315	478945	0.01251
Eubacterium_F sp000433735	61605	S	179461	2861	182322	0.00476
Eubacterium_F sp000434115	61606	S	54587	60362	114949	0.00300
Eubacterium_F sp002431395	61609	S	43157	11313	54470	0.00142
Eubacterium_F sp003491505	61613	S	15961	8132	24093	0.00063
Eubacterium_F sp934316845	61645	S	13119	7188	20307	0.00053
Eubacterium_F sp002435545	61610	S	11013	5007	16020	0.00042
Eubacterium_F sp905212635	61632	S	7060	5617	12677	0.00033
Eubacterium_F sp022769325	61624	S	2913	85	2998	0.00008
Eubacterium_F sp934338065	61648	S	1081	46	1127	0.00003
Eubacterium_F sp910589595	61643	S	519	738	1257	0.00003
Eubacterium_F sp910577295	61635	S	458	273	731	0.00002
Eubacterium_F sp937902905	61649	S	248	62	310	0.00001
Eubacterium_F sp934322085	61647	S	244	125	369	0.00001
Eubacterium_F sp947589175	61657	S	87	45	132	0.00000
Eubacterium_F sp947629865	61660	S	62	1	63	0.00000
Eubacterium_F sp000687695	61607	S	59	13	72	0.00000
Eubacterium_F sp022767895	61623	S	32	0	32	0.00000
Eubacterium_F sp934316925	61646	S	27	0	27	0.00000
Eubacterium_F sp910583555	61637	S	23	16	39	0.00000
Eubacterium_F sp021770615	61620	S	18	2	20	0.00000
Eubacterium_F sp947369165	61656	S	11	4	15	0.00000
Eubacterium_F sp910574015	61633	S	9	2	11	0.00000
Eubacterium_F sp947643415	61664	S	8	1	9	0.00000
Eubacterium_F sp910575665	61634	S	7	11	18	0.00000
Eubacterium_F sp024697885	61628	S	3	0	3	0.00000
Eubacterium_F sp947070915	61651	S	2	0	2	0.00000
Eubacterium_F xylanophilum	61669	S	1	0	1	0.00000
Eubacterium_F sp947591245	61658	S	1	0	1	0.00000
Eubacterium_F sp947628225	61659	S	1	0	1	0.00000
Eubacterium_F sp022510605	61621	S	1	0	1	0.00000
Eubacterium_F sp947644305	61665	S	1	0	1	0.00000
Eubacterium_F sp948467395	61666	S	1	0	1	0.00000
Roseburia intestinalis	63057	S	306942	462293	769235	0.02010
Roseburia sp019411365	63068	S	38667	84474	123141	0.00322
Roseburia rectibacter	63059	S	24230	10578	34808	0.00091
Roseburia inulinivorans	63058	S	19748	17980	37728	0.00099
Roseburia sp934317215	63089	S	15117	3643	18760	0.00049
Roseburia sp003483745	63061	S	12612	3374	15986	0.00042
Roseburia sp900753715	63079	S	8059	202	8261	0.00022
Roseburia hominis	63055	S	2990	1315	4305	0.00011
Roseburia sp900542495	63076	S	2468	609	3077	0.00008
Roseburia sp900550935	63078	S	1242	84	1326	0.00003
Roseburia sp934292805	63086	S	478	7	485	0.00001
Roseburia sp902781225	63081	S	349	71	420	0.00001
Roseburia sp019421345	63069	S	264	27	291	0.00001
Roseburia sp934358955	63091	S	237	9	246	0.00001
Roseburia sp001940165	63060	S	228	16	244	0.00001
Roseburia sp934307185	63087	S	132	2	134	0.00000
Roseburia sp021770785	63071	S	72	12	84	0.00000
Roseburia sp900756925	63080	S	68	10	78	0.00000
Roseburia sp934320555	63090	S	48	2	50	0.00000
Roseburia sp022771695	63072	S	44	0	44	0.00000
Roseburia sp945787015	63094	S	37	2	39	0.00000
Roseburia sp014804775	63062	S	36	0	36	0.00000
Roseburia sp944380515	63093	S	22	0	22	0.00000
Roseburia sp029012225	63075	S	17	0	17	0.00000
Roseburia sp029006795	63074	S	16	0	16	0.00000
Roseburia sp900548205	63077	S	14	2	16	0.00000
Roseburia sp934309475	63088	S	11	0	11	0.00000
Roseburia sp026168605	63073	S	9	0	9	0.00000
Roseburia sp021770345	63070	S	7	0	7	0.00000
Roseburia sp017937095	63067	S	5	0	5	0.00000
Roseburia hominis_A	63056	S	3	0	3	0.00000
Roseburia sp017621905	63065	S	3	0	3	0.00000
Roseburia sp910577925	63083	S	1	0	1	0.00000
Roseburia sp905206195	63082	S	1	0	1	0.00000
Roseburia sp017547315	63063	S	1	0	1	0.00000
Roseburia sp946055175	63095	S	1	0	1	0.00000
Roseburia sp947567625	63100	S	1	0	1	0.00000
Eubacterium_G ventriosum	61705	S	435471	175879	611350	0.01597
Eubacterium_G sp900764695	61684	S	96082	91879	187961	0.00491
Eubacterium_G sp000434315	61671	S	65644	34952	100596	0.00263
Eubacterium_G sp900548465	61682	S	28757	4109	32866	0.00086
Eubacterium_G segne	61670	S	2207	223	2430	0.00006
Eubacterium_G sp900550135	61683	S	2206	182	2388	0.00006
Eubacterium_G sp948759685	61704	S	1929	3797	5726	0.00015
Eubacterium_G sp000435815	61672	S	1421	186	1607	0.00004
Eubacterium_G sp030844625	61681	S	1134	194	1328	0.00003
Eubacterium_G sp947625755	61700	S	264	6	270	0.00001
Eubacterium_G sp910578975	61692	S	176	6	182	0.00000
Eubacterium_G sp910574895	61691	S	165	359	524	0.00001
Eubacterium_G sp944382505	61695	S	136	1	137	0.00000
Eubacterium_G sp937958975	61694	S	68	1	69	0.00000
Eubacterium_G sp902766735	61685	S	60	8	68	0.00000
Eubacterium_G sp024697845	61679	S	37	0	37	0.00000
Eubacterium_G sp947573465	61698	S	30	2	32	0.00000
Eubacterium_G sp904420085	61689	S	28	2	30	0.00000
Eubacterium_G sp910584795	61693	S	8	1	9	0.00000
Eubacterium_G sp902783775	61687	S	1	0	1	0.00000
Dorea_A longicatena	61531	S	411883	204307	616190	0.01610
Dorea_A amylophila	61529	S	82274	102162	184436	0.00482
Dorea_A sp019421265	61533	S	44459	88968	133427	0.00349
Dorea_A sp934309195	61538	S	5414	1806	7220	0.00019
Dorea_A sp934295165	61537	S	5277	806	6083	0.00016
Dorea_A sp900550865	61535	S	4926	881	5807	0.00015
Dorea_A sp934294775	61536	S	2456	184	2640	0.00007
Dorea_A contorta_A	61530	S	55	9	64	0.00000
Dorea_A sp022769185	61534	S	37	0	37	0.00000
Mediterraneibacter torques	62435	S	406348	74995	481343	0.01257
Mediterraneibacter faecis	62380	S	222678	113841	336519	0.00879
Mediterraneibacter sp934309345	62409	S	31243	9284	40527	0.00106
Mediterraneibacter hominis	62384	S	5282	34	5316	0.00014
Mediterraneibacter sp900541505	62402	S	4177	558	4735	0.00012
Mediterraneibacter sp900120155	62401	S	1906	288	2194	0.00006
Mediterraneibacter massiliensis	62389	S	933	49	982	0.00003
Mediterraneibacter sp934309415	62410	S	837	46	883	0.00002
Mediterraneibacter lactaris	62388	S	761	396	1157	0.00003
Mediterraneibacter sp944381935	62422	S	256	13	269	0.00001
Mediterraneibacter turbiniformis	62436	S	238	50	288	0.00001
Mediterraneibacter glycyrrhizinilyticus_A	62382	S	192	57	249	0.00001
Mediterraneibacter sp934330165	62411	S	149	60	209	0.00001
Mediterraneibacter sp900752395	62404	S	140	3	143	0.00000
Mediterraneibacter sp944383695	62423	S	98	24	122	0.00000
Mediterraneibacter caccogallinarum	62371	S	84	40	124	0.00000
Mediterraneibacter merdipullorum	62392	S	83	5	88	0.00000
Mediterraneibacter norfolkensis	62393	S	47	82	129	0.00000
Mediterraneibacter stercorigallinarum	62431	S	34	9	43	0.00000
Mediterraneibacter sp900553885	62403	S	26	10	36	0.00000
Mediterraneibacter ornithocaccae	62395	S	24	6	30	0.00000
Mediterraneibacter guildfordensis	62383	S	22	13	35	0.00000
Mediterraneibacter sp900761655	62405	S	16	0	16	0.00000
Mediterraneibacter sp944375755	62412	S	15	5	20	0.00000
Mediterraneibacter pullicola	62396	S	10	3	13	0.00000
Mediterraneibacter sp949294665	62428	S	9	2	11	0.00000
Mediterraneibacter sp904418845	62407	S	9	0	9	0.00000
Mediterraneibacter sp944376695	62415	S	8	2	10	0.00000
Mediterraneibacter sp959022495	62429	S	8	0	8	0.00000
Mediterraneibacter cottocaccae	62373	S	8	0	8	0.00000
Mediterraneibacter intestinigallinarum	62386	S	6	3	9	0.00000
Mediterraneibacter sp019420405	62400	S	5	0	5	0.00000
Mediterraneibacter avicola	62369	S	4	1	5	0.00000
Mediterraneibacter sp944384505	62425	S	3	0	3	0.00000
Mediterraneibacter sp949283695	62427	S	3	0	3	0.00000
Mediterraneibacter faecipullorum	62379	S	3	4	7	0.00000
Mediterraneibacter pullistercoris	62397	S	3	0	3	0.00000
Mediterraneibacter norwichensis	62394	S	2	1	3	0.00000
Mediterraneibacter sp944381495	62421	S	2	0	2	0.00000
