intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6424000,0.009562554797874922,0.9312844302696434,0.009562554797874922,0.015427375727476978,18.367683686176836,14.0,64.01420483114632,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003472085.1 Bacteroides ovatus strain=AM14-40, ASM347208v1",c3ba3809d6f367602e35d5cdeeb4e58d,0.9312844302696434,6424000,0,491853000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8607107432072473,0.9977061659039461,0.9292084545555968,0.9977061659039461,False,117994,117994,7648352
6114000,0.009101099009060908,0.9021641118124436,0.008935868065324277,0.0238911598210961,30.43944694319507,27.0,55.36372656097086,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_008571615.1 Bacteroides faecis strain=BIOML-A6, ASM857161v1",19ba6ecd3a694df15f935ef9d9473497,0.9188458070333634,6003000,1,485850000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8593385948578204,0.9972734993461473,0.9283060471019838,0.9972734993461473,False,182728,300722,7648352
5714000,0.008505672184784761,0.15101864826991485,0.00834192980810882,0.04470400943889612,61.01213418986438,59.0,77.35645126466049,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-protozoa-k31.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",36afcda97fb9363bad092574480b3d01,0.1539829686321009,5604000,2,480246000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8574650112843494,0.9414330520557115,0.8994490316700304,0.9414330520557115,False,341912,642634,7648352
5581000,0.008307692765712941,0.6903508771929825,0.008200515937343235,0.014087740731598127,19.5585405699764,8.0,69.12399035761692,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_001406235.1 [Ruminococcus] torques strain=2789STDY5834918, 14207_7#41",31aa520c326fc194502e3a049c7cddd1,0.6993734335839599,5509000,3,474737000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8568138250250505,0.9885317373497882,0.9226727811874194,0.9885317373497882,False,107748,750382,7648352
5392000,0.008026353591242463,0.7714624037892244,0.007758411520318196,0.015984358460489265,23.456254796623178,12.0,36.49003224447633,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",b9a3acbd8c2ce11bc0967297cf05ddbe,0.798105387803434,5212000,4,469525000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8558621408614339,0.9927517309975096,0.9243069359294718,0.9927517309975096,False,122254,872636,7648352
5173000,0.007700357404951272,0.9258165713231223,0.007468140943483574,0.035017609022178896,53.3838947578234,24.0,53.70384876592697,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_021413205.1 Phocaeicola dorei strain=BJH_10, ASM2141320v1",57917e20e6195c45920a077b882ddf87,0.9546041705111644,5017000,5,464508000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8547181605867632,0.9985024609625538,0.9266103107746585,0.9985024609625538,False,267827,1140463,7648352
5190000,0.0077256630449830084,0.7041394953218032,0.007393712590449056,0.010581625950270072,16.293940004026574,13.0,26.817478230322237,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_013304615.1 Blautia sp. MSK.20.9 strain=MSK.20.9, ASM1330461v1",32c89e0a9f7fd5b3dee4965a0bf389b5,0.7357527643889992,4967000,6,459541000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8548086250537041,0.9901500850545469,0.9224793550541255,0.9901500850545469,False,80932,1221395,7648352
4889000,0.007277604359715207,0.908763277693475,0.007131724787767552,0.005921144842705985,9.45251513254018,7.0,34.0626607975965,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_008569345.1 Bacteroides fragilis strain=BIOML-A101, ASM856934v1",b38fa63f3a30411c6bd29a66af690dc8,0.9273520485584219,4791000,7,454750000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8531627495930181,0.9975699890875205,0.9253663693402693,0.9975699890875205,False,45287,1266682,7648352
4526000,0.006737254516684604,0.7886148711292416,0.0063308757091161336,0.004098660731096058,7.370797084411004,6.0,9.916228626405603,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_009025275.1 Bacteroides salyersiae strain=BIOML-A30, ASM902527v1",776e4690bddf30ad9eb09951fe49eb30,0.8392360467272391,4253000,8,450497000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8510421360815024,0.9943622979813539,0.9227022170314281,0.9943622979813539,False,31348,1298030,7648352
4683000,0.006970959545212992,0.7749219753993024,0.006283241563174041,0.0031327010053930574,5.676380004738213,3.0,17.334330619487396,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_020554905.1 Bacteroides caccae strain=DFI.3.37, ASM2055490v1",3384241b02bfb3ba528aa7b3d59311fa,0.859739306040022,4221000,9,446276000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8519788080263132,0.9951368292359464,0.9235578186311297,0.9951368292359464,False,23960,1321990,7648352
4301000,0.006402326928029271,0.8051026280452714,0.0062475159537174725,0.0074133617281213,13.509649749821302,11.0,25.890556386060513,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_900683725.1 Parabacteroides distasonis ATCC 8503, Parabacteroides distasonis 82G9",d0938f013a524bbc54ab1b9624844fb8,0.8250527527335507,4197000,10,442079000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8496434324191945,0.9938157195477125,0.9217295759834535,0.9938157195477125,False,56700,1378690,7648352
4288000,0.006382975556240297,0.8205832628909552,0.005780105896660698,0.008355002489425173,16.456863250064384,15.0,13.96581238891257,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_009720005.1 Parabacteroides merdae strain=BIOML-A3, ASM972000v1",bcbea0f4901b2eed325ecd6a9b8d35f1,0.9061707523245984,3883000,11,438196000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8495604693359804,0.9968267382989687,0.9231936038174746,0.9968267382989687,False,63902,1442592,7648352
3954000,0.0058857941579697134,0.8171792152704136,0.005735448884839987,0.007767424930233337,15.418634830002595,15.0,8.388839588657468,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_900759525.1 uncultured Bacteroides sp., ERS608613_38",a979b53ddcfd88958a35250270db69a6,0.8386002120890774,3853000,12,434343000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8473410138074243,0.9943379870122951,0.9208395004098597,0.9943379870122951,False,59408,1502000,7648352
4053000,0.00603316229697806,0.6868762944831481,0.005430292637398461,0.0036396075912824098,7.630756578947368,4.0,18.72177428935686,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_009677945.1 Odoribacter splanchnicus strain=BIOML-A2, ASM967794v1",9d9f0884b712f60a89183757c2e645aa,0.7631331199397476,3648000,13,430695000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8480172326443272,0.9913178195914139,0.9196675261178705,0.9913178195914139,False,27837,1529837,7648352
5475000,0.008149904657279763,0.5553834237025561,0.005336512912574968,0.0026932599336432213,5.745885634588563,3.0,19.801057279951895,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_017565965.1 Bacteroides xylanisolvens strain=GGCC_0124, ASM1756596v1",c881682edd7254012be9d870117ae592,0.8481797056545314,3585000,14,427110000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8562839888633142,0.9947023805747456,0.92549318471903,0.9947023805747456,False,20599,1550436,7648352
3607000,0.005369261387910156,0.8522478736330498,0.00522040468184112,0.005406393429591106,11.790704305674366,9.0,16.298141620778456,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003480345.1 Clostridium sp. AM32-2 strain=AM32-2, ASM348034v1",d1d8f635c2185d78ede8eef3621d96ff,0.8765492102065614,3507000,15,423603000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8448341039797745,0.9957586191312345,0.9202963615555045,0.9957586191312345,False,41350,1591786,7648352
3687000,0.0054883467527653855,0.7235998289867465,0.005038799500436894,0.016320640054223446,36.876218611521416,36.0,32.876103013652966,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_009881485.1 Blautia wexlerae strain=BIOML-A8, ASM988148v1",b9c00fd6e05380ad9b86f29f593810df,0.788157332193245,3385000,16,420218000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8454321506167629,0.9923501345354586,0.9188911425761108,0.9923501345354586,False,124826,1716612,7648352
3341000,0.0049733025497665185,0.7775061124694377,0.0047336432529953695,0.002760986942023589,6.640566037735849,3.0,15.88850863353261,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_015554845.1 Alistipes senegalensis strain=1001283B150304_161114_C11, ASM1555484v1",8d4da3512c9da9f88447b7f8adabd601,0.8168704156479217,3180000,17,417038000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8427489535848327,0.9934962477825057,0.9181226006836691,0.9934962477825057,False,21117,1737729,7648352
3531000,0.005256130291297688,0.7457586618876941,0.004645817796414637,0.05755265971022254,141.03909003524512,141.0,60.98282210428221,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_019129755.1 Bacteroides stercoris strain=MSK.17.12, ASM1912975v1",68a0f0c4a11edf0066f3c80ec13e9cde,0.8437275985663082,3121000,18,413917000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8442539489794293,0.994533525299177,0.9193937371393032,0.994533525299177,False,440183,2177912,7648352
3416000,0.005084945079318295,0.7587890625,0.004626466424625663,0.004762725355736765,11.720398970398971,10.0,12.819231584815105,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_015667325.1 Paraprevotella clara strain=1001713B170221_170320_F11, ASM1566732v1",0928d93f955359844b4b7e9b90a96594,0.833984375,3108000,19,410809000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8433526897889745,0.9941609650477901,0.9187568274183823,0.9941609650477901,False,36427,2214339,7648352
3389000,0.005044753768679656,0.6528453564628729,0.004593717949290474,0.004707811565158089,11.667854828256642,7.0,25.387116562578452,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_900066525.1 uncultured Clostridium sp., 13470_2#88",efc79bd3cca414711d6f9b7442e556d6,0.7169452083774064,3086000,20,407723000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8431368359059563,0.9893233444701696,0.9162300901880629,0.9893233444701696,False,36007,2250346,7648352
3080000,0.004584786546926332,0.7496346809547004,0.004581809412804952,0.0019833030697331924,4.928200129954516,4.0,4.8664133899192565,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_022135045.1 Bilophila wadsworthia strain=DFI.7.42, NA",53f0d84c5b4adae63aa1d33f212ad7d8,0.7501217730150999,3078000,21,404645000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8405405722159578,0.9907680488376609,0.9156543105268093,0.9907680488376609,False,15169,2265515,7648352
3174000,0.004724711850631227,0.8647871116225546,0.004474632584435245,0.0034021708205898473,8.656353958749168,8.0,6.089868489277572,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_018375365.1 Alistipes sp., ASM1837536v1",fe478f7854ee9b6778b0d21299698348,0.9131185270425777,3006000,22,401639000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8413561028292851,0.9970723717797303,0.9192142373045077,0.9970723717797303,False,26021,2291536,7648352
3187000,0.004744063222420202,0.851063829787234,0.004465701182071103,0.0038650156268958333,9.853666666666667,9.0,5.181015333782452,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_015556345.1 Barnesiella intestinihominis strain=1001713B170207_170306_D1, ASM1555634v1",db4e221b8a89515e4c79e2af3bc4ec18,0.904113475177305,3000000,23,398639000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8414670446640719,0.9967536549767949,0.9191103498204334,0.9967536549767949,False,29561,2321097,7648352
3077000,0.004580320845744261,0.767030681227249,0.004391272829036585,0.004785213860449938,12.406440677966101,10.0,14.112930453144536,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_001406855.1 Roseburia inulinivorans strain=L1-83, RIL183",c0da5f7a36675c2f0cfa519e3f90adef,0.8000520020800832,2950000,24,395689000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8405141498141556,0.9928297475204548,0.9166719486673052,0.9928297475204548,False,36599,2357696,7648352
4716000,0.007020082258215774,0.5347875141030463,0.004233484720603406,0.036832248306563294,99.05274261603375,98.0,31.16799275483649,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_021891045.1 Phocaeicola vulgatus strain=Bv4596, ASM2189104v1",8602fdeca9a14246a128eef4766ca09c,0.8867995487025198,2844000,25,392845000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b,671787000,31,DNA,1000,671787,True,0.8521718182693746,0.9961321346919852,0.9241519764806799,0.9961321346919852,False,281706,2639402,7648352
