name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Segatella copri	165179	S	817952	2433002	3250954	0.73817
Segatella hominis	2518605	S	30	282	312	0.00007
Paraprevotella xylaniphila	454155	S	24	156	180	0.00004
Paraprevotella clara	454154	S	1	3	4	0.00000
Prevotella bivia	28125	S	1	3	4	0.00000
Phocaeicola vulgatus	821	S	3366	72329	75695	0.01719
Phocaeicola dorei	357276	S	1444	32547	33991	0.00772
Phocaeicola coprophilus	387090	S	6	125	131	0.00003
Bacteroides fragilis	817	S	4821	50324	55145	0.01252
Bacteroides salyersiae	291644	S	1381	7666	9047	0.00205
Bacteroides uniformis	820	S	1338	34263	35601	0.00808
Bacteroides thetaiotaomicron	818	S	748	6248	6996	0.00159
Bacteroides ovatus	28116	S	162	4523	4685	0.00106
Bacteroides xylanisolvens	371601	S	124	3076	3200	0.00073
Bacteroides faecis	674529	S	32	487	519	0.00012
Bacteroides sp. MSB163	3117552	S	12	39	51	0.00001
Bacteroides sp. D2	556259	S	6	60	66	0.00001
Bacteroides sp. A1C1	2528203	S	4	286	290	0.00007
Bacteroides sp. HF-162	2785531	S	3	334	337	0.00008
Bacteroides sp. CACC 737	2755405	S	1	43	44	0.00001
Bacteroides sp. M10	2763022	S	1	7	8	0.00000
Bacteroides sp. DH3716P	2847299	S	1	147	148	0.00003
Bacteroides stercoris	46506	S	30	517	547	0.00012
Bacteroides caccae	47678	S	20	131	151	0.00003
Bacteroides eggerthii	28111	S	8	125	133	0.00003
Bacteroides cellulosilyticus	246787	S	5	53	58	0.00001
Bacteroides nordii	291645	S	1	2	3	0.00000
Parabacteroides distasonis	823	S	768	19660	20428	0.00464
Parabacteroides goldsteinii	328812	S	583	4840	5423	0.00123
Parabacteroides johnsonii	387661	S	40	264	304	0.00007
Parabacteroides merdae	46503	S	17	228	245	0.00006
Alistipes onderdonkii	328813	S	1267	8575	9842	0.00223
uncultured Alistipes sp.	538949	S	156	654	810	0.00018
Alistipes finegoldii	214856	S	102	1730	1832	0.00042
Alistipes shahii	328814	S	67	1431	1498	0.00034
Alistipes communis	2585118	S	14	62	76	0.00002
Alistipes indistinctus	626932	S	1	3	4	0.00000
Butyricimonas virosa	544645	S	159	435	594	0.00013
Butyricimonas paravirosa	1472417	S	5	75	80	0.00002
Odoribacter splanchnicus	28118	S	5	28	33	0.00001
Coprobacter fastidiosus	1099853	S	1	3	4	0.00000
Escherichia coli	562	S	23	21808	21831	0.00496
Rahnella aceris	2703885	S	1	8	9	0.00000
Haemophilus parainfluenzae	729	S	2	25	27	0.00001
Sutterella wadsworthensis	40545	S	1	317	318	0.00007
Turicimonas muris	1796652	S	1	0	1	0.00000
Akkermansia muciniphila	239935	S	13	71	84	0.00002
Akkermansia sp. AE01SA01	3115151	S	1	14	15	0.00000
Desulfovibrio fairfieldensis	44742	S	9	3	12	0.00000
Treponema pedis	409322	S	1	2	3	0.00000
Agathobacter rectalis	39491	S	30725	233548	264273	0.06001
Blautia wexlerae	418240	S	3125	98131	101256	0.02299
Blautia argi	1912897	S	302	5169	5471	0.00124
Blautia parvula	2877527	S	237	3792	4029	0.00091
Blautia hansenii	1322	S	175	4111	4286	0.00097
Blautia sp. SC05B48	2479767	S	28	921	949	0.00022
Blautia producta	33035	S	25	706	731	0.00017
Blautia obeum	40520	S	22	359	381	0.00009
Blautia luti	89014	S	7	104	111	0.00003
Blautia coccoides	1532	S	2	48	50	0.00001
Blautia hydrogenotrophica	53443	S	1	31	32	0.00001
Blautia pseudococcoides	1796616	S	1	0	1	0.00000
Enterocloster bolteae	208479	S	1250	8362	9612	0.00218
Enterocloster clostridioformis	1531	S	609	14271	14880	0.00338
Enterocloster asparagiformis	333367	S	282	274	556	0.00013
[Ruminococcus] lactaris	46228	S	1937	8187	10124	0.00230
Mediterraneibacter gnavus	33038	S	1034	13320	14354	0.00326
Mediterraneibacter glycyrrhizinilyticus	342942	S	271	9259	9530	0.00216
