name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides cellulosilyticus	76930	S	10728	372448	383176	0.03046
Bacteroides stercoris	77086	S	9339	1132381	1141720	0.09075
Bacteroides stercoris_A	77087	S	1573	813342	814915	0.06478
Bacteroides sp947071285	77060	S	976	21796	22772	0.00181
Bacteroides fragilis	76941	S	955	89052	90007	0.00715
Bacteroides sp948436425	77070	S	584	78558	79142	0.00629
Bacteroides sp959606905	77084	S	495	182960	183455	0.01458
Bacteroides sp019415065	76988	S	447	93416	93863	0.00746
Bacteroides ovatus	76966	S	414	67077	67491	0.00536
Bacteroides sp900759525	77015	S	399	35768	36167	0.00287
Bacteroides sp900555635	77010	S	383	6375	6758	0.00054
Bacteroides sp900552405	77008	S	316	12490	12806	0.00102
Bacteroides xylanisolvens	77092	S	293	53060	53353	0.00424
Bacteroides muris	76961	S	268	18247	18515	0.00147
Bacteroides sp900766005	77019	S	262	19309	19571	0.00156
Bacteroides sp934716785	77035	S	220	1618	1838	0.00015
Bacteroides nordii	76964	S	193	8940	9133	0.00073
Bacteroides oleiciplenus	76965	S	178	11240	11418	0.00091
Bacteroides sp019412865	76987	S	156	17511	17667	0.00140
Bacteroides intestinalis_A	76948	S	139	7654	7793	0.00062
Bacteroides acidifaciens	76924	S	107	38421	38528	0.00306
Bacteroides sp900755095	77014	S	83	22778	22861	0.00182
Bacteroides timonensis	77090	S	74	1819	1893	0.00015
Bacteroides sp910586915	77034	S	57	1560	1617	0.00013
Bacteroides congonensis	76932	S	38	1595	1633	0.00013
Bacteroides eggerthii	76934	S	31	4373	4404	0.00035
Bacteroides uniformis	77091	S	29	4349	4378	0.00035
Bacteroides sp900761785	77016	S	27	2331	2358	0.00019
Bacteroides sp905215345	77030	S	23	378	401	0.00003
Bacteroides sp900556215	77011	S	23	1290	1313	0.00010
Bacteroides clarus	76931	S	20	311	331	0.00003
Bacteroides faecis	76937	S	20	1167	1187	0.00009
Bacteroides sp905207245	77029	S	16	644	660	0.00005
Bacteroides sp900556625	77012	S	15	2244	2259	0.00018
Bacteroides sp947646015	77069	S	14	3372	3386	0.00027
Bacteroides ovatus_A	76967	S	13	581	594	0.00005
Bacteroides salyersiae	76975	S	10	725	735	0.00006
Bacteroides thetaiotaomicron	77088	S	10	2315	2325	0.00018
Bacteroides intestinigallinarum	76950	S	8	282	290	0.00002
Bacteroides caecimuris	76928	S	8	2096	2104	0.00017
Bacteroides faecium	76938	S	8	91	99	0.00001
Bacteroides hominis	76946	S	6	121	127	0.00001
Bacteroides fragilis_B	76942	S	4	91	95	0.00001
Bacteroides sp902362375	77021	S	4	269	273	0.00002
Bacteroides sp900765785	77018	S	3	139	142	0.00001
Bacteroides sp902491285	77024	S	2	61	63	0.00001
Bacteroides cutis	76933	S	2	145	147	0.00001
Bacteroides finegoldii	76939	S	2	203	205	0.00002
Bacteroides caccae	76927	S	2	310	312	0.00002
Bacteroides helcogenes	76944	S	2	8	10	0.00000
Bacteroides fluxus	76940	S	1	67	68	0.00001
Bacteroides rodentium	76974	S	1	52	53	0.00000
Bacteroides sp947038155	77059	S	1	157	158	0.00001
Bacteroides laotingensis	76952	S	1	47	48	0.00000
Bacteroides caecimuris_A	76929	S	1	162	163	0.00001
Bacteroides stercorirosoris	77085	S	1	39	40	0.00000
Bacteroides bouchesdurhonensis	76926	S	1	124	125	0.00001
Phocaeicola sp948956705	77308	S	3618	2146236	2149854	0.17089
Phocaeicola massiliensis	77236	S	1303	262502	263805	0.02097
Phocaeicola faecicola	77229	S	183	22460	22643	0.00180
