name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia obeum	40520	S	228792	364506	593298	0.05224
Blautia wexlerae	418240	S	138672	412724	551396	0.04855
Blautia hydrogenotrophica	53443	S	7354	11995	19349	0.00170
Blautia luti	89014	S	2167	3607	5774	0.00051
Blautia sp. SC05B48	2479767	S	1562	8853	10415	0.00092
Blautia parvula	2877527	S	403	618	1021	0.00009
Blautia coccoides	1532	S	249	1662	1911	0.00017
Blautia argi	1912897	S	100	158	258	0.00002
Blautia hansenii	1322	S	36	53	89	0.00001
Blautia producta	33035	S	4	35	39	0.00000
Blautia pseudococcoides	1796616	S	4	0	4	0.00000
Agathobacter rectalis	39491	S	370947	433387	804334	0.07082
Dorea longicatena	88431	S	200628	276548	477176	0.04201
Dorea formicigenerans	39486	S	29566	59329	88895	0.00783
Coprococcus sp. ART55/1	751585	S	86046	191200	277246	0.02441
Coprococcus comes	410072	S	66538	142181	208719	0.01838
Coprococcus catus	116085	S	19686	21340	41026	0.00361
Coprococcus eutactus	33043	S	911	2298	3209	0.00028
[Ruminococcus] torques	33039	S	140202	197536	337738	0.02974
Mediterraneibacter gnavus	33038	S	19751	26349	46100	0.00406
[Ruminococcus] lactaris	46228	S	834	360	1194	0.00011
Mediterraneibacter glycyrrhizinilyticus	342942	S	796	1704	2500	0.00022
Anaerobutyricum hallii	39488	S	102193	78895	181088	0.01594
Anaerostipes hadrus	649756	S	88536	104547	193083	0.01700
Anaerostipes caccae	105841	S	432	873	1305	0.00011
Anaerostipes sp. PC18	3036926	S	4	19	23	0.00000
Roseburia faecis	301302	S	31959	23793	55752	0.00491
Roseburia hominis	301301	S	29249	58714	87963	0.00774
Roseburia intestinalis	166486	S	15510	27174	42684	0.00376
Roseburia rectibacter	2763062	S	499	624	1123	0.00010
Roseburia sp. 831b	1261635	S	29	37	66	0.00001
Roseburia sp. 499	1261634	S	1	0	1	0.00000
Wujia chipingensis	2763670	S	15087	23689	38776	0.00341
Lachnospira eligens	39485	S	13487	3547	17034	0.00150
Enterocloster bolteae	208479	S	6498	6030	12528	0.00110
Enterocloster clostridioformis	1531	S	1056	2187	3243	0.00029
Enterocloster asparagiformis	333367	S	500	70	570	0.00005
