name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bifidobacterium adolescentis	1680	S	12776	533426	546202	0.16042
Bifidobacterium longum	216816	S	1373	72292	73665	0.02163
Bifidobacterium pseudocatenulatum	28026	S	557	9156	9713	0.00285
Bifidobacterium catenulatum	1686	S	68	1149	1217	0.00036
Bifidobacterium dentium	1689	S	24	12	36	0.00001
Bifidobacterium breve	1685	S	2	48	50	0.00001
Bifidobacterium faecale	1454229	S	2	264	266	0.00008
Parascardovia denticolens	78258	S	6	88	94	0.00003
Actinomyces israelii	1659	S	109	636	745	0.00022
Actinomyces massiliensis	461393	S	25	434	459	0.00013
Actinomyces naeslundii	1655	S	3	40	43	0.00001
Actinomyces viscosus	1656	S	2	12	14	0.00000
Actinomyces oris	544580	S	1	64	65	0.00002
Actinomyces sp. oral taxon 169	712116	S	1	33	34	0.00001
Schaalia radingae	131110	S	1	9	10	0.00000
Mobiluncus massiliensis	3036302	S	1	36	37	0.00001
Trueperella pyogenes	1661	S	2	55	57	0.00002
Rothia dentocariosa	2047	S	27	1096	1123	0.00033
Corynebacterium durum	61592	S	18	41	59	0.00002
Propionibacterium acidifaciens	556499	S	7	43	50	0.00001
Cutibacterium acnes	1747	S	4	68	72	0.00002
Collinsella aerofaciens	74426	S	4103	204146	208249	0.06116
Collinsella sp. i05-0019-G5	3132705	S	478	19847	20325	0.00597
Parolsenella massiliensis	1871022	S	5	139	144	0.00004
Atopobium sp. oral taxon 416	712157	S	2	3	5	0.00000
Lancefieldella parvula	1382	S	1	6	7	0.00000
Gordonibacter urolithinfaciens	1335613	S	660	20168	20828	0.00612
Gordonibacter pamelaeae	471189	S	130	1318	1448	0.00043
Eggerthella lenta	84112	S	1233	33710	34943	0.01026
Eggerthella guodeyinii	2690837	S	5	43	48	0.00001
Adlercreutzia hattorii	2707299	S	102	2284	2386	0.00070
Adlercreutzia equolifaciens	446660	S	9	13	22	0.00001
Ruthenibacterium lactatiformans	1550024	S	10465	198755	209220	0.06145
Ruthenibacterium sp. TH_2024_36131	3136601	S	48	4028	4076	0.00120
Vescimonas coprocola	2714355	S	2105	101134	103239	0.03032
Vescimonas fastidiosa	2714353	S	1	94	95	0.00003
Faecalibacterium sp. IP-1-18	2929488	S	248	8947	9195	0.00270
Faecalibacterium sp. i21-0019-B1	3141184	S	123	18872	18995	0.00558
Faecalibacterium sp. I4-3-84	2929495	S	109	9862	9971	0.00293
Faecalibacterium sp. I2-3-92	2929490	S	9	390	399	0.00012
Faecalibacterium sp. IP-3-29	2929489	S	2	67	69	0.00002
Faecalibacterium sp. I3-3-89	2929493	S	2	46	48	0.00001
Faecalibacterium sp. I4-1-79	2929494	S	1	42	43	0.00001
Faecalibacterium prausnitzii	853	S	59	3731	3790	0.00111
Faecalibacterium duncaniae	411483	S	41	11157	11198	0.00329
Faecalibacterium taiwanense	3030638	S	5	651	656	0.00019
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	915	1851	2766	0.00081
Ruminococcus sp. SR1/5	657323	S	172	15287	15459	0.00454
Ruminococcus champanellensis	1161942	S	22	3	25	0.00001
Flavonifractor plautii	292800	S	136	2207	2343	0.00069
Anaerotruncus colihominis	169435	S	107	4439	4546	0.00134
Oscillibacter hominis	2763056	S	80	2781	2861	0.00084
Oscillibacter sp. PEA192	2109687	S	21	2930	2951	0.00087
Lawsonibacter asaccharolyticus	2108523	S	94	2212	2306	0.00068
Pseudoflavonifractor gallinarum	2779352	S	89	4669	4758	0.00140
uncultured Subdoligranulum sp.	512298	S	29	3470	3499	0.00103
Subdoligranulum variabile	214851	S	12	298	310	0.00009
Dysosmobacter welbionis	2093857	S	52	7081	7133	0.00209
Pusillibacter faecalis	2714358	S	50	2040	2090	0.00061
Solibaculum mannosilyticum	2780922	S	1	86	87	0.00003
Caproicibacterium argilliputei	3030016	S	1	1	2	0.00000
Clostridium sp. M62/1	411486	S	266	33627	33893	0.00995
Clostridium sp. C45	3373596	S	33	3148	3181	0.00093
Clostridium sp. SY8519	1042156	S	2	68	70	0.00002
Clostridium sp. C1	1155388	S	1	373	374	0.00011
Clostridium perfringens	1502	S	19	1321	1340	0.00039
Clostridium bornimense	1216932	S	1	17	18	0.00001
Lactonifactor longoviformis	341220	S	47	1193	1240	0.00036
Massilistercora timonensis	2086584	S	207	22387	22594	0.00664
Intestinimonas butyriciproducens	1297617	S	139	4244	4383	0.00129
Eubacterium callanderi	53442	S	41	514	555	0.00016
Eubacterium ventriosum	39496	S	15	289	304	0.00009
Eubacterium ramulus	39490	S	3	32	35	0.00001
Eubacterium limosum	1736	S	2	36	38	0.00001
Maliibacterium massiliense	2086585	S	104	6987	7091	0.00208
