name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides cellulosilyticus	76930	S	668876	368449	1037325	0.06610
Bacteroides uniformis	77091	S	562153	600130	1162283	0.07407
Bacteroides sp948436425	77070	S	182214	461935	644149	0.04105
Bacteroides fragilis	76941	S	137026	162931	299957	0.01912
Bacteroides thetaiotaomicron	77088	S	108652	404638	513290	0.03271
Bacteroides xylanisolvens	77092	S	63341	142008	205349	0.01309
Bacteroides nordii	76964	S	56763	19484	76247	0.00486
Bacteroides sp948847595	77071	S	46066	97142	143208	0.00913
Bacteroides sp947646015	77069	S	37201	153694	190895	0.01216
Bacteroides sp900759525	77015	S	36859	40164	77023	0.00491
Bacteroides thetaiotaomicron_A	77089	S	34661	13923	48584	0.00310
Bacteroides sp019415065	76988	S	33902	138361	172263	0.01098
Bacteroides faecichinchillae	76936	S	33657	14233	47890	0.00305
Bacteroides intestinalis_A	76948	S	31650	23628	55278	0.00352
Bacteroides stercoris_A	77087	S	29521	149089	178610	0.01138
Bacteroides rodentium	76974	S	19629	8185	27814	0.00177
Bacteroides sp900761785	77016	S	18273	15307	33580	0.00214
Bacteroides timonensis	77090	S	14639	8791	23430	0.00149
Bacteroides muris	76961	S	13763	6383	20146	0.00128
Bacteroides luhongzhouii	76953	S	12462	4084	16546	0.00105
Bacteroides sp900755095	77014	S	12225	52993	65218	0.00416
Bacteroides eggerthii	76934	S	12057	13807	25864	0.00165
Bacteroides sp947071285	77060	S	11158	4776	15934	0.00102
Bacteroides sp947038155	77059	S	10990	30885	41875	0.00267
Bacteroides ovatus_A	76967	S	10815	3378	14193	0.00090
Bacteroides sp900552405	77008	S	10267	8054	18321	0.00117
Bacteroides sp959606905	77084	S	9230	37263	46493	0.00296
Bacteroides ovatus	76966	S	9034	24409	33443	0.00213
Bacteroides faecis	76937	S	8861	3529	12390	0.00079
Bacteroides sp900762525	77017	S	8391	1023	9414	0.00060
Bacteroides sp900556215	77011	S	6522	5963	12485	0.00080
Bacteroides sp019412865	76987	S	6425	16358	22783	0.00145
Bacteroides sp902362375	77021	S	5968	4726	10694	0.00068
Bacteroides acidifaciens	76924	S	5844	25321	31165	0.00199
Bacteroides sp947632445	77068	S	5818	395	6213	0.00040
Bacteroides finegoldii	76939	S	4974	6779	11753	0.00075
Bacteroides intestinalis	76947	S	4878	13069	17947	0.00114
Bacteroides caecimuris	76928	S	3491	8592	12083	0.00077
Bacteroides sp934716785	77035	S	3103	255	3358	0.00021
