name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	1336925	6666575	8003500	0.33628
Bacteroides ovatus	28116	S	175084	1876699	2051783	0.08621
Bacteroides sp. DH3716P	2847299	S	17821	885226	903047	0.03794
Bacteroides sp. D2	556259	S	15657	109282	124939	0.00525
Bacteroides sp. M10	2763022	S	10169	37105	47274	0.00199
Bacteroides sp. HF-162	2785531	S	65	2663	2728	0.00011
Bacteroides sp. A1C1	2528203	S	51	1528	1579	0.00007
Bacteroides sp. CACC 737	2755405	S	38	829	867	0.00004
Bacteroides sp. MSB163	3117552	S	10	10	20	0.00000
Bacteroides faecis	674529	S	11701	28478	40179	0.00169
Bacteroides xylanisolvens	371601	S	10839	177710	188549	0.00792
Bacteroides fragilis	817	S	6557	20877	27434	0.00115
Bacteroides luhongzhouii	2650158	S	5212	5045	10257	0.00043
Bacteroides stercoris	46506	S	4213	7282	11495	0.00048
Bacteroides thetaiotaomicron	818	S	2251	3213	5464	0.00023
Bacteroides finegoldii	338188	S	1604	3462	5066	0.00021
Bacteroides caccae	47678	S	745	4685	5430	0.00023
Bacteroides zhangwenhongii	2650157	S	442	1552	1994	0.00008
Bacteroides caecimuris	1796613	S	418	851	1269	0.00005
Bacteroides eggerthii	28111	S	375	500	875	0.00004
Bacteroides cellulosilyticus	246787	S	284	948	1232	0.00005
Bacteroides intestinalis	329854	S	97	37	134	0.00001
Bacteroides faecium	2715212	S	71	9	80	0.00000
Bacteroides salyersiae	291644	S	69	52	121	0.00001
Bacteroides humanifaecis	2792859	S	59	2071	2130	0.00009
Bacteroides nordii	291645	S	58	14	72	0.00000
Phocaeicola dorei	357276	S	739552	3049027	3788579	0.15918
Phocaeicola vulgatus	821	S	45661	181461	227122	0.00954
Phocaeicola coprophilus	387090	S	71	110	181	0.00001
Parabacteroides sp. AD58	2951805	S	28168	11224	39392	0.00166
Parabacteroides distasonis	823	S	9828	14399	24227	0.00102
Parabacteroides merdae	46503	S	390	606	996	0.00004
Parabacteroides faecis	1217282	S	265	418	683	0.00003
Parabacteroides goldsteinii	328812	S	89	89	178	0.00001
Parabacteroides johnsonii	387661	S	31	29	60	0.00000
Parabacteroides chongii	2685834	S	7	4	11	0.00000
Alistipes dispar	2585119	S	8156	3530	11686	0.00049
Alistipes megaguti	2364787	S	6476	3353	9829	0.00041
Alistipes onderdonkii	328813	S	1162	1082	2244	0.00009
Alistipes shahii	328814	S	347	1146	1493	0.00006
Alistipes finegoldii	214856	S	270	476	746	0.00003
Alistipes communis	2585118	S	108	90	198	0.00001
uncultured Alistipes sp.	538949	S	33	15	48	0.00000
Alistipes indistinctus	626932	S	20	7	27	0.00000
Alistipes ihumii	1470347	S	15	3	18	0.00000
Alistipes sp. dk3624	2662363	S	4	1	5	0.00000
Alistipes sp. i18-0019-D1	3132707	S	2	1	3	0.00000
Alistipes senegalensis	1288121	S	5	3	8	0.00000
Barnesiella sp. An22	1965590	S	14949	2453	17402	0.00073
Barnesiella viscericola	397865	S	202	89	291	0.00001
Coprobacter fastidiosus	1099853	S	3	2	5	0.00000
Coprobacter secundus	1501392	S	2	2	4	0.00000
Paraprevotella xylaniphila	454155	S	2563	1285	3848	0.00016
Paraprevotella clara	454154	S	56	25	81	0.00000
Segatella copri	165179	S	1192	555	1747	0.00007
Prevotella fusca	589436	S	28	3	31	0.00000
Prevotella jejuni	1177574	S	5	0	5	0.00000
Prevotella bivia	28125	S	1	0	1	0.00000
Prevotella melaninogenica	28132	S	1	0	1	0.00000
Hoylesella buccalis	28127	S	35	37	72	0.00000
Odoribacter splanchnicus	28118	S	189	128	317	0.00001
Butyricimonas paravirosa	1472417	S	80	126	206	0.00001
Butyricimonas faecihominis	1472416	S	53	98	151	0.00001
Porphyromonas somerae	322095	S	54	27	81	0.00000
Porphyromonas endodontalis	28124	S	1	0	1	0.00000
Akkermansia massiliensis	2927224	S	2763	89681	92444	0.00388
Akkermansia muciniphila	239935	S	469	356	825	0.00003
Akkermansia sp. RCC_12PD	3115152	S	25	201	226	0.00001
Akkermansia sp. EB-AMDK43	3073964	S	3	2549	2552	0.00011
Enterobacter hormaechei	158836	S	18	6123	6141	0.00026
Klebsiella oxytoca	571	S	32	1002	1034	0.00004
Klebsiella pneumoniae	573	S	2	1272	1274	0.00005
Escherichia coli	562	S	3	3147	3150	0.00013
Kluyvera ascorbata	51288	S	1	39	40	0.00000
Pseudescherichia vulneris	566	S	2	56	58	0.00000
Kosakonia cowanii	208223	S	1	5	6	0.00000
Morganella morganii	582	S	4	41	45	0.00000
Haemophilus parainfluenzae	729	S	217	637	854	0.00004
Pasteurella multocida	747	S	1	4	5	0.00000
Pseudomonas aeruginosa	287	S	1	48	49	0.00000
Cardiobacterium sp. Marseille-Q4385	2866573	S	1	0	1	0.00000
Turicimonas muris	1796652	S	96	15	111	0.00000
Sutterella wadsworthensis	40545	S	35	728	763	0.00003
Oxalobacter formigenes	847	S	14	17	31	0.00000
Burkholderia multivorans	87883	S	1	21	22	0.00000
Paraburkholderia fungorum	134537	S	2	33	35	0.00000
Paraburkholderia phytofirmans	261302	S	1	15	16	0.00000
Comamonas kerstersii	225992	S	2	250	252	0.00001
Komagataeibacter oboediens	65958	S	1	1	2	0.00000
Campylobacter jejuni	197	S	340	8123	8463	0.00036
Campylobacter geochelonis	1780362	S	1	0	1	0.00000
Desulfovibrio piger	901	S	36	3	39	0.00000
Desulfovibrio desulfuricans	876	S	27	25	52	0.00000
Desulfovibrio fairfieldensis	44742	S	17	0	17	0.00000
Enterocloster clostridioformis	1531	S	407272	1053838	1461110	0.06139
Enterocloster bolteae	208479	S	110573	128957	239530	0.01006
Enterocloster asparagiformis	333367	S	127	11	138	0.00001
Blautia wexlerae	418240	S	261032	771075	1032107	0.04337
Blautia parvula	2877527	S	15854	24204	40058	0.00168
Blautia obeum	40520	S	1493	3065	4558	0.00019
Blautia luti	89014	S	493	784	1277	0.00005
Blautia argi	1912897	S	411	659	1070	0.00004
Blautia pseudococcoides	1796616	S	349	49	398	0.00002
Blautia hansenii	1322	S	158	468	626	0.00003
Blautia producta	33035	S	136	1842	1978	0.00008
Blautia coccoides	1532	S	109	1075	1184	0.00005
Blautia sp. SC05B48	2479767	S	78	243	321	0.00001
Blautia hydrogenotrophica	53443	S	67	160	227	0.00001
Mediterraneibacter gnavus	33038	S	229227	261504	490731	0.02062
[Ruminococcus] torques	33039	S	102786	103008	205794	0.00865
Mediterraneibacter glycyrrhizinilyticus	342942	S	19188	54058	73246	0.00308
[Ruminococcus] lactaris	46228	S	244	98	342	0.00001
[Clostridium] scindens	29347	S	191807	194257	386064	0.01622
[Clostridium] symbiosum	1512	S	70644	18537	89181	0.00375
Roseburia faecis	301302	S	174110	83111	257221	0.01081
Roseburia intestinalis	166486	S	1541	3617	5158	0.00022
Roseburia hominis	301301	S	516	1033	1549	0.00007
Roseburia rectibacter	2763062	S	211	158	369	0.00002
Roseburia sp. 831b	1261635	S	10	23	33	0.00000
Anaerostipes sp. PC18	3036926	S	34722	62732	97454	0.00409
Anaerostipes caccae	105841	S	31910	28046	59956	0.00252
Anaerostipes hadrus	649756	S	553	842	1395	0.00006
Anaerostipes rhamnosivorans	1229621	S	137	143	280	0.00001
Sellimonas intestinalis	1653434	S	123989	161987	285976	0.01202
Sellimonas catena	2994035	S	281	548	829	0.00003
Sellimonas caecigallum	2592333	S	10	24	34	0.00000
Faecalimonas umbilicata	1912855	S	24264	55936	80200	0.00337
Agathobacter rectalis	39491	S	3659	4268	7927	0.00033
Butyrivibrio fibrisolvens	831	S	2117	1750	3867	0.00016
Dorea longicatena	88431	S	1374	1774	3148	0.00013
Dorea formicigenerans	39486	S	248	568	816	0.00003
Eisenbergiella porci	2652274	S	849	468	1317	0.00006
Hungatella hathewayi	154046	S	677	60	737	0.00003
Coprococcus comes	410072	S	268	608	876	0.00004
Coprococcus sp. ART55/1	751585	S	203	544	747	0.00003
Coprococcus catus	116085	S	51	43	94	0.00000
Coprococcus eutactus	33043	S	21	66	87	0.00000
Anaerobutyricum hallii	39488	S	544	365	909	0.00004
Simiaoa sunii	2763672	S	267	297	564	0.00002
Stomatobaculum sp. F0698	3059030	S	123	6	129	0.00001
Eshraghiella crossota	45851	S	96	34	130	0.00001
Lachnoanaerobaculum gingivalis	2490855	S	38	116	154	0.00001
Lachnoanaerobaculum umeaense	617123	S	6	9	15	0.00000
Lachnospira eligens	39485	S	63	14	77	0.00000
Claveliimonas bilis	3028070	S	51	82	133	0.00001
Wansuia hejianensis	2763667	S	25	23	48	0.00000
Wujia chipingensis	2763670	S	24	32	56	0.00000
Chordicoccus furentiruminis	2709410	S	6	4	10	0.00000
Herbinix luporum	1679721	S	2	3	5	0.00000
Kineothrix sp. MB12-C1	3070215	S	2	0	2	0.00000
Marvinbryantia formatexigens	168384	S	2	0	2	0.00000
Anaerocolumna cellulosilytica	433286	S	1	0	1	0.00000
Qiania dongpingensis	2763669	S	1	1	2	0.00000
Flavonifractor plautii	292800	S	347857	200220	548077	0.02303
Ruthenibacterium lactatiformans	1550024	S	34664	27607	62271	0.00262
Ruthenibacterium sp. TH_2024_36131	3136601	S	138	300	438	0.00002
Pusillibacter faecalis	2714358	S	29865	47143	77008	0.00324
Oscillibacter sp. PEA192	2109687	S	5124	119299	124423	0.00523
Oscillibacter hominis	2763056	S	41	44	85	0.00000
Faecalibacterium prausnitzii	853	S	736	4967	5703	0.00024
Faecalibacterium sp. I4-3-84	2929495	S	76	877	953	0.00004
Faecalibacterium sp. I3-3-89	2929493	S	26	59	85	0.00000
Faecalibacterium sp. I2-3-92	2929490	S	18	215	233	0.00001
Faecalibacterium sp. i25-0019-C1	3141185	S	6	184	190	0.00001
Faecalibacterium sp. i21-0019-B1	3141184	S	5	104	109	0.00000
Faecalibacterium sp. IP-3-29	2929489	S	4	42	46	0.00000
Faecalibacterium sp. I4-1-79	2929494	S	4	15	19	0.00000
Faecalibacterium sp. IP-1-18	2929488	S	2	72	74	0.00000
Faecalibacterium sp. I3-3-33	2929492	S	2	6	8	0.00000
Faecalibacterium taiwanense	3030638	S	17	391	408	0.00002
Faecalibacterium duncaniae	411483	S	6	159	165	0.00001
Anaerotruncus colihominis	169435	S	3748	7154	10902	0.00046
Dysosmobacter welbionis	2093857	S	1473	32335	33808	0.00142
Solibaculum mannosilyticum	2780922	S	840	1627	2467	0.00010
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	250	32	282	0.00001
Ruminococcus sp. SR1/5	657323	S	50	368	418	0.00002
Ruminococcus bovis	2564099	S	5	3	8	0.00000
Ruminococcus champanellensis	1161942	S	2	0	2	0.00000
Ruminococcus gauvreauii	438033	S	1	0	1	0.00000
Subdoligranulum variabile	214851	S	63	137	200	0.00001
uncultured Subdoligranulum sp.	512298	S	1	4	5	0.00000
Pseudoflavonifractor gallinarum	2779352	S	135	305	440	0.00002
Lawsonibacter asaccharolyticus	2108523	S	108	112	220	0.00001
Vescimonas coprocola	2714355	S	43	86	129	0.00001
Vescimonas fastidiosa	2714353	S	7	14	21	0.00000
Caproicibacterium argilliputei	3030016	S	18	3	21	0.00000
Clostridium sp. C45	3373596	S	17674	53765	71439	0.00300
Clostridium sp. M62/1	411486	S	29	193	222	0.00001
Clostridium sp. C1	1155388	S	9	119	128	0.00001
Clostridium perfringens	1502	S	6	27	33	0.00000
Clostridium cadaveris	1529	S	4	1	5	0.00000
Clostridium cellulovorans	1493	S	3	1	4	0.00000
Clostridium botulinum	1491	S	1	2	3	0.00000
Lactonifactor longoviformis	341220	S	2565	2464	5029	0.00021
Sarcina sp. JB2	2726954	S	2	3	5	0.00000
Intestinimonas butyriciproducens	1297617	S	435	508	943	0.00004
Massilistercora timonensis	2086584	S	209	507	716	0.00003
Flintibacter sp. KGMB00164	2610895	S	20	3	23	0.00000
Eubacterium ramulus	39490	S	330	235	565	0.00002
Eubacterium maltosivorans	2041044	S	154	265	419	0.00002
Eubacterium callanderi	53442	S	78	40	118	0.00000
Eubacterium ventriosum	39496	S	8	4	12	0.00000
Eubacterium limosum	1736	S	3	2	5	0.00000
Eubacterium sp. MSJ-33	2841528	S	1	0	1	0.00000
Agathobaculum massiliense	3014267	S	6	38	44	0.00000
Intestinibacillus sp. NTUH-41-i26	3079303	S	4	24	28	0.00000
Maliibacterium massiliense	2086585	S	23	59	82	0.00000
Intestinibacter bartlettii	261299	S	29875	27741	57616	0.00242
Clostridioides difficile	1496	S	2327	15990	18317	0.00077
Romboutsia ilealis	1115758	S	18	47	65	0.00000
Romboutsia sp. CE17	2724150	S	2	3	5	0.00000
Mogibacterium diversum	114527	S	68	74	142	0.00001
Emergencia timonensis	1776384	S	20	16	36	0.00000
Peptoclostridium acidaminophilum	1731	S	93	7	100	0.00000
Monoglobus pectinilyticus	1981510	S	44	54	98	0.00000
Christensenella massiliensis	1805714	S	4	5	9	0.00000
Christensenella minuta	626937	S	1	0	1	0.00000
Christensenella sp. MSJ-20	2841518	S	1	1	2	0.00000
Streptococcus parasanguinis	1318	S	3199	45003	48202	0.00203
Streptococcus thermophilus	1308	S	3179	16888	20067	0.00084
Streptococcus sp. FSL K6-1323	2954513	S	573	87783	88356	0.00371
Streptococcus sp. FSL W7-1342	2954545	S	284	61859	62143	0.00261
Streptococcus sp. A12	1759399	S	168	1370	1538	0.00006
Streptococcus sp. HSISS2	1316411	S	125	1364	1489	0.00006
Streptococcus sp. LPB0220	2610896	S	111	1914	2025	0.00009
Streptococcus sp. FDAARGOS_192	1839799	S	77	4483	4560	0.00019
Streptococcus sp. FSL R7-0248	2975324	S	69	4415	4484	0.00019
Streptococcus sp. oral taxon 431	712633	S	47	344	391	0.00002
Streptococcus sp. CP1998	3238303	S	24	1122	1146	0.00005
Streptococcus sp. oral taxon 064	712624	S	21	1677	1698	0.00007
Streptococcus sp. oral taxon 061	712623	S	13	74	87	0.00000
Streptococcus sp. ZY1909104	3233335	S	6	105	111	0.00000
Streptococcus sp. DTU_2020_1000888_1_SI_GRL_NUU_041A	3077723	S	5	168	173	0.00001
Streptococcus sp. HSISS3	1316412	S	5	54	59	0.00000
Streptococcus sp. Marseille-Q3533	2759692	S	4	20	24	0.00000
