name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	604367	3188713	3793080	0.28253
Bacteroides ovatus	28116	S	116691	1500082	1616773	0.12043
Bacteroides sp. D2	556259	S	6892	52222	59114	0.00440
Bacteroides sp. HF-162	2785531	S	4485	220601	225086	0.01677
Bacteroides sp. MSB163	3117552	S	3549	4675	8224	0.00061
Bacteroides sp. M10	2763022	S	3098	11563	14661	0.00109
Bacteroides sp. A1C1	2528203	S	1930	67040	68970	0.00514
Bacteroides sp. CACC 737	2755405	S	1575	40783	42358	0.00316
Bacteroides sp. DH3716P	2847299	S	338	20364	20702	0.00154
Bacteroides sp. ZJ-18	2709390	S	25	971	996	0.00007
Bacteroides thetaiotaomicron	818	S	17525	23959	41484	0.00309
Bacteroides stercoris	46506	S	14637	26920	41557	0.00310
Bacteroides eggerthii	28111	S	11800	18590	30390	0.00226
Bacteroides xylanisolvens	371601	S	11773	89037	100810	0.00751
Bacteroides fragilis	817	S	4759	16591	21350	0.00159
Bacteroides cellulosilyticus	246787	S	1685	6369	8054	0.00060
Bacteroides faecis	674529	S	803	1840	2643	0.00020
Bacteroides luhongzhouii	2650158	S	778	828	1606	0.00012
Bacteroides salyersiae	291644	S	204	146	350	0.00003
Bacteroides humanifaecis	2792859	S	91	3922	4013	0.00030
Bacteroides finegoldii	338188	S	72	189	261	0.00002
Bacteroides caecimuris	1796613	S	48	91	139	0.00001
Bacteroides caccae	47678	S	43	58	101	0.00001
Bacteroides intestinalis	329854	S	19	9	28	0.00000
Bacteroides nordii	291645	S	7	2	9	0.00000
Bacteroides faecium	2715212	S	6	1	7	0.00000
Bacteroides zhangwenhongii	2650157	S	2	8	10	0.00000
Phocaeicola vulgatus	821	S	634885	2609429	3244314	0.24166
Phocaeicola dorei	357276	S	27084	186618	213702	0.01592
Phocaeicola salanitronis	376805	S	75	34	109	0.00001
Phocaeicola coprophilus	387090	S	12	20	32	0.00000
Alistipes communis	2585118	S	6012	5842	11854	0.00088
Alistipes shahii	328814	S	888	2809	3697	0.00028
Alistipes finegoldii	214856	S	366	825	1191	0.00009
Alistipes onderdonkii	328813	S	121	139	260	0.00002
Alistipes ihumii	1470347	S	83	37	120	0.00001
Alistipes senegalensis	1288121	S	40	36	76	0.00001
Alistipes sp. dk3624	2662363	S	3	2	5	0.00000
Alistipes sp. i18-0019-D1	3132707	S	1	1	2	0.00000
Alistipes dispar	2585119	S	2	1	3	0.00000
Parabacteroides distasonis	823	S	5543	7232	12775	0.00095
Parabacteroides merdae	46503	S	64	154	218	0.00002
Parabacteroides goldsteinii	328812	S	25	35	60	0.00000
Parabacteroides sp. CT06	2025876	S	10	292	302	0.00002
Parabacteroides sp. AD58	2951805	S	1	0	1	0.00000
Parabacteroides johnsonii	387661	S	2	3	5	0.00000
Parabacteroides chongii	2685834	S	2	2	4	0.00000
Segatella copri	165179	S	164	43	207	0.00002
Paraprevotella clara	454154	S	12	9	21	0.00000
Prevotella corporis	28128	S	7	3	10	0.00000
Hoylesella buccalis	28127	S	2	1	3	0.00000
Odoribacter splanchnicus	28118	S	13	15	28	0.00000
Butyricimonas paravirosa	1472417	S	2	4	6	0.00000
Butyricimonas faecalis	2093856	S	1	2	3	0.00000
Porphyromonas gingivalis	837	S	5	1	6	0.00000
Porphyromonas somerae	322095	S	1	0	1	0.00000
Barnesiella viscericola	397865	S	3	1	4	0.00000
Imtechella halotolerans	1165090	S	80	14	94	0.00001
Akkermansia muciniphila	239935	S	116083	86147	202230	0.01506
Akkermansia sp. RCC_12PD	3115152	S	4	21	25	0.00000
Akkermansia massiliensis	2927224	S	1	46	47	0.00000
Proteus mirabilis	584	S	8310	50162	58472	0.00436
Proteus terrae	1574161	S	3	245	248	0.00002
Providencia rettgeri	587	S	2	40	42	0.00000
Providencia sp. PROV236	2936798	S	2	71	73	0.00001
Escherichia coli	562	S	50	6311	6361	0.00047
Klebsiella quasipneumoniae	1463165	S	1	60	61	0.00000
Pseudomonas aeruginosa	287	S	45	1424	1469	0.00011
Haemophilus parainfluenzae	729	S	5	16	21	0.00000
Campylobacter gracilis	824	S	31	7	38	0.00000
Campylobacter jejuni	197	S	3	95	98	0.00001
Campylobacter rectus	203	S	1	0	1	0.00000
Desulfovibrio piger	901	S	6	3	9	0.00000
Blautia wexlerae	418240	S	221502	620596	842098	0.06272
Blautia parvula	2877527	S	10776	14647	25423	0.00189
Blautia hansenii	1322	S	5024	8269	13293	0.00099
Blautia coccoides	1532	S	1100	9694	10794	0.00080
Blautia luti	89014	S	535	858	1393	0.00010
Blautia obeum	40520	S	456	940	1396	0.00010
Blautia pseudococcoides	1796616	S	355	48	403	0.00003
Blautia sp. SC05B48	2479767	S	190	722	912	0.00007
Blautia producta	33035	S	109	1352	1461	0.00011
Blautia argi	1912897	S	102	151	253	0.00002
Blautia hydrogenotrophica	53443	S	59	123	182	0.00001
Anaerostipes hadrus	649756	S	145429	192994	338423	0.02521
Anaerostipes caccae	105841	S	692	1548	2240	0.00017
Anaerostipes rhamnosivorans	1229621	S	1	1	2	0.00000
Anaerostipes sp. PC18	3036926	S	1	4	5	0.00000
