intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6328000,0.010417438344009232,0.9178996228604583,0.010417438344009232,0.024004859452639894,37.72629582806574,17.0,136.8433948694702,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_020560025.1 Bacteroides faecis strain=DFI.5.9, ASM2056002v1",9678d363bc08cedc14b71ca1e98e1a82,0.9178996228604583,6328000,0,395864000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ38/GQ38_unmatched_2.fastq,GQ38,16a024dc,607443000,31,DNA,1000,607443,True,0.8630914302743519,0.9972403555603668,0.9301658929173593,0.9972403555603668,False,238732,238732,9945153
5261000,0.008660894931705526,0.857382269146975,0.008422189407071939,0.04851318023966047,94.30629397967162,59.0,160.1568395662156,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_004347605.1 Bacteroides dorei strain=RJX1045, ASM434760v1",be9bda7eb7ecb1a6a9dd1de6bbf6ab85,0.8816825875649406,5116000,1,390748000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ38/GQ38_unmatched_2.fastq,GQ38,16a024dc,607443000,31,DNA,1000,607443,True,0.8579653857514927,0.995946201309217,0.9269557935303548,0.995946201309217,False,482471,721203,9945153
5056000,0.008323414707223559,0.9627906976744186,0.008178545147445933,0.012952038043054743,25.92793880837359,21.0,92.46240934633003,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_021410385.1 Parabacteroides distasonis strain=BJH_45, ASM2141038v1",8b5aa4b8c54e7225d08bc3252df8119d,0.9798449612403101,4968000,2,385780000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ38/GQ38_unmatched_2.fastq,GQ38,16a024dc,607443000,31,DNA,1000,607443,True,0.8568660830686075,0.9993434116920864,0.928104747380347,0.9993434116920864,False,128810,850013,9945153
5256000,0.008652663706718161,0.6984650695739493,0.008015566892696105,0.00656339827049418,13.4060382008626,3.0,72.1195070909036,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_018785965.1 Bacteroides ovatus strain=MCC138, ASM1878596v1",652949f32b775e4b0d1f213b44d62467,0.7539807775068139,4869000,3,380911000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ38/GQ38_unmatched_2.fastq,GQ38,16a024dc,607443000,31,DNA,1000,607443,True,0.8579390703759983,0.990932060612321,0.9244355654941596,0.990932060612321,False,65274,915287,9945153
4678000,0.0077011340981787595,0.839984576826682,0.0071726894539899215,0.034919020350918685,79.70507229745238,25.0,116.64359698039856,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_015561145.1 Bacteroides uniformis strain=D6t1_180914_D10, ASM1556114v1",028055a87596d295c70cd52fe44b91f4,0.9018700597647966,4357000,4,376554000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ38/GQ38_unmatched_2.fastq,GQ38,16a024dc,607443000,31,DNA,1000,607443,True,0.8547209414439,0.996673775562458,0.9256973585031789,0.996673775562458,False,347275,1262562,9945153
4347000,0.007156227004015191,0.8216660148611654,0.006917521479381604,0.01724397804639104,40.81247025226083,36.0,34.54947072402867,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_003472185.1 Parabacteroides merdae strain=AM14-15, ASM347218v1",4c5079bc07ef79bde5ab7ec3e0a08a7e,0.8500195541650372,4202000,5,372352000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ38/GQ38_unmatched_2.fastq,GQ38,16a024dc,607443000,31,DNA,1000,607443,True,0.8526999972111928,0.9947719102539263,0.9237359537325596,0.9947719102539263,False,171494,1434056,9945153
4025000,0.006626136114828881,0.7275849602313811,0.006626136114828881,0.005108719795462171,12.622857142857143,8.0,160.21063425529124,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_000242155.1 Lachnospiraceae bacterium 7_1_58FAA strain=7_1_58FAA, Lach_bact_7_1_58FAA_V1",5188a18cdf61f976d782a46b9df72fff,0.7275849602313811,4025000,6,368327000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ38/GQ38_unmatched_2.fastq,GQ38,16a024dc,607443000,31,DNA,1000,607443,True,0.8505856976450564,0.9897935876322159,0.9201896426386362,0.9897935876322159,False,50807,1484863,9945153
4276000,0.007039343609194608,0.7556660039761431,0.006257377235394926,0.00823918948255497,21.557484872402,19.0,22.323208149540434,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_015555945.1 Bacteroides finegoldii strain=D53t1_180928_A7, ASM1555594v1",8210b1596d81bf62b8d3509a88cdd24a,0.8500994035785289,3801000,7,364526000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ38/GQ38_unmatched_2.fastq,GQ38,16a024dc,607443000,31,DNA,1000,607443,True,0.8522471423940042,0.9947749245429628,0.9235110334684835,0.9947749245429628,False,81940,1566803,9945153
3791000,0.006240914785420196,0.8662551440329218,0.00623762229542525,0.00872254051797896,22.89443124835049,10.0,74.31650689284035,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_900086605.1 Ruminococcus sp. Marseille-P328 strain=Marseille-P328, PRJEB13958",69b9e07c815e1911c4193d1b42eecbd1,0.8667123914037494,3789000,8,360737000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ38/GQ38_unmatched_2.fastq,GQ38,16a024dc,607443000,31,DNA,1000,607443,True,0.8489438683220871,0.9953961758593262,0.9221700220907066,0.9953961758593262,False,86747,1653550,9945153
3738000,0.006153663800554126,0.9425849639546859,0.006026902935748704,0.006969626309419272,18.933078393881452,18.0,17.58294507314111,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_905197715.1 uncultured Bacteroides sp., ERR1190901-mag-bin.5",e86b79f38964bfff2e3124eb572555ff,0.962409886714727,3661000,9,357076000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ38/GQ38_unmatched_2.fastq,GQ38,16a024dc,607443000,31,DNA,1000,607443,True,0.8485583949287573,0.9987648008615584,0.9236615978951579,0.9987648008615584,False,69314,1722864,9945153
