name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A hydrogenotrophica	60761	S	2133	38659	40792	0.00679
Blautia_A fusiformis	60759	S	1421	172904	174325	0.02903
Blautia_A wexlerae	60863	S	769	150612	151381	0.02521
Blautia_A faecis	60758	S	425	49495	49920	0.00831
Blautia_A ammoniilytica	60749	S	147	18833	18980	0.00316
Blautia_A wexlerae_B	60864	S	145	15991	16136	0.00269
Blautia_A caecimuris	60751	S	134	7253	7387	0.00123
Blautia_A obeum	60767	S	116	17611	17727	0.00295
Blautia_A wexlerae_C	60865	S	77	10295	10372	0.00173
Blautia_A sp900751995	60821	S	52	4397	4449	0.00074
Blautia_A gallistercoris	60760	S	41	97	138	0.00002
Blautia_A sp905209435	60828	S	32	360	392	0.00007
Blautia_A difficilis	60752	S	31	1653	1684	0.00028
Blautia_A sp900066205	60806	S	27	3588	3615	0.00060
Blautia_A sp018919065	60782	S	25	432	457	0.00008
Blautia_A sp900548245	60815	S	23	3812	3835	0.00064
Blautia_A sp019419095	60784	S	19	572	591	0.00010
Blautia_A sp905206915	60827	S	16	5486	5502	0.00092
Blautia_A sp900763175	60822	S	9	391	400	0.00007
Blautia_A sp003471165	60771	S	8	1249	1257	0.00021
Blautia_A intestinalis	60762	S	7	687	694	0.00012
Blautia_A sp934394595	60838	S	5	43	48	0.00001
Blautia_A schinkii_B	60769	S	4	192	196	0.00003
Blautia_A acetigignens	60748	S	4	258	262	0.00004
Blautia_A sp003477525	60773	S	4	603	607	0.00010
Blautia_A sp900551715	60819	S	3	14	17	0.00000
Blautia_A sp900120195	60809	S	3	799	802	0.00013
Blautia_A sp934424005	60842	S	3	31	34	0.00001
Blautia_A sp934426285	60844	S	3	13	16	0.00000
Blautia_A sp937880195	60846	S	3	9	12	0.00000
Blautia_A intestinipullorum	60765	S	3	58	61	0.00001
Blautia_A sp900549015	60816	S	2	49	51	0.00001
Blautia_A sp000436615	60770	S	2	277	279	0.00005
Blautia_A sp021772055	60788	S	2	24	26	0.00000
Blautia_A sp003474435	60772	S	2	148	150	0.00002
Blautia_A sp028767025	60794	S	2	99	101	0.00002
Blautia_A sp934394545	60837	S	1	3	4	0.00000
Blautia_A sp900764225	60823	S	1	37	38	0.00001
Blautia_A faecavium	60755	S	1	9	10	0.00000
Blautia_A luti	60766	S	1	149	150	0.00002
Blautia_A sp934371575	60832	S	1	8	9	0.00000
Blautia_A sp900066355	60808	S	1	102	103	0.00002
Blautia_A sp900066335	60807	S	1	69	70	0.00001
Blautia_A sp934373235	60835	S	1	1	2	0.00000
