name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	4335	760114	764449	0.11157
Bacteroides stercoris	77086	S	3557	449548	453105	0.06613
Bacteroides ovatus	76966	S	717	100584	101301	0.01479
Bacteroides stercoris_A	77087	S	641	362532	363173	0.05301
Bacteroides bouchesdurhonensis	76926	S	435	50246	50681	0.00740
Bacteroides fragilis	76941	S	338	29571	29909	0.00437
Bacteroides sp019415065	76988	S	209	32954	33163	0.00484
Bacteroides muris	76961	S	186	14953	15139	0.00221
Bacteroides sp947071285	77060	S	175	2939	3114	0.00045
Bacteroides thetaiotaomicron	77088	S	169	36451	36620	0.00534
Bacteroides gallinarum	76943	S	156	8435	8591	0.00125
Bacteroides sp959606905	77084	S	151	61874	62025	0.00905
Bacteroides eggerthii	76934	S	136	21181	21317	0.00311
Bacteroides rodentium	76974	S	107	6276	6383	0.00093
Bacteroides sp900766005	77019	S	74	6245	6319	0.00092
Bacteroides faecichinchillae	76936	S	65	3381	3446	0.00050
Bacteroides nordii	76964	S	62	3008	3070	0.00045
Bacteroides ovatus_A	76967	S	58	4310	4368	0.00064
Bacteroides xylanisolvens	77092	S	46	8630	8676	0.00127
Bacteroides sp900761785	77016	S	45	3197	3242	0.00047
Bacteroides sp902472795	77023	S	34	230	264	0.00004
Bacteroides sp948847595	77071	S	33	2696	2729	0.00040
Bacteroides sp900755095	77014	S	26	6522	6548	0.00096
Bacteroides propionicigenes	76968	S	21	1804	1825	0.00027
Bacteroides sp949300425	77080	S	15	111	126	0.00002
Bacteroides sp019412865	76987	S	15	1102	1117	0.00016
Bacteroides caccae	76927	S	14	2762	2776	0.00041
Bacteroides sp910586915	77034	S	9	280	289	0.00004
Bacteroides sp023336905	76993	S	9	387	396	0.00006
Bacteroides intestinigallinarum	76950	S	8	219	227	0.00003
Bacteroides sp947646015	77069	S	8	1608	1616	0.00024
Bacteroides sp900759525	77015	S	7	760	767	0.00011
Bacteroides thetaiotaomicron_A	77089	S	7	67	74	0.00001
Bacteroides salyersiae	76975	S	6	360	366	0.00005
Bacteroides sp902362375	77021	S	5	342	347	0.00005
Bacteroides intestinalis	76947	S	3	597	600	0.00009
Bacteroides sp900556215	77011	S	3	147	150	0.00002
Bacteroides cellulosilyticus	76930	S	3	98	101	0.00001
Bacteroides faecalis	76935	S	2	308	310	0.00005
Bacteroides sp902493215	77025	S	2	6	8	0.00000
Bacteroides sp948436425	77070	S	2	228	230	0.00003
Bacteroides hominis	76946	S	2	27	29	0.00000
Bacteroides sp947038155	77059	S	1	134	135	0.00002
Bacteroides sp944322285	77047	S	1	3	4	0.00000
Bacteroides sp944322365	77051	S	1	2	3	0.00000
Bacteroides sp900552405	77008	S	1	28	29	0.00000
Bacteroides sp900557355	77013	S	1	54	55	0.00001
Bacteroides sp910585845	77033	S	1	23	24	0.00000
Bacteroides acidifaciens	76924	S	1	361	362	0.00005
Bacteroides sp900762525	77017	S	1	3	4	0.00000
Bacteroides faecis	76937	S	1	71	72	0.00001
Bacteroides helcogenes	76944	S	1	4	5	0.00000
Phocaeicola massiliensis	77236	S	440	113398	113838	0.01662
Phocaeicola sp019414665	77264	S	174	182967	183141	0.02673
Phocaeicola vulgatus	77316	S	166	246582	246748	0.03601
Phocaeicola dorei	77225	S	129	37219	37348	0.00545
Phocaeicola sp000436795	77250	S	48	542	590	0.00009
Phocaeicola sartorii	77247	S	25	2206	2231	0.00033
Phocaeicola sp900760795	77287	S	21	10799	10820	0.00158
Phocaeicola sp948956705	77308	S	8	8103	8111	0.00118
Phocaeicola sp011959205	77252	S	6	390	396	0.00006
Phocaeicola sp019414725	77265	S	6	5591	5597	0.00082
Phocaeicola ilei	77235	S	5	242	247	0.00004
Phocaeicola sp900556845	77285	S	4	432	436	0.00006
Phocaeicola merdavium	77239	S	3	75	78	0.00001
Phocaeicola plebeius_A	77243	S	1	106	107	0.00002
Paraprevotella clara	77191	S	367	11940	12307	0.00180
Paraprevotella xylaniphila	77216	S	163	4976	5139	0.00075
Paraprevotella stercorigallinarum	77215	S	42	2642	2684	0.00039
Prevotella sp900548745	77807	S	113	2592	2705	0.00039
Prevotella sp018054505	77646	S	11	567	578	0.00008
Prevotella sp900548585	77806	S	4	8	12	0.00000
Prevotella bivia	77340	S	1	124	125	0.00002
Prevotella sp900553965	77820	S	1	5	6	0.00000
Alloprevotella sp937906495	76897	S	59	26	85	0.00001
Alloprevotella sp902477365	76885	S	31	619	650	0.00009
