name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	1109653	1807527	2917180	0.27633
Bacteroides caccae	47678	S	177567	118236	295803	0.02802
Bacteroides faecis	674529	S	55227	122454	177681	0.01683
Bacteroides finegoldii	338188	S	22916	69547	92463	0.00876
Bacteroides uniformis	820	S	15536	88267	103803	0.00983
Bacteroides eggerthii	28111	S	10235	16085	26320	0.00249
Bacteroides nordii	291645	S	5713	1729	7442	0.00070
Bacteroides thetaiotaomicron	818	S	5057	6878	11935	0.00113
Bacteroides zhangwenhongii	2650157	S	3772	16907	20679	0.00196
Bacteroides sp. CACC 737	2755405	S	1419	42982	44401	0.00421
Bacteroides sp. DH3716P	2847299	S	374	26375	26749	0.00253
Bacteroides sp. A1C1	2528203	S	322	13128	13450	0.00127
Bacteroides sp. M10	2763022	S	150	643	793	0.00008
Bacteroides sp. D2	556259	S	127	1145	1272	0.00012
Bacteroides sp. MSB163	3117552	S	21	32	53	0.00001
Bacteroides sp. HF-162	2785531	S	3	174	177	0.00002
Bacteroides xylanisolvens	371601	S	2680	22715	25395	0.00241
Bacteroides fragilis	817	S	1960	7176	9136	0.00087
Bacteroides ovatus	28116	S	1914	28760	30674	0.00291
Bacteroides faecium	2715212	S	203	40	243	0.00002
Bacteroides cellulosilyticus	246787	S	64	276	340	0.00003
Bacteroides caecimuris	1796613	S	52	97	149	0.00001
Bacteroides salyersiae	291644	S	33	20	53	0.00001
Bacteroides intestinalis	329854	S	17	9	26	0.00000
Bacteroides humanifaecis	2792859	S	2	101	103	0.00001
Bacteroides luhongzhouii	2650158	S	2	2	4	0.00000
Bacteroides zoogleoformans	28119	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	493865	1906650	2400515	0.22739
Phocaeicola dorei	357276	S	18546	72527	91073	0.00863
Phocaeicola salanitronis	376805	S	563	206	769	0.00007
Phocaeicola coprophilus	387090	S	210	320	530	0.00005
Parabacteroides merdae	46503	S	57975	78100	136075	0.01289
Parabacteroides distasonis	823	S	17014	149766	166780	0.01580
Parabacteroides sp. CT06	2025876	S	239	85668	85907	0.00814
Parabacteroides sp. AD58	2951805	S	2	0	2	0.00000
Parabacteroides johnsonii	387661	S	59	35	94	0.00001
Parabacteroides goldsteinii	328812	S	44	28	72	0.00001
Paraprevotella clara	454154	S	47418	42341	89759	0.00850
Paraprevotella xylaniphila	454155	S	2716	3260	5976	0.00057
Segatella copri	165179	S	514	196	710	0.00007
Prevotella jejuni	1177574	S	1	0	1	0.00000
Alistipes onderdonkii	328813	S	12718	12590	25308	0.00240
Alistipes finegoldii	214856	S	4629	10872	15501	0.00147
Alistipes shahii	328814	S	3948	12998	16946	0.00161
Alistipes ihumii	1470347	S	2619	100	2719	0.00026
Alistipes communis	2585118	S	2155	1267	3422	0.00032
Alistipes sp. dk3624	2662363	S	2029	561	2590	0.00025
Alistipes sp. i18-0019-D1	3132707	S	1	1	2	0.00000
Alistipes senegalensis	1288121	S	53	44	97	0.00001
Alistipes indistinctus	626932	S	9	2	11	0.00000
Alistipes megaguti	2364787	S	5	2	7	0.00000
uncultured Alistipes sp.	538949	S	2	0	2	0.00000
Alistipes dispar	2585119	S	1	0	1	0.00000
Coprobacter fastidiosus	1099853	S	21863	2915	24778	0.00235
Coprobacter secundus	1501392	S	2	1	3	0.00000
Barnesiella sp. An22	1965590	S	18	5	23	0.00000
Barnesiella viscericola	397865	S	2	0	2	0.00000
Odoribacter splanchnicus	28118	S	14470	4994	19464	0.00184
Butyricimonas faecihominis	1472416	S	111	104	215	0.00002
Butyricimonas faecalis	2093856	S	13	28	41	0.00000
Butyricimonas virosa	544645	S	2	0	2	0.00000
Duncaniella dubosii	2518971	S	1	41	42	0.00000
Dysgonomonas capnocytophagoides	45254	S	15	8	23	0.00000
Escherichia coli	562	S	877	90276	91153	0.00863
Kluyvera ascorbata	51288	S	11	76	87	0.00001
Enterobacter ludwigii	299767	S	4	47	51	0.00000
Oxalobacter aliiformigenes	2946593	S	160	66	226	0.00002
Sutterella wadsworthensis	40545	S	21	191	212	0.00002
Sutterella megalosphaeroides	2494234	S	1	12	13	0.00000
Duodenibacillus massiliensis	1852381	S	2	25	27	0.00000
Komagataeibacter oboediens	65958	S	23	7	30	0.00000
Akkermansia muciniphila	239935	S	236	112	348	0.00003
Akkermansia massiliensis	2927224	S	2	51	53	0.00001
Desulfovibrio piger	901	S	2	3	5	0.00000
Desulfobacter postgatei	2293	S	3	0	3	0.00000
Mediterraneibacter gnavus	33038	S	443580	352298	795878	0.07539
[Ruminococcus] torques	33039	S	181556	133699	315255	0.02986
Mediterraneibacter glycyrrhizinilyticus	342942	S	11897	21241	33138	0.00314
[Ruminococcus] lactaris	46228	S	355	111	466	0.00004
Blautia wexlerae	418240	S	186806	393111	579917	0.05493
Blautia hansenii	1322	S	43814	58524	102338	0.00969
Blautia obeum	40520	S	12294	14556	26850	0.00254
Blautia hydrogenotrophica	53443	S	5674	8361	14035	0.00133
Blautia argi	1912897	S	4138	4602	8740	0.00083
Blautia luti	89014	S	405	518	923	0.00009
Blautia sp. SC05B48	2479767	S	102	257	359	0.00003
Blautia coccoides	1532	S	90	838	928	0.00009
Blautia pseudococcoides	1796616	S	53	6	59	0.00001
Blautia parvula	2877527	S	30	30	60	0.00001
Blautia producta	33035	S	13	171	184	0.00002
Enterocloster clostridioformis	1531	S	74514	155835	230349	0.02182
Enterocloster bolteae	208479	S	44296	49048	93344	0.00884
Enterocloster asparagiformis	333367	S	2	0	2	0.00000
Roseburia faecis	301302	S	63268	24338	87606	0.00830
Roseburia hominis	301301	S	6158	8408	14566	0.00138
Roseburia intestinalis	166486	S	407	910	1317	0.00012
Roseburia rectibacter	2763062	S	70	51	121	0.00001
Roseburia sp. 831b	1261635	S	6	8	14	0.00000
Dorea longicatena	88431	S	62150	57540	119690	0.01134
Dorea formicigenerans	39486	S	52	83	135	0.00001
Faecalimonas umbilicata	1912855	S	49520	76815	126335	0.01197
Coprococcus comes	410072	S	36832	58833	95665	0.00906
Coprococcus sp. ART55/1	751585	S	42	83	125	0.00001
Coprococcus eutactus	33043	S	36	82	118	0.00001
Coprococcus catus	116085	S	13	8	21	0.00000
[Clostridium] symbiosum	1512	S	12982	2610	15592	0.00148
[Clostridium] scindens	29347	S	8374	5639	14013	0.00133
[Clostridium] hylemonae	89153	S	1	0	1	0.00000
Anaerostipes caccae	105841	S	5209	5766	10975	0.00104
Anaerostipes sp. PC18	3036926	S	89	183	272	0.00003
Anaerostipes rhamnosivorans	1229621	S	52	45	97	0.00001
Anaerostipes hadrus	649756	S	31	30	61	0.00001
Wansuia hejianensis	2763667	S	2988	1874	4862	0.00046
Agathobacter rectalis	39491	S	1840	1496	3336	0.00032
Hungatella hathewayi	154046	S	1463	252	1715	0.00016
Sellimonas catena	2994035	S	385	497	882	0.00008
Sellimonas intestinalis	1653434	S	55	46	101	0.00001
Sellimonas caecigallum	2592333	S	1	1	2	0.00000
Anaerobutyricum hallii	39488	S	103	51	154	0.00001
Lachnospira eligens	39485	S	82	143	225	0.00002
Marvinbryantia formatexigens	168384	S	37	1	38	0.00000
Eisenbergiella porci	2652274	S	18	7	25	0.00000
Simiaoa sunii	2763672	S	14	10	24	0.00000
Wujia chipingensis	2763670	S	5	4	9	0.00000
Eshraghiella crossota	45851	S	5	1	6	0.00000
Qiania dongpingensis	2763669	S	3	2	5	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	2	3	5	0.00000
Claveliimonas bilis	3028070	S	1	1	2	0.00000
Ruthenibacterium lactatiformans	1550024	S	145990	81151	227141	0.02152
Ruthenibacterium sp. TH_2024_36131	3136601	S	10	14	24	0.00000
Flavonifractor plautii	292800	S	78150	32057	110207	0.01044
Anaerotruncus colihominis	169435	S	2131	2741	4872	0.00046
Faecalibacterium prausnitzii	853	S	408	891	1299	0.00012
Faecalibacterium sp. IP-1-18	2929488	S	91	617	708	0.00007
Faecalibacterium sp. IP-3-29	2929489	S	43	103	146	0.00001
Faecalibacterium sp. I4-3-84	2929495	S	42	142	184	0.00002
Faecalibacterium sp. I3-3-33	2929492	S	10	12	22	0.00000
Faecalibacterium sp. I4-1-79	2929494	S	9	11	20	0.00000
Faecalibacterium sp. i21-0019-B1	3141184	S	7	40	47	0.00000
Faecalibacterium sp. I3-3-89	2929493	S	5	3	8	0.00000
Faecalibacterium sp. I2-3-92	2929490	S	3	8	11	0.00000
Faecalibacterium sp. i25-0019-C1	3141185	S	1	6	7	0.00000
Faecalibacterium taiwanense	3030638	S	24	135	159	0.00002
Faecalibacterium wellingii	2929491	S	11	26	37	0.00000
Faecalibacterium duncaniae	411483	S	7	46	53	0.00001
Oscillibacter sp. PEA192	2109687	S	951	13222	14173	0.00134
Oscillibacter hominis	2763056	S	97	70	167	0.00002
Pseudoflavonifractor gallinarum	2779352	S	893	1340	2233	0.00021
Dysosmobacter welbionis	2093857	S	423	5546	5969	0.00057
Ruminococcus sp. SR1/5	657323	S	101	519	620	0.00006
Ruminococcus champanellensis	1161942	S	10	1	11	0.00000
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	3	0	3	0.00000
Ruminococcus bovis	2564099	S	1	0	1	0.00000
Vescimonas coprocola	2714355	S	78	112	190	0.00002
Vescimonas fastidiosa	2714353	S	13	18	31	0.00000
Lawsonibacter asaccharolyticus	2108523	S	39	26	65	0.00001
Pusillibacter faecalis	2714358	S	36	38	74	0.00001
Subdoligranulum variabile	214851	S	4	4	8	0.00000
uncultured Subdoligranulum sp.	512298	S	4	10	14	0.00000
Amygdalobacter nucleatus	3029274	S	10	43	53	0.00001
Solibaculum mannosilyticum	2780922	S	7	9	16	0.00000
Clostridium sp. C45	3373596	S	19894	35390	55284	0.00524
Clostridium sp. M62/1	411486	S	294	1085	1379	0.00013
Clostridium perfringens	1502	S	11	153	164	0.00002
Clostridium culturomicium	1499683	S	1	0	1	0.00000
Lactonifactor longoviformis	341220	S	139	94	233	0.00002
Agathobaculum massiliense	3014267	S	596	4424	5020	0.00048
Agathobaculum sp. NTUH-O15-33	3079302	S	232	2	234	0.00002
Butyricicoccus sp. GAM44	2109686	S	294	0	294	0.00003
Intestinibacillus sp. NTUH-41-i26	3079303	S	69	483	552	0.00005
Massilistercora timonensis	2086584	S	359	641	1000	0.00009
Intestinimonas butyriciproducens	1297617	S	104	84	188	0.00002
Flintibacter sp. KGMB00164	2610895	S	1	0	1	0.00000
Eubacterium limosum	1736	S	51	39	90	0.00001
Eubacterium ventriosum	39496	S	37	18	55	0.00001
Eubacterium ramulus	39490	S	18	10	28	0.00000
Eubacterium callanderi	53442	S	1	0	1	0.00000
Eubacterium maltosivorans	2041044	S	1	1	2	0.00000
Acutalibacter muris	1796620	S	16	1	17	0.00000
Maliibacterium massiliense	2086585	S	11	18	29	0.00000
Clostridioides difficile	1496	S	846	3478	4324	0.00041
Romboutsia ilealis	1115758	S	1	0	1	0.00000
Mogibacterium diversum	114527	S	11	13	24	0.00000
Emergencia timonensis	1776384	S	8	4	12	0.00000
Emergencia sp. JLR.KK010	3114296	S	1	0	1	0.00000
Filifactor alocis	143361	S	4	12	16	0.00000
Monoglobus pectinilyticus	1981510	S	12	10	22	0.00000
Christensenella minuta	626937	S	2	0	2	0.00000
Christensenella sp. MSJ-20	2841518	S	1	0	1	0.00000
Phascolarctobacterium faecium	33025	S	70264	1313	71577	0.00678
Acidaminococcus intestini	187327	S	18	32	50	0.00000
Megasphaera stantonii	2144175	S	50425	83238	133663	0.01266
Megasphaera massiliensis	1232428	S	8	2	10	0.00000
Veillonella atypica	39777	S	65	74	139	0.00001
Veillonella parvula	29466	S	27	53	80	0.00001
Veillonella dispar	39778	S	18	148	166	0.00002
Veillonella rogosae	423477	S	2	6	8	0.00000
Veillonella sp. S12025-13	2682455	S	1	13	14	0.00000
Veillonella nakazawae	2682456	S	1	19	20	0.00000
Megamonas funiformis	437897	S	1	0	1	0.00000
Longicatena caecimuris	1796635	S	24446	66143	90589	0.00858
Amedibacterium intestinale	2583452	S	102	161	263	0.00002
Holdemania massiliensis	1468449	S	97	48	145	0.00001
Solobacterium moorei	102148	S	3	8	11	0.00000
Allocoprobacillus halotolerans	2944914	S	3	0	3	0.00000
Thomasclavelia ramosa	1547	S	1891	1183	3074	0.00029
Catenibacterium mitsuokai	100886	S	2	0	2	0.00000
Faecalibacillus intestinalis	1982626	S	1	1	2	0.00000
Streptococcus thermophilus	1308	S	610	2770	3380	0.00032
Streptococcus sp. HSISS3	1316412	S	15	301	316	0.00003
