name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia sp000432195	60727	S	140505	799445	939950	0.06962
Blautia sp900541955	60733	S	121420	471915	593335	0.04394
Blautia celeris	60716	S	25263	36027	61290	0.00454
Blautia argi	60714	S	24004	88127	112131	0.00830
Blautia sp900753905	60737	S	12692	39033	51725	0.00383
Blautia sp958352855	60743	S	884	1149	2033	0.00015
Blautia sp900556555	60736	S	487	1283	1770	0.00013
Blautia stercoravium	60744	S	484	306	790	0.00006
Blautia sp947654165	60741	S	332	1283	1615	0.00012
Blautia sp900555025	60735	S	329	2062	2391	0.00018
Blautia hominis	60719	S	321	165	486	0.00004
Blautia sp900547685	60734	S	130	547	677	0.00005
Blautia coccoides	60717	S	121	200	321	0.00002
Blautia sp900120295	60731	S	98	687	785	0.00006
Blautia sp902476765	60738	S	76	142	218	0.00002
Blautia pseudococcoides	60724	S	25	36	61	0.00000
Blautia sp900539145	60732	S	17	171	188	0.00001
Blautia merdavium	60720	S	9	20	29	0.00000
Blautia pullicola	60725	S	5	11	16	0.00000
Blautia hansenii	60718	S	4	48	52	0.00000
Blautia pullistercoris	60726	S	3	22	25	0.00000
Blautia merdipullorum	60722	S	3	17	20	0.00000
Blautia sp944380235	60739	S	1	0	1	0.00000
Blautia stercoripullorum	60746	S	1	3	4	0.00000
Blautia avicola	60715	S	1	3	4	0.00000
Blautia sp022717655	60728	S	1	2	3	0.00000
Blautia ornithocaccae	60723	S	1	6	7	0.00000
Blautia_A sp900551465	60818	S	69462	140134	209596	0.01552
Blautia_A sp937893675	60847	S	43577	92501	136078	0.01008
Blautia_A caecimuris	60751	S	28572	139928	168500	0.01248
Blautia_A hydrogenotrophica	60761	S	12911	11339	24250	0.00180
Blautia_A faecis	60758	S	12179	77311	89490	0.00663
Blautia_A fusiformis	60759	S	7774	151274	159048	0.01178
Blautia_A sp026169535	60792	S	2695	7522	10217	0.00076
Blautia_A wexlerae	60863	S	2593	59768	62361	0.00462
Blautia_A sp900553515	60820	S	2137	6865	9002	0.00067
Blautia_A sp900751995	60821	S	1283	45320	46603	0.00345
Blautia_A sp028767025	60794	S	1255	4096	5351	0.00040
Blautia_A sp003477525	60773	S	597	4725	5322	0.00039
Blautia_A sp905209435	60828	S	347	1123	1470	0.00011
Blautia_A sp018919065	60782	S	312	1261	1573	0.00012
Blautia_A sp021771755	60787	S	275	1614	1889	0.00014
Blautia_A sp937900135	60848	S	256	143	399	0.00003
Blautia_A sp937880195	60846	S	223	120	343	0.00003
Blautia_A sp900541985	60813	S	214	1119	1333	0.00010
Blautia_A sp029101305	60795	S	206	96	302	0.00002
Blautia_A wexlerae_C	60865	S	174	6369	6543	0.00048
Blautia_A sp905206915	60827	S	115	741	856	0.00006
Blautia_A sp900763175	60822	S	114	400	514	0.00004
Blautia_A sp019416265	60783	S	100	47	147	0.00001
Blautia_A faecipullorum	60757	S	91	8	99	0.00001
