name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides thetaiotaomicron	818	S	593386	236803	830189	0.05495
Bacteroides eggerthii	28111	S	500610	324923	825533	0.05464
Bacteroides uniformis	820	S	371625	564043	935668	0.06193
Bacteroides caccae	47678	S	269377	60497	329874	0.02183
Bacteroides faecis	674529	S	213778	137417	351195	0.02324
Bacteroides nordii	291645	S	44978	5866	50844	0.00337
Bacteroides ovatus	28116	S	44185	139849	184034	0.01218
Bacteroides intestinalis	329854	S	35152	4367	39519	0.00262
Bacteroides fragilis	817	S	29892	243415	273307	0.01809
Bacteroides stercoris	46506	S	22569	15507	38076	0.00252
Bacteroides xylanisolvens	371601	S	18536	41392	59928	0.00397
Bacteroides sp. MSB163	3117552	S	2593	887	3480	0.00023
Bacteroides sp. DH3716P	2847299	S	2563	37226	39789	0.00263
Bacteroides sp. CACC 737	2755405	S	1894	11910	13804	0.00091
Bacteroides sp. M10	2763022	S	1638	1530	3168	0.00021
Bacteroides sp. A1C1	2528203	S	1599	13432	15031	0.00099
Bacteroides sp. HF-162	2785531	S	818	10255	11073	0.00073
Bacteroides sp. D2	556259	S	584	1027	1611	0.00011
Bacteroides sp. ZJ-18	2709390	S	5	43	48	0.00000
Bacteroides sp. PHL 2737	2162637	S	1	356	357	0.00002
Bacteroides finegoldii	338188	S	3841	2877	6718	0.00044
Bacteroides helcogenes	290053	S	3074	83	3157	0.00021
Bacteroides zhangwenhongii	2650157	S	2797	3142	5939	0.00039
Bacteroides cellulosilyticus	246787	S	1987	1856	3843	0.00025
Bacteroides salyersiae	291644	S	1650	376	2026	0.00013
Bacteroides caecimuris	1796613	S	1616	873	2489	0.00016
Bacteroides humanifaecis	2792859	S	1348	13928	15276	0.00101
Bacteroides faecium	2715212	S	239	9	248	0.00002
Bacteroides luhongzhouii	2650158	S	136	33	169	0.00001
Bacteroides zoogleoformans	28119	S	130	37	167	0.00001
Bacteroides heparinolyticus	28113	S	82	19	101	0.00001
Bacteroides graminisolvens	477666	S	11	0	11	0.00000
uncultured Bacteroides sp.	162156	S	8	0	8	0.00000
Bacteroides sedimenti	2136147	S	5	0	5	0.00000
Phocaeicola vulgatus	821	S	709241	640698	1349939	0.08934
Phocaeicola dorei	357276	S	23453	35765	59218	0.00392
Phocaeicola coprophilus	387090	S	18571	13304	31875	0.00211
Phocaeicola salanitronis	376805	S	18431	2502	20933	0.00139
Phocaeicola sartorii	671267	S	1	0	1	0.00000
Parabacteroides goldsteinii	328812	S	372693	88941	461634	0.03055
Parabacteroides merdae	46503	S	101448	56189	157637	0.01043
Parabacteroides distasonis	823	S	32505	124755	157260	0.01041
Parabacteroides sp. AD58	2951805	S	18697	3195	21892	0.00145
Parabacteroides sp. CT06	2025876	S	3904	504266	508170	0.03363
Parabacteroides chongii	2685834	S	2231	425	2656	0.00018
Parabacteroides faecis	1217282	S	1485	295	1780	0.00012
Parabacteroides johnsonii	387661	S	517	128	645	0.00004
