name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agathobacter rectalis	39491	S	930375	1070927	2001302	0.11823
Blautia wexlerae	418240	S	147676	555969	703645	0.04157
Blautia obeum	40520	S	92207	180523	272730	0.01611
Blautia luti	89014	S	55064	116803	171867	0.01015
Blautia hydrogenotrophica	53443	S	14916	37302	52218	0.00308
Blautia sp. SC05B48	2479767	S	4453	26100	30553	0.00180
Blautia coccoides	1532	S	425	4336	4761	0.00028
Blautia parvula	2877527	S	376	702	1078	0.00006
Blautia hansenii	1322	S	167	520	687	0.00004
Blautia pseudococcoides	1796616	S	50	8	58	0.00000
Blautia argi	1912897	S	33	59	92	0.00001
Blautia producta	33035	S	8	112	120	0.00001
Anaerobutyricum hallii	39488	S	324068	279868	603936	0.03568
Dorea longicatena	88431	S	231340	364988	596328	0.03523
Dorea formicigenerans	39486	S	27624	72743	100367	0.00593
Roseburia faecis	301302	S	161602	119183	280785	0.01659
Roseburia hominis	301301	S	47666	123265	170931	0.01010
Roseburia intestinalis	166486	S	1748	5032	6780	0.00040
Roseburia rectibacter	2763062	S	495	474	969	0.00006
Roseburia sp. 831b	1261635	S	49	107	156	0.00001
Roseburia sp. 499	1261634	S	3	3	6	0.00000
[Ruminococcus] torques	33039	S	74631	132496	207127	0.01224
[Ruminococcus] lactaris	46228	S	33295	18410	51705	0.00305
Mediterraneibacter gnavus	33038	S	23042	35019	58061	0.00343
Mediterraneibacter glycyrrhizinilyticus	342942	S	70	223	293	0.00002
Anaerostipes hadrus	649756	S	115042	192094	307136	0.01814
Anaerostipes caccae	105841	S	9	49	58	0.00000
Wujia chipingensis	2763670	S	83883	157602	241485	0.01427
Coprococcus comes	410072	S	24592	67460	92052	0.00544
Coprococcus sp. ART55/1	751585	S	156	468	624	0.00004
Coprococcus catus	116085	S	90	107	197	0.00001
Coprococcus eutactus	33043	S	19	66	85	0.00001
Lachnospira eligens	39485	S	14398	4477	18875	0.00112
Sellimonas catena	2994035	S	9983	23736	33719	0.00199
Sellimonas intestinalis	1653434	S	535	736	1271	0.00008
Sellimonas caecigallum	2592333	S	433	1074	1507	0.00009
[Clostridium] scindens	29347	S	8412	9446	17858	0.00106
[Clostridium] symbiosum	1512	S	1408	511	1919	0.00011
[Clostridium] hylemonae	89153	S	64	86	150	0.00001
Enterocloster bolteae	208479	S	2428	2350	4778	0.00028
Enterocloster asparagiformis	333367	S	692	91	783	0.00005
Enterocloster clostridioformis	1531	S	639	1631	2270	0.00013
Wansuia hejianensis	2763667	S	2743	2761	5504	0.00033
Simiaoa sunii	2763672	S	1758	2712	4470	0.00026
Eisenbergiella porci	2652274	S	1048	913	1961	0.00012
Hungatella hathewayi	154046	S	717	328	1045	0.00006
Qiania dongpingensis	2763669	S	504	594	1098	0.00006
Eshraghiella crossota	45851	S	326	190	516	0.00003
Butyrivibrio fibrisolvens	831	S	191	138	329	0.00002
Claveliimonas bilis	3028070	S	64	115	179	0.00001
Faecalimonas umbilicata	1912855	S	40	103	143	0.00001
Marvinbryantia formatexigens	168384	S	12	1	13	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	3	0	3	0.00000
Lacrimispora saccharolytica	84030	S	2	0	2	0.00000
Novisyntrophococcus fermenticellae	2068655	S	1	0	1	0.00000
Chordicoccus furentiruminis	2709410	S	1	0	1	0.00000
Anaerotignum sp. MB30-C6	3070814	S	5	19	24	0.00000
Faecalibacterium prausnitzii	853	S	48935	1003349	1052284	0.06217
Faecalibacterium sp. I4-1-79	2929494	S	10429	148263	158692	0.00938
Faecalibacterium sp. I3-3-89	2929493	S	4575	41708	46283	0.00273
Faecalibacterium sp. IP-3-29	2929489	S	1858	87042	88900	0.00525
Faecalibacterium sp. I4-3-84	2929495	S	738	33611	34349	0.00203
Faecalibacterium sp. I2-3-92	2929490	S	731	36917	37648	0.00222
Faecalibacterium sp. i21-0019-B1	3141184	S	466	40264	40730	0.00241
Faecalibacterium sp. i25-0019-C1	3141185	S	331	41792	42123	0.00249
Faecalibacterium sp. I3-3-33	2929492	S	168	1637	1805	0.00011
Faecalibacterium sp. IP-1-18	2929488	S	163	29178	29341	0.00173
Faecalibacterium wellingii	2929491	S	2384	53595	55979	0.00331
Faecalibacterium duncaniae	411483	S	1874	119136	121010	0.00715
Faecalibacterium taiwanense	3030638	S	1366	130468	131834	0.00779
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	341449	95600	437049	0.02582
Ruminococcus sp. SR1/5	657323	S	12821	223169	235990	0.01394
Ruminococcus champanellensis	1161942	S	1616	110	1726	0.00010
Ruminococcus gauvreauii	438033	S	125	158	283	0.00002
Ruminococcus bovis	2564099	S	7	5	12	0.00000
Flavonifractor plautii	292800	S	17812	20699	38511	0.00228
Lawsonibacter asaccharolyticus	2108523	S	14342	27415	41757	0.00247
Vescimonas coprocola	2714355	S	11517	37430	48947	0.00289
Vescimonas fastidiosa	2714353	S	880	3024	3904	0.00023
Ruthenibacterium lactatiformans	1550024	S	5813	6957	12770	0.00075
Ruthenibacterium sp. TH_2024_36131	3136601	S	184	599	783	0.00005
Pusillibacter faecalis	2714358	S	5380	12030	17410	0.00103
Anaerotruncus colihominis	169435	S	2055	8003	10058	0.00059
Oscillibacter hominis	2763056	S	1547	3156	4703	0.00028
Oscillibacter sp. PEA192	2109687	S	421	51014	51435	0.00304
Subdoligranulum variabile	214851	S	322	1204	1526	0.00009
uncultured Subdoligranulum sp.	512298	S	274	1612	1886	0.00011
Dysosmobacter welbionis	2093857	S	699	80005	80704	0.00477
Pseudoflavonifractor gallinarum	2779352	S	392	1101	1493	0.00009
Solibaculum mannosilyticum	2780922	S	157	561	718	0.00004
Caproicibacterium argilliputei	3030016	S	54	27	81	0.00000
Mageeibacillus indolicus	884684	S	7	46	53	0.00000
Eubacterium ventriosum	39496	S	5818	7818	13636	0.00081
Eubacterium sp. MSJ-33	2841528	S	644	883	1527	0.00009
Eubacterium ramulus	39490	S	542	1001	1543	0.00009
Eubacterium callanderi	53442	S	53	54	107	0.00001
Eubacterium maltosivorans	2041044	S	16	30	46	0.00000
Eubacterium limosum	1736	S	4	4	8	0.00000
Agathobaculum sp. NTUH-O15-33	3079302	S	2108	54	2162	0.00013
Agathobaculum massiliense	3014267	S	35	543	578	0.00003
Butyricicoccus sp. GAM44	2109686	S	1692	0	1692	0.00010
Intestinibacillus sp. NTUH-41-i26	3079303	S	214	3006	3220	0.00019
