name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	638360	74678	713038	0.04676
Ruminococcus sp. SR1/5	657323	S	1872	32116	33988	0.00223
Ruminococcus champanellensis	1161942	S	3115	71	3186	0.00021
Ruminococcus bovis	2564099	S	1388	169	1557	0.00010
Ruminococcus gauvreauii	438033	S	350	157	507	0.00003
Ruminococcus albus	1264	S	273	2	275	0.00002
Faecalibacterium prausnitzii	853	S	56265	95447	151712	0.00995
Faecalibacterium sp. I4-1-79	2929494	S	4464	5558	10022	0.00066
Faecalibacterium sp. I4-3-84	2929495	S	3686	12155	15841	0.00104
Faecalibacterium sp. I3-3-33	2929492	S	2456	2322	4778	0.00031
Faecalibacterium sp. IP-1-18	2929488	S	2403	23687	26090	0.00171
Faecalibacterium sp. I2-3-92	2929490	S	1609	5680	7289	0.00048
Faecalibacterium sp. IP-3-29	2929489	S	1431	4352	5783	0.00038
Faecalibacterium sp. i21-0019-B1	3141184	S	1376	7745	9121	0.00060
Faecalibacterium sp. i25-0019-C1	3141185	S	1165	10218	11383	0.00075
Faecalibacterium sp. I3-3-89	2929493	S	1151	940	2091	0.00014
Faecalibacterium taiwanense	3030638	S	12340	77400	89740	0.00588
Faecalibacterium duncaniae	411483	S	10092	83926	94018	0.00617
Faecalibacterium wellingii	2929491	S	3166	7717	10883	0.00071
Ruthenibacterium lactatiformans	1550024	S	200437	49997	250434	0.01642
Ruthenibacterium sp. TH_2024_36131	3136601	S	11643	10245	21888	0.00144
Vescimonas coprocola	2714355	S	43630	67779	111409	0.00731
Vescimonas fastidiosa	2714353	S	25011	38277	63288	0.00415
Flavonifractor plautii	292800	S	50811	12220	63031	0.00413
Lawsonibacter asaccharolyticus	2108523	S	31165	8233	39398	0.00258
Subdoligranulum variabile	214851	S	10628	11251	21879	0.00143
uncultured Subdoligranulum sp.	512298	S	7286	10944	18230	0.00120
Anaerotruncus colihominis	169435	S	18764	11383	30147	0.00198
Oscillibacter sp. PEA192	2109687	S	9245	110496	119741	0.00785
Oscillibacter hominis	2763056	S	4872	1840	6712	0.00044
Pseudoflavonifractor gallinarum	2779352	S	10479	5816	16295	0.00107
Pusillibacter faecalis	2714358	S	9948	5358	15306	0.00100
Dysosmobacter welbionis	2093857	S	9125	102899	112024	0.00735
Solibaculum mannosilyticum	2780922	S	808	616	1424	0.00009
Caproicibacterium argilliputei	3030016	S	415	128	543	0.00004
Caproicibacterium amylolyticum	2766537	S	31	16	47	0.00000
Caproicibacterium lactatifermentans	2666138	S	28	9	37	0.00000
Caproicibacterium sp. BJN0003	2994078	S	10	2	12	0.00000
Mageeibacillus indolicus	884684	S	475	531	1006	0.00007
Amygdalobacter nucleatus	3029274	S	465	543	1008	0.00007
Thermocaproicibacter melissae	2966552	S	67	7	74	0.00000
Ethanoligenens harbinense	253239	S	53	3	56	0.00000
Paludicola sp. MB14-C6	3070656	S	11	0	11	0.00000
Thermoclostridium stercorarium	1510	S	2	6	8	0.00000
Ruminiclostridium herbifermentans	2488810	S	2	0	2	0.00000
Massilistercora timonensis	2086584	S	213179	248667	461846	0.03028
Intestinimonas butyriciproducens	1297617	S	7547	2283	9830	0.00064
Flintibacter sp. KGMB00164	2610895	S	1515	288	1803	0.00012
Sinanaerobacter sp. ZZT-01	3111540	S	14	0	14	0.00000
Clostridium sp. C45	3373596	S	44507	39153	83660	0.00549
Clostridium sp. M62/1	411486	S	10888	23472	34360	0.00225
Clostridium sp. C1	1155388	S	2430	28582	31012	0.00203
Clostridium sp. SY8519	1042156	S	29	7	36	0.00000
Clostridium sp. BJN0001	2930219	S	18	9	27	0.00000
Clostridium sp. MD294	97138	S	9	0	9	0.00000
Clostridium sp. JS66	3064705	S	4	3	7	0.00000
Clostridium sp. 001	1970093	S	3	11	14	0.00000
Clostridium sp. DL-VIII	641107	S	2	0	2	0.00000
Clostridium sp. OS1-26	3070681	S	1	0	1	0.00000
Clostridium perfringens	1502	S	3304	14924	18228	0.00120
Clostridium septicum	1504	S	1819	831	2650	0.00017
Clostridium cadaveris	1529	S	547	121	668	0.00004
Clostridium isatidis	182773	S	353	459	812	0.00005
Clostridium culturomicium	1499683	S	172	77	249	0.00002
Clostridium baratii	1561	S	162	64	226	0.00001
Clostridium gelidum	704125	S	95	21	116	0.00001
Clostridium butyricum	1492	S	60	354	414	0.00003
Clostridium gasigenes	94869	S	39	8	47	0.00000
Clostridium chauvoei	46867	S	36	16	52	0.00000
Clostridium bornimense	1216932	S	25	16	41	0.00000
Clostridium intestinale	36845	S	21	5	26	0.00000
Clostridium botulinum	1491	S	11	119	130	0.00001
Clostridium manihotivorum	2320868	S	10	1	11	0.00000
Clostridium kluyveri	1534	S	9	1	10	0.00000
Clostridium beijerinckii	1520	S	8	20	28	0.00000
Clostridium saccharobutylicum	169679	S	5	2	7	0.00000
Clostridium taeniosporum	394958	S	4	1	5	0.00000
Clostridium saccharoperbutylacetonicum	36745	S	3	0	3	0.00000
Clostridium cellulovorans	1493	S	2	0	2	0.00000
Clostridium carboxidivorans	217159	S	2	1	3	0.00000
Clostridium pasteurianum	1501	S	2	0	2	0.00000
Clostridium tyrobutyricum	1519	S	2	0	2	0.00000
Clostridium argentinense	29341	S	2	0	2	0.00000
Clostridium tetani	1513	S	1	0	1	0.00000
Clostridium felsineum	36839	S	1	0	1	0.00000
Clostridium sporogenes	1509	S	1	18	19	0.00000
Clostridium diolis	223919	S	1	31	32	0.00000
Clostridium estertheticum	238834	S	1	0	1	0.00000
Lactonifactor longoviformis	341220	S	641	230	871	0.00006
Sarcina sp. JB2	2726954	S	185	291	476	0.00003
Proteiniclasticum sp. QWL-01	3036945	S	27	11	38	0.00000
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	S	1	0	1	0.00000
Hathewaya histolytica	1498	S	1	1	2	0.00000
Eubacterium callanderi	53442	S	15252	7479	22731	0.00149
Eubacterium ramulus	39490	S	3572	2694	6266	0.00041
Eubacterium maltosivorans	2041044	S	2404	989	3393	0.00022
Eubacterium ventriosum	39496	S	1070	553	1623	0.00011
Eubacterium limosum	1736	S	755	271	1026	0.00007
Eubacterium sp. MSJ-33	2841528	S	315	130	445	0.00003
Acetobacterium wieringae	52694	S	3	0	3	0.00000
Maliibacterium massiliense	2086585	S	6767	3203	9970	0.00065
Acutalibacter muris	1796620	S	477	52	529	0.00003
uncultured Caproiciproducens sp.	1738647	S	88	83	171	0.00001
Caproiciproducens sp. CPB-2	3030017	S	57	175	232	0.00002
Caproicibacter fermentans	2576756	S	12	56	68	0.00000
Agathobaculum massiliense	3014267	S	278	933	1211	0.00008
Agathobaculum sp. NTUH-O15-33	3079302	S	94	0	94	0.00001
Intestinibacillus sp. NTUH-41-i26	3079303	S	88	242	330	0.00002
Butyricicoccus sp. GAM44	2109686	S	26	0	26	0.00000
Aristaeella hokkaidonensis	3046382	S	18	225	243	0.00002
Aristaeella lactis	3046383	S	7	83	90	0.00001
Desulforamulus ruminis	1564	S	4	0	4	0.00000
Desulforamulus reducens	59610	S	1	0	1	0.00000
Dehalobacterium formicoaceticum	51515	S	2	0	2	0.00000
Dehalobacter sp. DCM	2907827	S	1	0	1	0.00000
Dehalobacter sp. TBBPA1	3235037	S	1	0	1	0.00000
Dehalobacter restrictus	55583	S	1	0	1	0.00000
Desulfosporosinus sp. SB140	3115649	S	1	2	3	0.00000
Desulfitobacterium hafniense	49338	S	1	0	1	0.00000
Heliomicrobium modesticaldum	35701	S	5	0	5	0.00000
Desulfoscipio sp. XC116	3144975	S	3	0	3	0.00000
Symbiobacterium thermophilum	2734	S	1	0	1	0.00000
Caldinitratiruptor microaerophilus	671077	S	1	0	1	0.00000
Syntrophomonas wolfei	863	S	1	0	1	0.00000
Blautia obeum	40520	S	184805	147190	331995	0.02177
Blautia wexlerae	418240	S	25135	38134	63269	0.00415
Blautia hydrogenotrophica	53443	S	4512	2327	6839	0.00045
Blautia luti	89014	S	2612	1819	4431	0.00029
Blautia coccoides	1532	S	1809	3972	5781	0.00038
Blautia parvula	2877527	S	1709	1167	2876	0.00019
Blautia sp. SC05B48	2479767	S	1361	3269	4630	0.00030
Blautia argi	1912897	S	314	246	560	0.00004
Blautia hansenii	1322	S	301	379	680	0.00004
Blautia pseudococcoides	1796616	S	299	13	312	0.00002
Blautia producta	33035	S	262	636	898	0.00006
Blautia liquoris	2779518	S	75	3	78	0.00001
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	1	4814	4815	0.00032
[Ruminococcus] torques	33039	S	44673	33942	78615	0.00516
Mediterraneibacter gnavus	33038	S	38688	26326	65014	0.00426
[Ruminococcus] lactaris	46228	S	1535	391	1926	0.00013
Mediterraneibacter glycyrrhizinilyticus	342942	S	208	199	407	0.00003
Hungatella hathewayi	154046	S	66373	19182	85555	0.00561
Roseburia faecis	301302	S	21310	9661	30971	0.00203
Roseburia intestinalis	166486	S	20381	20965	41346	0.00271
Roseburia hominis	301301	S	6105	5438	11543	0.00076
Roseburia rectibacter	2763062	S	819	317	1136	0.00007
Roseburia sp. 831b	1261635	S	377	154	531	0.00003
Roseburia sp. 499	1261634	S	198	48	246	0.00002
Enterocloster asparagiformis	333367	S	26530	1567	28097	0.00184
Enterocloster bolteae	208479	S	8852	2390	11242	0.00074
Enterocloster clostridioformis	1531	S	3175	2222	5397	0.00035
Lachnospira eligens	39485	S	31062	4704	35766	0.00235
Eisenbergiella porci	2652274	S	22766	8196	30962	0.00203
Sellimonas catena	2994035	S	14805	14111	28916	0.00190
Sellimonas caecigallum	2592333	S	2483	1270	3753	0.00025
Sellimonas intestinalis	1653434	S	1815	716	2531	0.00017
Coprococcus comes	410072	S	9450	17945	27395	0.00180
Coprococcus catus	116085	S	6782	4466	11248	0.00074
Coprococcus sp. ART55/1	751585	S	1264	2343	3607	0.00024
Coprococcus eutactus	33043	S	628	1160	1788	0.00012
Anaerobutyricum hallii	39488	S	18577	8472	27049	0.00177
Anaerostipes hadrus	649756	S	14805	7484	22289	0.00146
Anaerostipes caccae	105841	S	284	48	332	0.00002
Anaerostipes sp. PC18	3036926	S	136	22	158	0.00001
Anaerostipes rhamnosivorans	1229621	S	31	8	39	0.00000
Agathobacter rectalis	39491	S	13697	9834	23531	0.00154
[Clostridium] scindens	29347	S	9249	3202	12451	0.00082
[Clostridium] symbiosum	1512	S	3216	694	3910	0.00026
[Clostridium] hylemonae	89153	S	475	162	637	0.00004
Lachnoclostridium phytofermentans	66219	S	4	0	4	0.00000
Dorea longicatena	88431	S	5621	4608	10229	0.00067
Dorea formicigenerans	39486	S	2559	2590	5149	0.00034
Claveliimonas bilis	3028070	S	5427	2666	8093	0.00053
Eshraghiella crossota	45851	S	2348	840	3188	0.00021
Simiaoa sunii	2763672	S	2319	1418	3737	0.00025
Wansuia hejianensis	2763667	S	2126	501	2627	0.00017
Lacrimispora sp. HJ-01	3375704	S	382	65	447	0.00003
Lacrimispora sp. JR3	3111456	S	32	1	33	0.00000
Lacrimispora sp. BS-2	3151850	S	3	0	3	0.00000
Lacrimispora saccharolytica	84030	S	351	37	388	0.00003
Lacrimispora xylanisolvens	384636	S	8	0	8	0.00000
Lacrimispora xylanolytica	29375	S	1	0	1	0.00000
Faecalimonas umbilicata	1912855	S	788	767	1555	0.00010
Butyrivibrio fibrisolvens	831	S	778	103	881	0.00006
Butyrivibrio proteoclasticus	43305	S	1	0	1	0.00000
Butyrivibrio hungatei	185008	S	1	0	1	0.00000
Marvinbryantia formatexigens	168384	S	564	35	599	0.00004
Qiania dongpingensis	2763669	S	477	145	622	0.00004
Lachnoanaerobaculum gingivalis	2490855	S	390	170	560	0.00004
Lachnoanaerobaculum umeaense	617123	S	2	0	2	0.00000
Wujia chipingensis	2763670	S	182	122	304	0.00002
Chordicoccus furentiruminis	2709410	S	81	15	96	0.00001
Novisyntrophococcus fermenticellae	2068655	S	74	8	82	0.00001
