intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3593000,0.014972767315778289,0.8021879883902657,0.014972767315778289,0.09577983993106812,72.27024770386863,63.0,117.88862763118712,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",20e22b7a195404638366fe78b372a400,0.8021879883902657,3593000,0,119477000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS58/NS58_unmatched_2.fastq,NS58,752073e9,239969000,31,DNA,1000,239969,True,0.8732503665946483,0.9929151426132153,0.9330827546039318,0.9929151426132153,False,259667,259667,2711082
3414000,0.014226837633194288,0.8072376357056695,0.01394346769791098,0.014162611090332199,11.475194261805141,6.0,36.10310350679557,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_020554845.1 Blautia faecis strain=DFI.3.66, ASM2055484v1",928b2d7b80c57c283b973481c1cf1d26,0.823642943305187,3346000,1,116131000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS58/NS58_unmatched_2.fastq,NS58,752073e9,239969000,31,DNA,1000,239969,True,0.871812016595847,0.9937608940987911,0.9327864553473191,0.9937608940987911,False,38396,298063,2711082
2983000,0.012430772308089795,0.6935483870967742,0.01218490721718222,0.049802993786244754,46.1764705882353,42.0,35.19150724741545,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",e869cf0b15c41500b90acfad5f73aa6d,0.7075426944971537,2924000,2,113207000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS58/NS58_unmatched_2.fastq,NS58,752073e9,239969000,31,DNA,1000,239969,True,0.8680249273908395,0.9889021277382065,0.928463527564523,0.9889021277382065,False,135020,433083,2711082
2754000,0.01147648237897395,0.7398601398601399,0.011022257041534532,0.012689029693679498,13.006049149338374,7.0,29.696001673502604,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_025147765.1 Blautia obeum ATCC 29174 strain=ATCC 29174, ASM2514776v1",6fb5d9fae55cc8ecb2a67f82352fb7a7,0.7703496503496503,2645000,3,110562000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS58/NS58_unmatched_2.fastq,NS58,752073e9,239969000,31,DNA,1000,239969,True,0.8657912391307521,0.9916188427418221,0.9287050409362871,0.9916188427418221,False,34401,467484,2711082
2680000,0.011168109214106822,0.7147688838782412,0.010568031704095112,0.06242194076018357,66.73146687697161,68.0,43.56644970391905,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",7e75980e185a634bb1b9c7535e692c2d,0.7553551296505073,2536000,4,108026000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS58/NS58_unmatched_2.fastq,NS58,752073e9,239969000,31,DNA,1000,239969,True,0.8650308609531566,0.9909902759174964,0.9280105684353266,0.9909902759174964,False,169231,636715,2711082
2459000,0.010247156924436073,0.7386716325263811,0.00991794773491576,0.007437251990164813,8.471848739495798,6.0,13.045735867066094,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000173975.1 Anaerobutyricum hallii DSM 3353 strain=DSM 3353, ASM17397v1",d857a1209d50af1cfcfc6c682397f261,0.7631905648665426,2380000,5,105646000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS58/NS58_unmatched_2.fastq,NS58,752073e9,239969000,31,DNA,1000,239969,True,0.8626326974092966,0.9913202266506558,0.9269764620299762,0.9913202266506558,False,20163,656878,2711082
2560000,0.010668044622430397,0.6715801886792453,0.009492892831990798,0.011674305683118402,13.893766461808603,11.0,20.822489566964737,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_009883055.1 Blautia sp. BIOML-A1 strain=BIOML-A1, ASM988305v1",18b360c0874ec17b4babfeacdf043a00,0.7547169811320755,2278000,6,103368000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS58/NS58_unmatched_2.fastq,NS58,752073e9,239969000,31,DNA,1000,239969,True,0.8637535255300659,0.9909632577506734,0.9273583916403696,0.9909632577506734,False,31650,688528,2711082
2415000,0.01006379990748805,0.6542848786194794,0.009322037429834687,0.006076540657936573,7.364327223960662,4.0,14.751526796599316,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_025149785.1 Coprococcus comes ATCC 27758 strain=ATCC 27758, ASM2514978v1",8c91537000df08516afde1ea4eac7752,0.7063468850541094,2237000,7,101131000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS58/NS58_unmatched_2.fastq,NS58,752073e9,239969000,31,DNA,1000,239969,True,0.8621304164681458,0.9888481696749399,0.9254892930715428,0.9888481696749399,False,16474,705002,2711082
2547000,0.010613870958332118,0.6007057546145494,0.009222024511499402,0.08136456219324978,99.67736104835066,95.0,40.89574124478576,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001487165.1 Blautia massiliensis strain=GD9, Blautia massiliensis1",f9be5cc1d2e4e2f448a63153f292a0b5,0.6913680781758957,2213000,8,98918000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS58/NS58_unmatched_2.fastq,NS58,752073e9,239969000,31,DNA,1000,239969,True,0.8636116848168992,0.9881646940709488,0.9258881894439239,0.9881646940709488,False,220586,925588,2711082
2151000,0.008963657805799916,0.7787033683448026,0.008959490600869278,0.005471247273228917,6.89906976744186,6.0,9.260295292381839,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_024499055.1 Turicibacter bilis strain=MMM721, ASM2449905v1",8317326ae5ef3674e3dda660148cf06f,0.7790655559579862,2150000,9,96768000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS58/NS58_unmatched_2.fastq,NS58,752073e9,239969000,31,DNA,1000,239969,True,0.8589168796693454,0.9919787919051971,0.9254478357872713,0.9919787919051971,False,14833,940421,2711082
