name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Scatomorpha sp900545405	67848	S	251058	82810	333868	0.02383
Scatomorpha merdavium	67841	S	25752	3527	29279	0.00209
Scatomorpha gallistercoris	67838	S	25297	3195	28492	0.00203
Scatomorpha intestinigallinarum	67840	S	21560	6366	27926	0.00199
Scatomorpha sp944385765	67854	S	14523	916	15439	0.00110
Scatomorpha sp958428885	67861	S	8179	1873	10052	0.00072
Scatomorpha stercorigallinarum	67863	S	4646	1796	6442	0.00046
Scatomorpha sp900546485	67849	S	3255	542	3797	0.00027
Scatomorpha sp900752445	67850	S	2209	460	2669	0.00019
Scatomorpha sp902496595	67852	S	2054	244	2298	0.00016
Scatomorpha sp944387285	67859	S	1487	366	1853	0.00013
Scatomorpha pullistercoris	67845	S	787	193	980	0.00007
Scatomorpha sp900759385	67851	S	646	169	815	0.00006
Scatomorpha intestinavium	67839	S	420	62	482	0.00003
Scatomorpha merdigallinarum	67842	S	191	56	247	0.00002
Scatomorpha pullicola	67844	S	181	38	219	0.00002
Scatomorpha stercoravium	67862	S	116	16	132	0.00001
Scatomorpha sp944385755	67853	S	85	3	88	0.00001
Scatomorpha sp944387825	67860	S	60	8	68	0.00000
Scatomorpha sp944385795	67855	S	58	2	60	0.00000
Scatomorpha sp944385805	67856	S	35	2	37	0.00000
Scatomorpha sp944385835	67858	S	34	7	41	0.00000
Scatomorpha merdipullorum	67843	S	17	3	20	0.00000
Scatomorpha sp944385815	67857	S	11	0	11	0.00000
Scatomorpha sp002427465	67846	S	1	0	1	0.00000
Vescimonas coprocola	67951	S	66560	62291	128851	0.00920
Vescimonas sp900545495	67985	S	56165	35469	91634	0.00654
Vescimonas cirricatena	67950	S	4516	5357	9873	0.00070
Vescimonas sp934591815	68014	S	2870	1588	4458	0.00032
Vescimonas sp900757415	67999	S	1071	532	1603	0.00011
Vescimonas sp900551995	67992	S	353	120	473	0.00003
Vescimonas sp934591745	68013	S	301	145	446	0.00003
Vescimonas sp900550585	67989	S	262	201	463	0.00003
Vescimonas sp934589835	68010	S	257	52	309	0.00002
Vescimonas sp900551355	67991	S	252	197	449	0.00003
Vescimonas sp900545585	67986	S	244	107	351	0.00003
Vescimonas sp004555205	67960	S	230	65	295	0.00002
Vescimonas fastidiosa	67952	S	190	180	370	0.00003
Vescimonas sp004557655	67961	S	145	78	223	0.00002
Vescimonas sp000435975	67954	S	133	55	188	0.00001
Vescimonas sp900547745	67987	S	124	38	162	0.00001
Vescimonas sp003539495	67959	S	116	35	151	0.00001
Vescimonas sp900552475	67993	S	114	18	132	0.00001
Vescimonas sp934590325	68011	S	104	28	132	0.00001
Vescimonas sp900555735	67996	S	104	60	164	0.00001
Vescimonas sp934597345	68016	S	92	59	151	0.00001
Vescimonas sp900548615	67988	S	78	48	126	0.00001
