name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	1518454	95297	1613751	0.12158
Ruminococcus sp. SR1/5	657323	S	3606	11871	15477	0.00117
Ruminococcus champanellensis	1161942	S	2669	33	2702	0.00020
Ruminococcus albus	1264	S	2608	13	2621	0.00020
Ruminococcus gauvreauii	438033	S	2342	527	2869	0.00022
Ruminococcus bovis	2564099	S	152	9	161	0.00001
Faecalibacterium prausnitzii	853	S	317219	453777	770996	0.05809
Faecalibacterium sp. IP-3-29	2929489	S	27910	89112	117022	0.00882
Faecalibacterium sp. I4-3-84	2929495	S	20308	63678	83986	0.00633
Faecalibacterium sp. IP-1-18	2929488	S	13275	145367	158642	0.01195
Faecalibacterium sp. I4-1-79	2929494	S	12342	13956	26298	0.00198
Faecalibacterium sp. I2-3-92	2929490	S	8931	31982	40913	0.00308
Faecalibacterium sp. I3-3-33	2929492	S	7384	5758	13142	0.00099
Faecalibacterium sp. i21-0019-B1	3141184	S	7109	39845	46954	0.00354
Faecalibacterium sp. i25-0019-C1	3141185	S	2400	19109	21509	0.00162
Faecalibacterium sp. I3-3-89	2929493	S	1064	750	1814	0.00014
Faecalibacterium taiwanense	3030638	S	43038	246844	289882	0.02184
Faecalibacterium duncaniae	411483	S	24052	86014	110066	0.00829
Faecalibacterium wellingii	2929491	S	2532	3250	5782	0.00044
Flavonifractor plautii	292800	S	87111	11842	98953	0.00746
Ruthenibacterium lactatiformans	1550024	S	63622	8493	72115	0.00543
Ruthenibacterium sp. TH_2024_36131	3136601	S	19453	9853	29306	0.00221
Vescimonas fastidiosa	2714353	S	32720	20136	52856	0.00398
Vescimonas coprocola	2714355	S	32009	18420	50429	0.00380
Lawsonibacter asaccharolyticus	2108523	S	60590	8391	68981	0.00520
Dysosmobacter welbionis	2093857	S	21126	121292	142418	0.01073
Oscillibacter sp. PEA192	2109687	S	16119	97788	113907	0.00858
Oscillibacter hominis	2763056	S	4835	1075	5910	0.00045
Subdoligranulum variabile	214851	S	4286	4152	8438	0.00064
uncultured Subdoligranulum sp.	512298	S	2714	3369	6083	0.00046
Pusillibacter faecalis	2714358	S	12209	3127	15336	0.00116
Anaerotruncus colihominis	169435	S	9088	2931	12019	0.00091
Solibaculum mannosilyticum	2780922	S	3845	1723	5568	0.00042
Pseudoflavonifractor gallinarum	2779352	S	3479	1077	4556	0.00034
Mageeibacillus indolicus	884684	S	308	165	473	0.00004
Caproicibacterium argilliputei	3030016	S	151	86	237	0.00002
Caproicibacterium sp. BJN0003	2994078	S	18	3	21	0.00000
Caproicibacterium lactatifermentans	2666138	S	16	8	24	0.00000
Caproicibacterium amylolyticum	2766537	S	12	8	20	0.00000
Ethanoligenens harbinense	253239	S	40	3	43	0.00000
Thermocaproicibacter melissae	2966552	S	37	2	39	0.00000
Fastidiosipila sanguinis	236753	S	19	3	22	0.00000
Amygdalobacter nucleatus	3029274	S	10	8	18	0.00000
Ruminiclostridium herbifermentans	2488810	S	6	1	7	0.00000
Ruminiclostridium papyrosolvens	29362	S	3	0	3	0.00000
Paludicola sp. MB14-C6	3070656	S	5	0	5	0.00000
Petroclostridium sp. X23	3045146	S	3	0	3	0.00000
Acetivibrio saccincola	1677857	S	1	0	1	0.00000
Eubacterium callanderi	53442	S	35640	17045	52685	0.00397
Eubacterium ramulus	39490	S	12228	4021	16249	0.00122
Eubacterium ventriosum	39496	S	1444	359	1803	0.00014
Eubacterium maltosivorans	2041044	S	1089	277	1366	0.00010
Eubacterium limosum	1736	S	1004	317	1321	0.00010
Eubacterium sp. MSJ-33	2841528	S	350	64	414	0.00003
Acetobacterium wieringae	52694	S	1	1	2	0.00000
Massilistercora timonensis	2086584	S	41078	28375	69453	0.00523
Intestinimonas butyriciproducens	1297617	S	14690	2772	17462	0.00132
Flintibacter sp. KGMB00164	2610895	S	3544	440	3984	0.00030
Fenollaria sporofastidiosus	2811778	S	10	6	16	0.00000
Fenollaria massiliensis	938288	S	2	0	2	0.00000
Sinanaerobacter sp. ZZT-01	3111540	S	7	0	7	0.00000
Clostridium sp. M62/1	411486	S	8189	7558	15747	0.00119
Clostridium sp. C45	3373596	S	513	174	687	0.00005
Clostridium sp. SY8519	1042156	S	311	36	347	0.00003
Clostridium sp. C1	1155388	S	103	657	760	0.00006
Clostridium sp. MD294	97138	S	12	0	12	0.00000
Clostridium sp. BJN0013	3236840	S	4	0	4	0.00000
Clostridium sp. OS1-26	3070681	S	2	0	2	0.00000
Clostridium perfringens	1502	S	4491	7489	11980	0.00090
Clostridium cadaveris	1529	S	473	29	502	0.00004
Clostridium bornimense	1216932	S	22	3	25	0.00000
Clostridium thermosuccinogenes	84032	S	5	0	5	0.00000
Clostridium botulinum	1491	S	1	0	1	0.00000
Clostridium thermarum	1716543	S	1	0	1	0.00000
Clostridium aceticum	84022	S	1	0	1	0.00000
Clostridium pasteurianum	1501	S	1	0	1	0.00000
Lactonifactor longoviformis	341220	S	3610	618	4228	0.00032
Proteiniclasticum sp. QWL-01	3036945	S	55	8	63	0.00000
Caloramator sp. Dgby_cultured_2	3029174	S	1	1	2	0.00000
Agathobaculum massiliense	3014267	S	1888	4571	6459	0.00049
Agathobaculum sp. NTUH-O15-33	3079302	S	1227	3	1230	0.00009
Butyricicoccus sp. GAM44	2109686	S	397	0	397	0.00003
Intestinibacillus sp. NTUH-41-i26	3079303	S	144	261	405	0.00003
Maliibacterium massiliense	2086585	S	2822	645	3467	0.00026
Acutalibacter muris	1796620	S	374	14	388	0.00003
Caproiciproducens sp. CPB-2	3030017	S	17	30	47	0.00000
uncultured Caproiciproducens sp.	1738647	S	9	15	24	0.00000
Caproicibacter fermentans	2576756	S	10	1	11	0.00000
Caproicibacter sp. BJN0012	3110227	S	4	129	133	0.00001
Aristaeella hokkaidonensis	3046382	S	8	57	65	0.00000
Aristaeella lactis	3046383	S	7	48	55	0.00000
Dehalobacter sp. DCM	2907827	S	11	1	12	0.00000
Dehalobacter sp. TBBPA1	3235037	S	2	0	2	0.00000
Desulfosporosinus youngiae	339862	S	2	0	2	0.00000
Desulfitobacterium dichloroeliminans	233055	S	1	0	1	0.00000
Syntrophomonas wolfei	863	S	1	0	1	0.00000
Desulfofarcimen acetoxidans	58138	S	1	0	1	0.00000
Roseburia faecis	301302	S	728685	130947	859632	0.06477
Roseburia hominis	301301	S	47603	17711	65314	0.00492
Roseburia intestinalis	166486	S	28950	15167	44117	0.00332
Roseburia rectibacter	2763062	S	1648	350	1998	0.00015
Roseburia sp. 831b	1261635	S	326	104	430	0.00003
Roseburia sp. 499	1261634	S	115	28	143	0.00001
Blautia wexlerae	418240	S	323768	226719	550487	0.04147
Blautia obeum	40520	S	100110	43741	143851	0.01084
