name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	2610957	3466403	6077360	0.26953
Bacteroides thetaiotaomicron	818	S	676576	207793	884369	0.03922
Bacteroides caccae	47678	S	639318	113967	753285	0.03341
Bacteroides xylanisolvens	371601	S	146449	252253	398702	0.01768
Bacteroides ovatus	28116	S	116021	325082	441103	0.01956
Bacteroides fragilis	817	S	110014	346453	456467	0.02024
Bacteroides sp. A1C1	2528203	S	7929	62764	70693	0.00314
Bacteroides sp. D2	556259	S	6290	10766	17056	0.00076
Bacteroides sp. M10	2763022	S	5472	4745	10217	0.00045
Bacteroides sp. HF-162	2785531	S	5414	60575	65989	0.00293
Bacteroides sp. CACC 737	2755405	S	4893	27919	32812	0.00146
Bacteroides sp. DH3716P	2847299	S	2222	29886	32108	0.00142
Bacteroides sp. MSB163	3117552	S	898	267	1165	0.00005
Bacteroides sp. ZJ-18	2709390	S	180	1438	1618	0.00007
Bacteroides luhongzhouii	2650158	S	11912	2587	14499	0.00064
Bacteroides salyersiae	291644	S	8773	1326	10099	0.00045
Bacteroides humanifaecis	2792859	S	6423	58563	64986	0.00288
Bacteroides faecis	674529	S	5076	2623	7699	0.00034
Bacteroides stercoris	46506	S	3317	1758	5075	0.00023
Bacteroides caecimuris	1796613	S	2136	827	2963	0.00013
Bacteroides faecium	2715212	S	2115	77	2192	0.00010
Bacteroides finegoldii	338188	S	1869	1121	2990	0.00013
Bacteroides cellulosilyticus	246787	S	1833	1465	3298	0.00015
Bacteroides eggerthii	28111	S	1288	593	1881	0.00008
Bacteroides helcogenes	290053	S	766	14	780	0.00003
Bacteroides nordii	291645	S	460	35	495	0.00002
Bacteroides zhangwenhongii	2650157	S	333	325	658	0.00003
Bacteroides intestinalis	329854	S	199	21	220	0.00001
Bacteroides heparinolyticus	28113	S	15	2	17	0.00000
Bacteroides zoogleoformans	28119	S	13	2	15	0.00000
Phocaeicola vulgatus	821	S	2679575	1803826	4483401	0.19884
Phocaeicola dorei	357276	S	46751	60370	107121	0.00475
Phocaeicola salanitronis	376805	S	8587	1017	9604	0.00043
Phocaeicola coprophilus	387090	S	2101	1253	3354	0.00015
Parabacteroides distasonis	823	S	371127	634764	1005891	0.04461
Parabacteroides merdae	46503	S	312166	97943	410109	0.01819
