name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides caccae	47678	S	765959	644768	1410727	0.09572
Bacteroides stercoris	46506	S	207859	491342	699201	0.04744
Bacteroides thetaiotaomicron	818	S	178629	297861	476490	0.03233
Bacteroides xylanisolvens	371601	S	156710	1620299	1777009	0.12057
Bacteroides uniformis	820	S	104780	782450	887230	0.06020
Bacteroides ovatus	28116	S	4289	76728	81017	0.00550
Bacteroides salyersiae	291644	S	2050	1600	3650	0.00025
Bacteroides eggerthii	28111	S	1442	3147	4589	0.00031
Bacteroides fragilis	817	S	1301	5604	6905	0.00047
Bacteroides sp. CACC 737	2755405	S	582	20827	21409	0.00145
Bacteroides sp. DH3716P	2847299	S	470	40084	40554	0.00275
Bacteroides sp. D2	556259	S	106	1106	1212	0.00008
Bacteroides sp. HF-162	2785531	S	21	1454	1475	0.00010
Bacteroides sp. M10	2763022	S	9	44	53	0.00000
Bacteroides sp. A1C1	2528203	S	2	97	99	0.00001
Bacteroides sp. MSB163	3117552	S	1	1	2	0.00000
Bacteroides faecium	2715212	S	443	105	548	0.00004
Bacteroides faecis	674529	S	350	972	1322	0.00009
Bacteroides intestinalis	329854	S	289	195	484	0.00003
Bacteroides caecimuris	1796613	S	245	537	782	0.00005
Bacteroides humanifaecis	2792859	S	136	8119	8255	0.00056
Bacteroides heparinolyticus	28113	S	104	115	219	0.00001
Bacteroides cellulosilyticus	246787	S	72	367	439	0.00003
Bacteroides nordii	291645	S	32	12	44	0.00000
Bacteroides luhongzhouii	2650158	S	9	12	21	0.00000
Bacteroides finegoldii	338188	S	2	7	9	0.00000
Phocaeicola dorei	357276	S	318489	1547218	1865707	0.12659
Phocaeicola vulgatus	821	S	301401	1272960	1574361	0.10682
Phocaeicola coprophilus	387090	S	81	198	279	0.00002
Phocaeicola salanitronis	376805	S	3	1	4	0.00000
Parabacteroides merdae	46503	S	55811	85094	140905	0.00956
Parabacteroides distasonis	823	S	41011	399447	440458	0.02988
Parabacteroides johnsonii	387661	S	653	435	1088	0.00007
Parabacteroides goldsteinii	328812	S	35	28	63	0.00000
Parabacteroides chongii	2685834	S	22	11	33	0.00000
Parabacteroides sp. CT06	2025876	S	3	880	883	0.00006
Parabacteroides sp. AD58	2951805	S	2	1	3	0.00000
Parabacteroides faecis	1217282	S	2	1	3	0.00000
Tannerella forsythia	28112	S	2	0	2	0.00000
Tannerella serpentiformis	712710	S	1	0	1	0.00000
Alistipes shahii	328814	S	30538	170449	200987	0.01364
Alistipes communis	2585118	S	338	310	648	0.00004
Alistipes finegoldii	214856	S	336	1387	1723	0.00012
Alistipes senegalensis	1288121	S	331	610	941	0.00006
Alistipes onderdonkii	328813	S	276	596	872	0.00006
uncultured Alistipes sp.	538949	S	54	34	88	0.00001
Alistipes indistinctus	626932	S	16	7	23	0.00000
Alistipes sp. i18-0019-D1	3132707	S	7	14	21	0.00000
Alistipes sp. dk3624	2662363	S	5	1	6	0.00000
Alistipes dispar	2585119	S	11	6	17	0.00000
Alistipes ihumii	1470347	S	6	0	6	0.00000
Alistipes megaguti	2364787	S	2	1	3	0.00000
Paraprevotella clara	454154	S	68928	23669	92597	0.00628
Paraprevotella xylaniphila	454155	S	5	3	8	0.00000
Segatella copri	165179	S	307	125	432	0.00003
Segatella hominis	2518605	S	1	1	2	0.00000
Prevotella denticola	28129	S	3	1	4	0.00000
Prevotella dentalis	52227	S	2	7	9	0.00000
Prevotella histicola	470565	S	2	1	3	0.00000
Prevotella intermedia	28131	S	1	0	1	0.00000
Coprobacter secundus	1501392	S	27873	25189	53062	0.00360
Barnesiella sp. An22	1965590	S	226	213	439	0.00003
Barnesiella viscericola	397865	S	18	21	39	0.00000
Duncaniella dubosii	2518971	S	10	253	263	0.00002
