name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	64084	1133654	1197738	0.05853
Blautia_A faecis	60758	S	45788	225990	271778	0.01328
Blautia_A fusiformis	60759	S	15638	217182	232820	0.01138
Blautia_A hydrogenotrophica	60761	S	11242	9538	20780	0.00102
Blautia_A ammoniilytica	60749	S	4643	35060	39703	0.00194
Blautia_A obeum	60767	S	4586	33605	38191	0.00187
Blautia_A sp003471165	60771	S	3619	25635	29254	0.00143
Blautia_A wexlerae_B	60864	S	3292	34446	37738	0.00184
Blautia_A difficilis	60752	S	1780	8806	10586	0.00052
Blautia_A wexlerae_C	60865	S	1735	40896	42631	0.00208
Blautia_A sp900751995	60821	S	1654	35603	37257	0.00182
Blautia_A acetigignens	60748	S	1497	7548	9045	0.00044
Blautia_A caecimuris	60751	S	1482	6633	8115	0.00040
Blautia_A gallistercoris	60760	S	1473	417	1890	0.00009
Blautia_A sp019419095	60784	S	1049	9999	11048	0.00054
Blautia_A sp018919065	60782	S	992	2676	3668	0.00018
Blautia_A sp905209435	60828	S	732	1469	2201	0.00011
Blautia_A sp905206915	60827	S	654	3467	4121	0.00020
Blautia_A luti	60766	S	564	3088	3652	0.00018
Blautia_A sp934371575	60832	S	397	482	879	0.00004
Blautia_A sp900541985	60813	S	395	1419	1814	0.00009
Blautia_A sp934409175	60841	S	341	75	416	0.00002
Blautia_A sp000436615	60770	S	258	1798	2056	0.00010
Blautia_A schinkii_B	60769	S	217	1338	1555	0.00008
Blautia_A sp900763175	60822	S	207	667	874	0.00004
Blautia_A sp934394545	60837	S	206	132	338	0.00002
Blautia_A sp003477525	60773	S	184	1166	1350	0.00007
Blautia_A sp937900135	60848	S	176	82	258	0.00001
Blautia_A sp934424005	60842	S	168	371	539	0.00003
Blautia_A sp934426285	60844	S	145	160	305	0.00001
Blautia_A sp934408705	60840	S	138	43	181	0.00001
Blautia_A sp900548245	60815	S	128	1266	1394	0.00007
Blautia_A sp900066355	60808	S	123	1250	1373	0.00007
Blautia_A sp934373235	60835	S	83	27	110	0.00001
Blautia_A sp934359835	60830	S	80	65	145	0.00001
Blautia_A sp900066335	60807	S	66	505	571	0.00003
Blautia_A sp003474435	60772	S	64	503	567	0.00003
Blautia_A sp029101305	60795	S	53	16	69	0.00000
Blautia_A sp900540785	60811	S	46	73	119	0.00001
Blautia_A intestinalis	60762	S	44	391	435	0.00002
Blautia_A sp934437695	60845	S	41	22	63	0.00000
Blautia_A sp900066205	60806	S	37	450	487	0.00002
Blautia_A avistercoris	60750	S	34	32	66	0.00000
Blautia_A sp934378195	60836	S	33	11	44	0.00000
Blautia_A faecavium	60755	S	31	81	112	0.00001
Blautia_A sp934364795	60831	S	30	14	44	0.00000
Blautia_A sp900549015	60816	S	24	94	118	0.00001
Blautia_A sp021772055	60788	S	20	25	45	0.00000
Blautia_A sp028767025	60794	S	18	51	69	0.00000
Blautia_A sp934372025	60834	S	16	7	23	0.00000
Blautia_A sp900764225	60823	S	14	44	58	0.00000
Blautia_A sp900551715	60819	S	14	7	21	0.00000
Blautia_A sp026169535	60792	S	14	23	37	0.00000
Blautia_A sp018918125	60781	S	13	8	21	0.00000
Blautia_A sp937880195	60846	S	13	5	18	0.00000
Blautia_A sp030527365	60801	S	12	4	16	0.00000
Blautia_A sp900120195	60809	S	11	80	91	0.00000
Blautia_A excrementipullorum	60754	S	11	21	32	0.00000
Blautia_A sp900551075	60817	S	10	2	12	0.00000
Blautia_A intestinipullorum	60765	S	10	30	40	0.00000
Blautia_A sp030536995	60804	S	9	13	22	0.00000
Blautia_A sp900551465	60818	S	7	9	16	0.00000
Blautia_A sp938028845	60849	S	7	23	30	0.00000
Blautia_A sp937893675	60847	S	6	13	19	0.00000
Blautia_A sp934394595	60838	S	6	3	9	0.00000
Blautia_A sp958367245	60862	S	5	6	11	0.00000
Blautia_A sp900553515	60820	S	5	11	16	0.00000
Blautia_A excrementigallinarum	60753	S	4	6	10	0.00000
Blautia_A sp022764275	60789	S	4	0	4	0.00000
Blautia_A sp934358405	60829	S	3	1	4	0.00000
Blautia_A sp934371915	60833	S	2	3	5	0.00000
Blautia_A faecigallinarum	60756	S	2	2	4	0.00000
Blautia_A sp021771755	60787	S	2	8	10	0.00000
