name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	28111	S	190234	3922309	4112543	0.39347
Bacteroides thetaiotaomicron	818	S	33619	637892	671511	0.06425
Bacteroides uniformis	820	S	9455	425471	434926	0.04161
Bacteroides xylanisolvens	371601	S	2761	177854	180615	0.01728
Bacteroides fragilis	817	S	458	15105	15563	0.00149
Bacteroides ovatus	28116	S	406	34610	35016	0.00335
Bacteroides faecis	674529	S	316	10613	10929	0.00105
Bacteroides stercoris	46506	S	92	2593	2685	0.00026
Bacteroides cellulosilyticus	246787	S	87	2635	2722	0.00026
Bacteroides caccae	47678	S	44	200	244	0.00002
Bacteroides intestinalis	329854	S	16	47	63	0.00001
Bacteroides finegoldii	338188	S	13	254	267	0.00003
Bacteroides caecimuris	1796613	S	12	320	332	0.00003
Bacteroides sp. DH3716P	2847299	S	7	2761	2768	0.00026
Bacteroides sp. A1C1	2528203	S	2	436	438	0.00004
Bacteroides sp. HF-162	2785531	S	1	299	300	0.00003
Bacteroides nordii	291645	S	8	27	35	0.00000
Bacteroides faecium	2715212	S	6	6	12	0.00000
Bacteroides salyersiae	291644	S	2	22	24	0.00000
Phocaeicola vulgatus	821	S	48137	1917844	1965981	0.18809
Phocaeicola dorei	357276	S	7416	253869	261285	0.02500
Phocaeicola salanitronis	376805	S	1739	15127	16866	0.00161
Phocaeicola coprophilus	387090	S	97	2765	2862	0.00027
Parabacteroides distasonis	823	S	6184	182523	188707	0.01805
Parabacteroides merdae	46503	S	2421	37911	40332	0.00386
Parabacteroides johnsonii	387661	S	21	146	167	0.00002
Parabacteroides goldsteinii	328812	S	13	146	159	0.00002
Parabacteroides faecis	1217282	S	10	184	194	0.00002
Alistipes dispar	2585119	S	598	2764	3362	0.00032
Alistipes ihumii	1470347	S	332	271	603	0.00006
Alistipes shahii	328814	S	155	4977	5132	0.00049
Alistipes communis	2585118	S	112	1129	1241	0.00012
Alistipes onderdonkii	328813	S	48	445	493	0.00005
Alistipes megaguti	2364787	S	37	184	221	0.00002
uncultured Alistipes sp.	538949	S	16	88	104	0.00001
Alistipes finegoldii	214856	S	12	250	262	0.00003
Alistipes sp. i18-0019-D1	3132707	S	3	28	31	0.00000
Alistipes sp. dk3624	2662363	S	1	4	5	0.00000
Alistipes indistinctus	626932	S	1	3	4	0.00000
Alistipes senegalensis	1288121	S	1	5	6	0.00000
Segatella copri	165179	S	53	255	308	0.00003
Paraprevotella xylaniphila	454155	S	54	417	471	0.00005
Paraprevotella clara	454154	S	1	6	7	0.00000
Barnesiella sp. An22	1965590	S	104	278	382	0.00004
Barnesiella viscericola	397865	S	4	26	30	0.00000
Coprobacter secundus	1501392	S	4	46	50	0.00000
Coprobacter fastidiosus	1099853	S	1	4	5	0.00000
Butyricimonas faecalis	2093856	S	70	2924	2994	0.00029
Butyricimonas virosa	544645	S	1	1	2	0.00000
Butyricimonas faecihominis	1472416	S	1	27	28	0.00000
Butyricimonas paravirosa	1472417	S	1	21	22	0.00000
Odoribacter splanchnicus	28118	S	17	85	102	0.00001
Sodaliphilus pleomorphus	2606626	S	1	3	4	0.00000
Imtechella halotolerans	1165090	S	19	37	56	0.00001
Escherichia coli	562	S	1	1576	1577	0.00015
Morganella morganii	582	S	2	123	125	0.00001
Haemophilus parainfluenzae	729	S	52	1119	1171	0.00011
Komagataeibacter oboediens	65958	S	4	37	41	0.00000
Oxalobacter formigenes	847	S	2	0	2	0.00000
Comamonas kerstersii	225992	S	1	737	738	0.00007
Paraburkholderia aromaticivorans	2026199	S	1	67	68	0.00001
Campylobacter jejuni	197	S	1	216	217	0.00002
Akkermansia muciniphila	239935	S	45	394	439	0.00004
Desulfovibrio piger	901	S	15	8	23	0.00000
