name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Acutalibacter timonensis	64213	S	716965	111180	828145	0.03193
Acutalibacter stercoravium	64211	S	124956	10987	135943	0.00524
Acutalibacter ornithocaccae	64167	S	4440	459	4899	0.00019
Acutalibacter sp019416455	64176	S	4006	427	4433	0.00017
Acutalibacter sp905215055	64187	S	3448	414	3862	0.00015
Acutalibacter sp900755895	64183	S	3135	854	3989	0.00015
Acutalibacter pullicola	64168	S	1441	47	1488	0.00006
Acutalibacter sp904419785	64186	S	812	16	828	0.00003
Acutalibacter sp900543305	64181	S	723	63	786	0.00003
Acutalibacter sp900548545	64182	S	693	78	771	0.00003
Acutalibacter stercorigallinarum	64212	S	499	37	536	0.00002
Acutalibacter sp021771115	64178	S	413	76	489	0.00002
Acutalibacter sp904391645	64185	S	352	39	391	0.00002
Acutalibacter sp000432995	64170	S	298	16	314	0.00001
Acutalibacter sp946554335	64200	S	226	12	238	0.00001
Acutalibacter sp900759575	64184	S	210	14	224	0.00001
Acutalibacter sp944376265	64198	S	168	10	178	0.00001
Acutalibacter sp019416395	64175	S	121	1	122	0.00000
Acutalibacter pullistercoris	64169	S	108	5	113	0.00000
Acutalibacter sp944380625	64199	S	86	4	90	0.00000
Acutalibacter sp910580045	64190	S	25	3	28	0.00000
Acutalibacter sp910587835	64192	S	17	2	19	0.00000
Acutalibacter muris	64166	S	16	5	21	0.00000
Acutalibacter sp009917445	64172	S	15	6	21	0.00000
Acutalibacter sp947567585	64203	S	13	0	13	0.00000
Acutalibacter sp021769555	64177	S	13	0	13	0.00000
Acutalibacter sp910574935	64188	S	6	2	8	0.00000
Acutalibacter sp910574995	64189	S	6	1	7	0.00000
Acutalibacter sp948471095	64210	S	5	0	5	0.00000
Acutalibacter sp009917525	64173	S	3	0	3	0.00000
Acutalibacter sp009936035	64174	S	3	1	4	0.00000
Acutalibacter sp910588415	64194	S	2	0	2	0.00000
Acutalibacter sp937958185	64197	S	2	0	2	0.00000
Acutalibacter sp003612555	64171	S	1	0	1	0.00000
Acutalibacter sp947572385	64204	S	1	0	1	0.00000
Acutalibacter sp910587995	64193	S	1	0	1	0.00000
Acutalibacter sp910584745	64191	S	1	0	1	0.00000
Ruminococcus_E intestinalis	64917	S	653248	256997	910245	0.03510
Ruminococcus_E sp003438075	64924	S	61722	19577	81299	0.00313
Ruminococcus_E bromii_B	64915	S	2165	2033	4198	0.00016
Ruminococcus_E sp900755995	65008	S	616	195	811	0.00003
Ruminococcus_E bromii	64913	S	394	306	700	0.00003
Ruminococcus_E sp019415925	64965	S	273	87	360	0.00001
Ruminococcus_E sp958403905	65089	S	238	74	312	0.00001
Ruminococcus_E bromii_A	64914	S	226	24	250	0.00001
Ruminococcus_E sp003521625	64927	S	201	50	251	0.00001
Ruminococcus_E sp946414115	65072	S	189	58	247	0.00001
Ruminococcus_E sp947369085	65079	S	186	69	255	0.00001
Ruminococcus_E sp905215855	65046	S	167	102	269	0.00001
Ruminococcus_E sp902766775	65013	S	132	24	156	0.00001
Ruminococcus_E sp019415945	64966	S	125	34	159	0.00001
Ruminococcus_E sp934476515	65055	S	116	19	135	0.00001
Ruminococcus_E sp022779485	64977	S	106	10	116	0.00000
Ruminococcus_E sp945980035	65063	S	75	2	77	0.00000
Ruminococcus_E sp002493635	64923	S	72	6	78	0.00000
Ruminococcus_E sp002491825	64921	S	72	15	87	0.00000
Ruminococcus_E sp947584595	65080	S	69	0	69	0.00000
Ruminococcus_E sp944412525	65057	S	59	17	76	0.00000
Ruminococcus_E difficilis	64916	S	53	77	130	0.00001
Ruminococcus_E sp029218825	64981	S	53	4	57	0.00000
Ruminococcus_E sp900543095	65007	S	49	1	50	0.00000
Ruminococcus_E sp030533225	64984	S	42	0	42	0.00000
Ruminococcus_E sp947593615	65082	S	38	3	41	0.00000
Ruminococcus_E sp945607165	65059	S	16	0	16	0.00000
Ruminococcus_E sp015065545	64929	S	16	0	16	0.00000
Ruminococcus_E sp944415425	65058	S	16	2	18	0.00000
Ruminococcus_E sp947623205	65083	S	15	0	15	0.00000
Ruminococcus_E sp002493005	64922	S	12	0	12	0.00000
Ruminococcus_E sp904393835	65045	S	12	0	12	0.00000
Ruminococcus_E sp945868935	65061	S	9	1	10	0.00000
Ruminococcus_E sp900315195	64990	S	8	1	9	0.00000
Ruminococcus_E sp902771755	65017	S	4	1	5	0.00000
Ruminococcus_E sp900317595	64999	S	4	0	4	0.00000
Ruminococcus_E sp910585865	65054	S	4	0	4	0.00000
Ruminococcus_E sp017410265	64941	S	3	0	3	0.00000
Ruminococcus_E sp902797525	65039	S	3	0	3	0.00000
Ruminococcus_E sp947632335	65088	S	3	0	3	0.00000
Ruminococcus_E sp017411385	64942	S	2	0	2	0.00000
Ruminococcus_E sp017458845	64952	S	2	0	2	0.00000
Ruminococcus_E sp905233145	65047	S	1	0	1	0.00000
Ruminococcus_E sp945632055	65060	S	1	0	1	0.00000
Ruminococcus_E sp945949625	65062	S	1	0	1	0.00000
Ruminococcus_E sp946004305	65064	S	1	0	1	0.00000
Ruminococcus_E sp029225165	64982	S	1	0	1	0.00000
Ruminococcus_E sp004560275	64928	S	1	0	1	0.00000
Ruminococcus_E sp902773635	65021	S	1	0	1	0.00000
Fimivicinus sp900544375	64666	S	500690	34499	535189	0.02064
Fimivicinus sp900544715	64667	S	13657	840	14497	0.00056
Fimivicinus sp002320555	64665	S	480	20	500	0.00002
Fimivicinus intestinavium	64664	S	99	10	109	0.00000
Fimivicinus sp900549825	64668	S	95	6	101	0.00000
Fimivicinus sp949283655	64669	S	84	5	89	0.00000
UMGS1623 sp934647945	65558	S	186690	4323	191013	0.00736
UMGS1623 sp902492895	65557	S	1814	123	1937	0.00007
UMGS1623 sp900553525	65554	S	328	32	360	0.00001
UMGS1623 sp902461995	65555	S	89	5	94	0.00000
UMGS1623 sp902492045	65556	S	77	4	81	0.00000
UMGS1623 sp944382025	65559	S	3	0	3	0.00000
Clostridium_A leptum	64444	S	47242	9514	56756	0.00219
Clostridium_A sp959596515	64446	S	450	63	513	0.00002
Clostridium_A sp902490005	64445	S	295	8	303	0.00001
Timburyella sp900554165	65155	S	33627	2629	36256	0.00140
Timburyella stercoris	65157	S	2149	102	2251	0.00009
Timburyella sp944412495	65156	S	527	14	541	0.00002
Anaeromassilibacillus sp001305115	64215	S	28261	3426	31687	0.00122
Anaeromassilibacillus stercoravium	64217	S	100	6	106	0.00000
Anaeromassilibacillus sp015667585	64216	S	13	0	13	0.00000
UMGS1071 sp900541905	65474	S	10827	5130	15957	0.00062
UMGS1071 sp900542375	65475	S	1324	623	1947	0.00008
UMGS1071 sp900548305	65476	S	266	41	307	0.00001
UMGS1071 sp944384835	65483	S	40	2	42	0.00000
