name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas aeruginosa	138123	S	67984	38953	106937	0.30046
Pseudomonas paraeruginosa	138137	S	1686	646	2332	0.00655
Pseudomonas sp002079985	138142	S	30	27	57	0.00016
Pseudomonas sp024259745	138148	S	26	9	35	0.00010
Pseudomonas nitroreducens	138132	S	26	18	44	0.00012
Pseudomonas pseudonitroreducens	138138	S	25	14	39	0.00011
Pseudomonas citronellolis_A	138125	S	16	4	20	0.00006
Pseudomonas sp002796985	138143	S	10	3	13	0.00004
Pseudomonas sp000349845	138140	S	9	4	13	0.00004
Pseudomonas nitroreducens_B	138134	S	7	3	10	0.00003
Pseudomonas citronellolis	138124	S	6	2	8	0.00002
Pseudomonas panipatensis	138136	S	6	0	6	0.00002
Pseudomonas nitroreducens_A	138133	S	4	1	5	0.00001
Pseudomonas knackmussii	138128	S	4	1	5	0.00001
Pseudomonas multiresinivorans	138129	S	3	2	5	0.00001
Pseudomonas schmalbachii	138139	S	1	0	1	0.00000
Pseudomonas sp009189165	138144	S	1	0	1	0.00000
Pseudomonas sp014852585	138145	S	1	0	1	0.00000
Pseudomonas delhiensis	138126	S	1	0	1	0.00000
Stutzerimonas stutzeri	139027	S	38386	35109	73495	0.20650
Stutzerimonas stutzeri_AO	139038	S	2962	1661	4623	0.01299
Stutzerimonas frequens	139002	S	2206	1256	3462	0.00973
Stutzerimonas sp003488145	139015	S	891	3159	4050	0.01138
Stutzerimonas songnenensis	139012	S	801	310	1111	0.00312
Stutzerimonas stutzeri_G	139046	S	748	698	1446	0.00406
Stutzerimonas stutzeri_AC	139030	S	593	497	1090	0.00306
Stutzerimonas stutzeri_U	139055	S	403	2321	2724	0.00765
Stutzerimonas stutzeri_B	139042	S	355	220	575	0.00162
Stutzerimonas balearica	138998	S	313	189	502	0.00141
Stutzerimonas stutzeri_AF	139033	S	285	164	449	0.00126
Stutzerimonas sp002692525	139013	S	154	609	763	0.00214
Stutzerimonas degradans	139001	S	137	136	273	0.00077
Stutzerimonas oligotrophica	139009	S	119	34	153	0.00043
Stutzerimonas stutzeri_AD	139031	S	114	771	885	0.00249
Stutzerimonas stutzeri_C	139043	S	73	48	121	0.00034
Stutzerimonas sp003530955	139017	S	72	431	503	0.00141
Stutzerimonas stutzeri_AE	139032	S	65	38	103	0.00029
Stutzerimonas stutzeri_AN	139037	S	65	11	76	0.00021
Stutzerimonas stutzeri_AH	139034	S	57	34	91	0.00026
Stutzerimonas phenolilytica	139010	S	54	40	94	0.00026
Stutzerimonas xanthomarina_A	139058	S	47	225	272	0.00076
Stutzerimonas stutzeri_O	139049	S	37	9	46	0.00013
Stutzerimonas lopnurensis	139005	S	37	6	43	0.00012
Stutzerimonas sp004010935	139018	S	36	13	49	0.00014
Stutzerimonas stutzeri_N	139048	S	36	12	48	0.00013
Stutzerimonas nitrititolerans	139007	S	33	8	41	0.00012
Stutzerimonas decontaminans	139000	S	32	19	51	0.00014
Stutzerimonas sp007713455	139020	S	26	140	166	0.00047
Stutzerimonas kunmingensis	139004	S	21	106	127	0.00036
Stutzerimonas sp003527165	139016	S	20	2	22	0.00006
