name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	77086	S	1421371	1034275	2455646	0.13223
Bacteroides uniformis	77091	S	790854	509761	1300615	0.07003
Bacteroides stercoris_A	77087	S	203306	497906	701212	0.03776
Bacteroides finegoldii	76939	S	68044	68885	136929	0.00737
Bacteroides rodentium	76974	S	52442	15376	67818	0.00365
Bacteroides muris	76961	S	46400	13175	59575	0.00321
Bacteroides caccae	76927	S	40051	82636	122687	0.00661
Bacteroides thetaiotaomicron	77088	S	35939	114243	150182	0.00809
Bacteroides sp959606905	77084	S	30805	86113	116918	0.00630
Bacteroides sp948847595	77071	S	29233	51007	80240	0.00432
Bacteroides clarus	76931	S	18734	1407	20141	0.00108
Bacteroides sp900557355	77013	S	13708	18944	32652	0.00176
Bacteroides ovatus	76966	S	13099	29732	42831	0.00231
Bacteroides sp019415065	76988	S	10940	38563	49503	0.00267
Bacteroides sp900761785	77016	S	9788	6381	16169	0.00087
Bacteroides thetaiotaomicron_A	77089	S	9706	3563	13269	0.00071
Bacteroides eggerthii	76934	S	9166	4237	13403	0.00072
Bacteroides sp947646015	77069	S	9019	30827	39846	0.00215
Bacteroides xylanisolvens	77092	S	8626	15354	23980	0.00129
Bacteroides massiliensis	76954	S	8028	4461	12489	0.00067
Bacteroides sp947038155	77059	S	6968	16044	23012	0.00124
Bacteroides sp905197435	77026	S	6662	874	7536	0.00041
Bacteroides sp900755095	77014	S	5966	21525	27491	0.00148
Bacteroides propionicigenes	76968	S	5686	1680	7366	0.00040
Bacteroides sp900766005	77019	S	5452	1354	6806	0.00037
Bacteroides sp019412865	76987	S	4806	10888	15694	0.00085
Bacteroides timonensis	77090	S	4729	2440	7169	0.00039
Bacteroides intestinalis	76947	S	4710	8320	13030	0.00070
Bacteroides sp948436425	77070	S	4175	9175	13350	0.00072
Bacteroides faecalis	76935	S	4080	1540	5620	0.00030
Bacteroides sp905215345	77030	S	3563	167	3730	0.00020
