name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides cellulosilyticus	246787	S	1622848	1203320	2826168	0.13845
Bacteroides uniformis	820	S	621793	776026	1397819	0.06848
Bacteroides thetaiotaomicron	818	S	263797	90272	354069	0.01734
Bacteroides caccae	47678	S	140907	34891	175798	0.00861
Bacteroides ovatus	28116	S	76380	181592	257972	0.01264
Bacteroides fragilis	817	S	37441	112622	150063	0.00735
Bacteroides sp. HF-162	2785531	S	4742	44900	49642	0.00243
Bacteroides sp. A1C1	2528203	S	1441	9218	10659	0.00052
Bacteroides sp. CACC 737	2755405	S	1254	5810	7064	0.00035
Bacteroides sp. M10	2763022	S	1130	818	1948	0.00010
Bacteroides sp. D2	556259	S	748	980	1728	0.00008
Bacteroides sp. DH3716P	2847299	S	489	5450	5939	0.00029
Bacteroides sp. MSB163	3117552	S	343	89	432	0.00002
Bacteroides sp. BFG-257	2972761	S	2	115	117	0.00001
Bacteroides sp. PHL 2737	2162637	S	1	279	280	0.00001
Bacteroides faecis	674529	S	9738	5620	15358	0.00075
Bacteroides stercoris	46506	S	8489	4754	13243	0.00065
Bacteroides xylanisolvens	371601	S	6471	10942	17413	0.00085
Bacteroides salyersiae	291644	S	3509	725	4234	0.00021
Bacteroides eggerthii	28111	S	2435	1381	3816	0.00019
Bacteroides finegoldii	338188	S	2305	1383	3688	0.00018
Bacteroides faecium	2715212	S	1273	37	1310	0.00006
Bacteroides caecimuris	1796613	S	849	394	1243	0.00006
Bacteroides intestinalis	329854	S	813	77	890	0.00004
Bacteroides nordii	291645	S	646	69	715	0.00004
Bacteroides humanifaecis	2792859	S	460	3502	3962	0.00019
Bacteroides zhangwenhongii	2650157	S	376	344	720	0.00004
Bacteroides helcogenes	290053	S	88	2	90	0.00000
Bacteroides luhongzhouii	2650158	S	74	13	87	0.00000
Bacteroides zoogleoformans	28119	S	54	12	66	0.00000
Bacteroides heparinolyticus	28113	S	17	3	20	0.00000
Phocaeicola vulgatus	821	S	1607312	1237185	2844497	0.13934
Phocaeicola dorei	357276	S	187330	150747	338077	0.01656
Phocaeicola coprophilus	387090	S	5199	3127	8326	0.00041
Phocaeicola salanitronis	376805	S	716	94	810	0.00004
Alistipes shahii	328814	S	290186	264662	554848	0.02718
Alistipes communis	2585118	S	59538	10751	70289	0.00344
Alistipes ihumii	1470347	S	27100	203	27303	0.00134
Alistipes finegoldii	214856	S	16167	11305	27472	0.00135
Alistipes indistinctus	626932	S	13025	1122	14147	0.00069
Alistipes onderdonkii	328813	S	7670	2413	10083	0.00049
Alistipes megaguti	2364787	S	4462	762	5224	0.00026
Alistipes senegalensis	1288121	S	4305	819	5124	0.00025
uncultured Alistipes sp.	538949	S	2368	259	2627	0.00013
Alistipes sp. i18-0019-D1	3132707	S	1912	673	2585	0.00013
Alistipes sp. dk3624	2662363	S	65	6	71	0.00000
Alistipes dispar	2585119	S	1120	182	1302	0.00006
uncultured Acetobacteroides sp.	1760811	S	14	0	14	0.00000
Parabacteroides merdae	46503	S	130942	68286	199228	0.00976
Parabacteroides distasonis	823	S	20210	110373	130583	0.00640
Parabacteroides goldsteinii	328812	S	1170	275	1445	0.00007
Parabacteroides johnsonii	387661	S	850	189	1039	0.00005
Parabacteroides chongii	2685834	S	808	139	947	0.00005
Parabacteroides sp. CT06	2025876	S	319	37397	37716	0.00185
Parabacteroides sp. AD58	2951805	S	88	14	102	0.00000
Parabacteroides faecis	1217282	S	18	3	21	0.00000
Tannerella serpentiformis	712710	S	4	0	4	0.00000
Odoribacter splanchnicus	28118	S	93019	12837	105856	0.00519
Butyricimonas virosa	544645	S	954	467	1421	0.00007
Butyricimonas paravirosa	1472417	S	952	1268	2220	0.00011
Butyricimonas faecalis	2093856	S	573	534	1107	0.00005
Butyricimonas faecihominis	1472416	S	476	527	1003	0.00005
Segatella copri	165179	S	10618	1445	12063	0.00059
Segatella hominis	2518605	S	75	34	109	0.00001
Segatella bryantii	77095	S	58	287	345	0.00002
Segatella oris	28135	S	43	14	57	0.00000
Segatella baroniae	305719	S	2	21	23	0.00000
Paraprevotella clara	454154	S	4669	709	5378	0.00026
Paraprevotella xylaniphila	454155	S	239	64	303	0.00001
Prevotella corporis	28128	S	348	85	433	0.00002
Prevotella intermedia	28131	S	50	21	71	0.00000
Prevotella bivia	28125	S	8	1	9	0.00000
Prevotella dentalis	52227	S	7	5	12	0.00000
Prevotella sp. Rep29	2691580	S	6	0	6	0.00000
Prevotella sp. E13-17	2913616	S	1	0	1	0.00000
Prevotella melaninogenica	28132	S	3	0	3	0.00000
Prevotella denticola	28129	S	1	0	1	0.00000
Pseudoprevotella muciniphila	2133944	S	133	3	136	0.00001
Hoylesella enoeca	76123	S	8	5	13	0.00000
Hoylesella buccalis	28127	S	7	2	9	0.00000
Barnesiella viscericola	397865	S	630	679	1309	0.00006
Barnesiella sp. An22	1965590	S	623	471	1094	0.00005
Coprobacter fastidiosus	1099853	S	358	75	433	0.00002
Coprobacter secundus	1501392	S	75	20	95	0.00000
Sodaliphilus pleomorphus	2606626	S	18	1	19	0.00000
Duncaniella dubosii	2518971	S	16	3	19	0.00000
Muribaculum intestinale	1796646	S	12	1	13	0.00000
Paramuribaculum intestinale	2094151	S	7	1	8	0.00000
Porphyromonas gingivalis	837	S	13	1	14	0.00000
Porphyromonas somerae	322095	S	1	0	1	0.00000
uncultured Draconibacterium sp.	1573823	S	1	0	1	0.00000
Cruoricaptor ignavus	1118202	S	24	398	422	0.00002
Chryseobacterium oryzae	2929799	S	1	32	33	0.00000
Riemerella anatipestifer	34085	S	2	54	56	0.00000
Capnocytophaga granulosa	45242	S	1	2	3	0.00000
Tamlana fucoidanivorans	2583814	S	1	17	18	0.00000
Algoriphagus halophytocola	2991499	S	16	19	35	0.00000
