name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	1002623	1291465	2294088	0.16504
Bacteroides caccae	47678	S	313660	146996	460656	0.03314
Bacteroides thetaiotaomicron	818	S	99068	115945	215013	0.01547
Bacteroides ovatus	28116	S	27058	345164	372222	0.02678
Bacteroides sp. CACC 737	2755405	S	6503	167303	173806	0.01250
Bacteroides sp. D2	556259	S	2426	18785	21211	0.00153
Bacteroides sp. M10	2763022	S	2153	7903	10056	0.00072
Bacteroides sp. DH3716P	2847299	S	279	16754	17033	0.00123
Bacteroides sp. HF-162	2785531	S	119	5792	5911	0.00043
Bacteroides sp. A1C1	2528203	S	4	140	144	0.00001
Bacteroides sp. MSB163	3117552	S	3	3	6	0.00000
Bacteroides xylanisolvens	371601	S	5464	46823	52287	0.00376
Bacteroides eggerthii	28111	S	4952	5802	10754	0.00077
Bacteroides intestinalis	329854	S	4491	2108	6599	0.00047
Bacteroides uniformis	820	S	1992	10795	12787	0.00092
Bacteroides zhangwenhongii	2650157	S	1659	6256	7915	0.00057
Bacteroides luhongzhouii	2650158	S	1150	1218	2368	0.00017
Bacteroides faecis	674529	S	587	1162	1749	0.00013
Bacteroides fragilis	817	S	539	1732	2271	0.00016
Bacteroides finegoldii	338188	S	350	875	1225	0.00009
Bacteroides caecimuris	1796613	S	207	338	545	0.00004
Bacteroides salyersiae	291644	S	103	56	159	0.00001
Bacteroides cellulosilyticus	246787	S	66	244	310	0.00002
Bacteroides nordii	291645	S	11	2	13	0.00000
Bacteroides helcogenes	290053	S	11	0	11	0.00000
Bacteroides zoogleoformans	28119	S	8	6	14	0.00000
Bacteroides faecium	2715212	S	3	0	3	0.00000
Phocaeicola vulgatus	821	S	204057	851378	1055435	0.07593
Phocaeicola dorei	357276	S	6602	54646	61248	0.00441
Phocaeicola coprophilus	387090	S	668	762	1430	0.00010
Phocaeicola salanitronis	376805	S	41	14	55	0.00000
Parabacteroides distasonis	823	S	156891	792345	949236	0.06829
Parabacteroides merdae	46503	S	124934	116340	241274	0.01736
Parabacteroides goldsteinii	328812	S	13819	6767	20586	0.00148
Parabacteroides johnsonii	387661	S	28	10	38	0.00000
Parabacteroides faecis	1217282	S	10	6	16	0.00000
Parabacteroides sp. AD58	2951805	S	6	2	8	0.00000
Parabacteroides chongii	2685834	S	3	0	3	0.00000
Alistipes onderdonkii	328813	S	345303	234284	579587	0.04170
Alistipes finegoldii	214856	S	112858	180290	293148	0.02109
Alistipes dispar	2585119	S	565	152	717	0.00005
Alistipes shahii	328814	S	496	1293	1789	0.00013
Alistipes senegalensis	1288121	S	210	121	331	0.00002
Alistipes communis	2585118	S	146	70	216	0.00002
Alistipes sp. i18-0019-D1	3132707	S	45	33	78	0.00001
Alistipes sp. dk3624	2662363	S	1	0	1	0.00000
Alistipes ihumii	1470347	S	5	0	5	0.00000
Odoribacter splanchnicus	28118	S	72750	16315	89065	0.00641
Butyricimonas faecihominis	1472416	S	488	506	994	0.00007
Butyricimonas faecalis	2093856	S	4	7	11	0.00000
Butyricimonas virosa	544645	S	1	0	1	0.00000
Butyricimonas paravirosa	1472417	S	1	0	1	0.00000
Prevotella bivia	28125	S	220	2107	2327	0.00017
Prevotella melaninogenica	28132	S	25	595	620	0.00004
Prevotella nigrescens	28133	S	10	484	494	0.00004
Paraprevotella xylaniphila	454155	S	2396	1229	3625	0.00026
Paraprevotella clara	454154	S	12	22	34	0.00000
Segatella copri	165179	S	103	151	254	0.00002
Barnesiella sp. An22	1965590	S	2	0	2	0.00000
Barnesiella viscericola	397865	S	1	0	1	0.00000
Klebsiella pneumoniae	573	S	2841	1381914	1384755	0.09962
Citrobacter koseri	545	S	525	21425	21950	0.00158
Escherichia coli	562	S	102	57607	57709	0.00415
Pseudomonas aeruginosa	287	S	1627	74811	76438	0.00550
Pseudomonas simiae	321846	S	2	2	4	0.00000
Komagataeibacter oboediens	65958	S	30	14	44	0.00000
Sutterella wadsworthensis	40545	S	9	22	31	0.00000
Oxalobacter aliiformigenes	2946593	S	4	0	4	0.00000
Achromobacter insolitus	217204	S	3	4	7	0.00000
Desulfovibrio fairfieldensis	44742	S	8966	1684	10650	0.00077
Desulfovibrio sp. WGS1351	3366814	S	1	5	6	0.00000
Akkermansia muciniphila	239935	S	1940	1349	3289	0.00024
Akkermansia massiliensis	2927224	S	2	87	89	0.00001
Campylobacter jejuni	197	S	31	321	352	0.00003
Campylobacter gracilis	824	S	11	0	11	0.00000
Campylobacter ureolyticus	827	S	2	1	3	0.00000
Treponema pedis	409322	S	33	8	41	0.00000
Mediterraneibacter gnavus	33038	S	581568	520670	1102238	0.07930
[Ruminococcus] torques	33039	S	187180	151325	338505	0.02435
Mediterraneibacter glycyrrhizinilyticus	342942	S	7389	16343	23732	0.00171
[Ruminococcus] lactaris	46228	S	207	68	275	0.00002
Blautia wexlerae	418240	S	90285	213788	304073	0.02188
Blautia obeum	40520	S	35125	42612	77737	0.00559
Blautia hydrogenotrophica	53443	S	17958	30007	47965	0.00345
Blautia parvula	2877527	S	4623	5975	10598	0.00076
Blautia luti	89014	S	555	738	1293	0.00009
Blautia argi	1912897	S	314	365	679	0.00005
Blautia coccoides	1532	S	276	2397	2673	0.00019
Blautia sp. SC05B48	2479767	S	173	493	666	0.00005
Blautia hansenii	1322	S	55	155	210	0.00002
Blautia producta	33035	S	37	435	472	0.00003
Blautia pseudococcoides	1796616	S	21	2	23	0.00000
Anaerostipes hadrus	649756	S	73255	82342	155597	0.01119
Anaerostipes caccae	105841	S	4194	4702	8896	0.00064
Anaerostipes sp. PC18	3036926	S	15	39	54	0.00000
Roseburia intestinalis	166486	S	28549	40166	68715	0.00494
Roseburia hominis	301301	S	15035	23818	38853	0.00280
Roseburia faecis	301302	S	14899	6339	21238	0.00153
Roseburia rectibacter	2763062	S	439	599	1038	0.00007
Roseburia sp. 831b	1261635	S	3	4	7	0.00000
Agathobacter rectalis	39491	S	76300	47758	124058	0.00893
Dorea longicatena	88431	S	64254	62873	127127	0.00915
Dorea formicigenerans	39486	S	8840	15261	24101	0.00173
Enterocloster bolteae	208479	S	19300	19344	38644	0.00278
Enterocloster asparagiformis	333367	S	5672	432	6104	0.00044
Enterocloster clostridioformis	1531	S	1503	3226	4729	0.00034
[Clostridium] scindens	29347	S	23560	18148	41708	0.00300
[Clostridium] symbiosum	1512	S	10686	2140	12826	0.00092
[Clostridium] hylemonae	89153	S	1079	962	2041	0.00015
Anaerobutyricum hallii	39488	S	33523	17821	51344	0.00369
Eisenbergiella porci	2652274	S	18712	8398	27110	0.00195
Lachnospira eligens	39485	S	7043	1349	8392	0.00060
Wansuia hejianensis	2763667	S	2572	1771	4343	0.00031
Hungatella hathewayi	154046	S	1989	463	2452	0.00018
Sellimonas intestinalis	1653434	S	1680	1644	3324	0.00024
Sellimonas catena	2994035	S	152	226	378	0.00003
Sellimonas caecigallum	2592333	S	37	65	102	0.00001
Simiaoa sunii	2763672	S	427	339	766	0.00006
Butyrivibrio fibrisolvens	831	S	405	212	617	0.00004
Coprococcus eutactus	33043	S	116	266	382	0.00003
Coprococcus comes	410072	S	115	197	312	0.00002
Coprococcus sp. ART55/1	751585	S	94	180	274	0.00002
Coprococcus catus	116085	S	43	28	71	0.00001
Faecalimonas umbilicata	1912855	S	325	561	886	0.00006
Wujia chipingensis	2763670	S	122	131	253	0.00002
Eshraghiella crossota	45851	S	112	33	145	0.00001
Claveliimonas bilis	3028070	S	34	42	76	0.00001
Marvinbryantia formatexigens	168384	S	10	0	10	0.00000
Chordicoccus furentiruminis	2709410	S	5	2	7	0.00000
Qiania dongpingensis	2763669	S	1	0	1	0.00000
Flavonifractor plautii	292800	S	236095	105588	341683	0.02458
Ruthenibacterium lactatiformans	1550024	S	35924	21917	57841	0.00416
Ruthenibacterium sp. TH_2024_36131	3136601	S	1693	3013	4706	0.00034
Faecalibacterium prausnitzii	853	S	2803	22672	25475	0.00183
Faecalibacterium sp. I4-3-84	2929495	S	288	4547	4835	0.00035
Faecalibacterium sp. I3-3-89	2929493	S	123	383	506	0.00004
Faecalibacterium sp. IP-1-18	2929488	S	49	2861	2910	0.00021
Faecalibacterium sp. IP-3-29	2929489	S	41	644	685	0.00005
Faecalibacterium sp. I2-3-92	2929490	S	39	686	725	0.00005
Faecalibacterium sp. i21-0019-B1	3141184	S	34	1010	1044	0.00008
Faecalibacterium sp. I4-1-79	2929494	S	24	119	143	0.00001
Faecalibacterium sp. i25-0019-C1	3141185	S	18	821	839	0.00006
Faecalibacterium sp. I3-3-33	2929492	S	1	3	4	0.00000
Faecalibacterium taiwanense	3030638	S	218	7417	7635	0.00055
Faecalibacterium duncaniae	411483	S	113	3811	3924	0.00028
Faecalibacterium wellingii	2929491	S	21	225	246	0.00002
Lawsonibacter asaccharolyticus	2108523	S	25646	19204	44850	0.00323
Anaerotruncus colihominis	169435	S	6229	8830	15059	0.00108
Oscillibacter sp. PEA192	2109687	S	4971	79266	84237	0.00606
Oscillibacter hominis	2763056	S	624	511	1135	0.00008
Pusillibacter faecalis	2714358	S	4795	5847	10642	0.00077
Dysosmobacter welbionis	2093857	S	4752	71363	76115	0.00548
Vescimonas coprocola	2714355	S	2964	4956	7920	0.00057
Vescimonas fastidiosa	2714353	S	364	616	980	0.00007
Subdoligranulum variabile	214851	S	327	398	725	0.00005
uncultured Subdoligranulum sp.	512298	S	205	564	769	0.00006
Ruminococcus sp. SR1/5	657323	S	223	1455	1678	0.00012
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	249	33	282	0.00002
Ruminococcus champanellensis	1161942	S	62	1	63	0.00000
Ruminococcus bovis	2564099	S	62	30	92	0.00001
Solibaculum mannosilyticum	2780922	S	598	843	1441	0.00010
Pseudoflavonifractor gallinarum	2779352	S	225	395	620	0.00004
Mageeibacillus indolicus	884684	S	71	325	396	0.00003
Caproicibacterium argilliputei	3030016	S	15	2	17	0.00000
Amygdalobacter nucleatus	3029274	S	2	9	11	0.00000
Ethanoligenens harbinense	253239	S	2	0	2	0.00000
Ruminiclostridium papyrosolvens	29362	S	1	0	1	0.00000
Fastidiosipila sanguinis	236753	S	1	0	1	0.00000
Clostridium sp. C45	3373596	S	13780	33319	47099	0.00339
Clostridium sp. M62/1	411486	S	7109	41867	48976	0.00352
Clostridium sp. SY8519	1042156	S	66	49	115	0.00001
Clostridium sp. C1	1155388	S	9	151	160	0.00001
Clostridium sp. MD294	97138	S	1	0	1	0.00000
Clostridium perfringens	1502	S	23	55	78	0.00001
Clostridium septicum	1504	S	4	1	5	0.00000
Clostridium culturomicium	1499683	S	1	0	1	0.00000
Lactonifactor longoviformis	341220	S	268	208	476	0.00003
Sarcina sp. JB2	2726954	S	4	5	9	0.00000
Intestinimonas butyriciproducens	1297617	S	9158	7917	17075	0.00123
Massilistercora timonensis	2086584	S	82	155	237	0.00002
Flintibacter sp. KGMB00164	2610895	S	19	2	21	0.00000
Agathobaculum massiliense	3014267	S	1810	9494	11304	0.00081
Agathobaculum sp. NTUH-O15-33	3079302	S	1137	21	1158	0.00008
Intestinibacillus sp. NTUH-41-i26	3079303	S	118	550	668	0.00005
Butyricicoccus sp. GAM44	2109686	S	43	0	43	0.00000
Eubacterium callanderi	53442	S	114	158	272	0.00002
Eubacterium ventriosum	39496	S	90	52	142	0.00001
Eubacterium ramulus	39490	S	46	34	80	0.00001
Eubacterium limosum	1736	S	27	31	58	0.00000
Eubacterium maltosivorans	2041044	S	16	23	39	0.00000
Eubacterium sp. MSJ-33	2841528	S	5	4	9	0.00000
Maliibacterium massiliense	2086585	S	303	559	862	0.00006
Acutalibacter muris	1796620	S	45	2	47	0.00000
Emergencia timonensis	1776384	S	19622	12391	32013	0.00230
Emergencia sp. JLR.KK010	3114296	S	12	0	12	0.00000
Aminipila luticellarii	2507160	S	30	0	30	0.00000
Mogibacterium diversum	114527	S	13	15	28	0.00000
Intestinibacter bartlettii	261299	S	10703	6511	17214	0.00124
