name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	940793	2360075	3300868	0.39297
Blautia obeum	40520	S	75682	105770	181452	0.02160
Blautia hydrogenotrophica	53443	S	5415	4971	10386	0.00124
Blautia sp. SC05B48	2479767	S	3271	17868	21139	0.00252
Blautia luti	89014	S	2295	3535	5830	0.00069
Blautia coccoides	1532	S	1343	13807	15150	0.00180
Blautia producta	33035	S	119	1680	1799	0.00021
Blautia parvula	2877527	S	114	164	278	0.00003
Blautia argi	1912897	S	96	136	232	0.00003
Blautia hansenii	1322	S	13	19	32	0.00000
Blautia pseudococcoides	1796616	S	1	0	1	0.00000
Anaerobutyricum hallii	39488	S	389639	269288	658927	0.07845
Agathobacter rectalis	39491	S	239196	277078	516274	0.06146
[Ruminococcus] torques	33039	S	112247	161260	273507	0.03256
[Ruminococcus] lactaris	46228	S	69788	26480	96268	0.01146
Mediterraneibacter gnavus	33038	S	24672	28816	53488	0.00637
Mediterraneibacter glycyrrhizinilyticus	342942	S	507	775	1282	0.00015
Anaerostipes hadrus	649756	S	149465	119909	269374	0.03207
Anaerostipes caccae	105841	S	34	153	187	0.00002
Anaerostipes sp. PC18	3036926	S	4	54	58	0.00001
Coprococcus comes	410072	S	146994	234626	381620	0.04543
Coprococcus catus	116085	S	1254	1239	2493	0.00030
Coprococcus sp. ART55/1	751585	S	336	482	818	0.00010
Coprococcus eutactus	33043	S	33	50	83	0.00001
Roseburia hominis	301301	S	24156	35596	59752	0.00711
Roseburia intestinalis	166486	S	11965	22266	34231	0.00408
Roseburia faecis	301302	S	411	310	721	0.00009
Roseburia rectibacter	2763062	S	187	279	466	0.00006
Roseburia sp. 831b	1261635	S	20	10	30	0.00000
Roseburia sp. 499	1261634	S	1	0	1	0.00000
Dorea formicigenerans	39486	S	26833	39305	66138	0.00787
Dorea longicatena	88431	S	1588	1966	3554	0.00042
[Clostridium] scindens	29347	S	7535	3857	11392	0.00136
[Clostridium] hylemonae	89153	S	432	223	655	0.00008
[Clostridium] symbiosum	1512	S	54	16	70	0.00001
Enterocloster clostridioformis	1531	S	3783	4359	8142	0.00097
Enterocloster bolteae	208479	S	625	287	912	0.00011
Enterocloster asparagiformis	333367	S	350	44	394	0.00005
Eisenbergiella porci	2652274	S	4664	2920	7584	0.00090
Wansuia hejianensis	2763667	S	3920	1339	5259	0.00063
Sellimonas intestinalis	1653434	S	1323	639	1962	0.00023
Sellimonas catena	2994035	S	782	1185	1967	0.00023
Sellimonas caecigallum	2592333	S	189	109	298	0.00004
Lachnospira eligens	39485	S	2168	616	2784	0.00033
Hungatella hathewayi	154046	S	1136	564	1700	0.00020
Simiaoa sunii	2763672	S	459	577	1036	0.00012
Qiania dongpingensis	2763669	S	379	188	567	0.00007
Eshraghiella crossota	45851	S	113	62	175	0.00002
Wujia chipingensis	2763670	S	84	99	183	0.00002
Faecalimonas umbilicata	1912855	S	54	79	133	0.00002
Marvinbryantia formatexigens	168384	S	45	4	49	0.00001
Butyrivibrio fibrisolvens	831	S	38	8	46	0.00001
Claveliimonas bilis	3028070	S	29	23	52	0.00001
Lacrimispora saccharolytica	84030	S	2	0	2	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	2	0	2	0.00000
Chordicoccus furentiruminis	2709410	S	2	0	2	0.00000
Novisyntrophococcus fermenticellae	2068655	S	1	0	1	0.00000
Faecalibacterium prausnitzii	853	S	30656	251021	281677	0.03353
Faecalibacterium sp. IP-3-29	2929489	S	1999	37098	39097	0.00465
