intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
484000,0.009364600263137528,0.1588447653429603,0.009364600263137528,0.00947325869553755,2.227272727272727,2.0,1.5739354266527992,signatures/dd93b22669a7f08610fda429ba9f078a.sig.gz,"GCF_000599985.1 Gilliamella apicola strain=wkB1, ASM59998v1",dd93b22669a7f08610fda429ba9f078a,0.1588447653429603,484000,0,51200000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256645/SRR13256645_unmatched_2.fastq,SRR13256645,a3fe4646897c3788bba5e22ece801c25,51684000,31,DNA,1000,51684,true,0.8601301459800893,0.9423775521887053,0.9012538490843973,0.9423775521887053,1078,1078,113794
482000,0.009325903567835307,0.3006862133499688,0.009325903567835307,0.009007504789356205,2.1265560165975104,2.0,1.4297375807352573,signatures/7677b5f1e20216ab0e92ea0919ad2d63.sig.gz,"GCF_002837055.1 Lactobacillus apis strain=LMG 26964, ASM283705v1",7677b5f1e20216ab0e92ea0919ad2d63,0.3006862133499688,482000,1,50718000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256645/SRR13256645_unmatched_2.fastq,SRR13256645,a3fe4646897c3788bba5e22ece801c25,51684000,31,DNA,1000,51684,true,0.8600152626658629,0.9619775837759745,0.9109964232209187,0.9619775837759745,1025,2103,113794
450000,0.008706756442999768,0.24793388429752067,0.008706756442999768,0.009112958503963303,2.3044444444444445,2.0,1.3914749258020436,signatures/f59ca64888592749dd9800b8815e3700.sig.gz,"GCF_000967245.1 Lactobacillus mellis strain=Hon2, ASM96724v1",f59ca64888592749dd9800b8815e3700,0.24793388429752067,450000,2,50268000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256645/SRR13256645_unmatched_2.fastq,SRR13256645,a3fe4646897c3788bba5e22ece801c25,51684000,31,DNA,1000,51684,true,0.8581115641978869,0.9560100281816871,0.907060796189787,0.9560100281816871,1037,3140,113794
452000,0.008745453138301988,0.170319108035371,0.008571318009441994,0.0073553965938450185,1.889390519187359,2.0,0.8857794713550307,signatures/0367f82be9e690652477c4832f0d97d1.sig.gz,"GCF_000807275.1 Frischella perrara strain=PEB0191, ASM80727v1",0367f82be9e690652477c4832f0d97d1,0.17377931564782775,443000,3,49825000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256645/SRR13256645_unmatched_2.fastq,SRR13256645,a3fe4646897c3788bba5e22ece801c25,51684000,31,DNA,1000,51684,true,0.8582343271405352,0.9451131571274101,0.9016737421339727,0.9451131571274101,837,3977,113794
388000,0.007507158888630911,0.19606828763579928,0.007333023759770916,0.007091762307327275,2.129287598944591,2.0,1.4911037045277034,signatures/8f01bebff6bf4050b55aaf6ba8ad9ed1.sig.gz,GCF_026185255.2 Lactobacillus sp. IBH004 ASM2618525v2,8f01bebff6bf4050b55aaf6ba8ad9ed1,0.2007242628039317,379000,4,49446000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256645/SRR13256645_unmatched_2.fastq,SRR13256645,a3fe4646897c3788bba5e22ece801c25,51684000,31,DNA,1000,51684,true,0.8540178638222403,0.9495180428472718,0.901767953334756,0.9495180428472718,807,4784,113794
384000,0.007429765498026469,0.12805158912943343,0.005378840647008745,0.004648751252262861,1.9028776978417266,2.0,0.7828597682196087,signatures/428c4cbfe2a8f33e88efc43e0552947d.sig.gz,GCA_946481345.1 uncultured Gilliamella sp. SRR12181005_bin.3_metawrap_v1.3.0_MAG,428c4cbfe2a8f33e88efc43e0552947d,0.1768770152003685,278000,5,49168000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256645/SRR13256645_unmatched_2.fastq,SRR13256645,a3fe4646897c3788bba5e22ece801c25,51684000,31,DNA,1000,51684,true,0.8537324274929824,0.945651978466209,0.8996922029795957,0.945651978466209,529,5313,113794
279000,0.005398188994659856,0.10163170163170163,0.0042179397879421095,0.003673304392147213,1.9174311926605505,2.0,0.8309212348210625,signatures/07b78fc900477bc15f458de43b9cb756.sig.gz,"GCF_000970755.1 Lactobacillus kimbladii strain=Hma2, ASM97075v1",07b78fc900477bc15f458de43b9cb756,0.13006993006993006,218000,6,48950000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256645/SRR13256645_unmatched_2.fastq,SRR13256645,a3fe4646897c3788bba5e22ece801c25,51684000,31,DNA,1000,51684,true,0.8449805501597629,0.9363216415444533,0.8906510958521081,0.9363216415444533,418,5731,113794
208000,0.004024456311431003,0.08255388369255795,0.003927714573175451,0.0030493699140552227,1.70935960591133,2.0,0.533841071296318,signatures/42faa3c0ef600117550154d7a4e4a693.sig.gz,"GCF_000600005.1 Snodgrassella alvi wkB2 strain=wkB2, ASM60000v1",42faa3c0ef600117550154d7a4e4a693,0.0845872305815372,203000,7,48747000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256645/SRR13256645_unmatched_2.fastq,SRR13256645,a3fe4646897c3788bba5e22ece801c25,51684000,31,DNA,1000,51684,true,0.8370135543293042,0.923415009055803,0.8802142816925536,0.923415009055803,347,6078,113794
320000,0.0061914712483553905,0.057576969212315074,0.0027861620617599257,0.002302406102254952,1.8194444444444444,2.0,0.6836663596799426,signatures/b02a1f6778984c5cef24f751ca51ccdd.sig.gz,GCA_946482005.1 uncultured Gilliamella sp. SRR12181053_bin.8_metawrap_v1.3.0_MAG,b02a1f6778984c5cef24f751ca51ccdd,0.12794882047181128,144000,8,48603000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256645/SRR13256645_unmatched_2.fastq,SRR13256645,a3fe4646897c3788bba5e22ece801c25,51684000,31,DNA,1000,51684,true,0.8487260728245867,0.9358251637578232,0.8922756182912049,0.9358251637578232,262,6340,113794
294000,0.005688414209426515,0.13697219361483007,0.0025733302375977093,0.0023990720073114574,2.0526315789473686,2.0,1.013560607397225,signatures/7d3cf637813b04aec4c54835b177a4e8.sig.gz,GCA_946477655.1 Lactobacillus apis SRR7287202_bin.5_metawrap_v1.3.0_MAG,7d3cf637813b04aec4c54835b177a4e8,0.3027806385169928,133000,9,48470000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256645/SRR13256645_unmatched_2.fastq,SRR13256645,a3fe4646897c3788bba5e22ece801c25,51684000,31,DNA,1000,51684,true,0.8464091735709351,0.9621930082539683,0.9043010909124517,0.9621930082539683,273,6613,113794
112000,0.0021670149369243867,0.03868828297715549,0.0020315765033666125,0.0016696838146123697,1.8095238095238095,2.0,0.5181512574756358,signatures/aacfb66038875f392cfd8f1689f799de.sig.gz,GCF_945271295.1 uncultured Gilliamella sp. SRR11267056_bin.8_metawrap_v1.3.0_MAG,aacfb66038875f392cfd8f1689f799de,0.04126750184229919,105000,10,48365000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256645/SRR13256645_unmatched_2.fastq,SRR13256645,a3fe4646897c3788bba5e22ece801c25,51684000,31,DNA,1000,51684,true,0.8204650039986146,0.9022818042949189,0.8613734041467667,0.9022818042949189,190,6803,113794
179000,0.0034633542295487967,0.037638376383763834,0.0019735314604132806,0.00154665448090409,1.7254901960784315,2.0,0.8063092233314543,signatures/5fc6461ce9ffbe2a10b5350692462206.sig.gz,GCF_030758615.1 Gilliamella apis strain=ESL0172 ASM3075861v1,5fc6461ce9ffbe2a10b5350692462206,0.06605166051660516,102000,11,48263000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256645/SRR13256645_unmatched_2.fastq,SRR13256645,a3fe4646897c3788bba5e22ece801c25,51684000,31,DNA,1000,51684,true,0.8329691798999505,0.9160764813776281,0.8745228306387893,0.9160764813776281,176,6979,113794
333000,0.006442999767819828,0.05130890052356021,0.0018961380698088383,0.0017224106719159183,2.0,2.0,0.96890428330361,signatures/f302f3df9ef17f0f5ef05ab329a13d2c.sig.gz,"GCA_013346905.1 Lactobacillus mellis strain=ESL0449, ASM1334690v1",f302f3df9ef17f0f5ef05ab329a13d2c,0.1743455497382199,98000,12,48165000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256645/SRR13256645_unmatched_2.fastq,SRR13256645,a3fe4646897c3788bba5e22ece801c25,51684000,31,DNA,1000,51684,true,0.8498170166062107,0.9452123399010414,0.8975146782536261,0.9452123399010414,196,7175,113794
232000,0.004488816655057658,0.044422507403751234,0.0017413512885999535,0.0014412007662969928,1.8222222222222222,2.0,0.7539197979416613,signatures/917e351db3a4e1a103c7bfcd677bef2c.sig.gz,"GCF_019972835.1 Lactobacillus sp. F551-2 strain=F551-2, ASM1997283v1",917e351db3a4e1a103c7bfcd677bef2c,0.11451135241855874,90000,13,48075000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256645/SRR13256645_unmatched_2.fastq,SRR13256645,a3fe4646897c3788bba5e22ece801c25,51684000,31,DNA,1000,51684,true,0.8399671820663349,0.9324816100253762,0.8862243960458556,0.9324816100253762,164,7339,113794
131000,0.002534633542295488,0.04138644593895499,0.0015478678120888476,0.001195142098880433,1.7,2.0,0.48476798574163293,signatures/d9f43113a71e4b5362d873c88a8f40d7.sig.gz,GCF_026428255.1 Lactobacillus helsingborgensis strain=IBH002 ASM2642825v1,d9f43113a71e4b5362d873c88a8f40d7,0.0677703052250388,80000,14,47995000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256645/SRR13256645_unmatched_2.fastq,SRR13256645,a3fe4646897c3788bba5e22ece801c25,51684000,31,DNA,1000,51684,true,0.8246227807767404,0.9168358673272223,0.8707293240519813,0.9168358673272223,136,7475,113794
421000,0.00814565436111756,0.026009582477754964,0.0014704744214844051,0.0012918080039369386,1.9342105263157894,2.0,0.8786282118313972,signatures/b7ecc595ec342658297baf3ef97892fb.sig.gz,"GCF_001693435.1 Gilliamella apicola strain=wkB7, ASM169343v1",b7ecc595ec342658297baf3ef97892fb,0.14407939767282682,76000,15,47919000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256645/SRR13256645_unmatched_2.fastq,SRR13256645,a3fe4646897c3788bba5e22ece801c25,51684000,31,DNA,1000,51684,true,0.856269579910786,0.939416373231296,0.897842976571041,0.939416373231296,147,7622,113794
