name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	48548	718007	766555	0.17742
Bacteroides intestinalis	329854	S	19530	47608	67138	0.01554
Bacteroides caccae	47678	S	13423	43181	56604	0.01310
Bacteroides uniformis	820	S	10896	339514	350410	0.08110
Bacteroides thetaiotaomicron	818	S	935	8715	9650	0.00223
Bacteroides fragilis	817	S	367	7240	7607	0.00176
Bacteroides sp. MSB163	3117552	S	123	827	950	0.00022
Bacteroides sp. A1C1	2528203	S	30	5754	5784	0.00134
Bacteroides sp. CACC 737	2755405	S	19	2387	2406	0.00056
Bacteroides sp. D2	556259	S	9	323	332	0.00008
Bacteroides sp. HF-162	2785531	S	3	743	746	0.00017
Bacteroides sp. M10	2763022	S	2	37	39	0.00001
Bacteroides ovatus	28116	S	161	10590	10751	0.00249
Bacteroides xylanisolvens	371601	S	82	3661	3743	0.00087
Bacteroides eggerthii	28111	S	61	773	834	0.00019
Bacteroides cellulosilyticus	246787	S	58	1224	1282	0.00030
Bacteroides faecis	674529	S	51	947	998	0.00023
Bacteroides salyersiae	291644	S	9	52	61	0.00001
Bacteroides faecium	2715212	S	8	6	14	0.00000
Bacteroides luhongzhouii	2650158	S	3	16	19	0.00000
Bacteroides finegoldii	338188	S	2	29	31	0.00001
Bacteroides humanifaecis	2792859	S	1	210	211	0.00005
Phocaeicola dorei	357276	S	5818	103645	109463	0.02533
Phocaeicola vulgatus	821	S	344	5570	5914	0.00137
Phocaeicola salanitronis	376805	S	119	617	736	0.00017
Alistipes onderdonkii	328813	S	25790	105593	131383	0.03041
Alistipes finegoldii	214856	S	2222	22148	24370	0.00564
Alistipes ihumii	1470347	S	1030	97	1127	0.00026
Alistipes sp. i18-0019-D1	3132707	S	412	1865	2277	0.00053
Alistipes communis	2585118	S	363	1391	1754	0.00041
Alistipes shahii	328814	S	25	460	485	0.00011
Alistipes dispar	2585119	S	9	23	32	0.00001
uncultured Alistipes sp.	538949	S	2	7	9	0.00000
Parabacteroides merdae	46503	S	3509	33061	36570	0.00846
Parabacteroides distasonis	823	S	499	13208	13707	0.00317
Parabacteroides johnsonii	387661	S	54	188	242	0.00006
Parabacteroides goldsteinii	328812	S	6	37	43	0.00001
Odoribacter splanchnicus	28118	S	959	2298	3257	0.00075
Butyricimonas virosa	544645	S	1	1	2	0.00000
Butyricimonas faecihominis	1472416	S	1	16	17	0.00000
Butyricimonas paravirosa	1472417	S	1	11	12	0.00000
Butyricimonas faecalis	2093856	S	1	31	32	0.00001
Coprobacter fastidiosus	1099853	S	288	298	586	0.00014
Barnesiella sp. An22	1965590	S	36	64	100	0.00002
Prevotella bivia	28125	S	50	49	99	0.00002
Paraprevotella clara	454154	S	5	16	21	0.00000
Paraprevotella xylaniphila	454155	S	1	5	6	0.00000
Hoylesella buccalis	28127	S	1	8	9	0.00000
Akkermansia massiliensis	2927224	S	50	3023	3073	0.00071
Akkermansia muciniphila	239935	S	16	107	123	0.00003
Akkermansia sp. RCC_12PD	3115152	S	1	6	7	0.00000
Escherichia coli	562	S	1	2305	2306	0.00053
Morganella morganii	582	S	5	317	322	0.00007
Haemophilus parainfluenzae	729	S	4	93	97	0.00002
Pseudomonas aeruginosa	287	S	1	338	339	0.00008
Turicimonas muris	1796652	S	71	20	91	0.00002
Sutterella wadsworthensis	40545	S	1	92	93	0.00002
Komagataeibacter oboediens	65958	S	2	6	8	0.00000
Desulfovibrio fairfieldensis	44742	S	1	1	2	0.00000
Treponema phagedenis	162	S	1	23	24	0.00001
Agathobacter rectalis	39491	S	73788	532126	605914	0.14024
[Ruminococcus] torques	33039	S	14554	156141	170695	0.03951
Mediterraneibacter gnavus	33038	S	5124	72716	77840	0.01802
Mediterraneibacter glycyrrhizinilyticus	342942	S	98	4450	4548	0.00105
[Ruminococcus] lactaris	46228	S	7	33	40	0.00001
Enterocloster bolteae	208479	S	10641	73759	84400	0.01953
Enterocloster clostridioformis	1531	S	293	8236	8529	0.00197
Enterocloster asparagiformis	333367	S	77	59	136	0.00003
Blautia wexlerae	418240	S	10146	384728	394874	0.09139
Blautia obeum	40520	S	1130	17711	18841	0.00436
Blautia hansenii	1322	S	214	13069	13283	0.00307
Blautia parvula	2877527	S	214	4283	4497	0.00104
Blautia argi	1912897	S	24	444	468	0.00011
Blautia coccoides	1532	S	12	377	389	0.00009
Blautia luti	89014	S	9	146	155	0.00004
Blautia producta	33035	S	7	204	211	0.00005
Blautia sp. SC05B48	2479767	S	5	139	144	0.00003
Blautia hydrogenotrophica	53443	S	3	117	120	0.00003
Dorea longicatena	88431	S	3528	50421	53949	0.01249
Dorea formicigenerans	39486	S	1932	60344	62276	0.01441
Roseburia hominis	301301	S	1684	49850	51534	0.01193
Roseburia intestinalis	166486	S	767	9568	10335	0.00239
Roseburia faecis	301302	S	361	1319	1680	0.00039
Roseburia rectibacter	2763062	S	4	20	24	0.00001
Coprococcus comes	410072	S	3339	103198	106537	0.02466
Coprococcus catus	116085	S	6	54	60	0.00001
Coprococcus eutactus	33043	S	4	196	200	0.00005
Coprococcus sp. ART55/1	751585	S	3	122	125	0.00003
Anaerobutyricum hallii	39488	S	2565	19087	21652	0.00501
Simiaoa sunii	2763672	S	710	9755	10465	0.00242
[Clostridium] scindens	29347	S	392	6103	6495	0.00150
[Clostridium] symbiosum	1512	S	264	639	903	0.00021
[Clostridium] hylemonae	89153	S	30	576	606	0.00014
Eisenbergiella porci	2652274	S	612	4366	4978	0.00115
Anaerostipes hadrus	649756	S	419	9827	10246	0.00237
Anaerostipes caccae	105841	S	64	779	843	0.00020
Hungatella hathewayi	154046	S	348	705	1053	0.00024
Wansuia hejianensis	2763667	S	262	3952	4214	0.00098
Sellimonas intestinalis	1653434	S	73	1483	1556	0.00036
Sellimonas catena	2994035	S	24	636	660	0.00015
Faecalimonas umbilicata	1912855	S	77	2506	2583	0.00060
Claveliimonas bilis	3028070	S	22	573	595	0.00014
Butyrivibrio fibrisolvens	831	S	5	62	67	0.00002
