#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5578961.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5578961.0/S-4-POLCOM-B.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5578961.0/S-4-POLCOM-B_profile.txt /localscratch/ronj2303.5578961.0/all_reads.fastq
#26036253 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	96.90888	
k__Bacteria	2	3.0911197052613564	
k__Bacteria|p__Proteobacteria	2|1224	2.102527074483785	
k__Bacteria|p__Acidobacteria	2|57723	0.9427930556645664	
k__Bacteria|p__Armatimonadetes	2|67819	0.019160614605033044	
k__Bacteria|p__Actinobacteria	2|201174	0.015267658448226893	
k__Bacteria|p__Bacteroidota	2|976	0.011370992947774427	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	1.585268067252495	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia	2|57723|204432	0.9427930556645664	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.4688344532645773	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.04842455396671283	
k__Bacteria|p__Armatimonadetes|c__Armatimonadia	2|67819|1042312	0.019160614605033044	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.015267658448226893	
k__Bacteria|p__Bacteroidota|c__Sphingobacteriia	2|976|117747	0.011370992947774427	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales	2|1224|28211|204441	1.0516656919155472	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales	2|57723|204432|204433	0.9427930556645664	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales	2|1224|28211|356	0.5084131499707437	
