name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola dorei	77225	S	1455791	1213354	2669145	0.09791
Phocaeicola massiliensis	77236	S	383153	602410	985563	0.03615
Phocaeicola sartorii	77247	S	30789	8837	39626	0.00145
Phocaeicola sp900760795	77287	S	29076	159716	188792	0.00693
Phocaeicola sp959599425	77315	S	13243	56252	69495	0.00255
Phocaeicola vulgatus	77316	S	7251	43121	50372	0.00185
Phocaeicola sp948956705	77308	S	6537	24134	30671	0.00113
Phocaeicola faecalis	77228	S	5482	2422	7904	0.00029
Phocaeicola coprocola	77223	S	3408	5212	8620	0.00032
Phocaeicola sp000436795	77250	S	3160	151	3311	0.00012
Phocaeicola sp945965395	77302	S	3145	847	3992	0.00015
Phocaeicola faecicola	77229	S	3126	1127	4253	0.00016
Phocaeicola sp958434805	77313	S	3065	7046	10111	0.00037
Phocaeicola coprophilus	77224	S	3018	911	3929	0.00014
Phocaeicola cellulolyticus	77222	S	2335	887	3222	0.00012
Phocaeicola sp900557085	77286	S	1839	2128	3967	0.00015
Phocaeicola sp019414665	77264	S	1542	7350	8892	0.00033
Phocaeicola sp029257865	77271	S	1224	78	1302	0.00005
Phocaeicola sp011959205	77252	S	1038	335	1373	0.00005
Phocaeicola sp900546645	77278	S	946	252	1198	0.00004
Phocaeicola sp020026175	77266	S	835	20	855	0.00003
Phocaeicola ilei	77235	S	749	244	993	0.00004
Phocaeicola barnesiae	77218	S	674	166	840	0.00003
Phocaeicola sp019414725	77265	S	551	2234	2785	0.00010
Phocaeicola sp900551445	77280	S	523	151	674	0.00002
Phocaeicola mediterraneensis	77237	S	489	343	832	0.00003
Phocaeicola sp020026225	77267	S	337	10	347	0.00001
Phocaeicola sp900551645	77281	S	325	99	424	0.00002
Phocaeicola sp948566455	77306	S	234	1375	1609	0.00006
Phocaeicola sp902388365	77288	S	230	3	233	0.00001
Phocaeicola sp958453305	77314	S	202	63	265	0.00001
Phocaeicola sp022764505	77268	S	198	1	199	0.00001
Phocaeicola sp944320815	77296	S	186	3	189	0.00001
Phocaeicola sp900542985	77274	S	177	9	186	0.00001
Phocaeicola fibrisolvens	77232	S	171	77	248	0.00001
Phocaeicola sp948579315	77307	S	166	952	1118	0.00004
Phocaeicola sp900556845	77285	S	136	32	168	0.00001
Phocaeicola excrementipullorum	77227	S	131	9	140	0.00001
Phocaeicola sp905198575	77291	S	118	12	130	0.00000
Phocaeicola salanitronis	77246	S	87	29	116	0.00000
Phocaeicola gallinarum	77233	S	86	3	89	0.00000
Phocaeicola caecigallinarum_B	77221	S	82	23	105	0.00000
Phocaeicola plebeius	77242	S	80	70	150	0.00001
Phocaeicola sp947574505	77305	S	57	538	595	0.00002
Phocaeicola sp944320135	77294	S	53	0	53	0.00000
Phocaeicola sp902472605	77289	S	52	12	64	0.00000
Phocaeicola sp937912035	77292	S	50	5	55	0.00000
Phocaeicola sp900546355	77277	S	45	11	56	0.00000
Phocaeicola caecigallinarum_A	77220	S	42	18	60	0.00000
Phocaeicola oris	77240	S	35	2	37	0.00000
Phocaeicola sp944320855	77298	S	32	5	37	0.00000
Phocaeicola plebeius_B	77244	S	28	3	31	0.00000
Phocaeicola sp900544075	77275	S	28	5	33	0.00000
Phocaeicola sp947173895	77304	S	26	1	27	0.00000
Phocaeicola sp030523385	77272	S	12	0	12	0.00000
Phocaeicola faecigallinarum	77230	S	11	4	15	0.00000
Phocaeicola sp949296855	77312	S	11	0	11	0.00000
Phocaeicola sp900544675	77276	S	10	1	11	0.00000
Phocaeicola sp944319745	77293	S	8	0	8	0.00000
Phocaeicola mediterraneensis_A	77238	S	7	2	9	0.00000
Phocaeicola sp900551065	77279	S	6	2	8	0.00000
Phocaeicola merdavium	77239	S	5	1	6	0.00000
Phocaeicola plebeius_A	77243	S	5	2	7	0.00000
Phocaeicola plebeius_C	77245	S	3	0	3	0.00000
Phocaeicola sp000434735	77249	S	2	0	2	0.00000
Phocaeicola faecipullorum	77231	S	1	0	1	0.00000
Phocaeicola sp949285025	77309	S	1	0	1	0.00000
Phocaeicola sp900552075	77282	S	1	0	1	0.00000
Phocaeicola sp900552645	77283	S	1	0	1	0.00000
Phocaeicola sp000432735	77248	S	1	0	1	0.00000
Phocaeicola sp017472925	77260	S	1	0	1	0.00000
Bacteroides eggerthii	76934	S	381814	211910	593724	0.02178
Bacteroides uniformis	77091	S	131849	83015	214864	0.00788
Bacteroides sp959606905	77084	S	96931	244693	341624	0.01253
Bacteroides thetaiotaomicron	77088	S	80009	208830	288839	0.01060
Bacteroides cellulosilyticus	76930	S	77802	29691	107493	0.00394
Bacteroides sp900761785	77016	S	26341	14736	41077	0.00151
Bacteroides ovatus_A	76967	S	18117	3958	22075	0.00081
Bacteroides ovatus	76966	S	17519	33153	50672	0.00186
Bacteroides sp019415065	76988	S	13800	39835	53635	0.00197
Bacteroides rodentium	76974	S	13617	3611	17228	0.00063
Bacteroides sp019412865	76987	S	12468	22876	35344	0.00130
Bacteroides sp947038155	77059	S	12054	23146	35200	0.00129
Bacteroides sp948847595	77071	S	10579	15350	25929	0.00095
Bacteroides thetaiotaomicron_A	77089	S	10251	3003	13254	0.00049
Bacteroides sp900755095	77014	S	8984	27115	36099	0.00132
Bacteroides muris	76961	S	7834	2234	10068	0.00037
Bacteroides stercoris_A	77087	S	7623	20070	27693	0.00102
Bacteroides faecichinchillae	76936	S	6894	1869	8763	0.00032
Bacteroides sp947646015	77069	S	6801	19588	26389	0.00097
Bacteroides xylanisolvens	77092	S	6020	9105	15125	0.00055
Bacteroides sp900766005	77019	S	5664	1818	7482	0.00027
Bacteroides stercoris	77086	S	4502	3052	7554	0.00028
Bacteroides sp905197435	77026	S	4395	624	5019	0.00018
Bacteroides salyersiae	76975	S	4171	3041	7212	0.00026
Bacteroides intestinigallinarum	76950	S	4120	2203	6323	0.00023
Bacteroides timonensis	77090	S	4022	1701	5723	0.00021
Bacteroides sp948436425	77070	S	3746	6715	10461	0.00038
Bacteroides sp900765785	77018	S	3733	1441	5174	0.00019
Bacteroides faecalis	76935	S	3690	1391	5081	0.00019
Bacteroides sp900759525	77015	S	3324	2546	5870	0.00022
Bacteroides faecis	76937	S	3011	722	3733	0.00014
Bacteroides bouchesdurhonensis	76926	S	2621	1250	3871	0.00014
Bacteroides intestinalis_A	76948	S	2554	1251	3805	0.00014
Bacteroides intestinalis	76947	S	2452	3990	6442	0.00024
Bacteroides oleiciplenus	76965	S	2224	652	2876	0.00011
Bacteroides sp944322285	77047	S	1814	199	2013	0.00007
Bacteroides sp902362375	77021	S	1505	810	2315	0.00008
Bacteroides caccae	76927	S	1478	2528	4006	0.00015
Bacteroides luhongzhouii	76953	S	1470	327	1797	0.00007
Bacteroides sp947632445	77068	S	1310	47	1357	0.00005
Bacteroides sp900556215	77011	S	1307	826	2133	0.00008
Bacteroides sp905207245	77029	S	1293	243	1536	0.00006
Bacteroides acidifaciens	76924	S	1250	3027	4277	0.00016
Bacteroides finegoldii	76939	S	1161	1036	2197	0.00008
Bacteroides sp902491285	77024	S	1130	264	1394	0.00005
Bacteroides sp947071285	77060	S	1125	341	1466	0.00005
Bacteroides sp905203765	77028	S	1063	68	1131	0.00004
Bacteroides sp937890825	77036	S	1021	90	1111	0.00004
Bacteroides caecimuris_A	76929	S	940	1239	2179	0.00008
Bacteroides zhangwenhongii	77093	S	893	508	1401	0.00005
Bacteroides caecimuris	76928	S	884	1287	2171	0.00008
Bacteroides sp900552405	77008	S	857	472	1329	0.00005
Bacteroides sp934716785	77035	S	835	45	880	0.00003
Bacteroides gallinarum	76943	S	812	164	976	0.00004
Bacteroides fluxus	76940	S	782	130	912	0.00003
Bacteroides congonensis	76932	S	766	398	1164	0.00004
Bacteroides faecium	76938	S	729	121	850	0.00003
Bacteroides clarus	76931	S	639	47	686	0.00003
Bacteroides sp947176775	77067	S	606	73	679	0.00002
Bacteroides sp900555635	77010	S	567	125	692	0.00003
Bacteroides propionicigenes	76968	S	553	196	749	0.00003
Bacteroides nordii	76964	S	512	108	620	0.00002
Bacteroides sp028690125	76996	S	495	25	520	0.00002
Bacteroides fragilis	76941	S	479	380	859	0.00003
Bacteroides sp949300425	77080	S	432	56	488	0.00002
