name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	3692	473787	477479	0.09659
Bacteroides cellulosilyticus	76930	S	1186	34390	35576	0.00720
Bacteroides caccae	76927	S	614	114140	114754	0.02321
Bacteroides thetaiotaomicron	77088	S	424	80544	80968	0.01638
Bacteroides nordii	76964	S	337	11889	12226	0.00247
Bacteroides intestinalis	76947	S	279	45522	45801	0.00927
Bacteroides stercoris	77086	S	174	16616	16790	0.00340
Bacteroides bouchesdurhonensis	76926	S	167	13910	14077	0.00285
Bacteroides sp900755095	77014	S	167	36326	36493	0.00738
Bacteroides eggerthii	76934	S	121	14013	14134	0.00286
Bacteroides sp959606905	77084	S	109	35850	35959	0.00727
Bacteroides sp900761785	77016	S	106	5990	6096	0.00123
Bacteroides ovatus	76966	S	93	11586	11679	0.00236
Bacteroides sp900759525	77015	S	64	5869	5933	0.00120
Bacteroides sp948847595	77071	S	47	3756	3803	0.00077
Bacteroides muris	76961	S	44	2535	2579	0.00052
Bacteroides sp944322285	77047	S	43	188	231	0.00005
Bacteroides sp948436425	77070	S	38	4079	4117	0.00083
Bacteroides sp900552405	77008	S	35	979	1014	0.00021
Bacteroides stercoris_A	77087	S	34	14753	14787	0.00299
Bacteroides ovatus_A	76967	S	34	2189	2223	0.00045
Bacteroides sp900556215	77011	S	33	1425	1458	0.00029
Bacteroides sp900557355	77013	S	30	1695	1725	0.00035
Bacteroides timonensis	77090	S	27	468	495	0.00010
Bacteroides intestinalis_A	76948	S	27	1185	1212	0.00025
Bacteroides sp019415065	76988	S	27	4152	4179	0.00085
Bacteroides sp947038155	77059	S	26	3217	3243	0.00066
Bacteroides rodentium	76974	S	24	1048	1072	0.00022
Bacteroides sp900556625	77012	S	24	2746	2770	0.00056
Bacteroides faecalis	76935	S	22	2434	2456	0.00050
Bacteroides sp905207245	77029	S	19	867	886	0.00018
Bacteroides salyersiae	76975	S	17	882	899	0.00018
Bacteroides sp023458215	76995	S	12	43	55	0.00001
Bacteroides intestinigallinarum	76950	S	11	302	313	0.00006
Bacteroides clarus	76931	S	10	134	144	0.00003
Bacteroides sp019412865	76987	S	10	793	803	0.00016
Bacteroides sp900555635	77010	S	10	124	134	0.00003
Bacteroides xylanisolvens	77092	S	9	1368	1377	0.00028
Bacteroides sp900762525	77017	S	9	35	44	0.00001
Bacteroides cutis	76933	S	9	1029	1038	0.00021
Bacteroides finegoldii	76939	S	8	611	619	0.00013
Bacteroides thetaiotaomicron_A	77089	S	8	90	98	0.00002
Bacteroides sp958477465	77082	S	4	59	63	0.00001
Bacteroides sp947646015	77069	S	4	718	722	0.00015
Bacteroides sp947071285	77060	S	3	47	50	0.00001
Bacteroides sp905197435	77026	S	3	97	100	0.00002
