name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bifidobacterium pseudocatenulatum	28026	S	5702902	1979170	7682072	0.24309
Bifidobacterium catenulatum	1686	S	366114	202918	569032	0.01801
Bifidobacterium pseudolongum	1694	S	338888	88578	427466	0.01353
Bifidobacterium adolescentis	1680	S	72955	156395	229350	0.00726
Bifidobacterium dentium	1689	S	55573	1000	56573	0.00179
Bifidobacterium longum	216816	S	51857	218167	270024	0.00854
Bifidobacterium angulatum	1683	S	8638	544	9182	0.00029
Bifidobacterium faecale	1454229	S	5458	44746	50204	0.00159
Bifidobacterium breve	1685	S	2120	1777	3897	0.00012
Bifidobacterium pullorum	78448	S	1905	970	2875	0.00009
Bifidobacterium bifidum	1681	S	1844	3215	5059	0.00016
Bifidobacterium animalis	28025	S	950	6008	6958	0.00022
Bifidobacterium choerinum	35760	S	152	66	218	0.00001
Bifidobacterium sp. ESL0790	2983233	S	3	0	3	0.00000
Bifidobacterium sp. ESL0690	2983214	S	1	1	2	0.00000
Bifidobacterium sp. ESL0732	2983222	S	1	1	2	0.00000
Bifidobacterium scardovii	158787	S	5	0	5	0.00000
Bifidobacterium eulemuris	1765219	S	3	0	3	0.00000
Bifidobacterium subtile	77635	S	3	0	3	0.00000
Bifidobacterium saguini	762210	S	1	0	1	0.00000
Bifidobacterium imperatoris	2020965	S	1	0	1	0.00000
Parascardovia denticolens	78258	S	1643	105	1748	0.00006
Gardnerella swidsinskii	2792979	S	2	4	6	0.00000
Actinomyces oris	544580	S	4616	9126	13742	0.00043
Actinomyces sp. oral taxon 414	712122	S	1807	107	1914	0.00006
Actinomyces sp. oral taxon 169	712116	S	1189	1627	2816	0.00009
Actinomyces sp. HMT 175	2789425	S	307	1465	1772	0.00006
Actinomyces sp. oral taxon 171	706438	S	258	94	352	0.00001
Actinomyces sp. HMT897	2789424	S	70	200	270	0.00001
Actinomyces sp. oral taxon 897	2081702	S	69	200	269	0.00001
Actinomyces sp. Chiba101	1851395	S	44	9	53	0.00000
Actinomyces naeslundii	1655	S	2739	573	3312	0.00010
Actinomyces pacaensis	1852377	S	1047	52	1099	0.00003
Actinomyces israelii	1659	S	825	37	862	0.00003
