name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	2287932	2737927	5025859	0.35733
Bacteroides faecis	674529	S	381487	238230	619717	0.04406
Bacteroides caccae	47678	S	107886	63327	171213	0.01217
Bacteroides sp. M10	2763022	S	24038	20816	44854	0.00319
Bacteroides sp. A1C1	2528203	S	19886	147226	167112	0.01188
Bacteroides sp. CACC 737	2755405	S	15187	82816	98003	0.00697
Bacteroides sp. D2	556259	S	8436	13975	22411	0.00159
Bacteroides sp. HF-162	2785531	S	4431	46820	51251	0.00364
Bacteroides sp. DH3716P	2847299	S	153	1975	2128	0.00015
Bacteroides sp. MSB163	3117552	S	41	11	52	0.00000
Bacteroides sp. ZJ-18	2709390	S	1	8	9	0.00000
Bacteroides xylanisolvens	371601	S	69430	119741	189171	0.01345
Bacteroides salyersiae	291644	S	50341	10348	60689	0.00431
Bacteroides thetaiotaomicron	818	S	40208	14670	54878	0.00390
Bacteroides ovatus	28116	S	7381	20315	27696	0.00197
Bacteroides fragilis	817	S	5849	4861	10710	0.00076
Bacteroides humanifaecis	2792859	S	3874	34754	38628	0.00275
Bacteroides stercoris	46506	S	2112	979	3091	0.00022
Bacteroides faecium	2715212	S	1234	43	1277	0.00009
Bacteroides caecimuris	1796613	S	1072	553	1625	0.00012
Bacteroides finegoldii	338188	S	1006	604	1610	0.00011
Bacteroides zhangwenhongii	2650157	S	690	657	1347	0.00010
Bacteroides eggerthii	28111	S	593	257	850	0.00006
Bacteroides cellulosilyticus	246787	S	287	247	534	0.00004
Bacteroides intestinalis	329854	S	154	15	169	0.00001
Bacteroides luhongzhouii	2650158	S	100	23	123	0.00001
Bacteroides helcogenes	290053	S	42	0	42	0.00000
Bacteroides zoogleoformans	28119	S	34	6	40	0.00000
Bacteroides nordii	291645	S	7	0	7	0.00000
Bacteroides heparinolyticus	28113	S	3	0	3	0.00000
Bacteroides sedimenti	2136147	S	1	0	1	0.00000
Bacteroides graminisolvens	477666	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	108154	76313	184467	0.01312
Phocaeicola dorei	357276	S	1911	1441	3352	0.00024
Phocaeicola coprophilus	387090	S	140	65	205	0.00001
Phocaeicola salanitronis	376805	S	53	7	60	0.00000
Alistipes onderdonkii	328813	S	2221634	359296	2580930	0.18350
Alistipes finegoldii	214856	S	28227	9259	37486	0.00267
Alistipes shahii	328814	S	7483	4340	11823	0.00084
Alistipes communis	2585118	S	5246	824	6070	0.00043
Alistipes senegalensis	1288121	S	1088	86	1174	0.00008
uncultured Alistipes sp.	538949	S	494	41	535	0.00004
Alistipes megaguti	2364787	S	77	7	84	0.00001
Alistipes sp. i18-0019-D1	3132707	S	46	10	56	0.00000
Alistipes sp. dk3624	2662363	S	1	0	1	0.00000
Alistipes dispar	2585119	S	9	0	9	0.00000
Alistipes indistinctus	626932	S	1	0	1	0.00000
Alistipes ihumii	1470347	S	1	0	1	0.00000
Parabacteroides merdae	46503	S	309715	92733	402448	0.02861
Parabacteroides distasonis	823	S	123367	101984	225351	0.01602
Parabacteroides faecis	1217282	S	4023	949	4972	0.00035
Parabacteroides johnsonii	387661	S	652	78	730	0.00005
Parabacteroides goldsteinii	328812	S	276	51	327	0.00002
Parabacteroides chongii	2685834	S	262	20	282	0.00002
Parabacteroides sp. AD58	2951805	S	30	4	34	0.00000
Parabacteroides sp. CT06	2025876	S	28	673	701	0.00005
Paraprevotella clara	454154	S	33338	3737	37075	0.00264
Paraprevotella xylaniphila	454155	S	327	58	385	0.00003
Segatella copri	165179	S	222	16	238	0.00002
Prevotella melaninogenica	28132	S	23	14	37	0.00000
Prevotella intermedia	28131	S	4	2	6	0.00000
Prevotella corporis	28128	S	1	0	1	0.00000
Prevotella dentalis	52227	S	1	1	2	0.00000
Hoylesella buccalis	28127	S	17	3	20	0.00000
Butyricimonas faecalis	2093856	S	411	300	711	0.00005
Butyricimonas virosa	544645	S	242	7	249	0.00002
Butyricimonas paravirosa	1472417	S	10	3	13	0.00000
Odoribacter splanchnicus	28118	S	78	7	85	0.00001
Coprobacter secundus	1501392	S	273	57	330	0.00002
Coprobacter fastidiosus	1099853	S	15	1	16	0.00000
Barnesiella sp. An22	1965590	S	22	22	44	0.00000
Barnesiella viscericola	397865	S	7	9	16	0.00000
Duncaniella dubosii	2518971	S	10	0	10	0.00000
Sodaliphilus pleomorphus	2606626	S	2	0	2	0.00000
Muribaculum intestinale	1796646	S	1	0	1	0.00000
Imtechella halotolerans	1165090	S	21	2	23	0.00000
Ornithobacterium rhinotracheale	28251	S	1	0	1	0.00000
Sphingobacterium daejeonense	371142	S	6	1	7	0.00000
Akkermansia muciniphila	239935	S	199669	27873	227542	0.01618
Akkermansia massiliensis	2927224	S	31	134	165	0.00001
Akkermansia sp. RCC_12PD	3115152	S	27	10	37	0.00000
Klebsiella pneumoniae	573	S	2864	87399	90263	0.00642
Klebsiella grimontii	2058152	S	33	445	478	0.00003
Klebsiella aerogenes	548	S	4	4	8	0.00000
Klebsiella variicola	244366	S	4	69	73	0.00001
Klebsiella quasipneumoniae	1463165	S	3	14	17	0.00000
Klebsiella michiganensis	1134687	S	2	10	12	0.00000
Klebsiella quasivariicola	2026240	S	2	3	5	0.00000
Raoultella ornithinolytica	54291	S	9	63	72	0.00001
Raoultella planticola	575	S	1	1	2	0.00000
Escherichia coli	562	S	500	9045	9545	0.00068
Enterobacter hormaechei	158836	S	230	12379	12609	0.00090
Enterobacter ludwigii	299767	S	4	12	16	0.00000
Enterobacter cloacae	550	S	1	2	3	0.00000
Enterobacter kobei	208224	S	1	6	7	0.00000
Shigella boydii	621	S	1	24	25	0.00000
Shigella flexneri	623	S	1	449	450	0.00003
Erwinia pyrifoliae	79967	S	1	0	1	0.00000
Yersinia enterocolitica	630	S	1	16	17	0.00000
Gallibacterium salpingitidis	505341	S	57	30	87	0.00001
Mergibacter septicus	221402	S	1	0	1	0.00000
Mannheimia granulomatis	85402	S	1	0	1	0.00000
Pseudomonas aeruginosa	287	S	1	10	11	0.00000
Pseudomonas sp. 273	75692	S	1	0	1	0.00000
Pseudomonas synxantha	47883	S	1	0	1	0.00000
Acinetobacter haemolyticus	29430	S	8	4	12	0.00000
Acinetobacter seifertii	1530123	S	1	0	1	0.00000
Dichelobacter nodosus	870	S	2	1	3	0.00000
Succinivibrio dextrinosolvens	83771	S	1	0	1	0.00000
Komagataeibacter oboediens	65958	S	421	127	548	0.00004
Bosea beijingensis	3068632	S	24	6	30	0.00000
uncultured Pleomorphomonas sp.	442121	S	1	2	3	0.00000
Paracoccus yeei	147645	S	1	4	5	0.00000
Profundibacter amoris	2171755	S	1	0	1	0.00000
Varunaivibrio sulfuroxidans	1773489	S	1	0	1	0.00000
Turicimonas muris	1796652	S	79	109	188	0.00001
Sutterella wadsworthensis	40545	S	2	12	14	0.00000
Oxalobacter vibrioformis	933080	S	2	24	26	0.00000
Collimonas arenae	279058	S	1	12	13	0.00000
Neisseria sp. oral taxon 014	641148	S	3	5	8	0.00000
Nitrosomonas ureae	44577	S	1	0	1	0.00000
Desulfovibrio desulfuricans	876	S	107	10	117	0.00001
Desulfovibrio sp. G11	631220	S	17	4	21	0.00000
Desulfovibrio sp. 86	2666132	S	16	4192	4208	0.00030
Desulfovibrio sp. WGS1351	3366814	S	6	7	13	0.00000
uncultured Desulfovibrio sp.	167968	S	11	9939	9950	0.00071
Desulfovibrio piger	901	S	3	0	3	0.00000
Pseudodesulfovibrio aespoeensis	182210	S	1	1	2	0.00000
Desulfococcus multivorans	897	S	1	0	1	0.00000
Campylobacter jejuni	197	S	456	3528	3984	0.00028
Campylobacter coli	195	S	51	98	149	0.00001
Treponema peruense	2787628	S	1	11	12	0.00000
Bdellovibrio bacteriovorus	959	S	1	0	1	0.00000
Blautia obeum	40520	S	173423	101984	275407	0.01958
Blautia wexlerae	418240	S	100972	105162	206134	0.01466
Blautia parvula	2877527	S	55042	26109	81151	0.00577
Blautia hydrogenotrophica	53443	S	11991	7921	19912	0.00142
Blautia luti	89014	S	4643	2460	7103	0.00051
Blautia coccoides	1532	S	3508	8319	11827	0.00084
Blautia sp. SC05B48	2479767	S	2684	3486	6170	0.00044
Blautia sp. KLE_1732_HM_1032	2860051	S	1	7785	7786	0.00055
Blautia producta	33035	S	804	2595	3399	0.00024
Blautia pseudococcoides	1796616	S	490	19	509	0.00004
Blautia hansenii	1322	S	138	84	222	0.00002
Blautia argi	1912897	S	78	42	120	0.00001
Blautia liquoris	2779518	S	41	1	42	0.00000
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	8	25794	25802	0.00183
Sellimonas intestinalis	1653434	S	229208	89181	318389	0.02264
Sellimonas catena	2994035	S	4452	2902	7354	0.00052
Sellimonas caecigallum	2592333	S	522	364	886	0.00006
Roseburia faecis	301302	S	53836	11674	65510	0.00466
Roseburia intestinalis	166486	S	23645	18676	42321	0.00301
Roseburia hominis	301301	S	21068	14309	35377	0.00252
Roseburia rectibacter	2763062	S	733	244	977	0.00007
Roseburia sp. 831b	1261635	S	154	98	252	0.00002
Roseburia sp. 499	1261634	S	131	50	181	0.00001
Agathobacter rectalis	39491	S	103925	36066	139991	0.00995
[Clostridium] scindens	29347	S	96248	30380	126628	0.00900
[Clostridium] symbiosum	1512	S	760	82	842	0.00006
[Clostridium] hylemonae	89153	S	139	52	191	0.00001
Anaerobutyricum hallii	39488	S	89345	23599	112944	0.00803
Anaerostipes hadrus	649756	S	54410	24651	79061	0.00562
Anaerostipes caccae	105841	S	2458	448	2906	0.00021
Anaerostipes sp. PC18	3036926	S	35	6	41	0.00000
Anaerostipes rhamnosivorans	1229621	S	11	2	13	0.00000
Lachnospira eligens	39485	S	53169	4828	57997	0.00412
Enterocloster clostridioformis	1531	S	19485	11378	30863	0.00219
Enterocloster bolteae	208479	S	10939	2092	13031	0.00093
Enterocloster asparagiformis	333367	S	9619	321	9940	0.00071
[Ruminococcus] torques	33039	S	25746	10507	36253	0.00258
Mediterraneibacter gnavus	33038	S	9470	4016	13486	0.00096
[Ruminococcus] lactaris	46228	S	328	53	381	0.00003
Mediterraneibacter glycyrrhizinilyticus	342942	S	209	176	385	0.00003
Hungatella hathewayi	154046	S	8364	1134	9498	0.00068
Claveliimonas bilis	3028070	S	6402	3147	9549	0.00068
Eisenbergiella porci	2652274	S	3293	718	4011	0.00029
Wansuia hejianensis	2763667	S	2783	790	3573	0.00025
Dorea longicatena	88431	S	1730	1001	2731	0.00019
Dorea formicigenerans	39486	S	612	544	1156	0.00008
Coprococcus catus	116085	S	560	196	756	0.00005
Coprococcus comes	410072	S	447	354	801	0.00006
Coprococcus sp. ART55/1	751585	S	371	414	785	0.00006
Coprococcus eutactus	33043	S	131	161	292	0.00002
Simiaoa sunii	2763672	S	1045	412	1457	0.00010
Butyrivibrio fibrisolvens	831	S	461	99	560	0.00004
Butyrivibrio hungatei	185008	S	1	0	1	0.00000
Marvinbryantia formatexigens	168384	S	241	7	248	0.00002
Eshraghiella crossota	45851	S	165	27	192	0.00001
Wujia chipingensis	2763670	S	164	80	244	0.00002
Qiania dongpingensis	2763669	S	119	38	157	0.00001
Novisyntrophococcus fermenticellae	2068655	S	108	9	117	0.00001
Faecalimonas umbilicata	1912855	S	98	73	171	0.00001
