name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Prevotella avicola	77337	S	3710	8814	12524	0.00233
Prevotella lascolaii	77380	S	599	121797	122396	0.02280
Prevotella copri_B	77353	S	186	84834	85020	0.01584
Prevotella sp021636625	77661	S	111	19184	19295	0.00359
Prevotella sp018054505	77646	S	57	3222	3279	0.00061
Prevotella copri_C	77354	S	37	24051	24088	0.00449
Prevotella copri_E	77355	S	35	17882	17917	0.00334
Prevotella copri_H	77358	S	29	16168	16197	0.00302
Prevotella sp934191715	77971	S	24	9553	9577	0.00178
Prevotella sp934215545	77976	S	18	24	42	0.00001
Prevotella sp900546535	77800	S	10	1322	1332	0.00025
Prevotella copri_I	77359	S	9	4431	4440	0.00083
Prevotella hominis	77371	S	6	684	690	0.00013
Prevotella sp900555035	77824	S	5	272	277	0.00005
Prevotella sp003447235	77500	S	5	31	36	0.00001
Prevotella stercorea	78126	S	4	521	525	0.00010
Prevotella faecis	77366	S	4	108	112	0.00002
Prevotella sp000436915	77426	S	4	91	95	0.00002
Prevotella sp022741625	77672	S	3	446	449	0.00008
Prevotella sp900544495	77796	S	3	377	380	0.00007
Prevotella sp900557035	77829	S	3	910	913	0.00017
Prevotella sp022732315	77670	S	3	676	679	0.00013
Prevotella sp900313215	77725	S	2	65	67	0.00001
Prevotella sp900557255	77830	S	1	330	331	0.00006
Prevotella sp015074785	77512	S	1	556	557	0.00010
Prevotella sp902778265	77887	S	1	27	28	0.00001
Prevotella sp900556275	77825	S	1	6	7	0.00000
Prevotella sp000434975	77422	S	1	97	98	0.00002
Prevotella sp902491375	77846	S	1	6	7	0.00000
Prevotella sp000436595	77424	S	1	16	17	0.00000
Prevotella sp934202525	77973	S	1	202	203	0.00004
Prevotella sp900543975	77795	S	1	3	4	0.00000
Prevotella sp900553965	77820	S	1	12	13	0.00000
Prevotella rara	77406	S	1	52	53	0.00001
Prevotella sp958369755	78125	S	1	480	481	0.00009
Bacteroides uniformis	77091	S	1526	232000	233526	0.04350
Bacteroides caccae	76927	S	372	55342	55714	0.01038
Bacteroides intestinalis	76947	S	212	41562	41774	0.00778
Bacteroides stercoris_A	77087	S	208	119187	119395	0.02224
