name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola vulgatus	821	S	1582976	7123346	8706322	0.34371
Phocaeicola dorei	357276	S	45908	211207	257115	0.01015
Phocaeicola salanitronis	376805	S	57	37	94	0.00000
Phocaeicola coprophilus	387090	S	2	5	7	0.00000
Bacteroides thetaiotaomicron	818	S	524334	978480	1502814	0.05933
Bacteroides finegoldii	338188	S	117373	452847	570220	0.02251
Bacteroides xylanisolvens	371601	S	75169	805371	880540	0.03476
Bacteroides uniformis	820	S	65118	526524	591642	0.02336
Bacteroides fragilis	817	S	25545	117386	142931	0.00564
Bacteroides humanifaecis	2792859	S	22255	1353303	1375558	0.05430
Bacteroides sp. DH3716P	2847299	S	3536	305893	309429	0.01222
Bacteroides sp. A1C1	2528203	S	2949	147000	149949	0.00592
Bacteroides sp. CACC 737	2755405	S	1689	62309	63998	0.00253
Bacteroides sp. HF-162	2785531	S	929	65989	66918	0.00264
Bacteroides sp. D2	556259	S	439	4781	5220	0.00021
Bacteroides sp. M10	2763022	S	435	2356	2791	0.00011
Bacteroides sp. MSB163	3117552	S	14	26	40	0.00000
Bacteroides zhangwenhongii	2650157	S	4960	29390	34350	0.00136
Bacteroides eggerthii	28111	S	3023	7477	10500	0.00041
Bacteroides ovatus	28116	S	2712	49415	52127	0.00206
Bacteroides stercoris	46506	S	1944	5113	7057	0.00028
Bacteroides caccae	47678	S	1177	4397	5574	0.00022
Bacteroides faecis	674529	S	1002	3174	4176	0.00016
Bacteroides faecium	2715212	S	560	133	693	0.00003
Bacteroides cellulosilyticus	246787	S	213	1137	1350	0.00005
Bacteroides salyersiae	291644	S	95	94	189	0.00001
Bacteroides helcogenes	290053	S	80	8	88	0.00000
Bacteroides luhongzhouii	2650158	S	44	64	108	0.00000
Bacteroides intestinalis	329854	S	20	13	33	0.00000
Bacteroides caecimuris	1796613	S	11	28	39	0.00000
Bacteroides nordii	291645	S	8	3	11	0.00000
Parabacteroides distasonis	823	S	180670	951646	1132316	0.04470
Parabacteroides merdae	46503	S	518	907	1425	0.00006
Parabacteroides goldsteinii	328812	S	64	62	126	0.00000
Parabacteroides johnsonii	387661	S	41	32	73	0.00000
Parabacteroides sp. AD58	2951805	S	4	2	6	0.00000
Parabacteroides sp. CT06	2025876	S	1	187	188	0.00001
Parabacteroides chongii	2685834	S	2	1	3	0.00000
Paraprevotella clara	454154	S	77229	140090	217319	0.00858
Paraprevotella xylaniphila	454155	S	1999	4606	6605	0.00026
Segatella copri	165179	S	684	381	1065	0.00004
Segatella hominis	2518605	S	1	1	2	0.00000
Prevotella corporis	28128	S	24	14	38	0.00000
Prevotella bivia	28125	S	4	2	6	0.00000
Hoylesella buccalis	28127	S	2	1	3	0.00000
Alistipes onderdonkii	328813	S	49571	51856	101427	0.00400
Alistipes indistinctus	626932	S	5143	1998	7141	0.00028
Alistipes finegoldii	214856	S	251	684	935	0.00004
Alistipes shahii	328814	S	127	439	566	0.00002
Alistipes megaguti	2364787	S	92	59	151	0.00001
Alistipes communis	2585118	S	77	59	136	0.00001
Alistipes senegalensis	1288121	S	21	14	35	0.00000
Alistipes ihumii	1470347	S	12	0	12	0.00000
Alistipes dispar	2585119	S	5	3	8	0.00000
Alistipes sp. i18-0019-D1	3132707	S	3	3	6	0.00000
Alistipes sp. dk3624	2662363	S	1	0	1	0.00000
uncultured Alistipes sp.	538949	S	2	1	3	0.00000
Odoribacter splanchnicus	28118	S	52342	29569	81911	0.00323
Butyricimonas virosa	544645	S	2717	531	3248	0.00013
Butyricimonas faecihominis	1472416	S	8	13	21	0.00000
Butyricimonas paravirosa	1472417	S	8	13	21	0.00000
Butyricimonas faecalis	2093856	S	3	11	14	0.00000
Muribaculum gordoncarteri	2530390	S	1053	230	1283	0.00005
Muribaculum intestinale	1796646	S	101	11	112	0.00000
Barnesiella viscericola	397865	S	114	78	192	0.00001
Barnesiella sp. An22	1965590	S	3	1	4	0.00000
Coprobacter fastidiosus	1099853	S	11	2	13	0.00000
Porphyromonas asaccharolytica	28123	S	3	1	4	0.00000
Porphyromonas gingivalis	837	S	2	1	3	0.00000
Porphyromonas somerae	322095	S	2	1	3	0.00000
Cruoricaptor ignavus	1118202	S	7	313	320	0.00001
Capnocytophaga canimorsus	28188	S	4	30	34	0.00000
Escherichia coli	562	S	6477	915980	922457	0.03642
Escherichia fergusonii	564	S	6	135	141	0.00001
Klebsiella pneumoniae	573	S	3	1417	1420	0.00006
Enterobacter sp. T2	2707174	S	2	180	182	0.00001
Morganella morganii	582	S	3	15	18	0.00000
Pantoea dispersa	59814	S	1	3	4	0.00000
Pseudomonas aeruginosa	287	S	15	1563	1578	0.00006
Haemophilus parainfluenzae	729	S	492	859	1351	0.00005
Haemophilus influenzae	727	S	1	4	5	0.00000
