name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agathobacter rectalis	39491	S	2412671	412399	2825070	0.20327
Blautia wexlerae	418240	S	1720582	849984	2570566	0.18496
Blautia obeum	40520	S	156184	46315	202499	0.01457
Blautia sp. SC05B48	2479767	S	34743	27483	62226	0.00448
Blautia sp. KLE_1732_HM_1032	2860051	S	2	12271	12273	0.00088
Blautia luti	89014	S	21199	6570	27769	0.00200
Blautia hydrogenotrophica	53443	S	5838	1169	7007	0.00050
Blautia coccoides	1532	S	5329	13317	18646	0.00134
Blautia producta	33035	S	822	2925	3747	0.00027
Blautia argi	1912897	S	682	155	837	0.00006
Blautia hansenii	1322	S	614	153	767	0.00006
Blautia parvula	2877527	S	102	22	124	0.00001
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	96	244975	245071	0.01763
Blautia pseudococcoides	1796616	S	71	2	73	0.00001
Blautia liquoris	2779518	S	36	0	36	0.00000
[Ruminococcus] lactaris	46228	S	303923	22955	326878	0.02352
[Ruminococcus] torques	33039	S	236319	56657	292976	0.02108
Mediterraneibacter gnavus	33038	S	70060	12701	82761	0.00595
Mediterraneibacter glycyrrhizinilyticus	342942	S	8180	2475	10655	0.00077
Dorea longicatena	88431	S	542365	114967	657332	0.04730
Dorea formicigenerans	39486	S	13203	3959	17162	0.00123
Roseburia faecis	301302	S	173958	21312	195270	0.01405
Roseburia hominis	301301	S	62267	16955	79222	0.00570
Roseburia intestinalis	166486	S	55070	24026	79096	0.00569
Roseburia rectibacter	2763062	S	1574	480	2054	0.00015
Roseburia sp. 831b	1261635	S	793	220	1013	0.00007
Roseburia sp. 499	1261634	S	107	22	129	0.00001
Wujia chipingensis	2763670	S	226983	44982	271965	0.01957
Anaerostipes hadrus	649756	S	211239	33964	245203	0.01764
Anaerostipes caccae	105841	S	548	120	668	0.00005
Anaerostipes rhamnosivorans	1229621	S	70	8	78	0.00001
Anaerostipes sp. PC18	3036926	S	54	12	66	0.00000
Coprococcus comes	410072	S	180851	95730	276581	0.01990
Coprococcus catus	116085	S	7841	1290	9131	0.00066
Coprococcus eutactus	33043	S	1687	620	2307	0.00017
Coprococcus sp. ART55/1	751585	S	1084	361	1445	0.00010
Anaerobutyricum hallii	39488	S	191024	22477	213501	0.01536
Lachnospira eligens	39485	S	27095	7922	35017	0.00252
Enterocloster bolteae	208479	S	11035	1453	12488	0.00090
Enterocloster asparagiformis	333367	S	7628	116	7744	0.00056
Enterocloster clostridioformis	1531	S	1756	492	2248	0.00016
Simiaoa sunii	2763672	S	8521	1419	9940	0.00072
[Clostridium] scindens	29347	S	5987	671	6658	0.00048
[Clostridium] hylemonae	89153	S	1453	187	1640	0.00012
[Clostridium] symbiosum	1512	S	664	36	700	0.00005
Lachnoclostridium phytofermentans	66219	S	6	0	6	0.00000
Sellimonas catena	2994035	S	3933	988	4921	0.00035
Sellimonas intestinalis	1653434	S	2473	300	2773	0.00020
Sellimonas caecigallum	2592333	S	170	34	204	0.00001
Wansuia hejianensis	2763667	S	5471	492	5963	0.00043
Hungatella hathewayi	154046	S	5151	309	5460	0.00039
Eisenbergiella porci	2652274	S	4794	480	5274	0.00038
Eshraghiella crossota	45851	S	3301	291	3592	0.00026
Faecalimonas umbilicata	1912855	S	2580	730	3310	0.00024
Qiania dongpingensis	2763669	S	1123	121	1244	0.00009
Novisyntrophococcus fermenticellae	2068655	S	310	11	321	0.00002
Lacrimispora saccharolytica	84030	S	192	15	207	0.00001
Lacrimispora sp. HJ-01	3375704	S	90	14	104	0.00001
Lacrimispora sp. JR3	3111456	S	1	0	1	0.00000
Lacrimispora sphenoides	29370	S	2	0	2	0.00000
Lacrimispora xylanisolvens	384636	S	1	0	1	0.00000
Claveliimonas bilis	3028070	S	254	40	294	0.00002
Stomatobaculum sp. F0698	3059030	S	247	1	248	0.00002
Marvinbryantia formatexigens	168384	S	107	1	108	0.00001
Butyrivibrio fibrisolvens	831	S	73	10	83	0.00001
Butyrivibrio proteoclasticus	43305	S	1	0	1	0.00000
