name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	28111	S	587840	293629	881469	0.07677
Bacteroides stercoris	46506	S	400385	219636	620021	0.05400
Bacteroides uniformis	820	S	385641	517075	902716	0.07862
Bacteroides thetaiotaomicron	818	S	165520	58809	224329	0.01954
Bacteroides sp. M10	2763022	S	31682	32593	64275	0.00560
Bacteroides sp. D2	556259	S	11265	21752	33017	0.00288
Bacteroides sp. HF-162	2785531	S	4216	50752	54968	0.00479
Bacteroides sp. A1C1	2528203	S	2018	16728	18746	0.00163
Bacteroides sp. MSB163	3117552	S	1707	540	2247	0.00020
Bacteroides sp. CACC 737	2755405	S	1581	9762	11343	0.00099
Bacteroides sp. DH3716P	2847299	S	419	5630	6049	0.00053
Bacteroides sp. ZJ-18	2709390	S	15	125	140	0.00001
Bacteroides sp. PHL 2737	2162637	S	8	2688	2696	0.00023
Bacteroides xylanisolvens	371601	S	18838	34950	53788	0.00468
Bacteroides ovatus	28116	S	10653	31546	42199	0.00368
Bacteroides fragilis	817	S	6163	185349	191512	0.01668
Bacteroides faecis	674529	S	5935	3268	9203	0.00080
Bacteroides salyersiae	291644	S	5051	888	5939	0.00052
Bacteroides zhangwenhongii	2650157	S	4437	4318	8755	0.00076
Bacteroides humanifaecis	2792859	S	1632	15767	17399	0.00152
Bacteroides caecimuris	1796613	S	917	438	1355	0.00012
Bacteroides finegoldii	338188	S	843	553	1396	0.00012
Bacteroides caccae	47678	S	329	154	483	0.00004
Bacteroides helcogenes	290053	S	212	4	216	0.00002
Bacteroides luhongzhouii	2650158	S	202	48	250	0.00002
Bacteroides cellulosilyticus	246787	S	142	122	264	0.00002
Bacteroides nordii	291645	S	105	10	115	0.00001
Bacteroides faecium	2715212	S	58	2	60	0.00001
Bacteroides zoogleoformans	28119	S	27	6	33	0.00000
Bacteroides intestinalis	329854	S	23	2	25	0.00000
Bacteroides heparinolyticus	28113	S	4	0	4	0.00000
Bacteroides graminisolvens	477666	S	1	0	1	0.00000
uncultured Bacteroides sp.	162156	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	137801	103578	241379	0.02102
Phocaeicola coprophilus	387090	S	6541	3673	10214	0.00089
Phocaeicola dorei	357276	S	4998	7348	12346	0.00108
Phocaeicola salanitronis	376805	S	445	43	488	0.00004
Parabacteroides distasonis	823	S	243179	484849	728028	0.06340
Parabacteroides merdae	46503	S	82549	30481	113030	0.00984
Parabacteroides johnsonii	387661	S	4228	667	4895	0.00043
Parabacteroides goldsteinii	328812	S	335	56	391	0.00003
Parabacteroides sp. AD58	2951805	S	142	17	159	0.00001
Parabacteroides sp. CT06	2025876	S	115	7426	7541	0.00066
Parabacteroides faecis	1217282	S	49	7	56	0.00000
Parabacteroides chongii	2685834	S	19	2	21	0.00000
Tannerella serpentiformis	712710	S	3	0	3	0.00000
Alistipes shahii	328814	S	369470	251935	621405	0.05412
Alistipes indistinctus	626932	S	110561	7431	117992	0.01028
Alistipes onderdonkii	328813	S	37302	8751	46053	0.00401
Alistipes communis	2585118	S	9369	1403	10772	0.00094
Alistipes finegoldii	214856	S	2877	1598	4475	0.00039
Alistipes senegalensis	1288121	S	1852	292	2144	0.00019
Alistipes sp. i18-0019-D1	3132707	S	1361	388	1749	0.00015
