name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides sp900759525	77015	S	11705	1493734	1505439	0.10243
Bacteroides sp900556215	77011	S	1813	140811	142624	0.00970
Bacteroides ovatus	76966	S	1074	226771	227845	0.01550
Bacteroides sp900755095	77014	S	899	332726	333625	0.02270
Bacteroides sp019415065	76988	S	886	240040	240926	0.01639
Bacteroides sp948436425	77070	S	480	77758	78238	0.00532
Bacteroides sp900766005	77019	S	356	61638	61994	0.00422
Bacteroides sp019412865	76987	S	342	41404	41746	0.00284
Bacteroides cellulosilyticus	76930	S	197	9766	9963	0.00068
Bacteroides sp900555635	77010	S	197	4032	4229	0.00029
Bacteroides intestinigallinarum	76950	S	143	5439	5582	0.00038
Bacteroides faecis	76937	S	140	15779	15919	0.00108
Bacteroides xylanisolvens	77092	S	133	36645	36778	0.00250
Bacteroides sp959606905	77084	S	114	78515	78629	0.00535
Bacteroides sp900761785	77016	S	78	10219	10297	0.00070
Bacteroides ovatus_A	76967	S	49	4142	4191	0.00029
Bacteroides sp902362375	77021	S	43	4363	4406	0.00030
Bacteroides sp948847595	77071	S	42	5955	5997	0.00041
Bacteroides timonensis	77090	S	37	1036	1073	0.00007
Bacteroides uniformis	77091	S	30	8894	8924	0.00061
Bacteroides sp947646015	77069	S	29	9321	9350	0.00064
Bacteroides intestinalis_A	76948	S	28	2516	2544	0.00017
Bacteroides sp958445495	77081	S	23	29	52	0.00000
Bacteroides sp900552405	77008	S	23	1244	1267	0.00009
Bacteroides stercoris_A	77087	S	23	25403	25426	0.00173
Bacteroides eggerthii	76934	S	21	6898	6919	0.00047
Bacteroides thetaiotaomicron	77088	S	19	5699	5718	0.00039
Bacteroides salyersiae	76975	S	17	2393	2410	0.00016
Bacteroides luhongzhouii	76953	S	15	586	601	0.00004
Bacteroides sp905215555	77031	S	15	177	192	0.00001
Bacteroides sp934716785	77035	S	12	141	153	0.00001
Bacteroides stercorirosoris	77085	S	11	816	827	0.00006
Bacteroides sp905215345	77030	S	10	320	330	0.00002
Bacteroides stercoris	77086	S	9	2325	2334	0.00016
Bacteroides clarus	76931	S	9	261	270	0.00002
Bacteroides faecium	76938	S	9	139	148	0.00001
Bacteroides helcogenes	76944	S	8	64	72	0.00000
Bacteroides sp910585845	77033	S	7	248	255	0.00002
Bacteroides finegoldii	76939	S	6	1101	1107	0.00008
Bacteroides laotingensis	76952	S	6	524	530	0.00004
Bacteroides sp900556625	77012	S	3	435	438	0.00003
Bacteroides pyogenes_A	76972	S	3	181	184	0.00001
Bacteroides sp902491285	77024	S	2	122	124	0.00001
Bacteroides fragilis	76941	S	2	325	327	0.00002
Bacteroides sp944322285	77047	S	1	6	7	0.00000
Bacteroides sp905197435	77026	S	1	70	71	0.00000
Bacteroides caecimuris_A	76929	S	1	359	360	0.00002
Bacteroides sp947071285	77060	S	1	26	27	0.00000
Bacteroides muris	76961	S	1	116	117	0.00001
Phocaeicola massiliensis	77236	S	1970	825840	827810	0.05632
Phocaeicola vulgatus	77316	S	922	2024160	2025082	0.13778
Phocaeicola sp019414665	77264	S	795	1170652	1171447	0.07970
Phocaeicola sp948956705	77308	S	177	217541	217718	0.01481
Phocaeicola sp900551645	77281	S	148	13571	13719	0.00093
