name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas aeruginosa	138123	S	47895	18866	66761	0.53865
Pseudomonas paraeruginosa	138137	S	1095	367	1462	0.01180
Pseudomonas sp024259745	138148	S	27	8	35	0.00028
Pseudomonas citronellolis_A	138125	S	21	5	26	0.00021
Pseudomonas pseudonitroreducens	138138	S	17	9	26	0.00021
Pseudomonas sp002079985	138142	S	6	5	11	0.00009
Pseudomonas nitroreducens_B	138134	S	4	1	5	0.00004
Pseudomonas citronellolis	138124	S	1	0	1	0.00001
Pseudomonas nicosulfuronedens	138130	S	1	0	1	0.00001
Pseudomonas knackmussii	138128	S	1	0	1	0.00001
Stutzerimonas stutzeri	139027	S	8100	7106	15206	0.12269
Stutzerimonas stutzeri_AO	139038	S	1803	911	2714	0.02190
Stutzerimonas frequens	139002	S	220	131	351	0.00283
Stutzerimonas sp003488145	139015	S	201	794	995	0.00803
Stutzerimonas songnenensis	139012	S	140	57	197	0.00159
Stutzerimonas stutzeri_AN	139037	S	135	23	158	0.00127
Stutzerimonas stutzeri_AC	139030	S	116	96	212	0.00171
Stutzerimonas stutzeri_C	139043	S	81	52	133	0.00107
Stutzerimonas stutzeri_B	139042	S	30	17	47	0.00038
Stutzerimonas sp002692525	139013	S	29	123	152	0.00123
Stutzerimonas stutzeri_AF	139033	S	23	11	34	0.00027
Stutzerimonas oligotrophica	139009	S	23	6	29	0.00023
Stutzerimonas xanthomarina_A	139058	S	10	51	61	0.00049
Stutzerimonas stutzeri_G	139046	S	8	7	15	0.00012
Stutzerimonas kunmingensis	139004	S	6	32	38	0.00031
Stutzerimonas marianensis	139006	S	5	1	6	0.00005
Stutzerimonas lopnurensis	139005	S	4	0	4	0.00003
Stutzerimonas stutzeri_T	139054	S	4	0	4	0.00003
Stutzerimonas balearica	138998	S	4	1	5	0.00004
Stutzerimonas stutzeri_AH	139034	S	3	1	4	0.00003
Stutzerimonas stutzeri_AD	139031	S	2	14	16	0.00013
Stutzerimonas sp003530955	139017	S	1	6	7	0.00006
Stutzerimonas chloritidismutans	138999	S	1	5	6	0.00005
Stutzerimonas phenolilytica	139010	S	1	0	1	0.00001
Pseudomonas_E cremoris	138265	S	256	97	353	0.00285
Pseudomonas_E alcaliphila_B	138175	S	154	474	628	0.00507
Pseudomonas_E sp002803095	138648	S	99	260	359	0.00290
Pseudomonas_E alkylphenolica	138176	S	94	46	140	0.00113
Pseudomonas_E alcaligenes	138170	S	78	53	131	0.00106
Pseudomonas_E asiatica	138196	S	57	74	131	0.00106
Pseudomonas_E sp000935045	138597	S	55	26	81	0.00065
Pseudomonas_E indoloxydans	138391	S	55	280	335	0.00270
Pseudomonas_E fluorescens	138296	S	43	24	67	0.00054
Pseudomonas_E oleovorans	138468	S	38	177	215	0.00173
Pseudomonas_E putida_H	138523	S	32	42	74	0.00060
Pseudomonas_E sp024349685	138786	S	24	16	40	0.00032
Pseudomonas_E wenzhouensis	138953	S	23	21	44	0.00036
Pseudomonas_E palmensis	138476	S	22	5	27	0.00022
Pseudomonas_E guguanensis	138381	S	22	14	36	0.00029
Pseudomonas_E fulva	138356	S	22	3	25	0.00020
Pseudomonas_E putida_N	138527	S	21	20	41	0.00033
Pseudomonas_E toyotomiensis	138926	S	21	27	48	0.00039
Pseudomonas_E chengduensis	138244	S	20	123	143	0.00115
Pseudomonas_E mendocina_D	138447	S	15	18	33	0.00027
Pseudomonas_E helleri	138386	S	11	1	12	0.00010
Pseudomonas_E sihuiensis	138562	S	10	65	75	0.00061
Pseudomonas_E cremoricolorata_A	138264	S	10	2	12	0.00010
Pseudomonas_E chengduensis_A	138245	S	9	37	46	0.00037
Pseudomonas_E bohemica	138216	S	8	0	8	0.00006
