name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	232626	548258	780884	0.09723
Bacteroides stercoris	46506	S	109425	137644	247069	0.03076
Bacteroides faecis	674529	S	66413	69064	135477	0.01687
Bacteroides ovatus	28116	S	61747	210107	271854	0.03385
Bacteroides thetaiotaomicron	818	S	57938	38411	96349	0.01200
Bacteroides fragilis	817	S	29211	144047	173258	0.02157
Bacteroides xylanisolvens	371601	S	20801	51103	71904	0.00895
Bacteroides salyersiae	291644	S	10947	4663	15610	0.00194
Bacteroides intestinalis	329854	S	10888	1629	12517	0.00156
Bacteroides cellulosilyticus	246787	S	7535	8363	15898	0.00198
Bacteroides caecimuris	1796613	S	6233	5628	11861	0.00148
Bacteroides finegoldii	338188	S	5455	5806	11261	0.00140
Bacteroides eggerthii	28111	S	4225	5552	9777	0.00122
Bacteroides sp. A1C1	2528203	S	730	5991	6721	0.00084
Bacteroides sp. DH3716P	2847299	S	727	10801	11528	0.00144
Bacteroides sp. CACC 737	2755405	S	316	1953	2269	0.00028
Bacteroides sp. MSB163	3117552	S	241	97	338	0.00004
Bacteroides sp. HF-162	2785531	S	133	1850	1983	0.00025
Bacteroides sp. D2	556259	S	86	130	216	0.00003
Bacteroides sp. M10	2763022	S	65	63	128	0.00002
Bacteroides sp. ZJ-18	2709390	S	1	7	8	0.00000
Bacteroides humanifaecis	2792859	S	1142	11815	12957	0.00161
Bacteroides caccae	47678	S	895	1457	2352	0.00029
Bacteroides nordii	291645	S	285	73	358	0.00004
Bacteroides zhangwenhongii	2650157	S	209	316	525	0.00007
Bacteroides zoogleoformans	28119	S	205	93	298	0.00004
Bacteroides heparinolyticus	28113	S	112	44	156	0.00002
Bacteroides helcogenes	290053	S	43	2	45	0.00001
Bacteroides luhongzhouii	2650158	S	33	8	41	0.00001
Bacteroides faecium	2715212	S	25	0	25	0.00000
uncultured Bacteroides sp.	162156	S	7	0	7	0.00000
Bacteroides graminisolvens	477666	S	6	0	6	0.00000
Bacteroides sedimenti	2136147	S	2	0	2	0.00000
Phocaeicola vulgatus	821	S	140501	200801	341302	0.04250
Phocaeicola coprophilus	387090	S	55945	76514	132459	0.01649
Phocaeicola dorei	357276	S	11498	17118	28616	0.00356
Phocaeicola salanitronis	376805	S	3352	779	4131	0.00051
Paraprevotella clara	454154	S	209000	87833	296833	0.03696
Paraprevotella xylaniphila	454155	S	26369	18924	45293	0.00564
Segatella copri	165179	S	11500	2929	14429	0.00180
Segatella hominis	2518605	S	1005	660	1665	0.00021
Segatella bryantii	77095	S	199	1617	1816	0.00023
Segatella baroniae	305719	S	92	1605	1697	0.00021
Segatella oris	28135	S	1	1	2	0.00000
Prevotella veroralis	28137	S	837	1521	2358	0.00029
Prevotella sp. oral taxon 475	712471	S	39	22	61	0.00001
Prevotella sp. E15-22	2937774	S	32	460	492	0.00006
Prevotella sp. Rep29	2691580	S	15	26	41	0.00001
Prevotella sp. E13-17	2913616	S	7	105	112	0.00001
Prevotella sp. E9-3	2913621	S	3	39	42	0.00001
Prevotella sp. oral taxon 299	652716	S	2	2	4	0.00000
Prevotella corporis	28128	S	446	418	864	0.00011
Prevotella intermedia	28131	S	434	1013	1447	0.00018
Prevotella jejuni	1177574	S	414	1371	1785	0.00022
Prevotella herbatica	2801997	S	144	6	150	0.00002
Prevotella bivia	28125	S	136	110	246	0.00003
Prevotella melaninogenica	28132	S	30	56	86	0.00001
Prevotella nigrescens	28133	S	29	107	136	0.00002
Prevotella denticola	28129	S	13	31	44	0.00001
Prevotella histicola	470565	S	12	13	25	0.00000
Prevotella multiformis	282402	S	6	21	27	0.00000
Prevotella communis	2913614	S	6	2	8	0.00000
Prevotella dentalis	52227	S	5	6	11	0.00000
Prevotella scopos	589437	S	2	7	9	0.00000
Prevotella fusca	589436	S	1	1	2	0.00000
Hoylesella buccalis	28127	S	999	942	1941	0.00024
Hoylesella enoeca	76123	S	22	46	68	0.00001
Xylanibacter ruminicola	839	S	31	1	32	0.00000
Pseudoprevotella muciniphila	2133944	S	12	0	12	0.00000
Parabacteroides distasonis	823	S	114285	220722	335007	0.04171
Parabacteroides merdae	46503	S	24289	23984	48273	0.00601
Parabacteroides sp. AD58	2951805	S	1850	679	2529	0.00031
Parabacteroides sp. CT06	2025876	S	386	19895	20281	0.00253
Parabacteroides goldsteinii	328812	S	645	291	936	0.00012
Parabacteroides johnsonii	387661	S	139	58	197	0.00002
Parabacteroides chongii	2685834	S	89	20	109	0.00001
Parabacteroides faecis	1217282	S	34	7	41	0.00001
Tannerella serpentiformis	712710	S	1	0	1	0.00000
Alistipes shahii	328814	S	29323	45147	74470	0.00927
Alistipes dispar	2585119	S	24053	9692	33745	0.00420
Alistipes finegoldii	214856	S	17373	23403	40776	0.00508
Alistipes onderdonkii	328813	S	11414	5642	17056	0.00212
Alistipes megaguti	2364787	S	8220	3345	11565	0.00144
Alistipes ihumii	1470347	S	6924	113	7037	0.00088
Alistipes communis	2585118	S	6763	2274	9037	0.00113
Alistipes indistinctus	626932	S	5164	928	6092	0.00076
uncultured Alistipes sp.	538949	S	451	78	529	0.00007
Alistipes senegalensis	1288121	S	344	69	413	0.00005
Alistipes sp. i18-0019-D1	3132707	S	224	156	380	0.00005
Alistipes sp. dk3624	2662363	S	12	2	14	0.00000
Odoribacter splanchnicus	28118	S	30590	11207	41797	0.00520
Butyricimonas virosa	544645	S	9277	1078	10355	0.00129
Butyricimonas paravirosa	1472417	S	2726	2233	4959	0.00062
Butyricimonas faecalis	2093856	S	553	933	1486	0.00019
Butyricimonas faecihominis	1472416	S	79	38	117	0.00001
Barnesiella sp. An22	1965590	S	5028	1492	6520	0.00081
Barnesiella viscericola	397865	S	332	137	469	0.00006
Coprobacter secundus	1501392	S	358	206	564	0.00007
Coprobacter fastidiosus	1099853	S	60	8	68	0.00001
Sodaliphilus pleomorphus	2606626	S	248	31	279	0.00003
Muribaculum intestinale	1796646	S	6	18	24	0.00000
Muribaculum gordoncarteri	2530390	S	4	55	59	0.00001
Duncaniella dubosii	2518971	S	8	27	35	0.00000
Porphyromonas gingivalis	837	S	17	34	51	0.00001
Porphyromonas somerae	322095	S	3	0	3	0.00000
Porphyromonas crevioricanis	393921	S	1	0	1	0.00000
Petrimonas mucosa	1642646	S	1	1	2	0.00000
Capnocytophaga sputigena	1019	S	1	57	58	0.00001
Flavobacterium eburneipallidum	3003263	S	1	16	17	0.00000
Gramella sp. MAR_2010_147	1250205	S	1	21	22	0.00000
Cruoricaptor ignavus	1118202	S	1	60	61	0.00001
Sphingobacterium daejeonense	371142	S	8	4	12	0.00000
Filimonas lacunae	477680	S	1	72	73	0.00001
Candidatus Sulfidibacterium hydrothermale	2875962	S	1	0	1	0.00000
Akkermansia muciniphila	239935	S	387811	24059	411870	0.05128
Akkermansia sp. BCRC 18949	3037987	S	22	43	65	0.00001
Akkermansia sp. AE01SA01	3115151	S	3	20	23	0.00000
Akkermansia massiliensis	2927224	S	4	7	11	0.00000
Escherichia coli	562	S	1345	21452	22797	0.00284
Escherichia albertii	208962	S	14	20	34	0.00000
Escherichia fergusonii	564	S	1	3	4	0.00000
Klebsiella variicola	244366	S	3	106	109	0.00001
Klebsiella quasipneumoniae	1463165	S	1	12	13	0.00000
Klebsiella quasivariicola	2026240	S	1	4	5	0.00000
Enterobacter bugandensis	881260	S	3	9	12	0.00000
Enterobacter kobei	208224	S	1	9	10	0.00000
Lonsdalea britannica	1082704	S	27	2	29	0.00000
Serratia liquefaciens	614	S	5	10	15	0.00000
Ewingella americana	41202	S	10	0	10	0.00000
Gallibacterium salpingitidis	505341	S	169	46	215	0.00003
Haemophilus parainfluenzae	729	S	11	6	17	0.00000
Acinetobacter haemolyticus	29430	S	25	9	34	0.00000
Acinetobacter seifertii	1530123	S	1	0	1	0.00000
Pseudomonas sp. NS1(2017)	2025658	S	1	18	19	0.00000
Sutterella megalosphaeroides	2494234	S	394	2151	2545	0.00032
Sutterella wadsworthensis	40545	S	115	514	629	0.00008
Sutterella faecalis	2584944	S	58	183	241	0.00003
Duodenibacillus massiliensis	1852381	S	79	336	415	0.00005
Turicimonas muris	1796652	S	41	383	424	0.00005
Bordetella bronchialis	463025	S	1	13	14	0.00000
Paenalcaligenes faecalis	2980099	S	1	9	10	0.00000
Komagataeibacter oboediens	65958	S	95	75	170	0.00002
Gluconobacter thailandicus	257438	S	1	1	2	0.00000
Bosea beijingensis	3068632	S	2	7	9	0.00000
Erythrobacter sp.	1042	S	1	0	1	0.00000
Porphyrobacter sp. YT40	2547601	S	1	1	2	0.00000
Tsuneonella amylolytica	2338327	S	1	0	1	0.00000
Pseudophaeobacter sp. TrK17	2815167	S	1	1	2	0.00000
Campylobacter jejuni	197	S	1457	7320	8777	0.00109
Campylobacter coli	195	S	16	17	33	0.00000
Campylobacter concisus	199	S	1	0	1	0.00000
Campylobacter showae	204	S	1	0	1	0.00000
Helicobacter pullorum	35818	S	1	0	1	0.00000
Helicobacter canadensis	123841	S	1	0	1	0.00000
Desulfovibrio piger	901	S	245	386	631	0.00008
Desulfovibrio fairfieldensis	44742	S	25	5	30	0.00000
Desulfovibrio sp. G11	631220	S	4	31	35	0.00000
Desulfovibrio desulfuricans	876	S	1	0	1	0.00000
uncultured Mailhella sp.	1981031	S	10	18	28	0.00000
Pseudodesulfovibrio indicus	1716143	S	2	4	6	0.00000
Nitratidesulfovibrio vulgaris	881	S	1	2	3	0.00000
Lawsonia intracellularis	29546	S	1	0	1	0.00000
Oceanidesulfovibrio marinus	370038	S	1	0	1	0.00000
Megalodesulfovibrio gigas	879	S	1	0	1	0.00000
Treponema peruense	2787628	S	22	1	23	0.00000
Treponema pedis	409322	S	3	0	3	0.00000
Treponema vincentii	69710	S	1	3	4	0.00000
Treponema putidum	221027	S	1	1	2	0.00000
Brachyspira pilosicoli	52584	S	2	0	2	0.00000
Geothrix oryzae	2927975	S	1	0	1	0.00000
Blautia wexlerae	418240	S	483834	342353	826187	0.10287
Blautia obeum	40520	S	49174	19988	69162	0.00861
Blautia parvula	2877527	S	15114	5023	20137	0.00251
Blautia luti	89014	S	10048	4240	14288	0.00178
Blautia hydrogenotrophica	53443	S	8508	2809	11317	0.00141
Blautia sp. SC05B48	2479767	S	4335	4476	8811	0.00110
Blautia sp. KLE_1732_HM_1032	2860051	S	1	7792	7793	0.00097
Blautia coccoides	1532	S	1924	6066	7990	0.00099
Blautia hansenii	1322	S	657	306	963	0.00012
Blautia producta	33035	S	424	1882	2306	0.00029
Blautia argi	1912897	S	215	72	287	0.00004
Blautia pseudococcoides	1796616	S	78	3	81	0.00001
Blautia liquoris	2779518	S	33	0	33	0.00000
Simiaoa sunii	2763672	S	315679	73901	389580	0.04851
Roseburia hominis	301301	S	63954	25911	89865	0.01119
Roseburia faecis	301302	S	51638	8146	59784	0.00744
Roseburia intestinalis	166486	S	37026	22683	59709	0.00743
Roseburia rectibacter	2763062	S	1453	390	1843	0.00023
Roseburia sp. 831b	1261635	S	447	176	623	0.00008
Roseburia sp. 499	1261634	S	175	47	222	0.00003
[Ruminococcus] torques	33039	S	119865	39429	159294	0.01983
Mediterraneibacter gnavus	33038	S	29710	8616	38326	0.00477
[Ruminococcus] lactaris	46228	S	1183	125	1308	0.00016
Mediterraneibacter glycyrrhizinilyticus	342942	S	230	111	341	0.00004
Dorea longicatena	88431	S	107255	33385	140640	0.01751
Dorea formicigenerans	39486	S	7476	3452	10928	0.00136
Coprococcus comes	410072	S	82540	70522	153062	0.01906
Coprococcus catus	116085	S	828	198	1026	0.00013
Coprococcus sp. ART55/1	751585	S	702	581	1283	0.00016
Coprococcus eutactus	33043	S	408	352	760	0.00009
Anaerobutyricum hallii	39488	S	70346	12067	82413	0.01026
Anaerostipes hadrus	649756	S	64614	16451	81065	0.01009
Anaerostipes caccae	105841	S	435	68	503	0.00006
Anaerostipes sp. PC18	3036926	S	56	11	67	0.00001
Anaerostipes rhamnosivorans	1229621	S	7	1	8	0.00000
Lachnospira eligens	39485	S	49259	3526	52785	0.00657
Enterocloster bolteae	208479	S	8995	1693	10688	0.00133
Enterocloster asparagiformis	333367	S	7515	167	7682	0.00096
Enterocloster clostridioformis	1531	S	691	293	984	0.00012
Agathobacter rectalis	39491	S	13324	3601	16925	0.00211
Hungatella hathewayi	154046	S	13030	1225	14255	0.00177
Sellimonas intestinalis	1653434	S	6020	1252	7272	0.00091
Sellimonas catena	2994035	S	3632	1404	5036	0.00063
Sellimonas caecigallum	2592333	S	234	82	316	0.00004
Eisenbergiella porci	2652274	S	9974	1401	11375	0.00142
[Clostridium] scindens	29347	S	3288	588	3876	0.00048
[Clostridium] symbiosum	1512	S	1295	98	1393	0.00017
[Clostridium] hylemonae	89153	S	331	67	398	0.00005
Lachnoclostridium phytofermentans	66219	S	3	0	3	0.00000
Wansuia hejianensis	2763667	S	2405	355	2760	0.00034
Eshraghiella crossota	45851	S	1767	212	1979	0.00025
Butyrivibrio fibrisolvens	831	S	634	73	707	0.00009
Butyrivibrio proteoclasticus	43305	S	69	2	71	0.00001
Claveliimonas bilis	3028070	S	604	160	764	0.00010
Lacrimispora saccharolytica	84030	S	288	31	319	0.00004
Lacrimispora sp. JR3	3111456	S	147	12	159	0.00002
Lacrimispora sp. HJ-01	3375704	S	17	4	21	0.00000
Lacrimispora sp. BS-2	3151850	S	2	0	2	0.00000
Lacrimispora xylanolytica	29375	S	6	0	6	0.00000
Lacrimispora xylanisolvens	384636	S	3	0	3	0.00000
Lacrimispora sphenoides	29370	S	2	0	2	0.00000
Wujia chipingensis	2763670	S	496	145	641	0.00008
Faecalimonas umbilicata	1912855	S	308	135	443	0.00006
Marvinbryantia formatexigens	168384	S	155	3	158	0.00002
Kineothrix sp. IPX-CK	3123317	S	102	2	104	0.00001
Kineothrix sp. MB12-C1	3070215	S	2	0	2	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	68	34	102	0.00001
Lachnoanaerobaculum umeaense	617123	S	3	0	3	0.00000
Qiania dongpingensis	2763669	S	49	8	57	0.00001
Chordicoccus furentiruminis	2709410	S	38	4	42	0.00001
Chakrabartyella piscis	2918914	S	21	0	21	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	20	0	20	0.00000
Novisyntrophococcus fermenticellae	2068655	S	13	0	13	0.00000
Stomatobaculum sp. F0698	3059030	S	13	0	13	0.00000
Anaerocolumna sp. AGMB13020	3081750	S	5	2	7	0.00000
Anaerocolumna cellulosilytica	433286	S	2	0	2	0.00000
Anaeromicropila herbilytica	2785025	S	4	0	4	0.00000
Sporofaciens musculi	2681861	S	3	0	3	0.00000
Anaeropeptidivorans aminofermentans	2934315	S	1	0	1	0.00000
Anaerotignum propionicum	28446	S	19	37	56	0.00001
Anaerotignum sp. MB30-C6	3070814	S	12	28	40	0.00000
Faecalibacterium prausnitzii	853	S	109595	248615	358210	0.04460
Faecalibacterium sp. IP-3-29	2929489	S	14490	68343	82833	0.01031
Faecalibacterium sp. IP-1-18	2929488	S	9454	159525	168979	0.02104
Faecalibacterium sp. I4-1-79	2929494	S	6398	9937	16335	0.00203
Faecalibacterium sp. i21-0019-B1	3141184	S	3921	33212	37133	0.00462
Faecalibacterium sp. I3-3-33	2929492	S	3468	3779	7247	0.00090
Faecalibacterium sp. I4-3-84	2929495	S	3420	15820	19240	0.00240
Faecalibacterium sp. i25-0019-C1	3141185	S	2858	35049	37907	0.00472
Faecalibacterium sp. I2-3-92	2929490	S	2043	10738	12781	0.00159
Faecalibacterium sp. I3-3-89	2929493	S	1485	1433	2918	0.00036
Faecalibacterium taiwanense	3030638	S	8711	78046	86757	0.01080
Faecalibacterium duncaniae	411483	S	6569	40938	47507	0.00592
Faecalibacterium wellingii	2929491	S	1554	3390	4944	0.00062
Subdoligranulum variabile	214851	S	29292	30021	59313	0.00739
uncultured Subdoligranulum sp.	512298	S	16765	23613	40378	0.00503
Lawsonibacter asaccharolyticus	2108523	S	51911	10268	62179	0.00774
Ruminococcus sp. SR1/5	657323	S	10489	26890	37379	0.00465
Ruminococcus sp. FMB-CY1	2878202	S	6	32043	32049	0.00399
Ruminococcus bovis	2564099	S	2126	369	2495	0.00031
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	877	1119	1996	0.00025
Ruminococcus champanellensis	1161942	S	63	88	151	0.00002
Ruminococcus gauvreauii	438033	S	54	11	65	0.00001
Ruminococcus albus	1264	S	9	0	9	0.00000
Flavonifractor plautii	292800	S	17705	2729	20434	0.00254
Solibaculum mannosilyticum	2780922	S	9222	4534	13756	0.00171
Ruthenibacterium lactatiformans	1550024	S	6757	1146	7903	0.00098
Ruthenibacterium sp. TH_2024_36131	3136601	S	2240	1229	3469	0.00043
Pusillibacter faecalis	2714358	S	8396	2583	10979	0.00137
Anaerotruncus colihominis	169435	S	8062	3347	11409	0.00142
Oscillibacter sp. PEA192	2109687	S	5638	42160	47798	0.00595
