intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5896000,0.01358575431352308,0.9358730158730159,0.01358575431352308,0.03272143227734184,22.024592944369065,13.0,101.09435574873041,signatures/df098e390010d8add7b59e4ff0574d30.sig.gz,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",df098e390010d8add7b59e4ff0574d30,0.9358730158730159,5896000,0,428088000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064675/SRR19064675_unmatched_2.fastq,SRR19064675,16b03e3e95ff0ed92e0c2e5e45158f73,433984000,31,DNA,1000,433984,true,0.8705162757170106,0.997864365058715,0.9341903203878628,0.997864365058715,129857,129857,3968561
4475000,0.010311440053089515,0.6776305771280645,0.01025383424273706,0.05150758675499759,45.93505617977528,41.0,141.18349064069506,signatures/60210be30b063414acf935ddf123a997.sig.gz,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",60210be30b063414acf935ddf123a997,0.6814374904827166,4450000,1,423638000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064675/SRR19064675_unmatched_2.fastq,SRR19064675,16b03e3e95ff0ed92e0c2e5e45158f73,433984000,31,DNA,1000,433984,true,0.862806734963671,0.987703620966698,0.9252551779651845,0.987703620966698,204411,334268,3968561
4359000,0.010044149093054122,0.887599266951741,0.010044149093054122,0.006827663730001882,6.216104611149346,5.0,4.633491428814645,signatures/60bfe150353edefcbd7db7314951359d.sig.gz,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",60bfe150353edefcbd7db7314951359d,0.887599266951741,4359000,2,419279000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064675/SRR19064675_unmatched_2.fastq,SRR19064675,16b03e3e95ff0ed92e0c2e5e45158f73,433984000,31,DNA,1000,433984,true,0.8620760613434789,0.9961610999474602,0.9291185806454696,0.9961610999474602,27096,361364,3968561
4296000,0.009898982450965934,0.932408630559225,0.009758424273705943,0.04149362955489408,38.883116883116884,36.0,36.75315772555875,signatures/2fc80b3803e2d9af5d93edb14dd1cc3b.sig.gz,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",2fc80b3803e2d9af5d93edb14dd1cc3b,0.9458388375165125,4235000,3,415044000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064675/SRR19064675_unmatched_2.fastq,SRR19064675,16b03e3e95ff0ed92e0c2e5e45158f73,433984000,31,DNA,1000,433984,true,0.8616713055612851,0.9982053836570891,0.9299383446091871,0.9982053836570891,164670,526034,3968561
4156000,0.009576389912992185,0.7942592949335389,0.009500350243326943,0.02025167308754987,19.493087557603687,15.0,44.668446169424044,signatures/364f6db3e1881c45e824633d261d9452.sig.gz,"GCF_000381365.1 Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988 strain=DSM 18765, Bact_saly_DSM_18765_V1",364f6db3e1881c45e824633d261d9452,0.8006164515507609,4123000,4,410921000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064675/SRR19064675_unmatched_2.fastq,SRR19064675,16b03e3e95ff0ed92e0c2e5e45158f73,433984000,31,DNA,1000,433984,true,0.8607508853469203,0.9928523352056063,0.9268016102762633,0.9928523352056063,80370,606404,3968561
3789000,0.008730736617018139,0.8183826778612462,0.008534876861819791,0.012297656505720839,13.176025917926566,11.0,22.427897617701092,signatures/47030cb09435e5a03e1ce6a49f0753a5.sig.gz,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",47030cb09435e5a03e1ce6a49f0753a5,0.8371630578877596,3704000,5,407217000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064675/SRR19064675_unmatched_2.fastq,SRR19064675,16b03e3e95ff0ed92e0c2e5e45158f73,433984000,31,DNA,1000,433984,true,0.8581877019199223,0.9942829720111247,0.9262353369655235,0.9942829720111247,48804,655208,3968561
3756000,0.008654696947352897,0.7198,0.008292932458339479,0.0707677165602343,78.03445401500417,71.0,96.8562721900123,signatures/960cc77fc7b96d595712107aaa1524b5.sig.gz,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.7512,3599000,6,403618000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064675/SRR19064675_unmatched_2.fastq,SRR19064675,16b03e3e95ff0ed92e0c2e5e45158f73,433984000,31,DNA,1000,433984,true,0.857945572935464,0.9908139566760716,0.9243797648057679,0.9908139566760716,280846,936054,3968561
3747000,0.008633958855626013,0.6156521739130435,0.008156982745907683,0.009242392897576729,10.361299435028249,8.0,14.272419157029903,signatures/c08f8e47dd318b08d89c36c36e6da9e1.sig.gz,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",c08f8e47dd318b08d89c36c36e6da9e1,0.6516521739130435,3540000,7,400078000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064675/SRR19064675_unmatched_2.fastq,SRR19064675,16b03e3e95ff0ed92e0c2e5e45158f73,433984000,31,DNA,1000,433984,true,0.8578791804379293,0.9862806466514444,0.9220799135446869,0.9862806466514444,36679,972733,3968561
3540000,0.008156982745907683,0.72,0.008087855773484736,0.048333892310084184,54.64843304843305,50.0,37.91020341788853,signatures/5feebdfe795727335c87e462e7a7cc14.sig.gz,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",5feebdfe795727335c87e462e7a7cc14,0.7261538461538461,3510000,8,396568000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064675/SRR19064675_unmatched_2.fastq,SRR19064675,16b03e3e95ff0ed92e0c2e5e45158f73,433984000,31,DNA,1000,433984,true,0.8563079681995501,0.989730725782403,0.9230193469909765,0.989730725782403,191816,1164549,3968561
3257000,0.007504884972717888,0.754796443612541,0.007433453767880844,0.0047221146405460315,5.809051456912585,5.0,6.258196750232297,signatures/b37a0141517537faad74a6d2ac4d5c41.sig.gz,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",b37a0141517537faad74a6d2ac4d5c41,0.7620496022461395,3226000,9,393342000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064675/SRR19064675_unmatched_2.fastq,SRR19064675,16b03e3e95ff0ed92e0c2e5e45158f73,433984000,31,DNA,1000,433984,true,0.8540095180272089,0.9912723851214289,0.9226409515743189,0.9912723851214289,18740,1183289,3968561
3287000,0.007574011945140835,0.7173962869585148,0.007212247456127415,0.009242392897576729,11.7185303514377,5.0,57.45487748973886,signatures/a8c995daf67b413b45a7f31c15f510d6.sig.gz,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",a8c995daf67b413b45a7f31c15f510d6,0.7533807013522805,3130000,10,390212000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064675/SRR19064675_unmatched_2.fastq,SRR19064675,16b03e3e95ff0ed92e0c2e5e45158f73,433984000,31,DNA,1000,433984,true,0.8542621429802632,0.9909066101553705,0.9225843765678168,0.9909066101553705,36679,1219968,3968561
3372000,0.007769871700339183,0.6996640537513997,0.007198422061642826,0.08412369118176588,106.86619718309859,98.0,80.78640383325255,signatures/a65db27ac6f6490cca7eeb016c93eea7.sig.gz,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",a65db27ac6f6490cca7eeb016c93eea7,0.7552071668533035,3124000,11,387088000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064675/SRR19064675_unmatched_2.fastq,SRR19064675,16b03e3e95ff0ed92e0c2e5e45158f73,433984000,31,DNA,1000,433984,true,0.8549659795231334,0.990984013381771,0.9229749964524522,0.990984013381771,333850,1553818,3968561
3113000,0.007173075505087745,0.4880803011292346,0.007170771272673647,0.003797850152737982,4.843187660668381,2.0,35.73519735776919,signatures/93f73424a62c9a7810069426678c2739.sig.gz,"GCF_002234575.2 Enterocloster bolteae strain=ATCC BAA-613, ASM223457v2",93f73424a62c9a7810069426678c2739,0.488237139272271,3112000,12,383976000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064675/SRR19064675_unmatched_2.fastq,SRR19064675,16b03e3e95ff0ed92e0c2e5e45158f73,433984000,31,DNA,1000,433984,true,0.8527646842774004,0.9771378418917802,0.9149512630845903,0.9771378418917802,15072,1568890,3968561
