intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4163000,0.012290750199285525,0.6898094449047224,0.012290750199285525,0.005870899694467333,7.823204419889502,4.0,97.41869473906547,signatures/420d475a10a0d7f2dd3f44da9d2fe498.sig.gz,"GCF_003434055.1 Enterocloster aldensis strain=AF19-9LB, ASM343405v1",420d475a10a0d7f2dd3f44da9d2fe498,0.6898094449047224,4163000,0,334547000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064555/SRR19064555_unmatched_2.fastq,SRR19064555,35f0ee4b556413c45cb5a4cec04965b0,338710000,31,DNA,1000,338710,true,0.8677077901849807,0.9880927530742681,0.9279002716296244,0.9880927530742681,32568,32568,5547361
4092000,0.012081131351303474,0.9378867751547101,0.012081131351303474,0.022607326258377632,30.647849462365592,22.0,151.03588999388575,signatures/a8c995daf67b413b45a7f31c15f510d6.sig.gz,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",a8c995daf67b413b45a7f31c15f510d6,0.9378867751547101,4092000,1,330455000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064555/SRR19064555_unmatched_2.fastq,SRR19064555,35f0ee4b556413c45cb5a4cec04965b0,338710000,31,DNA,1000,338710,true,0.8672264265392295,0.9979335559108108,0.9325799912250201,0.9979335559108108,125411,157979,5547361
3886000,0.011472941454341473,0.7676,0.011331227303593044,0.1634851238273478,236.2978113600834,226.0,195.88552465818833,signatures/960cc77fc7b96d595712107aaa1524b5.sig.gz,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.7772,3838000,2,326617000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064555/SRR19064555_unmatched_2.fastq,SRR19064555,35f0ee4b556413c45cb5a4cec04965b0,338710000,31,DNA,1000,338710,true,0.8657826207787724,0.9919020771897842,0.9288423489842783,0.9919020771897842,906911,1064890,5547361
3573000,0.010548847096336099,0.70090515545061,0.010516370936789584,0.09067717064023777,141.2181358787198,137.0,67.29010143268017,signatures/dec6823a28f0aea55b13c3be158528c4.sig.gz,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",dec6823a28f0aea55b13c3be158528c4,0.7030696576151122,3562000,3,323055000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064555/SRR19064555_unmatched_2.fastq,SRR19064555,35f0ee4b556413c45cb5a4cec04965b0,338710000,31,DNA,1000,338710,true,0.8634405074080945,0.9886998381910885,0.9260701727995915,0.9886998381910885,503019,1567909,5547361
3272000,0.009660181276017832,0.5064303638644918,0.009533229015972366,0.04121923920220804,70.81387426447817,72.0,42.028176845323266,signatures/93f73424a62c9a7810069426678c2739.sig.gz,"GCF_002234575.2 Enterocloster bolteae strain=ATCC BAA-613, ASM223457v2",93f73424a62c9a7810069426678c2739,0.5131744040150564,3229000,4,319826000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064555/SRR19064555_unmatched_2.fastq,SRR19064555,35f0ee4b556413c45cb5a4cec04965b0,338710000,31,DNA,1000,338710,true,0.8609928105657569,0.9787092867172714,0.9198510486415141,0.9787092867172714,228658,1796567,5547361
2923000,0.008629801304951138,0.7294661190965093,0.008390658675563167,0.12373000423084057,241.5112596762843,245.0,130.81275751928632,signatures/0878062848e44bf823b15b8a5d1eba75.sig.gz,"GCA_025147325.1 Bacteroides stercoris ATCC 43183 strain=ATCC 43183, ASM2514732v1",0878062848e44bf823b15b8a5d1eba75,0.7502566735112937,2842000,5,316984000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064555/SRR19064555_unmatched_2.fastq,SRR19064555,35f0ee4b556413c45cb5a4cec04965b0,338710000,31,DNA,1000,338710,true,0.8578658515713079,0.9907737960108628,0.9243198237910853,0.9907737960108628,686375,2482942,5547361
2753000,0.008127897021050457,0.8565203859321506,0.008124944642909864,0.0036109061588023568,7.278706395348837,6.0,6.277070219130048,signatures/ece36072373c7b77383d2692bfd3aee1.sig.gz,"GCF_014131695.1 Erysipelatoclostridium ramosum DSM 1402 strain=DSM 1402, ASM1413169v1",ece36072373c7b77383d2692bfd3aee1,0.8568316215375039,2752000,6,314232000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064555/SRR19064555_unmatched_2.fastq,SRR19064555,35f0ee4b556413c45cb5a4cec04965b0,338710000,31,DNA,1000,338710,true,0.8562093018495726,0.9950280832299803,0.9256186925397765,0.9950280832299803,20031,2502973,5547361
2678000,0.007906468660506037,0.7494363021420518,0.007850373475834786,0.0044760021927543565,9.338097028958256,6.0,12.336040917469242,signatures/7e75980e185a634bb1b9c7535e692c2d.sig.gz,"GCF_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",7e75980e185a634bb1b9c7535e692c2d,0.7547914317925591,2659000,7,311573000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064555/SRR19064555_unmatched_2.fastq,SRR19064555,35f0ee4b556413c45cb5a4cec04965b0,338710000,31,DNA,1000,338710,true,0.8554467597073463,0.9909664110090823,0.9232065853582143,0.9909664110090823,24830,2527803,5547361
2642000,0.007800183047444717,0.6851803789255125,0.0077942782911635325,0.0057198368737855715,12.018939393939394,11.0,7.709229342608321,signatures/2de6b86d95365c349243cb609e5c2a62.sig.gz,"GCF_000239295.1 Flavonifractor plautii ATCC 29863 strain=ATCC 29863, ASM23929v1",2de6b86d95365c349243cb609e5c2a62,0.6856994549701532,2640000,8,308933000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064555/SRR19064555_unmatched_2.fastq,SRR19064555,35f0ee4b556413c45cb5a4cec04965b0,338710000,31,DNA,1000,338710,true,0.8550733685868823,0.9879022935029875,0.9214878310449349,0.9879022935029875,31730,2559533,5547361
2450000,0.0072333264444510055,0.6501085776330076,0.007070945646718432,0.01823479668981341,42.23590814196242,39.0,30.62843325325301,signatures/f9be5cc1d2e4e2f448a63153f292a0b5.sig.gz,"GCF_001487165.1 Blautia massiliensis strain=GD9, Blautia massiliensis1",f9be5cc1d2e4e2f448a63153f292a0b5,0.6650380021715526,2395000,9,306538000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064555/SRR19064555_unmatched_2.fastq,SRR19064555,35f0ee4b556413c45cb5a4cec04965b0,338710000,31,DNA,1000,338710,true,0.8529948109339138,0.9869277711866533,0.9199612910602836,0.9869277711866533,101155,2660688,5547361
