intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4360000,0.013795329205281459,0.7912885662431942,0.013795329205281459,0.07556439765056007,53.19243119266055,19.0,99.30305938521539,signatures/f906f0ea3324bc6db880a742f3f0b0ba.sig.gz,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",f906f0ea3324bc6db880a742f3f0b0ba,0.7912885662431942,4360000,0,311689000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064708/SRR19064708_unmatched_2.fastq,SRR19064708,a7398ca8395621dda1682182ecfefbe0,316049000,31,DNA,1000,316049,true,0.8709462569830538,0.9924770668953211,0.9317116619391874,0.9924770668953211,231919,231919,3069157
3573000,0.011305209002401527,0.7876712328767124,0.011279896471749633,0.01127899289609492,9.710238429172511,7.0,22.936718091949118,signatures/47030cb09435e5a03e1ce6a49f0753a5.sig.gz,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",47030cb09435e5a03e1ce6a49f0753a5,0.7894387980556783,3565000,1,308124000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064708/SRR19064708_unmatched_2.fastq,SRR19064708,a7398ca8395621dda1682182ecfefbe0,316049000,31,DNA,1000,316049,true,0.8653713948465127,0.9924021408309314,0.928886767838722,0.9924021408309314,34617,266536,3069157
3429000,0.01084958345066746,0.5129390018484289,0.01053634088385029,0.01930855932101225,17.796096096096097,16.0,13.635963635880463,signatures/514bdd6aa640f40cc6414be0e11ec2f6.sig.gz,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",514bdd6aa640f40cc6414be0e11ec2f6,0.5281885397412199,3330000,2,304794000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064708/SRR19064708_unmatched_2.fastq,SRR19064708,a7398ca8395621dda1682182ecfefbe0,316049000,31,DNA,1000,316049,true,0.8642238112302315,0.979620148204658,0.9219219797174447,0.979620148204658,59261,325797,3069157
3223000,0.010197785786381225,0.7162502865001146,0.00988770728589554,0.013558772001562644,13.31648,12.0,11.470951155401195,signatures/a8c995daf67b413b45a7f31c15f510d6.sig.gz,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",a8c995daf67b413b45a7f31c15f510d6,0.7387118954847582,3125000,3,301669000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064708/SRR19064708_unmatched_2.fastq,SRR19064708,a7398ca8395621dda1682182ecfefbe0,316049000,31,DNA,1000,316049,true,0.8624983131283677,0.9902782968164152,0.9263883049723914,0.9902782968164152,41614,367411,3069157
2860000,0.009049229708051599,0.6383121232417951,0.009046065641720114,0.015133145681371139,16.24554039874082,13.0,30.904390753336834,signatures/20e22b7a195404638366fe78b372a400.sig.gz,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",20e22b7a195404638366fe78b372a400,0.6385353873632508,2859000,4,298810000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064708/SRR19064708_unmatched_2.fastq,SRR19064708,a7398ca8395621dda1682182ecfefbe0,316049000,31,DNA,1000,316049,true,0.8591801713348335,0.985633927158161,0.9224070492464973,0.985633927158161,46446,413857,3069157
2741000,0.008672705814604697,0.7560773480662983,0.00866004954927875,0.007180473335186176,8.051881622214102,6.0,13.004827984201283,signatures/74059216b7cd65a7ff314267c1b83b8e.sig.gz,"GCF_005121165.3 Dysosmobacter welbionis strain=J115, ASM512116v3",74059216b7cd65a7ff314267c1b83b8e,0.757182320441989,2737000,5,296073000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064708/SRR19064708_unmatched_2.fastq,SRR19064708,a7398ca8395621dda1682182ecfefbe0,316049000,31,DNA,1000,316049,true,0.8580031031088337,0.9910675141970413,0.9245353086529375,0.9910675141970413,22038,435895,3069157
2686000,0.008498682166372935,0.591239269205371,0.008498682166372935,0.005234010511681221,5.980640357408786,5.0,4.500475415384134,signatures/aa387c39ac911f35b9a9d7259ce43062.sig.gz,"GCF_000701705.1 Bilophila wadsworthia ATCC 49260 strain=ATCC 49260, ASM70170v1",aa387c39ac911f35b9a9d7259ce43062,0.591239269205371,2686000,6,293387000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064708/SRR19064708_unmatched_2.fastq,SRR19064708,a7398ca8395621dda1682182ecfefbe0,316049000,31,DNA,1000,316049,true,0.857442270934163,0.9831901634174921,0.9203162171758276,0.9831901634174921,16064,451959,3069157
2783000,0.008805596600527134,0.6883983572895277,0.00848602590104699,0.09835534643551959,112.55331841909023,110.0,63.728634692273744,signatures/0878062848e44bf823b15b8a5d1eba75.sig.gz,"GCA_025147325.1 Bacteroides stercoris ATCC 43183 strain=ATCC 43183, ASM2514732v1",0878062848e44bf823b15b8a5d1eba75,0.7143223819301848,2682000,7,290705000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064708/SRR19064708_unmatched_2.fastq,SRR19064708,a7398ca8395621dda1682182ecfefbe0,316049000,31,DNA,1000,316049,true,0.8584240891276851,0.9892063864280692,0.9238152377778772,0.9892063864280692,301868,753827,3069157
2698000,0.008536650962350775,0.5684720387494496,0.008169619267898331,0.014640828084063475,17.40317583268784,16.0,10.743673835418855,signatures/2fc80b3803e2d9af5d93edb14dd1cc3b.sig.gz,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",2fc80b3803e2d9af5d93edb14dd1cc3b,0.5940114487010127,2582000,8,288123000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064708/SRR19064708_unmatched_2.fastq,SRR19064708,a7398ca8395621dda1682182ecfefbe0,316049000,31,DNA,1000,316049,true,0.8575655761168285,0.9833385349238064,0.9204520555203175,0.9833385349238064,44935,798762,3069157
2499000,0.007907001762384947,0.7403760071620412,0.007850048568418188,0.021045518362208256,26.03466344216042,15.0,272.5126054341215,signatures/fc9dd651768c64db338b7a7b51da8c0f.sig.gz,"GCF_001517625.2 Clostridium sp. AT4 strain=AT5, Clostridium bouchedurhonense",fc9dd651768c64db338b7a7b51da8c0f,0.7457475380483438,2481000,9,285642000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064708/SRR19064708_unmatched_2.fastq,SRR19064708,a7398ca8395621dda1682182ecfefbe0,316049000,31,DNA,1000,316049,true,0.8554486202720699,0.9905811489580155,0.9230148846150428,0.9905811489580155,64592,863354,3069157
