intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4226000,0.007064160834192812,0.8452,0.007064160834192812,0.028655184380929025,50.54543303360151,42.0,112.80316754779655,signatures/960cc77fc7b96d595712107aaa1524b5.sig.gz,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.8452,4226000,0,594005000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064327/SRR19064327_unmatched_2.fastq,SRR19064327,5785c7449bf97a5ab0ee8ed763bfb130,598231000,31,DNA,1000,598231,true,0.8523439000044304,0.9945894643704949,0.9234666821874626,0.9945894643704949,213605,213605,7454323
3956000,0.006612830160924459,0.7217661010764459,0.006612830160924459,0.05082433374566678,95.76870576339738,90.0,63.67526024988177,signatures/d88f3c512ece432b111f094181484852.sig.gz,"GCF_000742135.1 Klebsiella pneumoniae strain=ATCC 13883, ASM74213v1",d88f3c512ece432b111f094181484852,0.7217661010764459,3956000,1,590049000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064327/SRR19064327_unmatched_2.fastq,SRR19064327,5785c7449bf97a5ab0ee8ed763bfb130,598231000,31,DNA,1000,598231,true,0.8505305452493078,0.9895372435600244,0.9200338944046661,0.9895372435600244,378861,592466,7454323
3464000,0.005790405378524349,0.532347504621072,0.0057770326178349166,0.0054958713219161555,11.854166666666666,7.0,28.850511200458445,signatures/514bdd6aa640f40cc6414be0e11ec2f6.sig.gz,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",514bdd6aa640f40cc6414be0e11ec2f6,0.5335797905113987,3456000,2,586593000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064327/SRR19064327_unmatched_2.fastq,SRR19064327,5785c7449bf97a5ab0ee8ed763bfb130,598231000,31,DNA,1000,598231,true,0.8468945178539022,0.9799411153992514,0.9134178166265768,0.9799411153992514,40968,633434,7454323
3478000,0.005813807709730856,0.6947668499287314,0.005703482434043037,0.03667133822883715,80.11723329425557,75.0,57.92855765605489,signatures/60bfe150353edefcbd7db7314951359d.sig.gz,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",60bfe150353edefcbd7db7314951359d,0.7082060680105885,3412000,3,583181000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064327/SRR19064327_unmatched_2.fastq,SRR19064327,5785c7449bf97a5ab0ee8ed763bfb130,598231000,31,DNA,1000,598231,true,0.8470047148844827,0.9889320228475406,0.9179683688660116,0.9889320228475406,273360,906794,7454323
3400000,0.005683423293008888,0.7253645603181618,0.005487846667925935,0.0050115885775274295,11.379226317392629,9.0,9.343593002502836,signatures/47030cb09435e5a03e1ce6a49f0753a5.sig.gz,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",47030cb09435e5a03e1ce6a49f0753a5,0.7512152010605391,3283000,4,579898000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064327/SRR19064327_unmatched_2.fastq,SRR19064327,5785c7449bf97a5ab0ee8ed763bfb130,598231000,31,DNA,1000,598231,true,0.8463852077563784,0.9908146034380467,0.9185999055972125,0.9908146034380467,37358,944152,7454323
3245000,0.00542432605465113,0.693967415235579,0.005268867711636475,0.005513445017072643,13.039022842639595,10.0,14.35816107307943,signatures/2fc80b3803e2d9af5d93edb14dd1cc3b.sig.gz,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",2fc80b3803e2d9af5d93edb14dd1cc3b,0.7144429766622633,3152000,5,576746000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064327/SRR19064327_unmatched_2.fastq,SRR19064327,5785c7449bf97a5ab0ee8ed763bfb130,598231000,31,DNA,1000,598231,true,0.8451122175505095,0.9892117731408795,0.9171619953456944,0.9892117731408795,41099,985251,7454323
3262000,0.0054527431711161745,0.7201466880586752,0.005252151760774684,0.009137650729650433,21.67886696371738,17.0,34.115377758532595,signatures/a8c995daf67b413b45a7f31c15f510d6.sig.gz,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",a8c995daf67b413b45a7f31c15f510d6,0.7476506990602796,3142000,6,573604000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064327/SRR19064327_unmatched_2.fastq,SRR19064327,5785c7449bf97a5ab0ee8ed763bfb130,598231000,31,DNA,1000,598231,true,0.8452546760567511,0.9906625961934015,0.9179586361250762,0.9906625961934015,68115,1053366,7454323
3070000,0.00513179691456979,0.6851975887474883,0.005130125319483611,0.008824275524417174,21.433365917236884,13.0,67.68551284324481,signatures/20e22b7a195404638366fe78b372a400.sig.gz,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",20e22b7a195404638366fe78b372a400,0.6854208528689439,3069000,7,570535000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064327/SRR19064327_unmatched_2.fastq,SRR19064327,5785c7449bf97a5ab0ee8ed763bfb130,598231000,31,DNA,1000,598231,true,0.8436022406131736,0.9878893429510147,0.9157457917820941,0.9878893429510147,65779,1119145,7454323
2895000,0.00483926777448845,0.6820265379975875,0.004725599308628273,0.005772355182355259,15.220728687654757,9.0,29.381071328708835,signatures/928b2d7b80c57c283b973481c1cf1d26.sig.gz,"GCF_020554845.1 Blautia faecis strain=DFI.3.66, ASM2055484v1",928b2d7b80c57c283b973481c1cf1d26,0.6984318455971049,2827000,8,567708000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064327/SRR19064327_unmatched_2.fastq,SRR19064327,5785c7449bf97a5ab0ee8ed763bfb130,598231000,31,DNA,1000,598231,true,0.8420065554293629,0.9884887773985023,0.9152476664139326,0.9884887773985023,43029,1162174,7454323
2928000,0.00489443041233236,0.7020020533880903,0.004571812560699796,0.0048562424783578605,13.23583180987203,11.0,10.659477308179557,signatures/0878062848e44bf823b15b8a5d1eba75.sig.gz,"GCA_025147325.1 Bacteroides stercoris ATCC 43183 strain=ATCC 43183, ASM2514732v1",0878062848e44bf823b15b8a5d1eba75,0.7515400410677618,2735000,9,564973000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064327/SRR19064327_unmatched_2.fastq,SRR19064327,5785c7449bf97a5ab0ee8ed763bfb130,598231000,31,DNA,1000,598231,true,0.8423144733543317,0.9908284214319186,0.9165714473931252,0.9908284214319186,36200,1198374,7454323
