name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptococcus sp000314795	56211	S	608	28099	28707	0.01859
Streptococcus viridans_A	56409	S	372	22576	22948	0.01486
Streptococcus timonensis	56399	S	315	14156	14471	0.00937
Streptococcus thermophilus	56397	S	284	9655	9939	0.00644
Streptococcus australis	55849	S	270	17337	17607	0.01140
Streptococcus salivarius	56176	S	205	8327	8532	0.00552
Streptococcus oralis_BS	56063	S	147	23642	23789	0.01540
Streptococcus sp001556435	56219	S	144	5923	6067	0.00393
Streptococcus mitis_CY	56014	S	135	40145	40280	0.02608
Streptococcus ilei	55920	S	122	10764	10886	0.00705
Streptococcus mitis_BG	55969	S	116	3460	3576	0.00232
Streptococcus sanguinis_G	56185	S	98	5758	5856	0.00379
Streptococcus gordonii	55902	S	80	1079	1159	0.00075
Streptococcus australis_B	55851	S	76	9773	9849	0.00638
Streptococcus mitis_BQ	55979	S	71	6220	6291	0.00407
Streptococcus sp004166885	56240	S	70	8458	8528	0.00552
Streptococcus sp001553685	56218	S	63	5462	5525	0.00358
Streptococcus mitis_BF	55968	S	60	3907	3967	0.00257
Streptococcus salivarius_D	56177	S	58	2301	2359	0.00153
Streptococcus sp902363395	56293	S	55	4265	4320	0.00280
Streptococcus gordonii_A	55903	S	54	486	540	0.00035
Streptococcus infantis_F	55926	S	53	4072	4125	0.00267
Streptococcus sp001072385	56216	S	49	5076	5125	0.00332
Streptococcus mitis_BK	55973	S	45	6428	6473	0.00419
Streptococcus sanguinis_Q	56195	S	45	4192	4237	0.00274
Streptococcus sp000220065	56207	S	39	207	246	0.00016
Streptococcus parasanguinis_G	56124	S	36	5976	6012	0.00389
Streptococcus sp905372335	56345	S	36	1438	1474	0.00095
Streptococcus sp021341835	56267	S	35	3962	3997	0.00259
Streptococcus oralis_C	56071	S	34	5099	5133	0.00332
Streptococcus cristatus_F	55872	S	34	2448	2482	0.00161
Streptococcus oralis_BL	56056	S	32	2904	2936	0.00190
Streptococcus mitis_BP	55978	S	32	2949	2981	0.00193
Streptococcus xiaochunlingii	56411	S	32	2335	2367	0.00153
Streptococcus sp902470035	56298	S	32	1588	1620	0.00105
Streptococcus rubneri	56173	S	30	981	1011	0.00065
Streptococcus australis_C	55852	S	29	1495	1524	0.00099
Streptococcus intermedius	55935	S	28	260	288	0.00019
Streptococcus australis_D	55853	S	24	1808	1832	0.00119
Streptococcus sp902463925	56297	S	22	501	523	0.00034
Streptococcus sp030825805	56285	S	21	2509	2530	0.00164
Streptococcus oralis_AC	56043	S	21	3700	3721	0.00241
Streptococcus sanguinis_H	56186	S	20	2037	2057	0.00133
Streptococcus sp023115445	56269	S	20	1938	1958	0.00127
Streptococcus sp902836505	56305	S	19	556	575	0.00037
Streptococcus sp015594605	56262	S	19	50	69	0.00004
Streptococcus infantis_M	55933	S	18	1578	1596	0.00103
Streptococcus sanguinis_P	56194	S	17	2018	2035	0.00132
Streptococcus parasanguinis	56118	S	16	1041	1057	0.00068
Streptococcus sp001811305	56227	S	16	1676	1692	0.00110
Streptococcus oralis_BV	56066	S	16	4573	4589	0.00297
Streptococcus parasanguinis_Q	56134	S	16	3927	3943	0.00255
Streptococcus mitis_CC	55992	S	16	5961	5977	0.00387
Streptococcus sp000187445	56205	S	15	316	331	0.00021
Streptococcus oralis_BY	56069	S	14	3223	3237	0.00210
Streptococcus mitis_AD	55949	S	14	3082	3096	0.00200
Streptococcus sp029948085	56277	S	14	1376	1390	0.00090
Streptococcus sanguinis_R	56196	S	13	1164	1177	0.00076
Streptococcus infantis_E	55925	S	13	995	1008	0.00065
Streptococcus mitis_CU	56010	S	12	4109	4121	0.00267
Streptococcus sp001811505	56228	S	11	1114	1125	0.00073
Streptococcus sp905221435	56338	S	11	885	896	0.00058
Streptococcus sp013277115	56252	S	11	1766	1777	0.00115
Streptococcus mitis_AH	55951	S	11	2656	2667	0.00173
Streptococcus infantis_G	55927	S	9	296	305	0.00020
Streptococcus chosunense	55862	S	9	2062	2071	0.00134
Streptococcus parasanguinis_K	56128	S	9	821	830	0.00054
Streptococcus oralis_I	56092	S	9	804	813	0.00053
Streptococcus mitis_Q	56035	S	8	1434	1442	0.00093
Streptococcus oralis_S	56101	S	8	2369	2377	0.00154
Streptococcus mitis_BT	55982	S	7	1234	1241	0.00080
Streptococcus cristatus_H	55874	S	7	483	490	0.00032
Streptococcus cristatus_I	55875	S	7	615	622	0.00040
Streptococcus sp001814775	56232	S	7	262	269	0.00017
Streptococcus pseudopneumoniae_L	56163	S	7	660	667	0.00043
Streptococcus oralis_BD	56048	S	7	808	815	0.00053
Streptococcus oralis_BE	56049	S	7	820	827	0.00054
Streptococcus gwangjuense	55904	S	7	1626	1633	0.00106
Streptococcus humanilactis	55915	S	7	1730	1737	0.00112
Streptococcus oralis_CD	56075	S	7	1414	1421	0.00092
Streptococcus mitis_BI	55971	S	6	845	851	0.00055
Streptococcus sp916439305	56353	S	6	380	386	0.00025
Streptococcus mitis_BC	55965	S	6	1654	1660	0.00107
Streptococcus oralis_BM	56057	S	6	1062	1068	0.00069
Streptococcus sanguinis_J	56188	S	6	517	523	0.00034
Streptococcus mitis_CS	56008	S	5	1779	1784	0.00116
Streptococcus sp905221285	56327	S	5	1509	1514	0.00098
Streptococcus anginosus	55848	S	5	164	169	0.00011
Streptococcus mitis_BB	55964	S	5	875	880	0.00057
Streptococcus sanguinis_D	56182	S	5	174	179	0.00012
Streptococcus sp905212325	56307	S	5	457	462	0.00030
Streptococcus parasanguinis_S	56136	S	5	867	872	0.00056
Streptococcus parasanguinis_R	56135	S	5	972	977	0.00063
Streptococcus oralis_BI	56053	S	5	660	665	0.00043
Streptococcus parasanguinis_A	56119	S	5	599	604	0.00039
Streptococcus oralis_K	56094	S	5	545	550	0.00036
Streptococcus sp015256435	56261	S	5	514	519	0.00034
Streptococcus sanguinis_A	56180	S	4	157	161	0.00010
Streptococcus sanguinis_K	56189	S	4	490	494	0.00032
Streptococcus mitis_BE	55967	S	4	819	823	0.00053
Streptococcus mitis_M	56031	S	4	787	791	0.00051
Streptococcus parasanguinis_H	56125	S	4	141	145	0.00009
Streptococcus parasanguinis_D	56122	S	4	629	633	0.00041
Streptococcus oralis_O	56098	S	4	338	342	0.00022
Streptococcus oralis_CO	56086	S	4	441	445	0.00029
Streptococcus sp900104285	56287	S	4	600	604	0.00039
Streptococcus shenyangsis	56202	S	4	657	661	0.00043
Streptococcus mitis_BV	55984	S	4	1364	1368	0.00089
Streptococcus mitis_CA	55990	S	4	1978	1982	0.00128
